Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/ef666da5-23fd-47f8-a3b8-e352741a8d37/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,11000.0,20193.583918735385,10606.889488641173,29780.278348829597,0.0,0.00043157496513641247,0.0,11000,11000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/v1/cancelservice/cancel/f0c38f14-760d-4410-9b54-03ec421e3b9e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,9600.0,8656.651053112,2432.7160348184407,13904.515764676034,44.0,0.0006473624477046187,0.0,2400,2400,9600,9600,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/v1/cancelservice/cancel/f468ee8c-0fd5-4712-9996-24a65d3f1260/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,8647.558596916497,13647.724107606336,8647.558596916497,18647.889618296176,53.5,0.00043157496513641247,0.0,8600,8600,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
GET,/api/v1/cancelservice/cancel/f65513db-7380-4c91-9f40-88a6466f8d25/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2793.2562129572034,2793.2562129572034,2793.2562129572034,2793.2562129572034,41.0,0.00021578748256820623,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/f6c91ab6-6bd7-4891-9d62-da991447aa7c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,20,2493.808088513712,18.37393594905734,7442.8442302159965,66.0,0.0006473624477046187,0.0,18,18,20,20,7400,7400,7400,7400,7400,7400,7400,7400,7400
GET,/api/v1/cancelservice/cancel/f6fbab7f-3f5b-4595-9400-5a012ffbd081/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,872.3442498594522,872.3442498594522,872.3442498594522,872.3442498594522,41.0,0.00021578748256820623,0.0,870,870,870,870,870,870,870,870,870,870,870,870,870
GET,/api/v1/cancelservice/cancel/f874d192-8f61-4dee-b552-c34b9c3cc1bf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,108.65178285166621,108.65178285166621,108.65178285166621,108.65178285166621,41.0,0.00021578748256820623,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/f92d0442-67c1-4522-96ec-e1f438708b30/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,48376.06782699004,48376.06782699004,48376.06782699004,48376.06782699004,41.0,0.00021578748256820623,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/v1/cancelservice/cancel/f9b8609e-d955-4b9c-8e2b-45d4b78e49e3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,426.0469111613929,426.0469111613929,426.0469111613929,426.0469111613929,41.0,0.00021578748256820623,0.0,430,430,430,430,430,430,430,430,430,430,430,430,430
GET,/api/v1/cancelservice/cancel/fbb147fe-fe23-4fbd-9b7a-2fbf9a2d2890/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,25.879504159092903,25.879504159092903,25.879504159092903,25.879504159092903,66.0,0.00021578748256820623,0.0,26,26,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/cancelservice/cancel/fc1d0ea0-45b2-4bf9-8ffa-06aac206ca61/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,10389.941828791052,10389.941828791052,10389.941828791052,10389.941828791052,41.0,0.00021578748256820623,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/v1/cancelservice/cancel/ff3251d6-d6d4-464b-abad-b19eec9834d4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,1,85,30044.478178024292,84.92421405389905,60004.032141994685,127.5,0.00043157496513641247,0.00021578748256820623,85,85,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
PUT,/api/v1/consignservice/consigns,263,11,44,2943.6336213991954,4.16115578263998,60620.697166305035,379.851711026616,0.05675210791543824,0.0023736623082502685,4,27,44,240,640,820,5200,17000,53000,60000,61000,61000,61000
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,380,5,13,711.9984768257525,7.99488415941596,65002.112990710884,456.7263157894737,0.08199924337591837,0.0010789374128410312,8,11,13,15,19,27,460,1500,8100,13000,65000,65000,65000
GET,/api/v1/executeservice/execute/collected/00484b09-612b-4e72-8cfa-9d2cef176073,2,0,16,123.12218872830272,15.52181039005518,230.72256706655025,51.0,0.00043157496513641247,0.0,16,16,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/executeservice/execute/collected/024ae8b6-15b6-4361-a942-74542ab1a63f,1,0,7878.732773009688,7878.732773009688,7878.732773009688,7878.732773009688,51.0,0.00021578748256820623,0.0,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900
GET,/api/v1/executeservice/execute/collected/029c803a-6a11-4799-bbb2-b059990f7959,2,0,434.8420640453696,1799.2268733214587,434.8420640453696,3163.6116825975478,51.0,0.00043157496513641247,0.0,430,430,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/executeservice/execute/collected/175d48fd-a05e-4888-8456-eea691809eb5,1,0,45.572846196591854,45.572846196591854,45.572846196591854,45.572846196591854,51.0,0.00021578748256820623,0.0,46,46,46,46,46,46,46,46,46,46,46,46,46
GET,/api/v1/executeservice/execute/collected/1f4aec89-ecb3-42af-a7ae-772a24f578eb,1,0,228.9299606345594,228.9299606345594,228.9299606345594,228.9299606345594,51.0,0.00021578748256820623,0.0,230,230,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/executeservice/execute/collected/200619e7-29f9-4e89-afa0-f0074142ca1e,2,0,28,11091.68128692545,27.916157618165016,22155.446416232735,51.0,0.00043157496513641247,0.0,28,28,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/v1/executeservice/execute/collected/20ec2dcd-88ca-4c51-a6bc-709de0298a98,1,0,1307.392431423068,1307.392431423068,1307.392431423068,1307.392431423068,51.0,0.00021578748256820623,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/executeservice/execute/collected/265002fe-b4c0-4941-8b02-9f6306d5c174,1,0,205.21027874201536,205.21027874201536,205.21027874201536,205.21027874201536,51.0,0.00021578748256820623,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/executeservice/execute/collected/2823aac1-67be-4340-a540-d5baa715ff1c,2,0,28.24105368927121,1270.215650787577,28.24105368927121,2512.190247885883,51.0,0.00043157496513641247,0.0,28,28,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/executeservice/execute/collected/284feb41-835b-46dc-a74a-cfb43fbadecf,1,0,238.13537508249283,238.13537508249283,238.13537508249283,238.13537508249283,51.0,0.00021578748256820623,0.0,240,240,240,240,240,240,240,240,240,240,240,240,240
GET,/api/v1/executeservice/execute/collected/2be30447-45ad-46a8-bc7d-39b3b415aed8,1,0,264.06229799613357,264.06229799613357,264.06229799613357,264.06229799613357,40.0,0.00021578748256820623,0.0,260,260,260,260,260,260,260,260,260,260,260,260,260
GET,/api/v1/executeservice/execute/collected/2d0df7ca-562c-4f99-844d-771f44c4bc13,1,0,20.55654162541032,20.55654162541032,20.55654162541032,20.55654162541032,51.0,0.00021578748256820623,0.0,21,21,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/executeservice/execute/collected/33ea9a6d-53f7-4c37-9568-3f391d029fe9,1,0,18.901296891272068,18.901296891272068,18.901296891272068,18.901296891272068,51.0,0.00021578748256820623,0.0,19,19,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/executeservice/execute/collected/36885d6c-d47d-464c-83cd-5563a0a8c767,4,1,200.0,15116.802173200995,35.23944318294525,60006.20931899175,85.5,0.0008631499302728249,0.00021578748256820623,35,200,220,220,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/executeservice/execute/collected/39c4ee38-6070-4f56-8bbe-8fba151d9347,5,0,4400.0,4502.934961207211,1593.1893936358392,6424.849112983793,51.0,0.0010789374128410312,0.0,1600,4100,4400,6000,6000,6400,6400,6400,6400,6400,6400,6400,6400
GET,/api/v1/executeservice/execute/collected/3ad66088-f6d8-4600-8599-1343bb3268d1,3,0,22,1070.8819455467165,15.652129892259836,3175.2497418783605,51.0,0.0006473624477046187,0.0,16,16,22,22,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/executeservice/execute/collected/42b664c6-c8da-48ca-a0c1-b4190316e79a,1,0,16.09818171709776,16.09818171709776,16.09818171709776,16.09818171709776,51.0,0.00021578748256820623,0.0,16,16,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/executeservice/execute/collected/443562eb-488c-4014-aea7-358b2edd854d,1,0,4145.122287794948,4145.122287794948,4145.122287794948,4145.122287794948,51.0,0.00021578748256820623,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/executeservice/execute/collected/478753f9-1797-4dae-8410-dd5298f734a0,3,0,17,17.074981238693,14.241215772926807,20.104336086660624,47.333333333333336,0.0006473624477046187,0.0,14,14,17,17,20,20,20,20,20,20,20,20,20
GET,/api/v1/executeservice/execute/collected/4c41251e-cd64-436a-bb0b-187332106c1f,1,0,4996.524530928582,4996.524530928582,4996.524530928582,4996.524530928582,51.0,0.00021578748256820623,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/api/v1/executeservice/execute/collected/4d0c7c78-1f7f-4050-b11a-d82ac7ea4a4d,2,0,19,20.847280975431204,18.99160910397768,22.702952846884727,51.0,0.00043157496513641247,0.0,19,19,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/executeservice/execute/collected/548fe978-8ef3-4915-861b-573aef8eae67,1,0,633.2645062357187,633.2645062357187,633.2645062357187,633.2645062357187,51.0,0.00021578748256820623,0.0,630,630,630,630,630,630,630,630,630,630,630,630,630
GET,/api/v1/executeservice/execute/collected/54e756a9-339b-48ef-975a-9c4d6233e205,2,2,15,908.8152286130935,14.930297154933214,1802.7001600712538,453.0,0.00043157496513641247,0.00043157496513641247,15,15,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/executeservice/execute/collected/59086205-96b6-4975-b4c0-b0dcf324bb12,1,0,3364.593288861215,3364.593288861215,3364.593288861215,3364.593288861215,51.0,0.00021578748256820623,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/executeservice/execute/collected/61055cf7-da82-4512-887a-98732bd5b35d,2,0,25.47925803810358,2081.0902535449713,25.47925803810358,4136.701249051839,51.0,0.00043157496513641247,0.0,25,25,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/executeservice/execute/collected/6361b546-4967-46d1-91de-1807be3d7cd1,2,0,17.25536212325096,21.14145294763148,17.25536212325096,25.027543772011995,51.0,0.00043157496513641247,0.0,17,17,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/executeservice/execute/collected/642e1f28-5794-4a08-9fbd-a74272fa3e79,5,0,30,156.92573208361864,23.35294522345066,472.21817914396524,49.0,0.0010789374128410312,0.0,23,29,30,230,230,470,470,470,470,470,470,470,470
GET,/api/v1/executeservice/execute/collected/6519bb21-fd6c-447c-a0a8-f699aae05f1e,1,0,2286.13169118762,2286.13169118762,2286.13169118762,2286.13169118762,51.0,0.00021578748256820623,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/executeservice/execute/collected/656d97f9-62f2-435d-af35-7cb1cf429e48,1,0,831.7812252789736,831.7812252789736,831.7812252789736,831.7812252789736,51.0,0.00021578748256820623,0.0,830,830,830,830,830,830,830,830,830,830,830,830,830
GET,/api/v1/executeservice/execute/collected/65f007f3-c653-4b89-8c7e-c2217261720c,2,0,49,176.10892769880593,48.98008471354842,303.23777068406343,51.0,0.00043157496513641247,0.0,49,49,300,300,300,300,300,300,300,300,300,300,300
GET,/api/v1/executeservice/execute/collected/689e1e51-5aa1-45de-9fac-ed7f8e93ddae,2,0,18,18.9696263987571,17.617722041904926,20.321530755609274,51.0,0.00043157496513641247,0.0,18,18,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/executeservice/execute/collected/68a3dc0f-6bbb-4b5d-ac6b-c217ceadcb94,1,0,34.36959581449628,34.36959581449628,34.36959581449628,34.36959581449628,51.0,0.00021578748256820623,0.0,34,34,34,34,34,34,34,34,34,34,34,34,34
GET,/api/v1/executeservice/execute/collected/6ff34fe8-d727-445c-9112-ca3f19dfcb00,1,0,18.74355785548687,18.74355785548687,18.74355785548687,18.74355785548687,51.0,0.00021578748256820623,0.0,19,19,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/executeservice/execute/collected/7407200d-c6ad-451a-b9ae-2ee4e0bb9c32,1,0,26.350135914981365,26.350135914981365,26.350135914981365,26.350135914981365,51.0,0.00021578748256820623,0.0,26,26,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/executeservice/execute/collected/79fc0dbd-b7e6-4d05-9947-e6870a9213b1,2,0,150.0,271.57824812456965,145.34024521708488,397.8162510320544,51.0,0.00043157496513641247,0.0,150,150,400,400,400,400,400,400,400,400,400,400,400
GET,/api/v1/executeservice/execute/collected/7d1a3557-45bc-4670-8319-50f475de9391,1,0,223.81835477426648,223.81835477426648,223.81835477426648,223.81835477426648,51.0,0.00021578748256820623,0.0,220,220,220,220,220,220,220,220,220,220,220,220,220
GET,/api/v1/executeservice/execute/collected/85ceef29-f7d5-4e9f-a338-0b6a81215246,5,0,15,16.644350718706846,13.718320988118649,22.53197692334652,51.0,0.0010789374128410312,0.0,14,15,15,17,17,23,23,23,23,23,23,23,23
GET,/api/v1/executeservice/execute/collected/8836b1be-96cc-4593-902c-7f14c44bae5c,1,1,39665.43886391446,39665.43886391446,39665.43886391446,39665.43886391446,453.0,0.00021578748256820623,0.00021578748256820623,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/v1/executeservice/execute/collected/89ac1b7f-518e-4272-9933-851f0065c9e6,3,0,34000.0,28020.445046015084,3232.869677245617,46465.27990279719,51.0,0.0006473624477046187,0.0,3200,3200,34000,34000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/v1/executeservice/execute/collected/8e9bc275-e5f0-4cd7-aa80-b197245390fc,1,0,360.00310629606247,360.00310629606247,360.00310629606247,360.00310629606247,51.0,0.00021578748256820623,0.0,360,360,360,360,360,360,360,360,360,360,360,360,360
GET,/api/v1/executeservice/execute/collected/8f052739-4a22-46be-bafe-2146355874c0,2,0,29.21688510105014,6757.427841424942,29.21688510105014,13485.638797748834,51.0,0.00043157496513641247,0.0,29,29,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/v1/executeservice/execute/collected/9086878d-153c-4360-8144-3e732871c1f9,1,1,60005.27044199407,60005.27044199407,60005.27044199407,60005.27044199407,189.0,0.00021578748256820623,0.00021578748256820623,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/executeservice/execute/collected/909d3ae6-fc48-4425-a7d1-aac4a8dd9318,1,0,10480.93427810818,10480.93427810818,10480.93427810818,10480.93427810818,51.0,0.00021578748256820623,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/v1/executeservice/execute/collected/911b4654-a368-4117-9d4a-1e2c4536e867,1,0,18.24614591896534,18.24614591896534,18.24614591896534,18.24614591896534,51.0,0.00021578748256820623,0.0,18,18,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/executeservice/execute/collected/913d2c74-984c-495c-bc6c-dc23a54a0ab1,2,0,15.19263070076704,67.8367973305285,15.19263070076704,120.48096396028996,51.0,0.00043157496513641247,0.0,15,15,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/executeservice/execute/collected/957be252-d91a-4292-9a47-12e0530138da,3,0,24,9192.086128673205,16.22905023396015,27536.360785830766,51.0,0.0006473624477046187,0.0,16,16,24,24,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/v1/executeservice/execute/collected/9ad54d24-a449-42cd-9192-3691ad78a1f1,1,0,5231.513469014317,5231.513469014317,5231.513469014317,5231.513469014317,51.0,0.00021578748256820623,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/v1/executeservice/execute/collected/9b250030-f8c5-4f72-a7bb-c4c0cc148f9c,1,0,854.5642122626305,854.5642122626305,854.5642122626305,854.5642122626305,51.0,0.00021578748256820623,0.0,850,850,850,850,850,850,850,850,850,850,850,850,850
GET,/api/v1/executeservice/execute/collected/a90758d2-a3af-4e32-8460-e09bcc6aa764,2,0,270.0,13398.209186270833,267.921706661582,26528.496665880084,51.0,0.00043157496513641247,0.0,270,270,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/v1/executeservice/execute/collected/aa489a94-205a-41d2-b3b2-e0009fe64728,4,0,16,377.6022589299828,14.029939193278551,1254.8316158354282,51.0,0.0008631499302728249,0.0,14,16,230,230,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/executeservice/execute/collected/afa02a92-785f-4fe9-a665-2a2c645f1856,1,0,24.588221218436956,24.588221218436956,24.588221218436956,24.588221218436956,51.0,0.00021578748256820623,0.0,25,25,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/executeservice/execute/collected/bcf03100-722a-40c1-ba18-ea4c0b99745b,1,0,3159.895983990282,3159.895983990282,3159.895983990282,3159.895983990282,51.0,0.00021578748256820623,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/executeservice/execute/collected/c1ca704c-1e87-43a5-b7f4-377b774eed71,1,0,245.34430727362633,245.34430727362633,245.34430727362633,245.34430727362633,51.0,0.00021578748256820623,0.0,250,250,250,250,250,250,250,250,250,250,250,250,250
GET,/api/v1/executeservice/execute/collected/c37f1335-4e94-488e-8c59-4a5fbb634edc,2,0,35,69.74217924289405,34.61891133338213,104.86544715240598,45.5,0.00043157496513641247,0.0,35,35,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/executeservice/execute/collected/d22e23b4-9c9c-422b-b147-6c6ffa715ee5,1,0,20.614630077034235,20.614630077034235,20.614630077034235,20.614630077034235,51.0,0.00021578748256820623,0.0,21,21,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/executeservice/execute/collected/d50af986-c88f-44f4-a661-4e7ce898da90,2,0,233.2661529071629,240.43345637619495,233.2661529071629,247.600759845227,51.0,0.00043157496513641247,0.0,230,230,250,250,250,250,250,250,250,250,250,250,250
GET,/api/v1/executeservice/execute/collected/d7654b83-a2d0-4143-909a-118f5d2516ff,1,0,49.80523977428675,49.80523977428675,49.80523977428675,49.80523977428675,40.0,0.00021578748256820623,0.0,50,50,50,50,50,50,50,50,50,50,50,50,50
GET,/api/v1/executeservice/execute/collected/e405e548-95ac-490f-a5f7-2d40c0da2b31,1,0,35.01695906743407,35.01695906743407,35.01695906743407,35.01695906743407,51.0,0.00021578748256820623,0.0,35,35,35,35,35,35,35,35,35,35,35,35,35
GET,/api/v1/executeservice/execute/collected/e5be03d5-6b53-443c-ade4-86ffb8d7ac54,2,0,32.037482131272554,64.71790955401957,32.037482131272554,97.39833697676659,51.0,0.00043157496513641247,0.0,32,32,97,97,97,97,97,97,97,97,97,97,97
GET,/api/v1/executeservice/execute/collected/e810c273-8e2f-425f-b549-33d5e840a69a,1,0,20.337549969553947,20.337549969553947,20.337549969553947,20.337549969553947,51.0,0.00021578748256820623,0.0,20,20,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/executeservice/execute/collected/e9d84688-4e9f-47e8-b926-8d922e40875b,1,0,24.414273910224438,24.414273910224438,24.414273910224438,24.414273910224438,51.0,0.00021578748256820623,0.0,24,24,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/executeservice/execute/collected/edbddb71-81d9-4146-8eb0-946786da7f14,1,0,1023.3051748946309,1023.3051748946309,1023.3051748946309,1023.3051748946309,51.0,0.00021578748256820623,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/executeservice/execute/collected/ef666da5-23fd-47f8-a3b8-e352741a8d37,2,1,9,246.26566004008055,8.758758194744587,483.7725618854165,29.5,0.00043157496513641247,0.00021578748256820623,9,9,480,480,480,480,480,480,480,480,480,480,480
GET,/api/v1/executeservice/execute/collected/f0c38f14-760d-4410-9b54-03ec421e3b9e,1,0,293.2406826876104,293.2406826876104,293.2406826876104,293.2406826876104,51.0,0.00021578748256820623,0.0,290,290,290,290,290,290,290,290,290,290,290,290,290
GET,/api/v1/executeservice/execute/collected/f468ee8c-0fd5-4712-9996-24a65d3f1260,6,1,640.0,11309.25860061931,18.819136079400778,58122.58008401841,85.0,0.0012947248954092373,0.00021578748256820623,19,81,1100,1100,7900,7900,58000,58000,58000,58000,58000,58000,58000
GET,/api/v1/executeservice/execute/collected/f92d0442-67c1-4522-96ec-e1f438708b30,1,0,21.0666386410594,21.0666386410594,21.0666386410594,21.0666386410594,51.0,0.00021578748256820623,0.0,21,21,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/executeservice/execute/collected/f9b8609e-d955-4b9c-8e2b-45d4b78e49e3,1,0,66.78555905818939,66.78555905818939,66.78555905818939,66.78555905818939,51.0,0.00021578748256820623,0.0,67,67,67,67,67,67,67,67,67,67,67,67,67
GET,/api/v1/executeservice/execute/collected/fbb147fe-fe23-4fbd-9b7a-2fbf9a2d2890,4,0,330.0,1082.2466887766495,17.48513523489237,3345.270150806755,48.25,0.0008631499302728249,0.0,17,330,640,640,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/executeservice/execute/collected/fc1d0ea0-45b2-4bf9-8ffa-06aac206ca61,1,0,710.0358600728214,710.0358600728214,710.0358600728214,710.0358600728214,51.0,0.00021578748256820623,0.0,710,710,710,710,710,710,710,710,710,710,710,710,710
GET,/api/v1/executeservice/execute/collected/ff3251d6-d6d4-464b-abad-b19eec9834d4,1,0,39.64101197198033,39.64101197198033,39.64101197198033,39.64101197198033,51.0,0.00021578748256820623,0.0,40,40,40,40,40,40,40,40,40,40,40,40,40
GET,/api/v1/executeservice/execute/execute/00484b09-612b-4e72-8cfa-9d2cef176073,2,0,12.264347169548273,17.775328131392598,12.264347169548273,23.286309093236923,51.0,0.00043157496513641247,0.0,12,12,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/executeservice/execute/execute/024ae8b6-15b6-4361-a942-74542ab1a63f,1,0,17.754048109054565,17.754048109054565,17.754048109054565,17.754048109054565,51.0,0.00021578748256820623,0.0,18,18,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/executeservice/execute/execute/095292fb-195e-42f8-8777-c1578cf02f46,1,0,14.870415907353163,14.870415907353163,14.870415907353163,14.870415907353163,51.0,0.00021578748256820623,0.0,15,15,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/executeservice/execute/execute/0ec4ba02-54dc-4d01-a8e8-5398e08677c6,1,0,731.080031953752,731.080031953752,731.080031953752,731.080031953752,51.0,0.00021578748256820623,0.0,730,730,730,730,730,730,730,730,730,730,730,730,730
GET,/api/v1/executeservice/execute/execute/0f451ef6-de5c-43cd-92f6-d8f5df391869,2,0,34.34702707454562,37.179815117269754,34.34702707454562,40.01260315999389,51.0,0.00043157496513641247,0.0,34,34,40,40,40,40,40,40,40,40,40,40,40
GET,/api/v1/executeservice/execute/execute/175d48fd-a05e-4888-8456-eea691809eb5,1,0,24.358568247407675,24.358568247407675,24.358568247407675,24.358568247407675,51.0,0.00021578748256820623,0.0,24,24,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/executeservice/execute/execute/1867934c-3a17-461f-9b89-99f4d4a6435a,2,0,16,56.43305531702936,15.621576923877,97.24453371018171,51.0,0.00043157496513641247,0.0,16,16,97,97,97,97,97,97,97,97,97,97,97
GET,/api/v1/executeservice/execute/execute/1e2d262c-e025-4f25-80fb-71468b555aac,1,0,136.47950487211347,136.47950487211347,136.47950487211347,136.47950487211347,51.0,0.00021578748256820623,0.0,140,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/executeservice/execute/execute/1f4aec89-ecb3-42af-a7ae-772a24f578eb,1,0,233.6605223827064,233.6605223827064,233.6605223827064,233.6605223827064,51.0,0.00021578748256820623,0.0,230,230,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/executeservice/execute/execute/1f630ede-543a-4b27-adfc-22abda003022,1,0,25.01650992780924,25.01650992780924,25.01650992780924,25.01650992780924,51.0,0.00021578748256820623,0.0,25,25,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/executeservice/execute/execute/234e82dc-72f7-497c-8d0c-762b079973cc,1,0,17.096371855586767,17.096371855586767,17.096371855586767,17.096371855586767,51.0,0.00021578748256820623,0.0,17,17,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/executeservice/execute/execute/265002fe-b4c0-4941-8b02-9f6306d5c174,1,0,382.31891486793756,382.31891486793756,382.31891486793756,382.31891486793756,51.0,0.00021578748256820623,0.0,380,380,380,380,380,380,380,380,380,380,380,380,380
GET,/api/v1/executeservice/execute/execute/282e43de-1a0f-4a09-9d97-1c51da917327,1,0,18.3500899001956,18.3500899001956,18.3500899001956,18.3500899001956,51.0,0.00021578748256820623,0.0,18,18,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/executeservice/execute/execute/284feb41-835b-46dc-a74a-cfb43fbadecf,1,0,17.563807778060436,17.563807778060436,17.563807778060436,17.563807778060436,51.0,0.00021578748256820623,0.0,18,18,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/executeservice/execute/execute/29147895-4b11-4f39-8d9f-daee7a21ef1e,3,0,22,23.99519303192695,20.587357692420483,29.102663043886423,51.0,0.0006473624477046187,0.0,21,21,22,22,29,29,29,29,29,29,29,29,29
GET,/api/v1/executeservice/execute/execute/2b25b5c1-44b5-4fd6-8c5e-62e74d9c2950,2,0,15.300929546356201,42.39396029151976,15.300929546356201,69.48699103668332,51.0,0.00043157496513641247,0.0,15,15,69,69,69,69,69,69,69,69,69,69,69
GET,/api/v1/executeservice/execute/execute/2be30447-45ad-46a8-bc7d-39b3b415aed8,1,0,21.200980991125107,21.200980991125107,21.200980991125107,21.200980991125107,51.0,0.00021578748256820623,0.0,21,21,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/executeservice/execute/execute/2ffa4712-9704-4b74-a62e-3355a7299df6,1,0,477.5976720266044,477.5976720266044,477.5976720266044,477.5976720266044,51.0,0.00021578748256820623,0.0,480,480,480,480,480,480,480,480,480,480,480,480,480
GET,/api/v1/executeservice/execute/execute/36885d6c-d47d-464c-83cd-5563a0a8c767,1,0,23.539344780147076,23.539344780147076,23.539344780147076,23.539344780147076,51.0,0.00021578748256820623,0.0,24,24,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/executeservice/execute/execute/36d0a8a3-19e9-49de-8ea4-ca7316d8aa38,1,0,304.2830377817154,304.2830377817154,304.2830377817154,304.2830377817154,51.0,0.00021578748256820623,0.0,300,300,300,300,300,300,300,300,300,300,300,300,300
