Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/49e6fc05-831f-436c-a266-731b9b9fb497/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,18,4609.0875109657645,17.792495898902416,9200.382526032627,53.5,0.0004305957602712226,0.0,18,18,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200
GET,/api/v1/cancelservice/cancel/4aa45671-b820-49ff-a6a5-7e8ba3a7a7a4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,3200.0,6520.822120364755,3158.185957930982,9883.458282798529,53.5,0.0004305957602712226,0.0,3200,3200,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900
GET,/api/v1/cancelservice/cancel/4abe90ee-a939-449d-ab77-4bede62ff4ed/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3741.42312631011,3741.42312631011,3741.42312631011,3741.42312631011,41.0,0.0002152978801356113,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/4d60d02d-9b3d-431d-9afb-e958de9226c7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3321.625418961048,3321.625418961048,3321.625418961048,3321.625418961048,41.0,0.0002152978801356113,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/4e5f6e70-a723-440d-8ac3-ead746cfcba2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,15011.278240941465,15011.278240941465,15011.278240941465,15011.278240941465,41.0,0.0002152978801356113,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/v1/cancelservice/cancel/4eec7c73-d73a-43fe-b3c0-6973f3ed7651/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1560.571352019906,1560.571352019906,1560.571352019906,1560.571352019906,41.0,0.0002152978801356113,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/cancelservice/cancel/5201327b-fa94-4073-bb55-0fc091e523ac/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,3900.0,15186.129372101277,3873.243676032871,26499.015068169683,53.5,0.0004305957602712226,0.0,3900,3900,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/v1/cancelservice/cancel/5206730a-3825-4393-adb7-9f4586378a17/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7490.82694388926,7490.82694388926,7490.82694388926,7490.82694388926,41.0,0.0002152978801356113,0.0,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
GET,/api/v1/cancelservice/cancel/53230bf4-0012-4b24-8521-332a8c53d6d8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,47.44014982134104,47.44014982134104,47.44014982134104,47.44014982134104,41.0,0.0002152978801356113,0.0,47,47,47,47,47,47,47,47,47,47,47,47,47
GET,/api/v1/cancelservice/cancel/534fcd43-1486-4303-beaf-32cb54517b93/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3689.308867789805,3689.308867789805,3689.308867789805,3689.308867789805,41.0,0.0002152978801356113,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/53ab550f-0a8f-4528-88f4-7c3ea4137d1c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,1,6418.368598911911,33211.37697738595,6418.368598911911,60004.385355859995,127.5,0.0004305957602712226,0.0002152978801356113,6400,6400,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/547aa5e6-855a-4551-ad6a-da8d6b8ccd2e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,17,10714.871582807973,16.56880881637335,21413.174356799573,53.5,0.0004305957602712226,0.0,17,17,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/v1/cancelservice/cancel/563a4da3-125a-4459-a706-6156758185a5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,17.285790760070086,14484.878017799929,17.285790760070086,28952.470244839787,53.5,0.0004305957602712226,0.0,17,17,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/v1/cancelservice/cancel/5662eee7-60ce-4c43-96db-2ecafd7da341/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,40.288954973220825,40.288954973220825,40.288954973220825,40.288954973220825,41.0,0.0002152978801356113,0.0,40,40,40,40,40,40,40,40,40,40,40,40,40
GET,/api/v1/cancelservice/cancel/58e0a19c-f84c-4c8e-b0d0-e34c80bf2b9e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1336.4045759662986,1336.4045759662986,1336.4045759662986,1336.4045759662986,41.0,0.0002152978801356113,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/593aed0f-3665-4c8c-9cdc-39da3008c060/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,530.4340370930731,530.4340370930731,530.4340370930731,530.4340370930731,41.0,0.0002152978801356113,0.0,530,530,530,530,530,530,530,530,530,530,530,530,530
GET,/api/v1/cancelservice/cancel/5a7b7072-d108-475a-9a11-3eae30c6c774/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,244.76588796824217,244.76588796824217,244.76588796824217,244.76588796824217,41.0,0.0002152978801356113,0.0,240,240,240,240,240,240,240,240,240,240,240,240,240
GET,/api/v1/cancelservice/cancel/5b34c0ab-3b6b-49b9-8354-eaf1f1c1ca6a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2639.348028693348,2639.348028693348,2639.348028693348,2639.348028693348,41.0,0.0002152978801356113,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/5b799172-a8f4-4496-9a12-9adcde24a773/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5134.978801012039,5134.978801012039,5134.978801012039,5134.978801012039,41.0,0.0002152978801356113,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/api/v1/cancelservice/cancel/5ba0611d-1c3c-4325-9537-e9caa49b41b4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,910.0,1195.7986008686323,17.216339707374573,2659.398050047457,57.666666666666664,0.0006458936404068339,0.0,17,17,910,910,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/5c9f74bd-7059-4748-a0aa-bb28f30093ea/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,759.637497831136,759.637497831136,759.637497831136,759.637497831136,41.0,0.0002152978801356113,0.0,760,760,760,760,760,760,760,760,760,760,760,760,760
GET,/api/v1/cancelservice/cancel/5d3b93af-c817-4ef4-9453-0f06743921b9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,45.396385714411736,45.396385714411736,45.396385714411736,45.396385714411736,41.0,0.0002152978801356113,0.0,45,45,45,45,45,45,45,45,45,45,45,45,45
GET,/api/v1/cancelservice/cancel/5de0383a-555a-47fd-aae0-acaa70daa6f9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2045.6431708298624,2045.6431708298624,2045.6431708298624,2045.6431708298624,41.0,0.0002152978801356113,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/cancelservice/cancel/5f0708ff-d84c-45c4-9a89-f3ec7ea8d5fc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,22749.684150796384,22749.684150796384,22749.684150796384,22749.684150796384,41.0,0.0002152978801356113,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/v1/cancelservice/cancel/5f29170e-703c-403b-925a-d37cc9eca8be/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2772.374068852514,2772.374068852514,2772.374068852514,2772.374068852514,41.0,0.0002152978801356113,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/614dce48-3491-42f3-a35c-3c4550a83589/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2667.549456935376,2667.549456935376,2667.549456935376,2667.549456935376,41.0,0.0002152978801356113,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/615f850a-36ec-45e1-a8fb-9ebde4e7a546/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4023.6376356333494,4023.6376356333494,4023.6376356333494,4023.6376356333494,41.0,0.0002152978801356113,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/cancelservice/cancel/61dfd33c-6d1f-471a-a519-7aad30b0510c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2658.1119699403644,2658.1119699403644,2658.1119699403644,2658.1119699403644,41.0,0.0002152978801356113,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/623a80b1-c21c-468d-aa17-494de63f4807/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,26,1626.5976985450834,25.558628141880035,3227.6367689482868,53.5,0.0004305957602712226,0.0,26,26,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/642e7ac8-54ef-406b-895b-12f1d5f6290c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,31.44317213445902,31.44317213445902,31.44317213445902,31.44317213445902,66.0,0.0002152978801356113,0.0,31,31,31,31,31,31,31,31,31,31,31,31,31
GET,/api/v1/cancelservice/cancel/6603908b-b724-4319-b093-ae841df2e4b0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3248.6973511986434,3248.6973511986434,3248.6973511986434,3248.6973511986434,41.0,0.0002152978801356113,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/668d12e2-6a5c-4d95-a526-006efed47c4b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,29000.0,29616.55585033198,22.016862872987986,59609.471222851425,49.333333333333336,0.0006458936404068339,0.0,22,22,29000,29000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/6773ba37-d8e7-44f6-9d41-3e765f53dc3a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4784.900180995464,4784.900180995464,4784.900180995464,4784.900180995464,41.0,0.0002152978801356113,0.0,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800
GET,/api/v1/cancelservice/cancel/686e6b3c-a08a-49f9-9c7e-a868446021f6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3458.902426995337,3458.902426995337,3458.902426995337,3458.902426995337,41.0,0.0002152978801356113,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/69c540ea-ee4e-4c01-bd30-eb10ab8531cc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3213.0634426139295,3213.0634426139295,3213.0634426139295,3213.0634426139295,41.0,0.0002152978801356113,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/69e0b893-fa80-4ba9-b401-571f895e1e09/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,381.33782614022493,381.33782614022493,381.33782614022493,381.33782614022493,41.0,0.0002152978801356113,0.0,380,380,380,380,380,380,380,380,380,380,380,380,380
GET,/api/v1/cancelservice/cancel/6a446161-5863-48b1-bfea-8f90669e3308/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3849.806221202016,3849.806221202016,3849.806221202016,3849.806221202016,41.0,0.0002152978801356113,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/6c7c7e06-7d5e-429d-9adc-9861d11a7546/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,256.76497211679816,256.76497211679816,256.76497211679816,256.76497211679816,41.0,0.0002152978801356113,0.0,260,260,260,260,260,260,260,260,260,260,260,260,260
GET,/api/v1/cancelservice/cancel/6caabce7-4b0a-49e6-ba42-bad5305e36cc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2858.107530977577,2858.107530977577,2858.107530977577,2858.107530977577,41.0,0.0002152978801356113,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/6cb86e98-a5c7-4d57-920b-f6230f8c8bdb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,64.85057808458805,64.85057808458805,64.85057808458805,64.85057808458805,41.0,0.0002152978801356113,0.0,65,65,65,65,65,65,65,65,65,65,65,65,65
GET,/api/v1/cancelservice/cancel/736f6f68-0e91-4384-b21b-bb8b9692f479/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,23,36.80220479145646,22.960557602345943,50.64385198056698,53.5,0.0004305957602712226,0.0,23,23,51,51,51,51,51,51,51,51,51,51,51
GET,/api/v1/cancelservice/cancel/738125c8-b2d6-400f-b4ec-423061de4027/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2844.0705593675375,2844.0705593675375,2844.0705593675375,2844.0705593675375,41.0,0.0002152978801356113,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/74265ecd-d0ad-4563-b567-f5b393cb9728/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,3400.0,4206.8977889139205,3391.670305747539,5022.125272080302,53.5,0.0004305957602712226,0.0,3400,3400,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/api/v1/cancelservice/cancel/74abac65-71c6-4034-be58-43fbb30634fe/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,1,3500.0,21162.912140600383,16.38783887028694,60003.30543983728,107.0,0.0006458936404068339,0.0002152978801356113,16,16,3500,3500,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/75b736ac-38c0-41ac-a244-0c4d8afdde95/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4631.528412923217,4631.528412923217,4631.528412923217,4631.528412923217,41.0,0.0002152978801356113,0.0,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600
GET,/api/v1/cancelservice/cancel/78869159-0e79-44ab-8d9b-6dbc7a687472/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3509.8428381606936,3509.8428381606936,3509.8428381606936,3509.8428381606936,41.0,0.0002152978801356113,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/788cdccc-82f3-48c1-8a2f-3e3df932a16a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,28427.38824803382,28427.38824803382,28427.38824803382,28427.38824803382,41.0,0.0002152978801356113,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/v1/cancelservice/cancel/789e6dd9-fbe6-4fb7-a4e7-39f9f6c972df/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,116.91904719918966,116.91904719918966,116.91904719918966,116.91904719918966,41.0,0.0002152978801356113,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/79b0d8c2-338f-453b-a5a2-78439a96aae7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5288.8375711627305,5288.8375711627305,5288.8375711627305,5288.8375711627305,41.0,0.0002152978801356113,0.0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
GET,/api/v1/cancelservice/cancel/79d000b9-9419-4618-9b93-3e8ea49c7366/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,43.5797655954957,43.5797655954957,43.5797655954957,43.5797655954957,41.0,0.0002152978801356113,0.0,44,44,44,44,44,44,44,44,44,44,44,44,44
GET,/api/v1/cancelservice/cancel/7a273836-5f18-4756-8c40-18b187e8c8ff/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2632.4660149402916,2632.4660149402916,2632.4660149402916,2632.4660149402916,41.0,0.0002152978801356113,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/7a4dd85b-14cd-477c-aa5b-0c15d0143ee8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3462.2076670639217,3462.2076670639217,3462.2076670639217,3462.2076670639217,41.0,0.0002152978801356113,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/7b997263-adb6-424a-a940-33e479f5c157/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3708.283212967217,3708.283212967217,3708.283212967217,3708.283212967217,41.0,0.0002152978801356113,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/7c244e00-9f46-4d7f-8c29-99732426af60/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1091.4784306660295,1091.4784306660295,1091.4784306660295,1091.4784306660295,41.0,0.0002152978801356113,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/7eba7822-b159-430f-b6df-78aab7307dfd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4084.2510308139026,4084.2510308139026,4084.2510308139026,4084.2510308139026,41.0,0.0002152978801356113,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/cancelservice/cancel/7fa029c4-5f23-4eb6-bd86-cbc5c35c819f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2960.060487035662,2960.060487035662,2960.060487035662,2960.060487035662,41.0,0.0002152978801356113,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/815a8c13-87a7-462b-b110-0954dc4d269a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,78.85311497375369,78.85311497375369,78.85311497375369,78.85311497375369,0.0,0.0002152978801356113,0.0,79,79,79,79,79,79,79,79,79,79,79,79,79
GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1400.0,12931.668230332434,1367.6924565806985,24495.64400408417,53.5,0.0004305957602712226,0.0,1400,1400,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/v1/cancelservice/cancel/81dcedd5-a39a-4ee5-8dde-c8ac54d1a096/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,11888.128533959389,11888.128533959389,11888.128533959389,11888.128533959389,41.0,0.0002152978801356113,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/83e6c7c8-76a5-404e-8199-4fc12502eabe/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4169.407983310521,4169.407983310521,4169.407983310521,4169.407983310521,41.0,0.0002152978801356113,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/cancelservice/cancel/842cd05f-f1e1-4d20-b5c4-27a6cc3a5272/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,240.0,1794.2503162194043,236.66423838585615,3351.8363940529525,53.5,0.0004305957602712226,0.0,240,240,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/8693fd26-2d89-47af-9660-63134a49096c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,3220.8592742681503,3595.033379504457,3220.8592742681503,3969.207484740764,41.0,0.0004305957602712226,0.0,3200,3200,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/cancelservice/cancel/86a5adee-76fe-4c46-82d8-aa5cf1df80e1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6544.593479018658,6544.593479018658,6544.593479018658,6544.593479018658,41.0,0.0002152978801356113,0.0,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500
GET,/api/v1/cancelservice/cancel/86f0f5b9-5270-42aa-a21c-2c7d996c2047/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3354.4547939673066,3354.4547939673066,3354.4547939673066,3354.4547939673066,41.0,0.0002152978801356113,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/883a8859-cc5f-4953-ac89-e937cfcd0807/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2865.3144403360784,2865.3144403360784,2865.3144403360784,2865.3144403360784,41.0,0.0002152978801356113,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/88f65b07-3363-4413-bde8-d1afe677d3e3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,491.29592161625624,491.29592161625624,491.29592161625624,491.29592161625624,41.0,0.0002152978801356113,0.0,490,490,490,490,490,490,490,490,490,490,490,490,490
GET,/api/v1/cancelservice/cancel/8975cdba-d5b0-47ae-a267-818584ef678c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1144.0600962378085,1144.0600962378085,1144.0600962378085,1144.0600962378085,41.0,0.0002152978801356113,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/8ab29aea-dc38-4e90-984c-e045a77d081b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,26,345.83551646210253,25.96305077895522,665.7079821452498,53.5,0.0004305957602712226,0.0,26,26,670,670,670,670,670,670,670,670,670,670,670
GET,/api/v1/cancelservice/cancel/8af2c899-fdcb-45b6-8525-01966f6b16f7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,437.2503110207617,437.2503110207617,437.2503110207617,437.2503110207617,41.0,0.0002152978801356113,0.0,440,440,440,440,440,440,440,440,440,440,440,440,440
GET,/api/v1/cancelservice/cancel/8b54486f-9924-4da5-8bec-2a5e7cf237c9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,264.22359934076667,264.22359934076667,264.22359934076667,264.22359934076667,41.0,0.0002152978801356113,0.0,260,260,260,260,260,260,260,260,260,260,260,260,260
GET,/api/v1/cancelservice/cancel/8d35e555-3010-4a4e-8f1a-a53202a10075/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5163.4266139008105,5163.4266139008105,5163.4266139008105,5163.4266139008105,41.0,0.0002152978801356113,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/v1/cancelservice/cancel/8e7cd248-05ec-45cf-a183-9bab07772873/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1540.4088250361383,11334.185912040994,1540.4088250361383,21127.96299904585,53.5,0.0004305957602712226,0.0,1500,1500,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/v1/cancelservice/cancel/8f9b9b5c-dfeb-4e10-9ee5-a49649bd7366/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5624.703440349549,5624.703440349549,5624.703440349549,5624.703440349549,41.0,0.0002152978801356113,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/v1/cancelservice/cancel/901035e2-c9c6-4468-a51b-dad532f640af/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2934.7800337709486,2934.7800337709486,2934.7800337709486,2934.7800337709486,41.0,0.0002152978801356113,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/915ef39c-cbf0-44a2-937e-448d7f51f5a5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1826.9873396493495,1826.9873396493495,1826.9873396493495,1826.9873396493495,41.0,0.0002152978801356113,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/cancelservice/cancel/9256cde8-cd8a-479e-9547-dc3fdc64e03d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,1,3135.007895063609,33124.04205673374,3135.007895063609,63113.076218403876,127.5,0.0004305957602712226,0.0002152978801356113,3100,3100,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/v1/cancelservice/cancel/9375bfdb-3f11-4e3f-8b12-8ba617192329/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,16,4545.02774705179,15.673039015382528,9074.382455088198,53.5,0.0004305957602712226,0.0,16,16,9100,9100,9100,9100,9100,9100,9100,9100,9100,9100,9100
GET,/api/v1/cancelservice/cancel/95326a1c-dabc-4ef7-9425-3b5f33c5c957/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,27,1395.1117265969515,26.838334277272224,2763.3851189166307,53.5,0.0004305957602712226,0.0,27,27,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/953849e1-3b62-4dca-9d2a-f63f61e4bcd9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,38348.26613590121,38348.26613590121,38348.26613590121,38348.26613590121,66.0,0.0002152978801356113,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/api/v1/cancelservice/cancel/96bf66e7-4876-49f9-89b2-47d61e543701/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,268.1798720732331,268.1798720732331,268.1798720732331,268.1798720732331,41.0,0.0002152978801356113,0.0,270,270,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v1/cancelservice/cancel/98f599f6-cba5-438d-8b5d-088078308096/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,23311.58722937107,23311.58722937107,23311.58722937107,23311.58722937107,41.0,0.0002152978801356113,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/v1/cancelservice/cancel/99441866-b2c3-47c7-b41e-ac0850e75859/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,42.71477414295077,42.71477414295077,42.71477414295077,42.71477414295077,41.0,0.0002152978801356113,0.0,43,43,43,43,43,43,43,43,43,43,43,43,43
GET,/api/v1/cancelservice/cancel/99c0e927-67fc-4ef8-8838-ed61fe9b9e62/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4700.277260970324,4700.277260970324,4700.277260970324,4700.277260970324,41.0,0.0002152978801356113,0.0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
