Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/18b8fb06-a891-4a6c-ac7d-b40d3ddc3c65/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2981.243995949626,2981.243995949626,2981.243995949626,2981.243995949626,41.0,0.00021531676886806927,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/1effa884-ff57-49d5-9f62-973c84f71549/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6165.545854717493,6165.545854717493,6165.545854717493,6165.545854717493,41.0,0.00021531676886806927,0.0,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
GET,/api/v1/cancelservice/cancel/21dc6ac9-4dd3-42a1-a276-2719510a4985/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3059.662004932761,3059.662004932761,3059.662004932761,3059.662004932761,41.0,0.00021531676886806927,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/22609edb-dfd1-4a17-aab3-4e573edd0d88/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4431.235065218061,4431.235065218061,4431.235065218061,4431.235065218061,41.0,0.00021531676886806927,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/api/v1/cancelservice/cancel/278eba76-04fb-45a6-8112-3fdc70317570/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4064.171242993325,4064.171242993325,4064.171242993325,4064.171242993325,41.0,0.00021531676886806927,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/cancelservice/cancel/27ab7203-b41f-4997-b592-1ccc004314eb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,218.28998159617186,218.28998159617186,218.28998159617186,218.28998159617186,41.0,0.00021531676886806927,0.0,220,220,220,220,220,220,220,220,220,220,220,220,220
GET,/api/v1/cancelservice/cancel/2a54ed88-0f3c-4347-b33c-f36a4c40de99/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,120.0,4556.911654537544,119.67764608561993,8994.145662989467,53.5,0.00043063353773613853,0.0,120,120,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000
GET,/api/v1/cancelservice/cancel/2c31f084-33f0-4985-b2f9-928fdcc53c1f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,66.64587929844856,66.64587929844856,66.64587929844856,66.64587929844856,41.0,0.00021531676886806927,0.0,67,67,67,67,67,67,67,67,67,67,67,67,67
GET,/api/v1/cancelservice/cancel/2d6406c6-1a00-4574-8f4f-ab24cc1ac661/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,64.85521188005805,64.85521188005805,64.85521188005805,64.85521188005805,41.0,0.00021531676886806927,0.0,65,65,65,65,65,65,65,65,65,65,65,65,65
GET,/api/v1/cancelservice/cancel/2d989f5e-941c-49c6-8352-f628a98c43d6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1260.3494669310749,1260.3494669310749,1260.3494669310749,1260.3494669310749,41.0,0.00021531676886806927,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/2f507cfb-0b3c-4ec4-96fd-3d650e1e030e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3991.3968360051513,3991.3968360051513,3991.3968360051513,3991.3968360051513,41.0,0.00021531676886806927,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/cancelservice/cancel/2f61c8ec-cefb-44e3-a46b-e6b77228e588/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2748.869195114821,2748.869195114821,2748.869195114821,2748.869195114821,41.0,0.00021531676886806927,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/34638f9d-6868-41d2-81a5-33d87311d15b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2877.2603012621403,2877.2603012621403,2877.2603012621403,2877.2603012621403,41.0,0.00021531676886806927,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/3bd8fc39-9476-4b86-b73a-f96cad026cc4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2638.750810176134,2638.750810176134,2638.750810176134,2638.750810176134,41.0,0.00021531676886806927,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/410ec747-4d63-4557-8156-37d72687cda1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,503.022579010576,2462.6408524345607,503.022579010576,4422.259125858545,41.0,0.00043063353773613853,0.0,500,500,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/api/v1/cancelservice/cancel/41a309ef-dfcf-425b-91be-fd402b6e19aa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3984.9634119309485,3984.9634119309485,3984.9634119309485,3984.9634119309485,41.0,0.00021531676886806927,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/cancelservice/cancel/432b4634-6b5e-49be-993d-ea41f7f6bf66/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1821.5198540128767,1821.5198540128767,1821.5198540128767,1821.5198540128767,41.0,0.00021531676886806927,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/cancelservice/cancel/45a97bf0-cea0-47f1-af71-b85a3bf1bf77/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,89,960.7733087614179,15.570996794849634,2777.428930159658,57.666666666666664,0.0006459503066042078,0.0,16,16,89,89,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/49064a65-95d0-4f6c-ba4c-fe51d7ebd998/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1431.8058490753174,1431.8058490753174,1431.8058490753174,1431.8058490753174,41.0,0.00021531676886806927,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/cancelservice/cancel/4be61326-882a-4186-8b2a-24d6236935c4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,242.0178661122918,242.0178661122918,242.0178661122918,242.0178661122918,41.0,0.00021531676886806927,0.0,240,240,240,240,240,240,240,240,240,240,240,240,240
GET,/api/v1/cancelservice/cancel/4c726df8-cd79-445b-bd05-4e3717686b60/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3091.1257034167647,3091.1257034167647,3091.1257034167647,3091.1257034167647,41.0,0.00021531676886806927,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/4ce21eb6-e404-4287-bc3c-31cc38a14d14/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,88.70816370472312,88.70816370472312,88.70816370472312,88.70816370472312,41.0,0.00021531676886806927,0.0,89,89,89,89,89,89,89,89,89,89,89,89,89
GET,/api/v1/cancelservice/cancel/5498fb5a-f7c6-4957-9407-0c1b7c0fc0f7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,513.3234127424657,513.3234127424657,513.3234127424657,513.3234127424657,41.0,0.00021531676886806927,0.0,510,510,510,510,510,510,510,510,510,510,510,510,510
GET,/api/v1/cancelservice/cancel/556ae08c-7a96-4a14-b207-07d0ab9ec8d3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2801.0622300207615,2801.0622300207615,2801.0622300207615,2801.0622300207615,41.0,0.00021531676886806927,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/58b8a0be-b4c5-452d-9c6a-d1e15291b700/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,991.7866131290793,991.7866131290793,991.7866131290793,991.7866131290793,41.0,0.00021531676886806927,0.0,990,990,990,990,990,990,990,990,990,990,990,990,990
GET,/api/v1/cancelservice/cancel/5905360e-00ef-48d7-b1a3-930e8d5cd4a2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3630.39287365973,3630.39287365973,3630.39287365973,3630.39287365973,41.0,0.00021531676886806927,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/5a9f21d3-b15e-49a9-933c-d0c1b0e392a3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,38.148725870996714,38.148725870996714,38.148725870996714,38.148725870996714,41.0,0.00021531676886806927,0.0,38,38,38,38,38,38,38,38,38,38,38,38,38
GET,/api/v1/cancelservice/cancel/606c07ce-97cb-4ddd-b267-2c2a010d65ac/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3598.9400590769947,3598.9400590769947,3598.9400590769947,3598.9400590769947,41.0,0.00021531676886806927,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/60c1aa9e-537d-4f15-95f9-1829cc5db839/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5359.015095047653,5359.015095047653,5359.015095047653,5359.015095047653,41.0,0.00021531676886806927,0.0,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
GET,/api/v1/cancelservice/cancel/60ea24e2-cc3f-4146-b48c-ac9def59e1ac/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,202.57609896361828,219.2806825041771,202.57609896361828,235.9852660447359,53.5,0.00043063353773613853,0.0,200,200,240,240,240,240,240,240,240,240,240,240,240
GET,/api/v1/cancelservice/cancel/632d427d-be6c-444d-a9fb-468e9dc4712d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2137.05328758806,2137.05328758806,2137.05328758806,2137.05328758806,41.0,0.00021531676886806927,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/cancelservice/cancel/654f6b28-e8c0-4138-9d41-3c5b6504e080/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,37.584129255265,37.584129255265,37.584129255265,37.584129255265,41.0,0.00021531676886806927,0.0,38,38,38,38,38,38,38,38,38,38,38,38,38
GET,/api/v1/cancelservice/cancel/6b3749e5-5389-416c-bfb1-c166b071f0be/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2849.4260841980577,2849.4260841980577,2849.4260841980577,2849.4260841980577,41.0,0.00021531676886806927,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/6e4f7a51-570a-488b-9865-e68c337a7d91/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,233.99489698931575,233.99489698931575,233.99489698931575,233.99489698931575,41.0,0.00021531676886806927,0.0,230,230,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/cancelservice/cancel/6e79f4f3-03ed-4799-97eb-95d4b770f213/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4188.591876067221,4188.591876067221,4188.591876067221,4188.591876067221,41.0,0.00021531676886806927,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/cancelservice/cancel/74146d9a-38f7-4b6b-bcea-1b8fad91205a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1003.8954745978117,1003.8954745978117,1003.8954745978117,1003.8954745978117,41.0,0.00021531676886806927,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/cancelservice/cancel/74dda59f-1f7b-4726-94ba-3b94c204f893/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,631.5487972460687,631.5487972460687,631.5487972460687,631.5487972460687,41.0,0.00021531676886806927,0.0,630,630,630,630,630,630,630,630,630,630,630,630,630
GET,/api/v1/cancelservice/cancel/757b6958-fb7f-4dec-8637-9500ce9a8637/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3283.699118066579,3283.699118066579,3283.699118066579,3283.699118066579,41.0,0.00021531676886806927,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/77e7e5f9-42e0-4b05-970c-4a092b6c767a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,226.31774097681046,226.31774097681046,226.31774097681046,226.31774097681046,41.0,0.00021531676886806927,0.0,230,230,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/cancelservice/cancel/79bff34d-bde8-4a08-9478-17a31ddf86e6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3960.6265858747065,3960.6265858747065,3960.6265858747065,3960.6265858747065,41.0,0.00021531676886806927,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/cancelservice/cancel/7c132d98-cb22-4203-8fd1-81829cd43505/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1384.1050788760185,1384.1050788760185,1384.1050788760185,1384.1050788760185,41.0,0.00021531676886806927,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/cancelservice/cancel/7d310ace-b877-4122-b8a4-3a2dff81f241/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3332.2861227206886,3332.2861227206886,3332.2861227206886,3332.2861227206886,41.0,0.00021531676886806927,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/81e3fbf2-d3d2-49a4-ad6d-e7df9b3c9071/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,120.9698491729796,1659.7724875900894,120.9698491729796,3198.5751260071993,53.5,0.00043063353773613853,0.0,120,120,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/85414b38-6bfb-4898-b380-daf789d6a2ea/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2602.176822721958,2602.176822721958,2602.176822721958,2602.176822721958,41.0,0.00021531676886806927,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/89731929-d908-4705-bb41-4b14ec10246f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1311.4890069700778,1311.4890069700778,1311.4890069700778,1311.4890069700778,41.0,0.00021531676886806927,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/8d18f2d4-0725-42bc-8e6e-79820f33943c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3044.5504877716303,3044.5504877716303,3044.5504877716303,3044.5504877716303,41.0,0.00021531676886806927,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/90a8518c-73a1-4ba0-aa30-326599883758/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,56.748195085674524,56.748195085674524,56.748195085674524,56.748195085674524,41.0,0.00021531676886806927,0.0,57,57,57,57,57,57,57,57,57,57,57,57,57
GET,/api/v1/cancelservice/cancel/94ba6692-2ea7-4429-bc0b-833e719fa1fe/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1613.9326808042824,1613.9326808042824,1613.9326808042824,1613.9326808042824,41.0,0.00021531676886806927,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/cancelservice/cancel/95a6e513-0a7b-44e7-98fa-b6768b748b31/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3121.450550388545,3121.450550388545,3121.450550388545,3121.450550388545,41.0,0.00021531676886806927,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/9debaa62-75f6-4154-b027-90e90e0b75c9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3877.0595118403435,3877.0595118403435,3877.0595118403435,3877.0595118403435,41.0,0.00021531676886806927,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/a0f5f189-917c-4ace-8962-d32c6313e8e8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1439.6990509703755,1439.6990509703755,1439.6990509703755,1439.6990509703755,41.0,0.00021531676886806927,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/cancelservice/cancel/a14cebe2-410c-40f9-bf4e-ede27d22fe1e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1911.828433163464,2019.32087354362,1911.828433163464,2126.813313923776,53.5,0.00043063353773613853,0.0,1900,1900,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/cancelservice/cancel/a7073bf4-c841-46e0-bab3-42138b5abfa9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2999.427798204124,2999.427798204124,2999.427798204124,2999.427798204124,41.0,0.00021531676886806927,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/a83440d3-a28e-456f-9db0-e40803d09be6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,604.5987699180841,1002.7078953571618,604.5987699180841,1400.8170207962394,53.5,0.00043063353773613853,0.0,600,600,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/cancelservice/cancel/abf6bc31-c1ef-4eee-b053-0cb387bdcfe1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,735.0702453404665,735.0702453404665,735.0702453404665,735.0702453404665,41.0,0.00021531676886806927,0.0,740,740,740,740,740,740,740,740,740,740,740,740,740
GET,/api/v1/cancelservice/cancel/ad9b384a-0ff4-4cf9-b440-1e965e262468/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4249.886918347329,4249.886918347329,4249.886918347329,4249.886918347329,41.0,0.00021531676886806927,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/cancelservice/cancel/b4d8610b-44d3-4406-9c40-f59bbb899b64/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4104.536108672619,4104.536108672619,4104.536108672619,4104.536108672619,41.0,0.00021531676886806927,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/cancelservice/cancel/b680a8b4-4acd-436e-a13b-9f4218c54eaf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2632.9276845790446,2632.9276845790446,2632.9276845790446,2632.9276845790446,41.0,0.00021531676886806927,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/bd588928-b68a-43c7-b6a1-4f933c57f968/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,292.561796028167,1817.3416201025248,292.561796028167,3342.1214441768825,53.5,0.00043063353773613853,0.0,290,290,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/be20ef46-e0bd-41c6-b018-517c9409b863/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3196.433771867305,3196.433771867305,3196.433771867305,3196.433771867305,41.0,0.00021531676886806927,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/c07ace6a-f9c9-4a74-8248-b6c8edec1e13/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,250.0,1410.3132391658921,84.27027007564902,3896.810400299728,57.666666666666664,0.0006459503066042078,0.0,84,84,250,250,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/c0d87ab6-0fad-41a3-ae08-8d4433e7238a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2741.040910128504,2741.040910128504,2741.040910128504,2741.040910128504,41.0,0.00021531676886806927,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/c333e11d-077f-4c7a-b544-5fc69f8069ff/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3095.365514047444,3095.365514047444,3095.365514047444,3095.365514047444,41.0,0.00021531676886806927,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/c3a0d7fc-94a1-401a-b1fb-2b6ba28de806/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3155.667739920318,3155.667739920318,3155.667739920318,3155.667739920318,41.0,0.00021531676886806927,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/c7a9ac54-396d-4826-96a6-69e694b27afb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,119.70477411523461,119.70477411523461,119.70477411523461,119.70477411523461,41.0,0.00021531676886806927,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/c896e200-39c4-468e-b833-72098111b333/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2930.1346107386053,2930.1346107386053,2930.1346107386053,2930.1346107386053,41.0,0.00021531676886806927,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/c986ce5a-d953-418b-9bc9-7089f6a2045f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,62.834121752530336,62.834121752530336,62.834121752530336,62.834121752530336,66.0,0.00021531676886806927,0.0,63,63,63,63,63,63,63,63,63,63,63,63,63
GET,/api/v1/cancelservice/cancel/cb70541e-dd50-4c85-939d-0ed6bf4cc5d4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,73.36935866624117,3964.773634914309,73.36935866624117,7856.177911162376,53.5,0.00043063353773613853,0.0,73,73,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900
GET,/api/v1/cancelservice/cancel/ccbe9d6d-01a8-4959-9c1e-b621d7f9c8e0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,95.86276113986969,95.86276113986969,95.86276113986969,95.86276113986969,41.0,0.00021531676886806927,0.0,96,96,96,96,96,96,96,96,96,96,96,96,96
GET,/api/v1/cancelservice/cancel/d306ea2b-1743-4e08-aada-5676bc0f7d4a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3466.917857993394,3466.917857993394,3466.917857993394,3466.917857993394,41.0,0.00021531676886806927,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/d58360a3-e329-44b5-a232-a41814dd5273/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,297.9021449573338,297.9021449573338,297.9021449573338,297.9021449573338,41.0,0.00021531676886806927,0.0,300,300,300,300,300,300,300,300,300,300,300,300,300
GET,/api/v1/cancelservice/cancel/d6ab71a1-adc9-4cd2-a21b-d8dde30a6a23/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,143.84153624996543,143.84153624996543,143.84153624996543,143.84153624996543,41.0,0.00021531676886806927,0.0,140,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/cancelservice/cancel/d6f11fce-7c58-4327-aa8b-73bb6acb5f87/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1302.7751753106713,1553.0560086481273,1302.7751753106713,1803.3368419855833,53.5,0.00043063353773613853,0.0,1300,1300,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
