Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/9872951a-92be-483d-a666-d8d932478ca1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1230.5264337919652,1230.5264337919652,1230.5264337919652,1230.5264337919652,41.0,0.00021531255758373716,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/99ef4e87-149a-4f0d-aa62-2dfc7a8db0e4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7681.905222125351,7681.905222125351,7681.905222125351,7681.905222125351,41.0,0.00021531255758373716,0.0,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700
GET,/api/v1/cancelservice/cancel/9b53a4dd-49eb-46ca-95e3-7cef7af85c40/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,31161.927320994437,31161.927320994437,31161.927320994437,31161.927320994437,41.0,0.00021531255758373716,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/v1/cancelservice/cancel/9c708b62-11c6-4198-8422-0561d6c451c1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1674.1561321541667,1674.1561321541667,1674.1561321541667,1674.1561321541667,41.0,0.00021531255758373716,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/cancelservice/cancel/9fce7bbf-8424-4881-b379-0fe6869d3727/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,670.0171772390604,670.0171772390604,670.0171772390604,670.0171772390604,41.0,0.00021531255758373716,0.0,670,670,670,670,670,670,670,670,670,670,670,670,670
GET,/api/v1/cancelservice/cancel/a1866f0b-5c78-471e-abb2-ac52f74ae31d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1703.0148711055517,1703.0148711055517,1703.0148711055517,1703.0148711055517,41.0,0.00021531255758373716,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/cancelservice/cancel/a2025203-937c-4509-a1c7-807941faf71f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,21.91612683236599,21.91612683236599,21.91612683236599,21.91612683236599,66.0,0.00021531255758373716,0.0,22,22,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/cancelservice/cancel/a21d8977-f6d5-4455-b8a7-6a9e3a8b71dc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,749.1972092539072,749.1972092539072,749.1972092539072,749.1972092539072,41.0,0.00021531255758373716,0.0,750,750,750,750,750,750,750,750,750,750,750,750,750
GET,/api/v1/cancelservice/cancel/a36022af-4df3-4fec-bf49-2adea2eb33f5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,92,1091.3535178018112,24.3615978397429,3157.821487635374,35.666666666666664,0.0006459376727512115,0.0,24,24,92,92,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/a4fc8d84-6df0-440b-a724-d8d44e091b25/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2620.954342186451,2620.954342186451,2620.954342186451,2620.954342186451,41.0,0.00021531255758373716,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/a5199921-ff45-4b5c-8f39-ec60f5520834/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3566.0849269479513,3566.0849269479513,3566.0849269479513,3566.0849269479513,41.0,0.00021531255758373716,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/a5648fc8-a0af-4bff-b1fc-0cf4922be7cd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,835.2240887470543,835.2240887470543,835.2240887470543,835.2240887470543,41.0,0.00021531255758373716,0.0,840,840,840,840,840,840,840,840,840,840,840,840,840
GET,/api/v1/cancelservice/cancel/a5e478af-f5c5-4f56-aa87-00b49358454c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,2602.035839110613,5332.611875142902,2602.035839110613,8063.187911175191,53.5,0.0004306251151674743,0.0,2600,2600,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100
GET,/api/v1/cancelservice/cancel/a7ea9e68-2334-49c2-b77a-f49f4facb745/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2392.4379809759557,2392.4379809759557,2392.4379809759557,2392.4379809759557,41.0,0.00021531255758373716,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/cancelservice/cancel/a94ebe51-6756-422a-a92a-b400dc579470/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7129.246407188475,7129.246407188475,7129.246407188475,7129.246407188475,41.0,0.00021531255758373716,0.0,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100
GET,/api/v1/cancelservice/cancel/abd3a2b1-5943-4603-b7ec-f9e4f5beeba2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3058.2439568825066,3058.2439568825066,3058.2439568825066,3058.2439568825066,41.0,0.00021531255758373716,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/ad278b8b-565e-4973-a878-5a707f49edda/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2103.8432349450886,2103.8432349450886,2103.8432349450886,2103.8432349450886,41.0,0.00021531255758373716,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/cancelservice/cancel/ad5bda3c-bc5c-4255-b9c7-bbe21c2838b9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2670.3426647000015,2670.3426647000015,2670.3426647000015,2670.3426647000015,41.0,0.00021531255758373716,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/adb45c36-985d-40c4-af55-19a0ee420355/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,366.8016470037401,366.8016470037401,366.8016470037401,366.8016470037401,41.0,0.00021531255758373716,0.0,370,370,370,370,370,370,370,370,370,370,370,370,370
GET,/api/v1/cancelservice/cancel/adeeb7db-315c-436b-bc77-35dd0fdd581e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5261.175330262631,5261.175330262631,5261.175330262631,5261.175330262631,41.0,0.00021531255758373716,0.0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
GET,/api/v1/cancelservice/cancel/affca9c5-4f96-4ab0-a770-2f045eb9b01d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1112.0720310136676,2272.505156463012,1112.0720310136676,3432.9382819123566,53.5,0.0004306251151674743,0.0,1100,1100,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/b10b0765-32c5-4d21-9eac-d95cb1343c67/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1643.8934821635485,1643.8934821635485,1643.8934821635485,1643.8934821635485,41.0,0.00021531255758373716,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/cancelservice/cancel/b1922785-1f81-4ff3-8b50-5b1d7ed17959/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,11000.0,14501.194704789668,10656.760156620294,18345.629252959043,41.0,0.0004306251151674743,0.0,11000,11000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/v1/cancelservice/cancel/b3134f76-66d9-45de-843f-027a18713136/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,20.23226208984852,1618.2291444856673,20.23226208984852,3216.226026881486,53.5,0.0004306251151674743,0.0,20,20,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/b31f17d3-d8f0-459a-a24a-0d4c1cd46a88/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,19176.65903782472,19176.65903782472,19176.65903782472,19176.65903782472,41.0,0.00021531255758373716,0.0,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
GET,/api/v1/cancelservice/cancel/b4e76c40-eef4-4139-ace1-72acbd3a972a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,132.5155422091484,132.5155422091484,132.5155422091484,132.5155422091484,41.0,0.00021531255758373716,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/cancelservice/cancel/b502454d-6592-404e-8a83-9c26c5d07008/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,440.0,2836.700733518228,439.417467918247,5233.983999118209,53.5,0.0004306251151674743,0.0,440,440,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/v1/cancelservice/cancel/b59c70f4-83b6-42c9-ae08-37f46067dc85/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,180.0,1416.9149496592581,179.08315500244498,2654.7467443160713,53.5,0.0004306251151674743,0.0,180,180,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/b5d14e65-9154-44ec-87e7-b918c9fd681f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,1,8800.0,11884.79476266851,4355.23483203724,22510.275532025844,67.33333333333333,0.0006459376727512115,0.00021531255758373716,4400,4400,8800,8800,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/v1/cancelservice/cancel/b6d75a78-7d29-49bd-aa91-0e15a1a7e30f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3260.815274901688,3260.815274901688,3260.815274901688,3260.815274901688,41.0,0.00021531255758373716,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/b73be50f-bc4c-4406-b115-fcd98e664327/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,4,0,16,984.0719366911799,15.715302899479866,3875.7901317439973,59.75,0.0008612502303349486,0.0,16,16,29,29,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/b88c9c64-31be-4a88-a196-0bfcc7197fc1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,73.59755923971534,73.59755923971534,73.59755923971534,73.59755923971534,41.0,0.00021531255758373716,0.0,74,74,74,74,74,74,74,74,74,74,74,74,74
GET,/api/v1/cancelservice/cancel/bb6a1fb3-46a7-446e-aa31-8c5289d59888/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,22,364.41086744889617,21.667294669896364,707.154440227896,66.0,0.0004306251151674743,0.0,22,22,710,710,710,710,710,710,710,710,710,710,710
GET,/api/v1/cancelservice/cancel/bb8dba86-858f-41b8-a73e-3dbc21a4f3b4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5333.81613297388,5333.81613297388,5333.81613297388,5333.81613297388,41.0,0.00021531255758373716,0.0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
GET,/api/v1/cancelservice/cancel/bc860064-f9f7-4258-b411-6abed03cea98/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,17112.31221491471,17112.31221491471,17112.31221491471,17112.31221491471,41.0,0.00021531255758373716,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/v1/cancelservice/cancel/bccf933d-679b-4cf9-b63a-b9e66b1040b2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4180.807524360716,4180.807524360716,4180.807524360716,4180.807524360716,41.0,0.00021531255758373716,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/cancelservice/cancel/bdd83e58-c004-413b-a5de-9d4841176f04/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,835.6109079904854,835.6109079904854,835.6109079904854,835.6109079904854,41.0,0.00021531255758373716,0.0,840,840,840,840,840,840,840,840,840,840,840,840,840
GET,/api/v1/cancelservice/cancel/bf284471-d602-4f4b-942d-fe4688252670/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2245.5904530361295,2245.5904530361295,2245.5904530361295,2245.5904530361295,41.0,0.00021531255758373716,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/cancelservice/cancel/bfd2cde0-edf1-4236-852a-18e33ed18e02/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,3300.0,4013.710265280679,3276.171752717346,4751.248777844012,53.5,0.0004306251151674743,0.0,3300,3300,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800
GET,/api/v1/cancelservice/cancel/c1f7fefd-aa81-48cd-b0f1-006993053753/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,9801.148436963558,15058.166453382,9801.148436963558,20315.184469800442,53.5,0.0004306251151674743,0.0,9800,9800,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/v1/cancelservice/cancel/c33e47bd-6249-4f99-be15-6a8e0dc1e8db/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,17.160527873784304,123.33338195458055,17.160527873784304,229.5062360353768,66.0,0.0004306251151674743,0.0,17,17,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/cancelservice/cancel/c67e1a52-b10f-4f95-a161-e1a22ee0da61/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,22152.480641845614,22152.480641845614,22152.480641845614,22152.480641845614,41.0,0.00021531255758373716,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/v1/cancelservice/cancel/c6a687bc-614b-4284-a5c7-656f9d73c4c5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,10113.575701136142,10113.575701136142,10113.575701136142,10113.575701136142,41.0,0.00021531255758373716,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/v1/cancelservice/cancel/c6b88a51-2812-46f6-81df-f9664cfc9690/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6602.777895051986,6602.777895051986,6602.777895051986,6602.777895051986,41.0,0.00021531255758373716,0.0,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/v1/cancelservice/cancel/c7de4c13-e7cc-4c4c-8080-4a9e04884995/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,26,428.99929406121373,21.805677097290754,1239.557750057429,57.666666666666664,0.0006459376727512115,0.0,22,22,26,26,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/c82e6c0d-2228-4ad2-b06e-90a6f9cb2fdf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,42.411703150719404,42.411703150719404,42.411703150719404,42.411703150719404,41.0,0.00021531255758373716,0.0,42,42,42,42,42,42,42,42,42,42,42,42,42
GET,/api/v1/cancelservice/cancel/c861ab64-faa8-4020-8d6d-4fc8fa99c138/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,51,1389.2529578879476,50.93788215890527,2727.56803361699,53.5,0.0004306251151674743,0.0,51,51,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/c8ce4e9b-e992-4ede-a47c-79f70f9d753b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,21,4895.418722648174,20.901095122098923,9769.936350174248,53.5,0.0004306251151674743,0.0,21,21,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800
GET,/api/v1/cancelservice/cancel/c9dc7c15-4ced-4a19-8f43-069e1415383d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,19935.876162257046,19935.876162257046,19935.876162257046,19935.876162257046,41.0,0.00021531255758373716,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/v1/cancelservice/cancel/caf128f8-d2ce-46a6-8198-c62bc74ff36c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1372.281073126942,1372.281073126942,1372.281073126942,1372.281073126942,41.0,0.00021531255758373716,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/cancelservice/cancel/cb162303-427c-4ae5-a980-254a0809f014/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4587.134259752929,4587.134259752929,4587.134259752929,4587.134259752929,41.0,0.00021531255758373716,0.0,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600
GET,/api/v1/cancelservice/cancel/cb32d72c-da60-4b12-a1fe-7ff303f3cc31/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8874.830652959645,8874.830652959645,8874.830652959645,8874.830652959645,41.0,0.00021531255758373716,0.0,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900
GET,/api/v1/cancelservice/cancel/cd136af2-bbcc-4ab1-9d74-e5ebf8fbf224/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7156.281427945942,7156.281427945942,7156.281427945942,7156.281427945942,41.0,0.00021531255758373716,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/v1/cancelservice/cancel/cd3d35f5-5087-4474-9148-082e22b57052/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5405.136247165501,5405.136247165501,5405.136247165501,5405.136247165501,41.0,0.00021531255758373716,0.0,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
GET,/api/v1/cancelservice/cancel/ce2b5ee7-3bde-4a5a-971a-8071d2b5a444/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4489.031967241317,4489.031967241317,4489.031967241317,4489.031967241317,41.0,0.00021531255758373716,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/v1/cancelservice/cancel/d079fb3e-ff94-42cb-9553-c7a2b7d0b3be/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,700.0,9816.515844548121,696.5903700329363,18936.441319063306,53.5,0.0004306251151674743,0.0,700,700,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
GET,/api/v1/cancelservice/cancel/d0800fb8-3987-4952-824d-722505fb568f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4012.4530349858105,4012.4530349858105,4012.4530349858105,4012.4530349858105,41.0,0.00021531255758373716,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/cancelservice/cancel/d1a1ebb8-3cd2-41cc-afd7-ad3304f02faf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2912.3271158896387,2912.3271158896387,2912.3271158896387,2912.3271158896387,41.0,0.00021531255758373716,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/d1cff089-22ba-4ea6-a5c5-c7ce2eb3ecd2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4173.777007963508,4173.777007963508,4173.777007963508,4173.777007963508,41.0,0.00021531255758373716,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/cancelservice/cancel/d1fcf61b-3d4b-40d6-8e61-92b7b1506a2b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2597.2098540514708,2597.2098540514708,2597.2098540514708,2597.2098540514708,41.0,0.00021531255758373716,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/d2d030c0-48c8-4269-abff-e8158d9761b9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8215.69414390251,8215.69414390251,8215.69414390251,8215.69414390251,41.0,0.00021531255758373716,0.0,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,25638.217440340668,25638.217440340668,25638.217440340668,25638.217440340668,41.0,0.00021531255758373716,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/v1/cancelservice/cancel/d53f0f54-02cd-482f-8da6-cf0222d1b867/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,12268.7773918733,12268.7773918733,12268.7773918733,12268.7773918733,41.0,0.00021531255758373716,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/d555d037-af51-45aa-aa62-83fc7f0e510d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,226.34005127474666,226.34005127474666,226.34005127474666,226.34005127474666,41.0,0.00021531255758373716,0.0,230,230,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/cancelservice/cancel/d74b7f44-4084-4827-91c6-5fe34bcfb5e9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3869.4597859866917,3869.4597859866917,3869.4597859866917,3869.4597859866917,41.0,0.00021531255758373716,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/da2bfecf-30b5-4867-be7f-e8caa258b8d3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,56.16647703573108,56.16647703573108,56.16647703573108,56.16647703573108,66.0,0.00021531255758373716,0.0,56,56,56,56,56,56,56,56,56,56,56,56,56
GET,/api/v1/cancelservice/cancel/dadbfb1d-e8ab-4aa6-ae91-52bfadb3c072/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1959.0719221159816,1959.0719221159816,1959.0719221159816,1959.0719221159816,41.0,0.00021531255758373716,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/cancelservice/cancel/dc38002b-eb28-45a6-b872-58b4c8d2bd89/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,19700.328457634896,19700.328457634896,19700.328457634896,19700.328457634896,41.0,0.00021531255758373716,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/v1/cancelservice/cancel/de12deb2-17b3-4d0a-8017-4d23812fc090/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,7500.0,7565.340820234269,7464.370514266193,7666.311126202345,53.5,0.0004306251151674743,0.0,7500,7500,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700
GET,/api/v1/cancelservice/cancel/dee2812f-6778-4844-a346-aeb50c3fa3e8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,181.2963946722448,181.2963946722448,181.2963946722448,181.2963946722448,41.0,0.00021531255758373716,0.0,180,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/cancelservice/cancel/df1a38af-2c39-4aeb-ae29-b9b634acdcc9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4467.407625634223,4467.407625634223,4467.407625634223,4467.407625634223,41.0,0.00021531255758373716,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/v1/cancelservice/cancel/df8c83e2-ce1d-453e-880f-98941cfe7387/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,10875.812625978142,10875.812625978142,10875.812625978142,10875.812625978142,41.0,0.00021531255758373716,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/v1/cancelservice/cancel/df9f565e-54f4-4d22-9091-dd3b2c4813e4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2772.239269223064,2772.239269223064,2772.239269223064,2772.239269223064,41.0,0.00021531255758373716,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/e0743209-ded6-4dce-bc6d-4dd722efd32b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,20830.09179169312,20830.09179169312,20830.09179169312,20830.09179169312,41.0,0.00021531255758373716,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/v1/cancelservice/cancel/e11e084c-f68e-41c4-9451-2ea342283e50/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1606.412644032389,1606.412644032389,1606.412644032389,1606.412644032389,41.0,0.00021531255758373716,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/cancelservice/cancel/e1a09f8e-0033-4c6e-b89e-8cc0ca245a92/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,200.0,161.24388311679164,25.897415354847908,253.30223189666867,57.666666666666664,0.0006459376727512115,0.0,26,26,200,200,250,250,250,250,250,250,250,250,250
GET,/api/v1/cancelservice/cancel/e3c3694d-b89a-47b3-a65c-586c31b4b619/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1504.5486697927117,1504.5486697927117,1504.5486697927117,1504.5486697927117,41.0,0.00021531255758373716,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/cancelservice/cancel/e5331d0b-aaf8-43b4-81b3-1f9f98aa63a3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,14081.923536024988,14081.923536024988,14081.923536024988,14081.923536024988,41.0,0.00021531255758373716,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/v1/cancelservice/cancel/e583b3c4-53b6-4d02-8197-d6f6eb58f955/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3905.8392108418047,3905.8392108418047,3905.8392108418047,3905.8392108418047,41.0,0.00021531255758373716,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/e7a0d844-bcea-4144-815b-2d11bae45974/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,41.32251627743244,10276.369953993708,41.32251627743244,20511.417391709983,53.5,0.0004306251151674743,0.0,41,41,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/v1/cancelservice/cancel/e8e77351-e800-40f2-8b14-de40404d25dc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,21.477981936186552,1407.8769693151116,21.477981936186552,2794.2759566940367,53.5,0.0004306251151674743,0.0,21,21,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/eb0ccfd9-5c72-42c6-ae26-acdadf0de21f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,115.37428805604577,115.37428805604577,115.37428805604577,115.37428805604577,41.0,0.00021531255758373716,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
