Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/d96c874c-c41b-416a-b141-6e9e89b54d08/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,137.23699562251568,137.23699562251568,137.23699562251568,137.23699562251568,41.0,0.00021527857127803362,0.0,140,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/cancelservice/cancel/dbef0cfa-181d-4f8d-84c3-b651cf13ba64/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,14448.400321882218,14448.400321882218,14448.400321882218,14448.400321882218,41.0,0.00021527857127803362,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/v1/cancelservice/cancel/de460ae0-d497-4b21-abf4-2cdfb41bc8fb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,905.4085989482701,905.4085989482701,905.4085989482701,905.4085989482701,41.0,0.00021527857127803362,0.0,910,910,910,910,910,910,910,910,910,910,910,910,910
GET,/api/v1/cancelservice/cancel/e7247ef6-0503-4a80-97c7-cb7cdfae01c0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4373.5490050166845,4373.5490050166845,4373.5490050166845,4373.5490050166845,41.0,0.00021527857127803362,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/api/v1/cancelservice/cancel/e79210d2-6842-42e5-9660-6ae6e4709359/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,268.8184520229697,268.8184520229697,268.8184520229697,268.8184520229697,41.0,0.00021527857127803362,0.0,270,270,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v1/cancelservice/cancel/f1833b9f-06d2-430f-b40a-e07d227b9e02/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,4800.0,5271.985435159877,4751.842954196036,5792.127916123718,41.0,0.00043055714255606724,0.0,4800,4800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
GET,/api/v1/cancelservice/cancel/fcbd27e3-5db8-41d9-ba93-e43da7d18a08/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,183.77128103747964,183.77128103747964,183.77128103747964,183.77128103747964,41.0,0.00021527857127803362,0.0,180,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/cancelservice/cancel/fe02aa6f-f6c9-414e-bfbf-4b60bba7c7e9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4913.6245544068515,4913.6245544068515,4913.6245544068515,4913.6245544068515,41.0,0.00021527857127803362,0.0,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
PUT,/api/v1/consignservice/consigns,1376,0,24,52.602324820242735,15.866237692534924,7126.12836016342,387.61046511627904,0.2962233140785743,0.0,16,21,24,27,31,38,92,130,220,340,5600,7100,7100
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1318,0,10,22.02255586169276,7.201923988759518,4709.724640008062,459.0,0.28373715694444834,0.0,7,9,10,12,13,13,16,23,96,120,4100,4700,4700
GET,/api/v1/executeservice/execute/collected/001fb30a-8854-46d9-847b-b3a3c0616a78,1,0,292.95522114261985,292.95522114261985,292.95522114261985,292.95522114261985,51.0,0.00021527857127803362,0.0,290,290,290,290,290,290,290,290,290,290,290,290,290
GET,/api/v1/executeservice/execute/collected/02473e48-d414-40c8-ac1a-47ad7800ee39,1,0,1462.8616939298809,1462.8616939298809,1462.8616939298809,1462.8616939298809,51.0,0.00021527857127803362,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/executeservice/execute/collected/0519f3f6-b8f9-4ea4-9472-224a5ebaf6f1,2,0,660.0,1235.6439314316958,655.8137498795986,1815.474112983793,46.0,0.00043055714255606724,0.0,660,660,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/executeservice/execute/collected/0bfbf436-d815-4f81-bc8b-f216d6a02819,1,0,359.4311438500881,359.4311438500881,359.4311438500881,359.4311438500881,51.0,0.00021527857127803362,0.0,360,360,360,360,360,360,360,360,360,360,360,360,360
GET,/api/v1/executeservice/execute/collected/0c497b54-f528-4b7d-bfc0-e6bc34612cf3,1,0,412.0124578475952,412.0124578475952,412.0124578475952,412.0124578475952,51.0,0.00021527857127803362,0.0,410,410,410,410,410,410,410,410,410,410,410,410,410
GET,/api/v1/executeservice/execute/collected/0cd23b32-f66f-4617-934c-9a4f61fe38ce,1,0,249.58350136876106,249.58350136876106,249.58350136876106,249.58350136876106,40.0,0.00021527857127803362,0.0,250,250,250,250,250,250,250,250,250,250,250,250,250
GET,/api/v1/executeservice/execute/collected/16ddde22-6f3c-4f60-8bb4-7650cf32cba2,1,0,752.6578176766634,752.6578176766634,752.6578176766634,752.6578176766634,51.0,0.00021527857127803362,0.0,750,750,750,750,750,750,750,750,750,750,750,750,750
GET,/api/v1/executeservice/execute/collected/1941e183-d285-4f4e-ae78-6f522ca5d117,1,0,1765.696080867201,1765.696080867201,1765.696080867201,1765.696080867201,51.0,0.00021527857127803362,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/executeservice/execute/collected/197aaacb-4c34-4a89-9cb0-322ca1c27d06,1,0,246.58381333574653,246.58381333574653,246.58381333574653,246.58381333574653,51.0,0.00021527857127803362,0.0,250,250,250,250,250,250,250,250,250,250,250,250,250
GET,/api/v1/executeservice/execute/collected/1ba5202d-97b5-4d79-923d-02135e36537a,1,0,19.63077485561371,19.63077485561371,19.63077485561371,19.63077485561371,51.0,0.00021527857127803362,0.0,20,20,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/executeservice/execute/collected/25cb812d-8d42-4997-8067-fa3f91d4e4e0,1,0,72.87040771916509,72.87040771916509,72.87040771916509,72.87040771916509,51.0,0.00021527857127803362,0.0,73,73,73,73,73,73,73,73,73,73,73,73,73
GET,/api/v1/executeservice/execute/collected/26219cea-cddd-4f12-b1f6-107b01fcf637,4,0,97,157.05637773498893,20.76765103265643,290.030927862972,51.0,0.0008611142851121345,0.0,21,97,220,220,290,290,290,290,290,290,290,290,290
GET,/api/v1/executeservice/execute/collected/271b4381-b372-404c-9bb7-f2069b8bf354,3,0,1500.0,1709.1855743589501,504.45410795509815,3111.2489523366094,47.666666666666664,0.0006458357138341009,0.0,500,500,1500,1500,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/executeservice/execute/collected/27492b34-a2fb-4bca-ac06-5b8043e83105,1,0,209.9508778192103,209.9508778192103,209.9508778192103,209.9508778192103,51.0,0.00021527857127803362,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/executeservice/execute/collected/27d6ba60-92b9-40a3-9307-e1e4c6aab07d,2,0,19.015001133084297,91.04617591947317,19.015001133084297,163.07735070586205,51.0,0.00043055714255606724,0.0,19,19,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/executeservice/execute/collected/2bba5852-e246-4b7d-b9e0-a2d2f143f1a6,1,0,41.21048701927066,41.21048701927066,41.21048701927066,41.21048701927066,51.0,0.00021527857127803362,0.0,41,41,41,41,41,41,41,41,41,41,41,41,41
GET,/api/v1/executeservice/execute/collected/2dcc37e9-7f10-4b4c-ad23-e02b2c00d99a,3,0,120.0,88.0162212997675,23.659625090658665,121.75550917163491,51.0,0.0006458357138341009,0.0,24,24,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/executeservice/execute/collected/3b5ca74d-92cf-4fcb-9537-c67dbfce1da0,1,0,106.53742216527462,106.53742216527462,106.53742216527462,106.53742216527462,51.0,0.00021527857127803362,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/executeservice/execute/collected/41c3de15-9af5-4c94-8fd7-1916c7214e0d,1,0,1149.1934801451862,1149.1934801451862,1149.1934801451862,1149.1934801451862,40.0,0.00021527857127803362,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/executeservice/execute/collected/464fe2ec-0b4c-4723-b6b9-8c9ae22c69f7,2,0,60,60.8858410269022,59.672721195966005,62.09896085783839,51.0,0.00043055714255606724,0.0,60,60,62,62,62,62,62,62,62,62,62,62,62
GET,/api/v1/executeservice/execute/collected/5158b293-faea-411a-a033-17bfc26c2e87,3,0,140.0,1269.8785724739234,31.2823629938066,3641.0041633062065,51.0,0.0006458357138341009,0.0,31,31,140,140,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/executeservice/execute/collected/5775d965-26aa-4efd-8cf2-28d6740eb1c5,1,0,334.93163995444775,334.93163995444775,334.93163995444775,334.93163995444775,51.0,0.00021527857127803362,0.0,330,330,330,330,330,330,330,330,330,330,330,330,330
GET,/api/v1/executeservice/execute/collected/5d5465a7-d418-4df2-9a25-5c541043b484,1,0,404.7016305848956,404.7016305848956,404.7016305848956,404.7016305848956,51.0,0.00021527857127803362,0.0,400,400,400,400,400,400,400,400,400,400,400,400,400
GET,/api/v1/executeservice/execute/collected/613c77d9-65a1-4d8a-93e6-f8a41ccceb45,1,0,337.6375208608806,337.6375208608806,337.6375208608806,337.6375208608806,51.0,0.00021527857127803362,0.0,340,340,340,340,340,340,340,340,340,340,340,340,340
GET,/api/v1/executeservice/execute/collected/72c878ba-a945-4256-814c-a92286455934,2,0,62,208.851509494707,61.91306607797742,355.78995291143656,51.0,0.00043055714255606724,0.0,62,62,360,360,360,360,360,360,360,360,360,360,360
GET,/api/v1/executeservice/execute/collected/734e17f7-6a81-4a2b-a84f-fbfaa89c81b7,1,0,209.1576661914587,209.1576661914587,209.1576661914587,209.1576661914587,51.0,0.00021527857127803362,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/executeservice/execute/collected/7941f943-6706-4bd5-93e1-022a66dd0456,1,0,1138.2597419433296,1138.2597419433296,1138.2597419433296,1138.2597419433296,51.0,0.00021527857127803362,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/executeservice/execute/collected/79ad7a66-4bd5-4b6b-b8d3-ad1d903f1941,1,0,402.7985311113298,402.7985311113298,402.7985311113298,402.7985311113298,51.0,0.00021527857127803362,0.0,400,400,400,400,400,400,400,400,400,400,400,400,400
GET,/api/v1/executeservice/execute/collected/7fffcab4-079a-439d-a9fc-793f9d931351,2,0,47,128.23657249100506,46.613480895757675,209.85966408625245,51.0,0.00043055714255606724,0.0,47,47,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,2,0,131.25859573483467,143.5482343658805,131.25859573483467,155.8378729969263,51.0,0.00043055714255606724,0.0,130,130,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/executeservice/execute/collected/832d982d-bc52-4d26-b21e-f4b4c8f171bb,1,0,110.67476822063327,110.67476822063327,110.67476822063327,110.67476822063327,51.0,0.00021527857127803362,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/executeservice/execute/collected/8a6959c9-c9f5-4642-9666-1c281ae0dfd8,4,0,120.0,1196.3168152142316,107.6476420275867,3078.7461469881237,51.0,0.0008611142851121345,0.0,110,120,1500,1500,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/executeservice/execute/collected/8cf3c324-cb25-4b7c-8445-f3c19a68a55e,1,0,17.308035865426064,17.308035865426064,17.308035865426064,17.308035865426064,51.0,0.00021527857127803362,0.0,17,17,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/executeservice/execute/collected/8d43ffff-dcea-4280-acd2-788e3cf7106a,2,0,76,354.9125634599477,75.60120476409793,634.2239221557975,51.0,0.00043055714255606724,0.0,76,76,630,630,630,630,630,630,630,630,630,630,630
GET,/api/v1/executeservice/execute/collected/8de8c298-2a3d-49c4-91c6-e7d8c53ee063,1,0,1402.936227619648,1402.936227619648,1402.936227619648,1402.936227619648,41.0,0.00021527857127803362,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/executeservice/execute/collected/8e1e2228-4e06-4521-89a2-fa605577e488,1,0,211.87958074733615,211.87958074733615,211.87958074733615,211.87958074733615,51.0,0.00021527857127803362,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/executeservice/execute/collected/8e2a465c-aaa0-4558-956d-8ba75947d4b0,1,0,23.549627978354692,23.549627978354692,23.549627978354692,23.549627978354692,51.0,0.00021527857127803362,0.0,24,24,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/executeservice/execute/collected/8fe657fe-74d1-4d79-81fb-d3aef5d73a2c,1,0,105.9239492751658,105.9239492751658,105.9239492751658,105.9239492751658,51.0,0.00021527857127803362,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/executeservice/execute/collected/919186f5-268a-48ae-91cc-02d87383ce8f,1,0,198.54508666321635,198.54508666321635,198.54508666321635,198.54508666321635,51.0,0.00021527857127803362,0.0,200,200,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v1/executeservice/execute/collected/93df2bfe-6331-41a5-94fc-3cd2b0cd0898,1,0,216.61935793235898,216.61935793235898,216.61935793235898,216.61935793235898,51.0,0.00021527857127803362,0.0,220,220,220,220,220,220,220,220,220,220,220,220,220
GET,/api/v1/executeservice/execute/collected/982a6bf5-9552-4160-a0e8-63f32a38d16f,2,0,74,135.4646619874984,73.71017895638943,197.21914501860738,51.0,0.00043055714255606724,0.0,74,74,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v1/executeservice/execute/collected/99945ec4-7bc4-4983-acdc-7b41e23e0ab3,1,0,457.2906759567559,457.2906759567559,457.2906759567559,457.2906759567559,51.0,0.00021527857127803362,0.0,460,460,460,460,460,460,460,460,460,460,460,460,460
GET,/api/v1/executeservice/execute/collected/9e55faf3-20b2-4181-aac8-6fa324d61df1,2,0,15,22.590441862121224,14.86538676545024,30.31549695879221,51.0,0.00043055714255606724,0.0,15,15,30,30,30,30,30,30,30,30,30,30,30
GET,/api/v1/executeservice/execute/collected/a155838f-e57a-4140-89bf-43930d4fb00d,3,0,17,26.990575715899467,13.901547063142061,49.58201805129647,51.0,0.0006458357138341009,0.0,14,14,17,17,50,50,50,50,50,50,50,50,50
GET,/api/v1/executeservice/execute/collected/a2286f5b-860d-4cf2-bdd6-340d2b276041,2,0,25,26.244896231219172,24.712654296308756,27.77713816612959,51.0,0.00043055714255606724,0.0,25,25,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/executeservice/execute/collected/b0f0fa9b-183a-4e43-be2d-f5d56f992ab3,1,0,48.50238095968962,48.50238095968962,48.50238095968962,48.50238095968962,51.0,0.00021527857127803362,0.0,49,49,49,49,49,49,49,49,49,49,49,49,49
GET,/api/v1/executeservice/execute/collected/b2df9d91-ebb8-4d4a-b3cc-f54ec8b34184,2,0,63,358.2741324789822,62.50189198181033,654.0463729761541,51.0,0.00043055714255606724,0.0,63,63,650,650,650,650,650,650,650,650,650,650,650
GET,/api/v1/executeservice/execute/collected/b3237311-6e5d-4ca5-aede-807750877223,2,0,22.267376072704792,47.894373536109924,22.267376072704792,73.52137099951506,51.0,0.00043055714255606724,0.0,22,22,74,74,74,74,74,74,74,74,74,74,74
GET,/api/v1/executeservice/execute/collected/b3b428ad-c7f8-4488-a83d-44863d0b925f,1,0,40.5997890047729,40.5997890047729,40.5997890047729,40.5997890047729,51.0,0.00021527857127803362,0.0,41,41,41,41,41,41,41,41,41,41,41,41,41
GET,/api/v1/executeservice/execute/collected/b792629e-bf31-4166-8298-4d81df8c8d90,1,0,112.66069114208221,112.66069114208221,112.66069114208221,112.66069114208221,51.0,0.00021527857127803362,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/executeservice/execute/collected/b92f5670-1180-40e2-a0ae-0756a2387a68,1,0,17.588875722140074,17.588875722140074,17.588875722140074,17.588875722140074,51.0,0.00021527857127803362,0.0,18,18,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/executeservice/execute/collected/bf4f744c-ffc3-4330-8754-64a7e805862a,2,0,34.440162125974894,157.2192870080471,34.440162125974894,279.9984118901193,51.0,0.00043055714255606724,0.0,34,34,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v1/executeservice/execute/collected/bf509760-ef10-4024-b500-b06efe5179f9,2,0,110.0,309.4973065890372,106.478376314044,512.5162368640304,51.0,0.00043055714255606724,0.0,110,110,510,510,510,510,510,510,510,510,510,510,510
GET,/api/v1/executeservice/execute/collected/c1dc30d5-fc07-49fc-9349-dfd06f0d5121,1,0,2502.9119621030986,2502.9119621030986,2502.9119621030986,2502.9119621030986,51.0,0.00021527857127803362,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/executeservice/execute/collected/c36ad33d-31c6-4ee5-93d1-1adf8827b39b,1,0,312.9524081014097,312.9524081014097,312.9524081014097,312.9524081014097,51.0,0.00021527857127803362,0.0,310,310,310,310,310,310,310,310,310,310,310,310,310
GET,/api/v1/executeservice/execute/collected/c6aa20d8-faf6-4df8-9583-dae186177b7b,1,0,105.73509288951755,105.73509288951755,105.73509288951755,105.73509288951755,51.0,0.00021527857127803362,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/executeservice/execute/collected/c84d2a90-d172-47dd-9392-6a08fbdc1b9c,2,0,18.315714318305254,21.71962265856564,18.315714318305254,25.123530998826027,51.0,0.00043055714255606724,0.0,18,18,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/executeservice/execute/collected/cbe19050-464c-49da-932d-d6dc94667c0b,1,0,28.47963012754917,28.47963012754917,28.47963012754917,28.47963012754917,51.0,0.00021527857127803362,0.0,28,28,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/executeservice/execute/collected/d1167f1d-1d0b-45be-a09e-f365b5de210d,1,0,156.78578987717628,156.78578987717628,156.78578987717628,156.78578987717628,51.0,0.00021527857127803362,0.0,160,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,2,0,240.0,3181.574172573164,237.667475361377,6125.480869784951,51.0,0.00043055714255606724,0.0,240,240,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100
GET,/api/v1/executeservice/execute/collected/d59c560f-d1cf-42b0-8172-9e9f35f2455f,1,0,620.0240943580866,620.0240943580866,620.0240943580866,620.0240943580866,40.0,0.00021527857127803362,0.0,620,620,620,620,620,620,620,620,620,620,620,620,620
GET,/api/v1/executeservice/execute/collected/d7820750-5599-4bf1-998d-36740844f7f0,1,0,56.293778121471405,56.293778121471405,56.293778121471405,56.293778121471405,51.0,0.00021527857127803362,0.0,56,56,56,56,56,56,56,56,56,56,56,56,56
GET,/api/v1/executeservice/execute/collected/d9fad3aa-7536-4e3d-8736-a5553a0ece3b,1,0,162.28598961606622,162.28598961606622,162.28598961606622,162.28598961606622,51.0,0.00021527857127803362,0.0,160,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/executeservice/execute/collected/dbef0cfa-181d-4f8d-84c3-b651cf13ba64,2,0,28.00487633794546,38.48622110672295,28.00487633794546,48.96756587550044,51.0,0.00043055714255606724,0.0,28,28,49,49,49,49,49,49,49,49,49,49,49
GET,/api/v1/executeservice/execute/collected/dcc51b60-4afd-4e54-b28d-e1f67d97e002,2,0,23,1319.2504192702472,22.684897761791945,2615.8159407787025,51.0,0.00043055714255606724,0.0,23,23,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/executeservice/execute/collected/de460ae0-d497-4b21-abf4-2cdfb41bc8fb,1,0,406.3721941784024,406.3721941784024,406.3721941784024,406.3721941784024,51.0,0.00021527857127803362,0.0,410,410,410,410,410,410,410,410,410,410,410,410,410
GET,/api/v1/executeservice/execute/collected/dffa1675-6a9c-4159-8d69-3c2a708fcf07,1,0,553.4552270546556,553.4552270546556,553.4552270546556,553.4552270546556,40.0,0.00021527857127803362,0.0,550,550,550,550,550,550,550,550,550,550,550,550,550
GET,/api/v1/executeservice/execute/collected/e93c362a-efdc-4d95-84fe-04cc1545ac81,1,0,16.883539967238903,16.883539967238903,16.883539967238903,16.883539967238903,51.0,0.00021527857127803362,0.0,17,17,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/executeservice/execute/collected/ee32f3c1-2cb0-4086-bddb-978028bdedcf,1,0,108.60530473291874,108.60530473291874,108.60530473291874,108.60530473291874,51.0,0.00021527857127803362,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/executeservice/execute/collected/f97ad7e9-a48e-4e69-871e-1842357f0f73,1,0,5584.6789218485355,5584.6789218485355,5584.6789218485355,5584.6789218485355,51.0,0.00021527857127803362,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/v1/executeservice/execute/collected/fe81f691-7e0b-4374-8783-bd0cfd98b2e9,1,0,66.13729521632195,66.13729521632195,66.13729521632195,66.13729521632195,51.0,0.00021527857127803362,0.0,66,66,66,66,66,66,66,66,66,66,66,66,66
GET,/api/v1/executeservice/execute/execute/0519f3f6-b8f9-4ea4-9472-224a5ebaf6f1,2,0,820.0,916.2964739371091,817.7653588354588,1014.8275890387595,51.0,0.00043055714255606724,0.0,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/executeservice/execute/execute/0cd23b32-f66f-4617-934c-9a4f61fe38ce,1,0,155.66648310050368,155.66648310050368,155.66648310050368,155.66648310050368,51.0,0.00021527857127803362,0.0,160,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/executeservice/execute/execute/17b61493-7239-4771-9b47-d36b5806c39d,2,0,19,20.92876168899238,18.599207047373056,23.258316330611706,51.0,0.00043055714255606724,0.0,19,19,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/executeservice/execute/execute/1941e183-d285-4f4e-ae78-6f522ca5d117,3,0,70,87.24917378276587,16.17052499204874,175.09313207119703,51.0,0.0006458357138341009,0.0,16,16,70,70,180,180,180,180,180,180,180,180,180
GET,/api/v1/executeservice/execute/execute/197aaacb-4c34-4a89-9cb0-322ca1c27d06,3,0,160.0,353.9554759239157,26.91389713436365,871.7040889896452,51.0,0.0006458357138341009,0.0,27,27,160,160,870,870,870,870,870,870,870,870,870
GET,/api/v1/executeservice/execute/execute/1ba5202d-97b5-4d79-923d-02135e36537a,2,0,22,22.42911304347217,21.93812606856227,22.920100018382072,51.0,0.00043055714255606724,0.0,22,22,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/executeservice/execute/execute/2157a1b4-a09c-4d56-9725-974f76f9e9e2,1,0,27.841744013130665,27.841744013130665,27.841744013130665,27.841744013130665,51.0,0.00021527857127803362,0.0,28,28,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/executeservice/execute/execute/25cb812d-8d42-4997-8067-fa3f91d4e4e0,2,0,780.0,2369.332898175344,775.1906327903271,3963.4751635603607,51.0,0.00043055714255606724,0.0,780,780,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/executeservice/execute/execute/25d3e470-ce62-45c3-b8a5-1e583975cd77,1,0,548.3642630279064,548.3642630279064,548.3642630279064,548.3642630279064,51.0,0.00021527857127803362,0.0,550,550,550,550,550,550,550,550,550,550,550,550,550
GET,/api/v1/executeservice/execute/execute/26219cea-cddd-4f12-b1f6-107b01fcf637,1,0,1308.309560175985,1308.309560175985,1308.309560175985,1308.309560175985,51.0,0.00021527857127803362,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/executeservice/execute/execute/2695f992-bc72-4fae-a9c7-3b2d7401b31e,2,0,71,590.6888914760202,70.7022687420249,1110.6755142100155,51.0,0.00043055714255606724,0.0,71,71,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/executeservice/execute/execute/27492b34-a2fb-4bca-ac06-5b8043e83105,1,0,22.66740705817938,22.66740705817938,22.66740705817938,22.66740705817938,51.0,0.00021527857127803362,0.0,23,23,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/executeservice/execute/execute/29f86e6f-cdc7-4641-92b0-61edd90ba813,1,0,464.93655862286687,464.93655862286687,464.93655862286687,464.93655862286687,51.0,0.00021527857127803362,0.0,460,460,460,460,460,460,460,460,460,460,460,460,460
GET,/api/v1/executeservice/execute/execute/2bba5852-e246-4b7d-b9e0-a2d2f143f1a6,1,0,16.485129948705435,16.485129948705435,16.485129948705435,16.485129948705435,51.0,0.00021527857127803362,0.0,16,16,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/executeservice/execute/execute/2d62b620-58c0-410d-805b-f10cb13dd160,1,0,31.16995794698596,31.16995794698596,31.16995794698596,31.16995794698596,51.0,0.00021527857127803362,0.0,31,31,31,31,31,31,31,31,31,31,31,31,31
GET,/api/v1/executeservice/execute/execute/2d6c7e4d-7b56-4f03-b4bc-65f301a2813b,3,0,24,71.76137575879693,21.527950186282396,169.6201441809535,51.0,0.0006458357138341009,0.0,22,22,24,24,170,170,170,170,170,170,170,170,170
GET,/api/v1/executeservice/execute/execute/2dcc37e9-7f10-4b4c-ad23-e02b2c00d99a,2,0,70,220.22007661871612,69.94244223460555,370.4977110028267,51.0,0.00043055714255606724,0.0,70,70,370,370,370,370,370,370,370,370,370,370,370
GET,/api/v1/executeservice/execute/execute/38c9e626-b5c8-46be-aab0-77b912f58dd1,1,0,467.11039962247014,467.11039962247014,467.11039962247014,467.11039962247014,51.0,0.00021527857127803362,0.0,470,470,470,470,470,470,470,470,470,470,470,470,470
GET,/api/v1/executeservice/execute/execute/3b41fdd8-d6f7-431e-9e61-394adde48054,1,0,135.31538285315037,135.31538285315037,135.31538285315037,135.31538285315037,51.0,0.00021527857127803362,0.0,140,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/executeservice/execute/execute/3b5ca74d-92cf-4fcb-9537-c67dbfce1da0,3,0,110.0,114.73107694958647,28.378365095704794,204.7757739201188,51.0,0.0006458357138341009,0.0,28,28,110,110,200,200,200,200,200,200,200,200,200
GET,/api/v1/executeservice/execute/execute/42a48306-1adc-498a-9970-d96f66871c87,1,0,19.346551038324833,19.346551038324833,19.346551038324833,19.346551038324833,51.0,0.00021527857127803362,0.0,19,19,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/executeservice/execute/execute/46584e8c-bd96-436b-a9c6-fca5f603a3f9,2,0,21,41.35967930778861,20.829335320740938,61.89002329483628,51.0,0.00043055714255606724,0.0,21,21,62,62,62,62,62,62,62,62,62,62,62
GET,/api/v1/executeservice/execute/execute/4cf56d8c-cb1a-410b-aeb9-a75e3a4f2271,1,0,77.55738822743297,77.55738822743297,77.55738822743297,77.55738822743297,51.0,0.00021527857127803362,0.0,78,78,78,78,78,78,78,78,78,78,78,78,78
GET,/api/v1/executeservice/execute/execute/5158b293-faea-411a-a033-17bfc26c2e87,1,0,2728.999448940158,2728.999448940158,2728.999448940158,2728.999448940158,51.0,0.00021527857127803362,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/executeservice/execute/execute/5d5465a7-d418-4df2-9a25-5c541043b484,2,0,510.0,904.2736536357552,508.5133882239461,1300.0339190475643,51.0,0.00043055714255606724,0.0,510,510,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
