Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/2334e0f6-6d70-46d6-b76b-c1692dd66382/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2633.1961662508547,2633.1961662508547,2633.1961662508547,2633.1961662508547,41.0,0.00021528348134642242,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/23965a93-860e-473b-a7d1-4bfa8ac4b14f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,67.03327316790819,67.03327316790819,67.03327316790819,67.03327316790819,41.0,0.00021528348134642242,0.0,67,67,67,67,67,67,67,67,67,67,67,67,67
GET,/api/v1/cancelservice/cancel/283b115a-c174-4340-be2d-12b81fc76bd9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2890.7149862498045,2890.7149862498045,2890.7149862498045,2890.7149862498045,41.0,0.00021528348134642242,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/284f0c76-cb4f-40e1-9d2b-3d17b20dfeb6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3522.467264905572,3522.467264905572,3522.467264905572,3522.467264905572,41.0,0.00021528348134642242,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/28e40fb6-e816-497f-9798-f90c06944932/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3607.5962861068547,3607.5962861068547,3607.5962861068547,3607.5962861068547,41.0,0.00021528348134642242,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/2c46c117-4093-4481-8bfb-7e7ba6dca532/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,93.17210875451565,1467.0796648133546,93.17210875451565,2840.9872208721936,53.5,0.00043056696269284483,0.0,93,93,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/2dc5f80b-966a-4b37-b70a-f0c22fa08860/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,1,60622.335580177605,60622.335580177605,60622.335580177605,60622.335580177605,189.0,0.00021528348134642242,0.00021528348134642242,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/v1/cancelservice/cancel/30955c50-7850-41f7-a6a8-aba0d7f61a53/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,9840.130677912384,9840.130677912384,9840.130677912384,9840.130677912384,41.0,0.00021528348134642242,0.0,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800
GET,/api/v1/cancelservice/cancel/30f97c31-fc8d-48f4-9bb2-6d51fbfd4839/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,110.43033190071583,110.43033190071583,110.43033190071583,110.43033190071583,41.0,0.00021528348134642242,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/32fda0cd-eb13-4ab7-9863-2eb373a1a5d2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,2922.794959973544,5436.6527195088565,2922.794959973544,7950.510479044169,53.5,0.00043056696269284483,0.0,2900,2900,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000
GET,/api/v1/cancelservice/cancel/34ebe948-1026-4920-8a53-7d7a3f1792ce/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1728.3572093583643,1728.3572093583643,1728.3572093583643,1728.3572093583643,41.0,0.00021528348134642242,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/cancelservice/cancel/3730cb46-5b75-46bd-8b0c-87e74138285d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3517.283854074776,3517.283854074776,3517.283854074776,3517.283854074776,41.0,0.00021528348134642242,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/37359f1b-2fd5-4ac7-9ace-d8eafc772fc2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3775.7907370105386,3775.7907370105386,3775.7907370105386,3775.7907370105386,41.0,0.00021528348134642242,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/38e7a266-b6e0-4f20-b036-dc9b6b703c98/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8337.207280099392,8337.207280099392,8337.207280099392,8337.207280099392,41.0,0.00021528348134642242,0.0,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300
GET,/api/v1/cancelservice/cancel/3ab7408d-1906-469f-a97e-eb08c5edd365/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,964.6486989222467,964.6486989222467,964.6486989222467,964.6486989222467,41.0,0.00021528348134642242,0.0,960,960,960,960,960,960,960,960,960,960,960,960,960
GET,/api/v1/cancelservice/cancel/3c6ef4d9-7941-40d9-ac2f-4d976f35f571/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2665.738259907812,2665.738259907812,2665.738259907812,2665.738259907812,41.0,0.00021528348134642242,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/3cee23ce-2276-48db-b4ac-9943ec6b11b7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3902.0847310312092,3902.0847310312092,3902.0847310312092,3902.0847310312092,41.0,0.00021528348134642242,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/3d0a5cbc-0265-415c-a97b-f3caf0e5b86f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,2100.0,4368.898984976113,2096.6654741205275,6641.132495831698,53.5,0.00043056696269284483,0.0,2100,2100,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/v1/cancelservice/cancel/3d7c0fcf-dc38-4c5e-b028-643030d98d73/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,915.0178488343954,915.0178488343954,915.0178488343954,915.0178488343954,41.0,0.00021528348134642242,0.0,920,920,920,920,920,920,920,920,920,920,920,920,920
GET,/api/v1/cancelservice/cancel/3e5cd613-e7fb-4cb3-95a2-bb65a1f4f857/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,17686.908190138638,17686.908190138638,17686.908190138638,17686.908190138638,41.0,0.00021528348134642242,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/v1/cancelservice/cancel/41d1ee5b-0747-48f6-b3b3-01e116507a09/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,150.0,2962.7919245976955,145.29279014095664,5780.291059054434,53.5,0.00043056696269284483,0.0,150,150,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
GET,/api/v1/cancelservice/cancel/447d8992-6e8a-469c-a1c5-9e5690cab239/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,15825.72705624625,15825.72705624625,15825.72705624625,15825.72705624625,41.0,0.00021528348134642242,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/v1/cancelservice/cancel/45d62e7a-65ea-45d7-8a0f-a2e61f722ba2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3366.8782580643892,3366.8782580643892,3366.8782580643892,3366.8782580643892,41.0,0.00021528348134642242,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/465a6ad8-eac4-468f-95ee-e2bf07f5ffcd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,49,1569.6596026731033,17.18519115820527,4643.222983926535,57.666666666666664,0.0006458504440392673,0.0,17,17,49,49,4600,4600,4600,4600,4600,4600,4600,4600,4600
GET,/api/v1/cancelservice/cancel/47bf64bd-0145-4643-ba43-2a9db47ebdca/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2831.162862945348,2831.162862945348,2831.162862945348,2831.162862945348,41.0,0.00021528348134642242,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/48c21dc1-6e58-4230-b82f-b331926552b0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5987.440820317715,5987.440820317715,5987.440820317715,5987.440820317715,41.0,0.00021528348134642242,0.0,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/api/v1/cancelservice/cancel/4f0ffd84-d36d-4eb2-b8f9-c79db98b0d2a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5984.372300095856,5984.372300095856,5984.372300095856,5984.372300095856,41.0,0.00021528348134642242,0.0,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/api/v1/cancelservice/cancel/503c1a5d-1b35-4bbc-8dc2-cd54fb8da42d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,299.3955430574715,299.3955430574715,299.3955430574715,299.3955430574715,41.0,0.00021528348134642242,0.0,300,300,300,300,300,300,300,300,300,300,300,300,300
GET,/api/v1/cancelservice/cancel/50b762d3-cbdf-4fc1-b84c-04984752023e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3362.2252768836915,3362.2252768836915,3362.2252768836915,3362.2252768836915,41.0,0.00021528348134642242,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/51062efc-a01a-4bd1-826a-f5b4228bd4e2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,13969.886031933129,13969.886031933129,13969.886031933129,13969.886031933129,41.0,0.00021528348134642242,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/v1/cancelservice/cancel/52257343-300c-474b-ae9a-bb1d8228a55f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3487.8915660083294,3487.8915660083294,3487.8915660083294,3487.8915660083294,41.0,0.00021528348134642242,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/533c9647-55cf-4645-b5ce-01fd4200da7b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3370.5367483198643,3370.5367483198643,3370.5367483198643,3370.5367483198643,41.0,0.00021528348134642242,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/53a76883-9636-4d32-8063-adf179b58c5d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2614.6378512494266,2614.6378512494266,2614.6378512494266,2614.6378512494266,41.0,0.00021528348134642242,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/53b2ca4a-7307-41e1-8118-2af3b9424eed/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4547.72270610556,4547.72270610556,4547.72270610556,4547.72270610556,41.0,0.00021528348134642242,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/v1/cancelservice/cancel/54b40cf5-9ee5-48a9-afe7-465d5d7ea6d8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,456.60643419250846,456.60643419250846,456.60643419250846,456.60643419250846,41.0,0.00021528348134642242,0.0,460,460,460,460,460,460,460,460,460,460,460,460,460
GET,/api/v1/cancelservice/cancel/561a204f-90c3-4920-ad5b-84fc5b6036eb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4626.725730020553,4626.725730020553,4626.725730020553,4626.725730020553,41.0,0.00021528348134642242,0.0,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600
GET,/api/v1/cancelservice/cancel/5709705e-0b9a-4ec9-82eb-9ee5de08c52b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3018.2486823759973,3018.2486823759973,3018.2486823759973,3018.2486823759973,41.0,0.00021528348134642242,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/57fd2bc0-2017-4e10-a7d4-c2b7dae91752/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1957.6844018884003,1957.6844018884003,1957.6844018884003,1957.6844018884003,41.0,0.00021528348134642242,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/cancelservice/cancel/5a097b38-716b-47a2-a79a-aa1d84ad2f58/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,10230.624564923346,10230.624564923346,10230.624564923346,10230.624564923346,0.0,0.00021528348134642242,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/v1/cancelservice/cancel/6017c99c-39cc-4a60-b03e-8e24404ac4c0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,16918.87855809182,16918.87855809182,16918.87855809182,16918.87855809182,41.0,0.00021528348134642242,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/v1/cancelservice/cancel/61590f35-cd85-493b-9841-b36d9dc356a9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,21,16146.177705610171,20.863748155534267,32271.491663064808,53.5,0.00043056696269284483,0.0,21,21,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/v1/cancelservice/cancel/622a876c-a490-4d7f-bd40-c9751766ef05/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,1,60010.05998626351,60010.05998626351,60010.05998626351,60010.05998626351,189.0,0.00021528348134642242,0.00021528348134642242,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/629c1009-2877-4eb9-a64f-717d2d2059b3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,614.4414786249399,614.4414786249399,614.4414786249399,614.4414786249399,41.0,0.00021528348134642242,0.0,610,610,610,610,610,610,610,610,610,610,610,610,610
GET,/api/v1/cancelservice/cancel/63d8f5aa-f62a-4597-bb51-3c7b4ccf3ca6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4232.826231978834,4232.826231978834,4232.826231978834,4232.826231978834,41.0,0.00021528348134642242,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/cancelservice/cancel/642726e3-9c3c-4609-b594-a72b5f93867d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6941.649843938649,6941.649843938649,6941.649843938649,6941.649843938649,41.0,0.00021528348134642242,0.0,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900
GET,/api/v1/cancelservice/cancel/66c37603-6dc2-478a-baa6-9cf8fadad4de/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3173.1405779719353,3173.1405779719353,3173.1405779719353,3173.1405779719353,41.0,0.00021528348134642242,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/66f8ec3e-a680-44d8-8649-dda175ab2433/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,13940.02313632518,13940.02313632518,13940.02313632518,13940.02313632518,41.0,0.00021528348134642242,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/v1/cancelservice/cancel/6b45afd2-a876-4937-b53f-f51cd45252ce/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5196.122782770544,5196.122782770544,5196.122782770544,5196.122782770544,41.0,0.00021528348134642242,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/v1/cancelservice/cancel/6cca99e3-0f15-49ee-bb66-ccdbd737aa31/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,12.16415036469698,12.16415036469698,12.16415036469698,12.16415036469698,0.0,0.00021528348134642242,0.0,12,12,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/cancelservice/cancel/6f6fc4d0-aa42-4e5e-b192-b2a01281b140/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,101.53091605752707,101.53091605752707,101.53091605752707,101.53091605752707,41.0,0.00021528348134642242,0.0,100,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/cancelservice/cancel/70712abd-bf17-4fbf-b3d8-6477a307cac7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2755.6566949933767,2755.6566949933767,2755.6566949933767,2755.6566949933767,41.0,0.00021528348134642242,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/7129f9eb-b43a-406f-b60c-954026a43a7c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,272.6170630194247,272.6170630194247,272.6170630194247,272.6170630194247,41.0,0.00021528348134642242,0.0,270,270,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v1/cancelservice/cancel/716d5fca-5c37-49d6-98e5-9d97dcc75c5a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,31386.989221908152,31386.989221908152,31386.989221908152,31386.989221908152,41.0,0.00021528348134642242,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/v1/cancelservice/cancel/71cbbd9c-8f0e-423c-b261-d751b454c1f9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,725.1693960279226,725.1693960279226,725.1693960279226,725.1693960279226,41.0,0.00021528348134642242,0.0,730,730,730,730,730,730,730,730,730,730,730,730,730
GET,/api/v1/cancelservice/cancel/72579f72-28ce-4696-ad60-9ac78b09add2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,81.33910596370697,572.8171959053725,81.33910596370697,1064.295285847038,53.5,0.00043056696269284483,0.0,81,81,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/727e83a9-bf16-4368-a08b-14f45eedbd03/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,682.8845092095435,7329.409180209041,682.8845092095435,13975.933851208538,41.0,0.00043056696269284483,0.0,680,680,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/v1/cancelservice/cancel/73667013-ae79-4ef3-a628-739b6f498334/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,12859.951196238399,12859.951196238399,12859.951196238399,12859.951196238399,41.0,0.00021528348134642242,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
