timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-24T12:05:50,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,1157.0652840160765,0.001085801434633,9.384098284103476e-07,42.5,0.0,0.1783962249755859,0.0136597365698373,0,5.715161118155442e-05,0.0137168881810189,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:06:46,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,1212.114544630982,0.0011374585704401,9.384084824973856e-07,42.5,0.0,0.1783962249755859,0.0143095926375024,0,5.9878173283231234e-05,0.0143694708107856,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:07:41,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,1267.1656347539974,0.0011891219115378,9.384107956563064e-07,42.5,0.0,0.1783962249755859,0.0149595269758477,0,6.260485590429034e-05,0.015022131831752,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:08:36,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,1322.1433857610682,0.0012407142260986,9.384112490828054e-07,42.5,0.0,0.1783962249755859,0.0156085674583238,0,6.532811885866593e-05,0.0156738955771825,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:09:31,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,1377.0938800070437,0.0012922809542019,9.384116602096656e-07,42.5,0.0,0.1783962249755859,0.0162572860375725,0,6.805005229812876e-05,0.0163253360898706,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:10:26,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,1432.1156152799958,0.0013439145653023,9.384120604254656e-07,42.5,0.0,0.1783962249755859,0.0169068460091771,0,7.077552373657361e-05,0.0169776215329137,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:11:21,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,1487.1588214670774,0.001395568279569,9.384124004942216e-07,42.5,0.0,0.1783962249755859,0.0175566589663055,0,7.350197218558289e-05,0.017630160938491,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:12:16,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,1542.1184278039727,0.0014471435700058,9.384127340120362e-07,42.5,0.0,0.1783962249755859,0.0182054853042698,0,7.6224314541509e-05,0.0182817096188113,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:13:11,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,1597.2292834270047,0.0014988607730804,9.384130310110984e-07,42.5,0.0,0.1784420013427734,0.0188560962630622,0,7.895481301874491e-05,0.018935051076081,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:14:06,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,1652.2871865869963,0.0015505272244832,9.384126664360558e-07,42.5,0.0,0.1784420013427734,0.0195060686945243,0,8.16826948896409e-05,0.0195877513894139,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:15:01,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,1707.1041371440515,0.0016019697786839,9.384136232977428e-07,42.5,0.0,0.1784420013427734,0.0201532244964856,0,8.439872143184375e-05,0.0202376232179175,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:15:56,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,1762.133217637078,0.0016536102989286,9.384138965078296e-07,42.5,0.0,0.1784420013427734,0.02080287078336,0,8.712516055826553e-05,0.0208899959439183,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:16:51,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,1817.104061483988,0.0017051962028087,9.38414171732227e-07,42.5,0.0,0.1784420013427734,0.0214518299347793,0,8.98487686840917e-05,0.0215416787034634,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:17:46,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,1872.1420407600235,0.0017568450980231,9.384144257077742e-07,42.5,0.0,0.1784420013427734,0.0221015815407967,0,9.257568934041692e-05,0.0221941572301371,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:18:41,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,1927.120552083012,0.0018084381676183,9.384146547882618e-07,42.5,0.0,0.1784420013427734,0.0227506308365225,0,9.529967736544578e-05,0.0228459305138879,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:19:35,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,1982.068156035035,0.00186000222026,9.384148645931544e-07,42.5,0.0,0.1784420013427734,0.0233993151554225,0,9.802207214792418e-05,0.0234973372275704,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:20:31,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,2037.1620519739809,0.0019117035933987,9.384150816801136e-07,42.5,0.0,0.1784420013427734,0.0240497268776619,0,0.0001007518282021,0.0241504787058641,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:21:26,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,2092.143753714976,0.0019632985808195,9.384147610953456e-07,42.5,0.0,0.1784420013427734,0.0246988002652096,0,0.0001034759522233,0.0248022762174329,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:22:21,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,2147.093397608027,0.0020148655801166,9.384154328644176e-07,42.5,0.0,0.1784420013427734,0.0253475216423976,0,0.0001061985137036,0.0254537201561013,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:23:16,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,2202.077907833038,0.0020664642780888,9.384156077031434e-07,42.5,0.0,0.1784420013427734,0.0259966417420847,0,0.0001089228008395,0.0261055645429243,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:24:11,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,2257.073880886077,0.0021180737538317,9.384157832707892e-07,42.5,0.0,0.1784420013427734,0.0266458974275511,0,0.0001116476573644,0.0267575450849155,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:25:06,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,2312.0884723319905,0.0021697005394985,9.384158804745942e-07,42.5,0.0,0.1784420013427734,0.0272953709381364,0,0.0001143733643797,0.0274097443025162,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:26:00,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,2367.0703844709788,0.002221296802542,9.384160340625134e-07,42.5,0.0,0.1784420013427734,0.0279444603960674,0,0.000117097532911,0.0280615579289785,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:26:55,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,2422.0490660259966,0.0022728899979655,9.384161658189664e-07,42.5,0.0,0.1784420013427734,0.028593511274162,0,0.0001198215281513,0.0287133328023134,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:27:51,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,2477.108239234076,0.0023245588642549,9.384163467050214e-07,42.5,0.0,0.1785335540771484,0.0292435127450587,0,0.0001225508777582,0.029366063622817,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:28:46,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,2532.0917920999927,0.0023761556954885,9.384160964867162e-07,42.5,0.0,0.1786251068115234,0.0298926069875567,0,0.0001252774396461,0.0300178844272029,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:29:41,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,2587.096988689038,0.0024277751478531,9.384167499199188e-07,42.5,0.0,0.1786251068115234,0.0305419855420084,0,0.0001280054614678,0.0306699910034762,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:30:36,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,2642.084821774973,0.002479377168098,9.384169454606604e-07,42.5,0.0,0.1786251068115234,0.031191144689621,0,0.0001307326708231,0.0313218773604442,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:31:30,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,2697.029363951064,0.0025309385876979,9.384171420329824e-07,42.5,0.0,0.1786251068115234,0.0318397930832478,0,0.0001334577277628,0.0319732508110107,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:32:26,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,2752.085961878067,0.0025826051590721,9.384173295625398e-07,42.5,0.0,0.1786251068115234,0.0324897643009686,0,0.0001361883389687,0.0326259526399374,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:33:21,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,2807.1626536389813,0.0026342905533613,9.384174978056592e-07,42.5,0.0,0.1786251068115234,0.0331399722675956,0,0.0001389199904375,0.0332788922580331,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:34:16,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,2862.213910593069,0.0026859519825895,9.384176258276168e-07,42.5,0.0,0.1786251068115234,0.0337898790871903,0,0.0001416500392343,0.0339315291264247,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:35:10,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,2917.059787043021,0.0027374207721116,9.384177809007276e-07,42.5,0.0,0.1786251068115234,0.0344373624243866,0,0.0001443699603585,0.0345817323847452,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:36:06,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,2972.156934109982,0.0027891243105241,9.384175776570744e-07,42.5,0.0,0.1786251068115234,0.0350877989511722,0,0.0001471022656872,0.0352349012168595,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:37:01,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,3027.131177093019,0.002840714627571,9.384180801503904e-07,42.5,0.0,0.1786251068115234,0.0357368108319393,0,0.0001498288958332,0.0358866397277725,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:37:56,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,3082.1117125260644,0.00289230980631,9.384182262295552e-07,42.5,0.0,0.1786251068115234,0.036385883875639,0,0.0001525557806186,0.0365384396562576,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:38:51,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,3137.1616104800487,0.0029439700904332,9.384183717531622e-07,42.5,0.0,0.1786251068115234,0.0370357763434211,0,0.0001552857151606,0.0371910620585817,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:39:46,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,3192.094056689996,0.002995520276198,9.384185500173584e-07,42.5,0.0,0.1787166595458984,0.0376842819446148,0,0.0001580116479222,0.0378422935925371,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-24T12:40:41,codecarbon,f2e1edf2-a76f-4d27-a454-3f3084091270,3247.11849106208,0.0030471567024313,9.384186967056524e-07,42.5,0.0,0.1787166595458984,0.038333872582674,0,0.0001607420163721,0.0384946145990462,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
