Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,9700.602090917528,9700.602090917528,9700.602090917528,9700.602090917528,41.0,0.00021529323058898413,0.0,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700
GET,/api/v1/cancelservice/cancel/ed5c989a-ebd0-4d75-9db8-7ed909706014/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3732.012061867863,3732.012061867863,3732.012061867863,3732.012061867863,41.0,0.00021529323058898413,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
PUT,/api/v1/consignservice/consigns,12,0,70,732.1918858215213,55.55000901222229,7352.4752161465585,390.4166666666667,0.00258351876706781,0.0,56,61,140,140,160,160,470,7400,7400,7400,7400,7400,7400
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1947,0,11,31.40094004400193,6.962750107049942,4473.966485820711,459.0,0.41917591995675213,0.0,7,10,11,12,13,13,17,46,220,230,4500,4500,4500
GET,/api/v1/executeservice/execute/collected/1a6fcf5a-aa98-4f50-ab86-2d54b8cbfe1a,1,0,1708.7591090239584,1708.7591090239584,1708.7591090239584,1708.7591090239584,51.0,0.00021529323058898413,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/executeservice/execute/collected/5ad7750b-a68b-49c0-a8c0-32776b067703,1,0,6491.939421277493,6491.939421277493,6491.939421277493,6491.939421277493,51.0,0.00021529323058898413,0.0,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500
GET,/api/v1/executeservice/execute/collected/5eab6425-3db5-420d-b476-65c135946c82,2,0,353.99301536381245,1055.422350531444,353.99301536381245,1756.8516856990755,51.0,0.00043058646117796826,0.0,350,350,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/executeservice/execute/collected/81da2463-8d79-4ce0-b1c8-d72a3c500780,1,0,71.28551509231329,71.28551509231329,71.28551509231329,71.28551509231329,40.0,0.00021529323058898413,0.0,71,71,71,71,71,71,71,71,71,71,71,71,71
GET,/api/v1/executeservice/execute/collected/88b44d47-6d2c-4e86-8997-669c7aad039c,1,0,158.45624869689345,158.45624869689345,158.45624869689345,158.45624869689345,51.0,0.00021529323058898413,0.0,160,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/executeservice/execute/execute/028c4c19-2a74-48d6-8898-c8aee81bb3ad,1,0,609.1377139091492,609.1377139091492,609.1377139091492,609.1377139091492,51.0,0.00021529323058898413,0.0,610,610,610,610,610,610,610,610,610,610,610,610,610
GET,/api/v1/executeservice/execute/execute/5eab6425-3db5-420d-b476-65c135946c82,2,0,150.0,153.9826369844377,148.26664794236422,159.6986260265112,51.0,0.00043058646117796826,0.0,150,150,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/executeservice/execute/execute/812a0021-c88d-41fa-b27f-22052a770ddf,1,0,67.07965722307563,67.07965722307563,67.07965722307563,67.07965722307563,51.0,0.00021529323058898413,0.0,67,67,67,67,67,67,67,67,67,67,67,67,67
GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,1,0,3859.102026093751,3859.102026093751,3859.102026093751,3859.102026093751,51.0,0.00021529323058898413,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/executeservice/execute/execute/81da2463-8d79-4ce0-b1c8-d72a3c500780,1,0,54.42248610779643,54.42248610779643,54.42248610779643,54.42248610779643,51.0,0.00021529323058898413,0.0,54,54,54,54,54,54,54,54,54,54,54,54,54
GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,3893,1,54,208.58228342349727,32.27392164990306,60217.77952183038,991.5738505008991,0.8381365466829153,0.00021529323058898413,32,43,54,96,140,200,360,620,1200,2400,11000,60000,60000
POST,/api/v1/inside_pay_service/inside_payment,4626,0,300.0,558.2558902462085,8.535913191735744,8732.229724992067,72.00972762645914,0.9959464847046406,0.0,9,89,300,600,800,990,1400,1800,2500,3200,8200,8700,8700
POST,/api/v1/orderOtherService/orderOther/refresh,11408,10726,280.0,580.4573206601143,23.093739058822393,33210.17347322777,748.6280680224404,2.4560651745591313,2.309235191297444,23,160,280,440,600,720,1200,1900,3200,4500,12000,27000,33000
POST,/api/v1/orderservice/order/refresh,11423,11311,300.0,655.7207859603842,36.44610708579421,35475.88417259976,223.38755143132278,2.459294573017966,2.435181731192,36,180,300,470,630,760,1300,2100,4100,6000,17000,30000,35000
POST,/api/v1/preserveotherservice/preserveOther,361,193,2500.0,3339.733683133957,256.0723735950887,30855.84297729656,145.4404432132964,0.07772085624262327,0.04155159350367394,260,710,2500,3900,4400,5000,6900,8900,15000,28000,31000,31000,31000
POST,/api/v1/preserveservice/preserve,339,176,3000.0,3686.674098253448,240.428373683244,38172.99865465611,137.3746312684366,0.07298440516966563,0.03789160858366121,240,630,3000,4000,4600,5000,7400,12000,21000,37000,38000,38000,38000
POST,/api/v1/rebookservice/rebook,38,0,510.0,1157.379854396966,31.94190189242363,8376.138749998063,104.52631578947368,0.008181142762381398,0.0,32,290,550,1000,1100,1400,2400,8400,8400,8400,8400,8400,8400
GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,1915,1915,4,6.059168645620891,2.6627182960510254,1467.557187192142,175.0,0.41228653657790465,0.41228653657790465,3,3,4,4,5,5,6,7,9,13,990,1500,1500
POST,/api/v1/travel2service/trips/left,2870,1,220.0,729.4824765982165,41.53032507747412,39797.89940919727,147.97177700348433,0.6178915717903845,0.00021529323058898413,42,60,220,420,600,790,1500,3000,6000,9300,28000,40000,40000
POST,/api/v1/travelplanservice/travelPlan/quickest,1898,5,500.0,2079.5098010203296,14.672541059553623,60024.99921107665,352.6596417281349,0.4086265516578919,0.0010764661529449207,15,180,500,1200,2000,2500,4800,9800,16000,23000,54000,60000,60000
POST,/api/v1/travelservice/trips/left,999,1,220.0,663.8194267396574,44.88266818225384,27831.86323614791,137.72872872872873,0.21507793735839517,0.00021529323058898413,45,60,220,380,570,700,1300,2300,5400,11000,28000,28000,28000
POST,/api/v1/travelservice/trips/left_parallel,1873,1873,9,35.09809759987973,5.747561808675528,13402.374222874641,245.0,0.4032442208931673,0.4032442208931673,6,8,9,10,10,11,14,60,220,390,6400,13000,13000
POST,/api/v1/users/login,26959,15,4700.0,5962.67225318048,247.06267099827528,64944.91251371801,368.02407359323416,5.804090203448424,0.0032293984588347624,250,3100,4700,6300,7500,8400,11000,14000,18000,22000,42000,60000,65000
,Aggregated,76503,26218,520.0,2456.916565798675,2.6627182960510254,64944.91251371801,420.7563102100571,16.470578019749055,5.644557919581986,3,120,520,2200,3600,4500,7200,10000,14000,17000,33000,60000,65000
