Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/14c93313-ec7e-496a-b95d-d40932144a40/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,208.07667588815093,208.07667588815093,208.07667588815093,208.07667588815093,41.0,0.00021534348980495487,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/cancelservice/cancel/1540d507-2b68-4923-8a09-19ad4c54781d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,111.0503887757659,111.0503887757659,111.0503887757659,111.0503887757659,41.0,0.00021534348980495487,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/189865ab-ba04-4fef-9c3f-d6e7e8825984/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,93,186.16966367699206,92.95123303309083,279.3880943208933,53.5,0.00043068697960990974,0.0,93,93,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v1/cancelservice/cancel/1a81ba14-e3db-4aca-ab8a-37c95187ac5c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2638.4582547470927,2638.4582547470927,2638.4582547470927,2638.4582547470927,41.0,0.00021534348980495487,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/21ddc2a5-86c5-44df-80c2-7b3b9f6fbab2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,240.0,643.740669125691,235.92689028009772,1051.5544479712844,41.0,0.00043068697960990974,0.0,240,240,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/22821bea-6136-4c3e-bf2d-eecea0f6c769/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,4641.447179019451,4698.659220943227,4641.447179019451,4755.871262867004,41.0,0.00043068697960990974,0.0,4600,4600,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800
GET,/api/v1/cancelservice/cancel/24764495-3275-41f0-a888-e5ec47f9dc3a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3165.291788056493,3165.291788056493,3165.291788056493,3165.291788056493,41.0,0.00021534348980495487,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/2b05d33e-b66d-4e85-b7d4-7b0c6cc79953/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3740.9278880804777,3740.9278880804777,3740.9278880804777,3740.9278880804777,41.0,0.00021534348980495487,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/2ecdca15-67bc-427d-a5a9-272723d216b6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1007.1604470722377,2112.6707785297185,1007.1604470722377,3218.1811099871993,53.5,0.00043068697960990974,0.0,1000,1000,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/3024640d-07e1-4635-872b-896d370ae33a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,180.0,460.78231651335955,177.87174507975578,743.6928879469633,53.5,0.00043068697960990974,0.0,180,180,740,740,740,740,740,740,740,740,740,740,740
GET,/api/v1/cancelservice/cancel/353047d5-8a1b-4b81-9b24-10c8721eccc4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2735.11027591303,2735.11027591303,2735.11027591303,2735.11027591303,41.0,0.00021534348980495487,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/3ba032a4-1065-43db-b4fc-c07838cbdb66/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1906.1855738982558,1906.1855738982558,1906.1855738982558,1906.1855738982558,41.0,0.00021534348980495487,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/cancelservice/cancel/3c6526c0-a5b0-495d-ac2d-b7c892b88bc8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,100.54728202521801,1524.6685580350459,100.54728202521801,2948.7898340448737,53.5,0.00043068697960990974,0.0,100,100,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/3c6f7794-ab21-4368-a426-ae615da61138/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3320.938136894256,3320.938136894256,3320.938136894256,3320.938136894256,41.0,0.00021534348980495487,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/44fd2528-206c-4363-ac64-4d461dc55dff/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2839.13044212386,2839.13044212386,2839.13044212386,2839.13044212386,41.0,0.00021534348980495487,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/46ad7c05-73ff-41d1-b124-3fa549b6a1cf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2755.8283237740397,2755.8283237740397,2755.8283237740397,2755.8283237740397,41.0,0.00021534348980495487,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/46fa19bf-be5f-480d-a0ec-02ce83f8a50b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1137.8017640672624,1137.8017640672624,1137.8017640672624,1137.8017640672624,41.0,0.00021534348980495487,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/492b31e6-5821-4355-b570-af3967e86cf6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2660.4282250627875,2660.4282250627875,2660.4282250627875,2660.4282250627875,41.0,0.00021534348980495487,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/4bf503e8-5ace-42c4-8960-17b5cdd01f18/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,65.64893200993538,65.64893200993538,65.64893200993538,65.64893200993538,41.0,0.00021534348980495487,0.0,66,66,66,66,66,66,66,66,66,66,66,66,66
GET,/api/v1/cancelservice/cancel/4d4e0c21-9189-4de1-937d-7d2be7242588/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3788.6156123131514,3788.6156123131514,3788.6156123131514,3788.6156123131514,41.0,0.00021534348980495487,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/4df52ba3-6e2b-4242-b01e-c24e4f5d5fb8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2681.3786132261157,2681.3786132261157,2681.3786132261157,2681.3786132261157,41.0,0.00021534348980495487,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/525673e7-b4e4-4021-a773-8504451f5ccf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,61.96743901818991,61.96743901818991,61.96743901818991,61.96743901818991,41.0,0.00021534348980495487,0.0,62,62,62,62,62,62,62,62,62,62,62,62,62
GET,/api/v1/cancelservice/cancel/54a58690-798a-4d1a-b6a7-81220c866936/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2886.879935860634,2886.879935860634,2886.879935860634,2886.879935860634,41.0,0.00021534348980495487,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/55b69739-be50-495a-a8ef-edb56bb2cd8b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,22,1354.79257395491,21.9589127227664,2687.6262351870537,53.5,0.00043068697960990974,0.0,22,22,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/5606c59a-7907-4631-8b2b-6aa4a35f0f29/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,180.9341860935092,1869.6107084397227,180.9341860935092,3558.287230785936,53.5,0.00043068697960990974,0.0,180,180,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/561e1409-df8e-43c4-b5af-80f5b48d0e9b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1233.9070462621748,1233.9070462621748,1233.9070462621748,1233.9070462621748,41.0,0.00021534348980495487,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/5e8df609-2534-4bee-a3e0-1328fcd853ed/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1300.0,1533.4848950151354,1257.6892310753465,1809.2805589549243,53.5,0.00043068697960990974,0.0,1300,1300,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/cancelservice/cancel/5f308bc9-9a22-445e-abd5-107fe48df417/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7978.5216129384935,7978.5216129384935,7978.5216129384935,7978.5216129384935,41.0,0.00021534348980495487,0.0,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000
GET,/api/v1/cancelservice/cancel/6363f595-0a42-455d-95f6-cadeb4eabbbb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,316.4870631881058,316.4870631881058,316.4870631881058,316.4870631881058,41.0,0.00021534348980495487,0.0,320,320,320,320,320,320,320,320,320,320,320,320,320
GET,/api/v1/cancelservice/cancel/65432175-a3cb-4713-8629-6c78402a9e5e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,57.503378950059414,57.503378950059414,57.503378950059414,57.503378950059414,41.0,0.00021534348980495487,0.0,58,58,58,58,58,58,58,58,58,58,58,58,58
GET,/api/v1/cancelservice/cancel/6a3b7dbb-4ba9-4f8f-81eb-71e6b92c090c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2778.403270058334,2778.403270058334,2778.403270058334,2778.403270058334,41.0,0.00021534348980495487,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/6b48f0ad-4900-4e49-91b9-f0bda8ed0631/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,329.03614873066545,329.03614873066545,329.03614873066545,329.03614873066545,41.0,0.00021534348980495487,0.0,330,330,330,330,330,330,330,330,330,330,330,330,330
GET,/api/v1/cancelservice/cancel/71f27afd-3361-4191-a5be-cebfa8011f35/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,47.39121999591589,47.39121999591589,47.39121999591589,47.39121999591589,41.0,0.00021534348980495487,0.0,47,47,47,47,47,47,47,47,47,47,47,47,47
GET,/api/v1/cancelservice/cancel/78deb851-f8eb-412d-8e55-90a416b4fb96/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,71,265.8753397408873,70.76545711606741,460.98522236570716,53.5,0.00043068697960990974,0.0,71,71,460,460,460,460,460,460,460,460,460,460,460
GET,/api/v1/cancelservice/cancel/7ec1ddfd-3e21-412b-9f86-36107b64b5a7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,512.0244431309402,512.0244431309402,512.0244431309402,512.0244431309402,41.0,0.00021534348980495487,0.0,510,510,510,510,510,510,510,510,510,510,510,510,510
GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,23560.7853368856,23560.7853368856,23560.7853368856,23560.7853368856,41.0,0.00021534348980495487,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/v1/cancelservice/cancel/884b2d0e-0cfc-4bca-933d-d83ab5d4a64c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,140.4323549941182,140.4323549941182,140.4323549941182,140.4323549941182,41.0,0.00021534348980495487,0.0,140,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/cancelservice/cancel/89573aa5-6905-4c61-bf7d-02c1d44f9a76/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,761.0320849344134,1962.4102760571986,761.0320849344134,3163.788467179984,53.5,0.00043068697960990974,0.0,760,760,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/8c4a908e-dff0-4b87-883d-8af4631630b2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4486.430319957435,4486.430319957435,4486.430319957435,4486.430319957435,41.0,0.00021534348980495487,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/v1/cancelservice/cancel/8cea8fde-9f75-45e0-9174-cb464c79f836/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,288.89809222891927,288.89809222891927,288.89809222891927,288.89809222891927,41.0,0.00021534348980495487,0.0,290,290,290,290,290,290,290,290,290,290,290,290,290
GET,/api/v1/cancelservice/cancel/8d2fee27-8ce3-4827-a45c-75f22b7c90ea/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,180.8947790414095,180.8947790414095,180.8947790414095,180.8947790414095,41.0,0.00021534348980495487,0.0,180,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/cancelservice/cancel/8f0fb6ab-1839-4633-a738-6017d85cbfba/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,310.88840402662754,310.88840402662754,310.88840402662754,310.88840402662754,41.0,0.00021534348980495487,0.0,310,310,310,310,310,310,310,310,310,310,310,310,310
GET,/api/v1/cancelservice/cancel/90dd8528-13ec-48c6-8b6e-9508ed4eb1c1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3017.6098570227623,3017.6098570227623,3017.6098570227623,3017.6098570227623,41.0,0.00021534348980495487,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/91923d88-0df1-475f-aae3-ab5e0fb38096/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2796.2758829817176,2796.2758829817176,2796.2758829817176,2796.2758829817176,41.0,0.00021534348980495487,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/95974397-acf3-4d1b-9d3e-7d507ec72904/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,454.6029050834477,1566.6308088693768,454.6029050834477,2678.658712655306,53.5,0.00043068697960990974,0.0,450,450,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/977be993-abd8-4303-ae2e-b54a1b92c9a4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2672.7532371878624,2672.7532371878624,2672.7532371878624,2672.7532371878624,41.0,0.00021534348980495487,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/97f44c49-db7b-4ab1-8c3c-317cccdf8d5d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,402.18675835058093,1576.858475105837,402.18675835058093,2751.530191861093,53.5,0.00043068697960990974,0.0,400,400,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/98f4e8d6-a1db-47da-879b-437631362764/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,168.20322582498193,168.20322582498193,168.20322582498193,168.20322582498193,41.0,0.00021534348980495487,0.0,170,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/cancelservice/cancel/9cca85b7-22f0-48bd-a169-28244a7cac30/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5183.101773262024,5183.101773262024,5183.101773262024,5183.101773262024,41.0,0.00021534348980495487,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/v1/cancelservice/cancel/9e30959c-8dfd-46f0-ae93-6eba11a7c87b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,2847.7721069939435,4236.921347444877,2847.7721069939435,5626.070587895811,41.0,0.00043068697960990974,0.0,2800,2800,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/v1/cancelservice/cancel/a12cecc0-2166-466c-bde6-69d3f3549f7f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3703.743730671704,3703.743730671704,3703.743730671704,3703.743730671704,41.0,0.00021534348980495487,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/a2b96f4b-e5cc-49cc-8d72-af429ebeca4c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2821.7282979749143,2821.7282979749143,2821.7282979749143,2821.7282979749143,41.0,0.00021534348980495487,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/ac270724-d48a-435e-bc96-1d2e2182d7f6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,235.52878806367517,235.52878806367517,235.52878806367517,235.52878806367517,41.0,0.00021534348980495487,0.0,240,240,240,240,240,240,240,240,240,240,240,240,240
GET,/api/v1/cancelservice/cancel/b9260dd8-5d38-4993-a583-51515c4d6310/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3311.151412781328,3311.151412781328,3311.151412781328,3311.151412781328,41.0,0.00021534348980495487,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/bc7206ff-46ed-4003-a533-9c3353f1f30a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4001.4012469910085,4001.4012469910085,4001.4012469910085,4001.4012469910085,41.0,0.00021534348980495487,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/cancelservice/cancel/bda963aa-31ed-436e-87de-616407cd2683/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,82.48923113569617,82.48923113569617,82.48923113569617,82.48923113569617,41.0,0.00021534348980495487,0.0,82,82,82,82,82,82,82,82,82,82,82,82,82
GET,/api/v1/cancelservice/cancel/beefbc97-100e-4c77-a2ff-8b4c9c2d94f1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,55.083239916712046,55.083239916712046,55.083239916712046,55.083239916712046,41.0,0.00021534348980495487,0.0,55,55,55,55,55,55,55,55,55,55,55,55,55
GET,/api/v1/cancelservice/cancel/c4554b41-cb39-40bd-98e7-a8b22db46952/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2684.1046372428536,2684.1046372428536,2684.1046372428536,2684.1046372428536,41.0,0.00021534348980495487,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/c87a4b28-d0dc-4fee-ba6c-a6fbae5fc1c9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3086.59751387313,3086.59751387313,3086.59751387313,3086.59751387313,41.0,0.00021534348980495487,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/cc207084-377c-43dd-89d4-7e827457412f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3213.023095857352,3213.023095857352,3213.023095857352,3213.023095857352,41.0,0.00021534348980495487,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/cfdf26c6-a2e0-42cc-8155-578a5a653c3f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,76.36310579255223,76.36310579255223,76.36310579255223,76.36310579255223,41.0,0.00021534348980495487,0.0,76,76,76,76,76,76,76,76,76,76,76,76,76
GET,/api/v1/cancelservice/cancel/d287fdd9-9adf-43e3-91d8-5f804c4ad403/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,532.2054452262819,532.2054452262819,532.2054452262819,532.2054452262819,41.0,0.00021534348980495487,0.0,530,530,530,530,530,530,530,530,530,530,530,530,530
GET,/api/v1/cancelservice/cancel/d5b5e611-c63b-4cb0-aaf4-e3cebc5000e7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,190.80376392230392,190.80376392230392,190.80376392230392,190.80376392230392,41.0,0.00021534348980495487,0.0,190,190,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v1/cancelservice/cancel/daf07fc7-50d2-4550-a517-bbd3bbfe98e2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1115.836009848863,1115.836009848863,1115.836009848863,1115.836009848863,41.0,0.00021534348980495487,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/db391feb-d721-48b9-8ce9-b9d6bf40bffe/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,742.3211010172963,742.3211010172963,742.3211010172963,742.3211010172963,41.0,0.00021534348980495487,0.0,740,740,740,740,740,740,740,740,740,740,740,740,740
GET,/api/v1/cancelservice/cancel/ddee4ad7-c8d1-4dc4-aa82-552ba117c921/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,621.5215967968106,621.5215967968106,621.5215967968106,621.5215967968106,41.0,0.00021534348980495487,0.0,620,620,620,620,620,620,620,620,620,620,620,620,620
GET,/api/v1/cancelservice/cancel/dfaba12d-ca3c-42fa-b213-ae0a37a5e329/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,242.37352097406983,275.2623974811286,242.37352097406983,308.1512739881873,53.5,0.00043068697960990974,0.0,240,240,310,310,310,310,310,310,310,310,310,310,310
GET,/api/v1/cancelservice/cancel/e2c2589a-806d-4870-b242-650aee412d6b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2946.7906849458814,2946.7906849458814,2946.7906849458814,2946.7906849458814,41.0,0.00021534348980495487,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/e4a408fe-e790-4062-acc1-7f84c4719af9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2988.5268518701196,2988.5268518701196,2988.5268518701196,2988.5268518701196,41.0,0.00021534348980495487,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/e57435ef-2f6f-4178-b590-bacb891ef29d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2653.4184399060905,2653.4184399060905,2653.4184399060905,2653.4184399060905,41.0,0.00021534348980495487,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/e7d7ec86-0eab-4571-b28c-489e1270a4cc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,476.674092002213,476.674092002213,476.674092002213,476.674092002213,41.0,0.00021534348980495487,0.0,480,480,480,480,480,480,480,480,480,480,480,480,480
GET,/api/v1/cancelservice/cancel/e89a15eb-40e9-4ed7-b41c-dbd99cf6159f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3567.2583649866283,3567.2583649866283,3567.2583649866283,3567.2583649866283,41.0,0.00021534348980495487,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/ebaad320-8f98-45fb-b4c8-ee5c1f08d73f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,124.20861190184951,124.20861190184951,124.20861190184951,124.20861190184951,41.0,0.00021534348980495487,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/f5c9739f-6ebf-42cb-b770-cfe56aa07a12/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,72,1551.8323821015656,71.67218718677759,3031.9925770163536,53.5,0.00043068697960990974,0.0,72,72,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
