Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/19396d85-09cc-4494-8102-41bc0e40a04d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,144.4532577879727,144.4532577879727,144.4532577879727,144.4532577879727,41.0,0.00021643195980776506,0.0,140,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/cancelservice/cancel/19b1f3de-1dbe-494f-b92d-15838b96dfaf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,81.05331379920244,81.05331379920244,81.05331379920244,81.05331379920244,41.0,0.00021643195980776506,0.0,81,81,81,81,81,81,81,81,81,81,81,81,81
GET,/api/v1/cancelservice/cancel/1c709a3c-5e8f-4240-aa1d-dfd1f140a79c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,4103.789072018117,6726.66630288586,4103.789072018117,9349.543533753604,33.0,0.0004328639196155301,0.0,4100,4100,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300
GET,/api/v1/cancelservice/cancel/1cd8087e-1cc2-40dc-b1a0-ee808898a980/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1083.7523699738085,1083.7523699738085,1083.7523699738085,1083.7523699738085,41.0,0.00021643195980776506,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/1d2ca8fa-8f57-4122-ac48-4c576ff6292b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,249.74936712533236,249.74936712533236,249.74936712533236,249.74936712533236,41.0,0.00021643195980776506,0.0,250,250,250,250,250,250,250,250,250,250,250,250,250
GET,/api/v1/cancelservice/cancel/1e26e102-63a3-49df-ba33-fe8060f0eeb2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4074.976250063628,4074.976250063628,4074.976250063628,4074.976250063628,41.0,0.00021643195980776506,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/cancelservice/cancel/27158010-1d2b-478e-87a9-86a4359a6952/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4969.579659868032,4969.579659868032,4969.579659868032,4969.579659868032,41.0,0.00021643195980776506,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/api/v1/cancelservice/cancel/276df70e-f9ee-41bb-bac7-c84900f28361/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3706.390821840614,3706.390821840614,3706.390821840614,3706.390821840614,41.0,0.00021643195980776506,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/27c7d13e-5c63-4f1a-9e9d-1513d4c3fbac/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,10425.439701415598,12810.319935670123,10425.439701415598,15195.200169924647,41.0,0.0004328639196155301,0.0,10000,10000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/v1/cancelservice/cancel/2854a460-c661-4bee-ae32-061ec3b41cad/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8976.228486280888,8976.228486280888,8976.228486280888,8976.228486280888,41.0,0.00021643195980776506,0.0,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000
GET,/api/v1/cancelservice/cancel/2bad9bac-9210-4ad8-a2e0-d0210120e3b4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,1,5000.0,32480.464483844116,4950.993604958057,60009.935362730175,115.0,0.0004328639196155301,0.00021643195980776506,5000,5000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/2d632554-bfb4-4bab-aa2b-d1378dc55499/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1391.2417441606522,1391.2417441606522,1391.2417441606522,1391.2417441606522,41.0,0.00021643195980776506,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/cancelservice/cancel/2f713367-9a68-4726-b919-caa5f7fb3d73/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2615.1249408721924,2615.1249408721924,2615.1249408721924,2615.1249408721924,41.0,0.00021643195980776506,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/2fa29fb6-2426-4f38-93b6-6167f4a3fa16/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,250.0,1822.9432837106287,248.7922552973032,3397.0943121239543,53.5,0.0004328639196155301,0.0,250,250,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/33301a51-71e3-4895-9030-c90c2eabce20/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,11788.498619105667,11788.498619105667,11788.498619105667,11788.498619105667,41.0,0.00021643195980776506,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/33835f4d-5abc-477b-852d-f6b0c5be1b57/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3399.9348380602896,3399.9348380602896,3399.9348380602896,3399.9348380602896,41.0,0.00021643195980776506,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/33ab8a5c-ac59-4e7d-b319-654a916e6caf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,339.4280751235783,339.4280751235783,339.4280751235783,339.4280751235783,41.0,0.00021643195980776506,0.0,340,340,340,340,340,340,340,340,340,340,340,340,340
GET,/api/v1/cancelservice/cancel/35a5f153-47a8-45ff-999f-fc20ab054085/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,22,285.3462933562696,21.82139689102769,548.8711898215115,66.0,0.0004328639196155301,0.0,22,22,550,550,550,550,550,550,550,550,550,550,550
GET,/api/v1/cancelservice/cancel/36f0bf13-2e9e-43ff-ac38-e0df8c7678f9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1280.0026191398501,1280.0026191398501,1280.0026191398501,1280.0026191398501,41.0,0.00021643195980776506,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/3ad6a743-4eb0-400c-b3ec-d317769df3d4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,1,15000.0,37528.52325467393,14843.891425989568,60213.15508335829,115.0,0.0004328639196155301,0.00021643195980776506,15000,15000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/3f55288e-aba4-474a-9388-f091643cedfd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,63.1541833281517,2236.662303097546,63.1541833281517,4410.1704228669405,53.5,0.0004328639196155301,0.0,63,63,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/api/v1/cancelservice/cancel/411cdeb3-1458-4586-9411-14414ae516cd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3220.459333155304,3220.459333155304,3220.459333155304,3220.459333155304,41.0,0.00021643195980776506,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/414fd4cd-5dd0-4705-a816-69d9e598df46/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3127.4868538603187,3127.4868538603187,3127.4868538603187,3127.4868538603187,41.0,0.00021643195980776506,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/429c2a8b-77aa-4166-9521-29dfbfed842e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4165.811727754772,4165.811727754772,4165.811727754772,4165.811727754772,41.0,0.00021643195980776506,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/cancelservice/cancel/432ba1c7-d42c-4295-83b3-1be54d14ba06/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,27758.04232992232,27758.04232992232,27758.04232992232,27758.04232992232,41.0,0.00021643195980776506,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/v1/cancelservice/cancel/44b7777e-45b4-4f16-9ba4-df4f77c7893e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,1,66405.75185697526,66405.75185697526,66405.75185697526,66405.75185697526,189.0,0.00021643195980776506,0.00021643195980776506,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/v1/cancelservice/cancel/45b01a03-37b4-451f-b4f0-12f849a9ed7a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1188.8120411895216,1188.8120411895216,1188.8120411895216,1188.8120411895216,41.0,0.00021643195980776506,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/46e0aa8c-88ae-4f20-a949-5b54fe10824d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3095.0389350764453,3095.0389350764453,3095.0389350764453,3095.0389350764453,41.0,0.00021643195980776506,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/49f8ea3c-a82c-40f3-b12f-27967ef50d77/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,750.0,1433.268121133248,54.29388117045164,3491.5483170188963,57.666666666666664,0.0006492958794232952,0.0,54,54,750,750,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/4a684ad8-f4f1-4548-b452-921d701621d6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,493.41166904196143,493.41166904196143,493.41166904196143,493.41166904196143,41.0,0.00021643195980776506,0.0,490,490,490,490,490,490,490,490,490,490,490,490,490
GET,/api/v1/cancelservice/cancel/4ae1db79-4e52-4136-b066-54e55f9542d3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,58,1795.9348880685866,57.98911023885012,3533.880665898323,53.5,0.0004328639196155301,0.0,58,58,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/4d99d3d6-859d-4af7-8a42-0db2591f7b52/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,145.06824500858784,145.06824500858784,145.06824500858784,145.06824500858784,41.0,0.00021643195980776506,0.0,150,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/cancelservice/cancel/51e30d7d-a41b-416f-9590-a16362972de7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2910.635164938867,2910.635164938867,2910.635164938867,2910.635164938867,41.0,0.00021643195980776506,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/54aaf21e-c07e-46a8-b210-bc15c862452f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,89,1548.530021449551,88.73621188104153,3008.3238310180604,53.5,0.0004328639196155301,0.0,89,89,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/54dd5ba3-2a9b-4546-8d57-f29a70f4e845/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4996.99511192739,4996.99511192739,4996.99511192739,4996.99511192739,41.0,0.00021643195980776506,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/api/v1/cancelservice/cancel/552646ff-136c-4c34-8ae3-ac56bccea6c5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,250.0,252.39817037557563,168.35971409454942,343.34247512742877,49.333333333333336,0.0006492958794232952,0.0,170,170,250,250,340,340,340,340,340,340,340,340,340
GET,/api/v1/cancelservice/cancel/56e8e3e4-e7ac-4e30-9120-0407326e5198/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,450.0,1785.2425589226186,447.9240789078176,3122.5610389374197,53.5,0.0004328639196155301,0.0,450,450,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/581cdc4a-ceb1-46c4-af3d-87190f3c1d3c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2754.9128397367895,2754.9128397367895,2754.9128397367895,2754.9128397367895,41.0,0.00021643195980776506,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/58b7ba72-9939-44bc-bfff-835de322929a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,892.256336286664,892.256336286664,892.256336286664,892.256336286664,41.0,0.00021643195980776506,0.0,890,890,890,890,890,890,890,890,890,890,890,890,890
GET,/api/v1/cancelservice/cancel/599b99ef-234b-4bc5-9ce8-43a9c404fed0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2263.4795089252293,2263.4795089252293,2263.4795089252293,2263.4795089252293,41.0,0.00021643195980776506,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/cancelservice/cancel/5ad7750b-a68b-49c0-a8c0-32776b067703/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,26352.135002147406,26352.135002147406,26352.135002147406,26352.135002147406,41.0,0.00021643195980776506,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/v1/cancelservice/cancel/5d6e428b-f8a8-4bc6-9fd0-c992378f66d3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,280.3488480858505,308.38426342234015,280.3488480858505,336.41967875882983,53.5,0.0004328639196155301,0.0,280,280,340,340,340,340,340,340,340,340,340,340,340
GET,/api/v1/cancelservice/cancel/5f348ff1-2f7e-474d-9f72-dc135dd7f3c4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2679.7266947105527,2679.7266947105527,2679.7266947105527,2679.7266947105527,41.0,0.00021643195980776506,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/5f81aff5-8499-4794-a852-3a143235b9cf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2961.5352330729365,2961.5352330729365,2961.5352330729365,2961.5352330729365,41.0,0.00021643195980776506,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/60e5c0e4-eb40-4bd0-a86f-97fb8e74c84f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2711.2390673719347,2711.2390673719347,2711.2390673719347,2711.2390673719347,41.0,0.00021643195980776506,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/613d9e6d-c438-4352-a5c1-a0b1478b0044/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2014.9613381363451,2014.9613381363451,2014.9613381363451,2014.9613381363451,41.0,0.00021643195980776506,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/cancelservice/cancel/62046d59-d728-4a43-ad6a-531f654c0c9f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,10493.46258211881,10493.46258211881,10493.46258211881,10493.46258211881,41.0,0.00021643195980776506,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/v1/cancelservice/cancel/632605db-d165-4665-9b82-5039c19e36c2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2742.176284082234,2742.176284082234,2742.176284082234,2742.176284082234,41.0,0.00021643195980776506,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/66e454f2-aae2-470c-8ed0-0d644954b591/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,11557.595935184509,11557.595935184509,11557.595935184509,11557.595935184509,41.0,0.00021643195980776506,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/67030773-0d81-499c-a292-1dbe50811a6e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1473.090395797044,1473.090395797044,1473.090395797044,1473.090395797044,41.0,0.00021643195980776506,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/cancelservice/cancel/6aabb850-59a6-4715-9de0-da8b44e2057f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,564.1347160562873,564.1347160562873,564.1347160562873,564.1347160562873,41.0,0.00021643195980776506,0.0,560,560,560,560,560,560,560,560,560,560,560,560,560
GET,/api/v1/cancelservice/cancel/722704e8-ff4b-4f54-9990-252769a91b38/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,962.5371149741113,962.5371149741113,962.5371149741113,962.5371149741113,41.0,0.00021643195980776506,0.0,960,960,960,960,960,960,960,960,960,960,960,960,960
GET,/api/v1/cancelservice/cancel/7613c9df-0622-414d-91bc-ef3e7e469bfe/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3004.750041756779,3004.750041756779,3004.750041756779,3004.750041756779,41.0,0.00021643195980776506,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/7820ba2f-317a-4849-98ae-5b821a94cc2d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5188.599613960832,5188.599613960832,5188.599613960832,5188.599613960832,41.0,0.00021643195980776506,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/v1/cancelservice/cancel/7a29ae39-5771-4e4d-be88-474b4d7f717c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2776.508661918342,2776.508661918342,2776.508661918342,2776.508661918342,41.0,0.00021643195980776506,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/7b5356df-57e0-47b6-bcd8-141446b81c2d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3058.0736435949802,3058.0736435949802,3058.0736435949802,3058.0736435949802,41.0,0.00021643195980776506,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/812da505-d069-451d-932d-aa78ec4d93b8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1589.339517056942,1589.339517056942,1589.339517056942,1589.339517056942,41.0,0.00021643195980776506,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,32744.581528007984,32744.581528007984,32744.581528007984,32744.581528007984,41.0,0.00021643195980776506,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/api/v1/cancelservice/cancel/826defc8-6702-4b65-b555-510e4dbfd5dc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,31893.437556922436,31893.437556922436,31893.437556922436,31893.437556922436,41.0,0.00021643195980776506,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/v1/cancelservice/cancel/89bab7b6-f94c-404c-bf33-fa0eff6b97c8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4008.748474996537,4008.748474996537,4008.748474996537,4008.748474996537,41.0,0.00021643195980776506,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/cancelservice/cancel/8d102f4c-9d00-4f38-a4de-47b1f27bb4d3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8699.617246631533,8699.617246631533,8699.617246631533,8699.617246631533,41.0,0.00021643195980776506,0.0,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700
GET,/api/v1/cancelservice/cancel/900c0916-578e-431b-ac0a-9e882b3d9c5e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1741.4102791808546,1741.4102791808546,1741.4102791808546,1741.4102791808546,41.0,0.00021643195980776506,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/cancelservice/cancel/91db8556-3e8a-4f16-b75c-ea336b101026/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4528.758916072547,4528.758916072547,4528.758916072547,4528.758916072547,41.0,0.00021643195980776506,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/v1/cancelservice/cancel/94af0291-dade-4271-ba40-1e777a5c49a0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,180.0,4588.653769576922,178.416577167809,8998.890961986035,41.0,0.0004328639196155301,0.0,180,180,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000
GET,/api/v1/cancelservice/cancel/96f10daf-26bf-4619-9371-5e9629dd1d38/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,54,68.05478618480265,53.572661243379116,82.53691112622619,53.5,0.0004328639196155301,0.0,54,54,83,83,83,83,83,83,83,83,83,83,83
GET,/api/v1/cancelservice/cancel/9769fb7d-577d-4658-8d0a-36c43637a2f8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,24043.410648126155,24043.410648126155,24043.410648126155,24043.410648126155,41.0,0.00021643195980776506,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/v1/cancelservice/cancel/9775e822-28ad-4d2b-a75e-5debbb49d45d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3555.637652054429,3555.637652054429,3555.637652054429,3555.637652054429,41.0,0.00021643195980776506,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/980c3435-d7d4-4ef0-a895-33a9352aa10f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,570.0,3377.14933604002,568.343942053616,6185.954730026424,53.5,0.0004328639196155301,0.0,570,570,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
GET,/api/v1/cancelservice/cancel/98c1dd4c-95f6-4156-bafc-9fa89c2dc365/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,164.65588239952922,1270.841658115387,164.65588239952922,2377.0274338312447,53.5,0.0004328639196155301,0.0,160,160,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/cancelservice/cancel/9a2e93b3-115e-438d-9497-537bd55b2510/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,332.6274110004306,332.6274110004306,332.6274110004306,332.6274110004306,41.0,0.00021643195980776506,0.0,330,330,330,330,330,330,330,330,330,330,330,330,330
GET,/api/v1/cancelservice/cancel/9ba8df76-afac-4506-a714-15a5db7409ff/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,42.73779923096299,42.73779923096299,42.73779923096299,42.73779923096299,41.0,0.00021643195980776506,0.0,43,43,43,43,43,43,43,43,43,43,43,43,43
GET,/api/v1/cancelservice/cancel/9e39aa04-8419-4f53-b6d4-73809a555ee8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,13289.870423264802,13289.870423264802,13289.870423264802,13289.870423264802,41.0,0.00021643195980776506,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/v1/cancelservice/cancel/9f4ebe24-4acf-4045-95b7-ef5cd86bc8f3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,1,23,31600.499557564035,22.55155984312296,63178.44755528495,127.5,0.0004328639196155301,0.00021643195980776506,23,23,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
