Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/08d809a4-b125-48f7-bab3-738086e78e7e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,108.56163268908858,108.56163268908858,108.56163268908858,108.56163268908858,41.0,0.00021530081235960436,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/090bdbd4-c7f1-4ef8-be98-dcce491f2277/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2309.08772489056,2309.08772489056,2309.08772489056,2309.08772489056,41.0,0.00021530081235960436,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/cancelservice/cancel/099748db-7c20-4992-939d-7faa6fb2d74d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,39.86861603334546,39.86861603334546,39.86861603334546,39.86861603334546,41.0,0.00021530081235960436,0.0,40,40,40,40,40,40,40,40,40,40,40,40,40
GET,/api/v1/cancelservice/cancel/09e2cb3b-daf2-4324-b7ef-47c793042db7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,19,1861.8958254810423,18.820432014763355,3704.971218947321,53.5,0.00043060162471920873,0.0,19,19,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/09f3badb-f579-49fb-bdaa-0e7a159cc909/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3140.2011308819056,3140.2011308819056,3140.2011308819056,3140.2011308819056,41.0,0.00021530081235960436,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/0a0c3617-835d-449a-bed3-4ceff3901ff9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2802.5303040631115,2802.5303040631115,2802.5303040631115,2802.5303040631115,41.0,0.00021530081235960436,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/0a744448-8257-4356-8487-97304a278070/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,42,67.29966192506254,41.686588898301125,92.91273495182395,53.5,0.00043060162471920873,0.0,42,42,93,93,93,93,93,93,93,93,93,93,93
GET,/api/v1/cancelservice/cancel/0a80bee6-3e6b-43c7-8eb5-b591f7f2815a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2646.506816148758,2646.506816148758,2646.506816148758,2646.506816148758,41.0,0.00021530081235960436,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/0a903d5c-7d2b-40be-8f72-e2d117555b75/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2747.288462240249,2747.288462240249,2747.288462240249,2747.288462240249,41.0,0.00021530081235960436,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/0ba1ccd2-853d-4fd4-b743-39d117393c6a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,45.9821536205709,45.9821536205709,45.9821536205709,45.9821536205709,41.0,0.00021530081235960436,0.0,46,46,46,46,46,46,46,46,46,46,46,46,46
GET,/api/v1/cancelservice/cancel/0bbcd788-ddae-49f0-967b-9e7be36c0009/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2629.8793768510222,2629.8793768510222,2629.8793768510222,2629.8793768510222,41.0,0.00021530081235960436,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/0c0031d5-d317-42a6-a344-65d98704fb93/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2652.0005078054965,2652.0005078054965,2652.0005078054965,2652.0005078054965,41.0,0.00021530081235960436,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/0c841ba7-40c0-4aa6-9102-7c095a8337b3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,715.8893742598593,715.8893742598593,715.8893742598593,715.8893742598593,41.0,0.00021530081235960436,0.0,720,720,720,720,720,720,720,720,720,720,720,720,720
GET,/api/v1/cancelservice/cancel/0cbfe516-c295-4798-ad5b-642b098802f6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,22,41.469816118478775,21.514188032597303,61.42544420436025,53.5,0.00043060162471920873,0.0,22,22,61,61,61,61,61,61,61,61,61,61,61
GET,/api/v1/cancelservice/cancel/0cc14cf1-75ee-4674-9343-c7af76503c1d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2987.6779871992767,2987.6779871992767,2987.6779871992767,2987.6779871992767,41.0,0.00021530081235960436,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/0cce3292-cfa7-4ada-af07-2953b9b69b91/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1506.1263130046427,1506.1263130046427,1506.1263130046427,1506.1263130046427,41.0,0.00021530081235960436,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/cancelservice/cancel/0d59f6f3-1479-4af5-852f-c9a4ad1f6afd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3380.3353062830865,3380.3353062830865,3380.3353062830865,3380.3353062830865,41.0,0.00021530081235960436,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/0e65291c-2ab9-4274-97af-275e983b411e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2647.96730177477,2647.96730177477,2647.96730177477,2647.96730177477,41.0,0.00021530081235960436,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/0ebfddfb-b57d-48b2-be5a-6a1db8f23624/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3425.035279709846,3425.035279709846,3425.035279709846,3425.035279709846,41.0,0.00021530081235960436,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/0f857a2b-c93d-4ca2-bb54-b13667a9bc81/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,24.33536620810628,43.049969943240285,24.33536620810628,61.76457367837429,53.5,0.00043060162471920873,0.0,24,24,62,62,62,62,62,62,62,62,62,62,62
GET,/api/v1/cancelservice/cancel/100d96a4-f4eb-4103-a46b-f89269552353/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2834.729767870158,2834.729767870158,2834.729767870158,2834.729767870158,41.0,0.00021530081235960436,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/1020e29d-185c-4b2b-8013-6bbe6ba9bb47/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,420.0,1606.647503329441,416.5299800224602,2796.7650266364217,53.5,0.00043060162471920873,0.0,420,420,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/1037c922-ddd2-498e-a5b6-7eb9b47e02eb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,50,307.0811089128256,49.64387882500887,564.5183390006423,53.5,0.00043060162471920873,0.0,50,50,560,560,560,560,560,560,560,560,560,560,560
GET,/api/v1/cancelservice/cancel/10e2323f-c60d-476a-bae1-300cf8c4159c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,25,1383.2195685245097,24.939359165728092,2741.4997778832912,53.5,0.00043060162471920873,0.0,25,25,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/10fb723b-613f-4b3e-9650-27e4a457c5ea/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2113.789834547788,2113.789834547788,2113.789834547788,2113.789834547788,41.0,0.00021530081235960436,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/cancelservice/cancel/115af0f8-7058-401d-912a-33f3bcc32bd3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,270.0,263.40893950934213,30.870945192873478,492.50721000134945,57.666666666666664,0.0006459024370788131,0.0,31,31,270,270,490,490,490,490,490,490,490,490,490
GET,/api/v1/cancelservice/cancel/117995de-b5d0-4708-919f-c2a3102136aa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2626.137597952038,2626.137597952038,2626.137597952038,2626.137597952038,41.0,0.00021530081235960436,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/119056bc-ad3e-4231-bba7-0b29cd4f25cb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2784.2485066503286,2784.2485066503286,2784.2485066503286,2784.2485066503286,41.0,0.00021530081235960436,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/1195e460-e594-4c2c-aee4-558768c9122e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,13.254086952656507,1907.7921856660396,13.254086952656507,3802.3302843794227,53.5,0.00043060162471920873,0.0,13,13,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/1260ccfe-e223-41d1-81a4-24f4378133a1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,4,0,44,112.55165422335267,24.782930966466665,194.64763579890132,59.75,0.0008612032494384175,0.0,25,44,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v1/cancelservice/cancel/12bda563-a5bd-4fe6-98b5-1be93e5aabe1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,92.80955977737904,92.80955977737904,92.80955977737904,92.80955977737904,41.0,0.00021530081235960436,0.0,93,93,93,93,93,93,93,93,93,93,93,93,93
GET,/api/v1/cancelservice/cancel/12c0687d-7589-42ed-86de-ed179d04e4c5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2747.9004599153996,2747.9004599153996,2747.9004599153996,2747.9004599153996,41.0,0.00021530081235960436,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/13159612-2366-4be6-955f-3d6ef8145a43/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3386.7407981306314,3386.7407981306314,3386.7407981306314,3386.7407981306314,41.0,0.00021530081235960436,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/1445d228-5289-4c6a-a693-79f80b52fbb8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,23.047163151204586,23.047163151204586,23.047163151204586,23.047163151204586,66.0,0.00021530081235960436,0.0,23,23,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/cancelservice/cancel/144daf2b-3bcc-4dcd-bd5f-48b62821f338/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,441.02122308686376,441.02122308686376,441.02122308686376,441.02122308686376,41.0,0.00021530081235960436,0.0,440,440,440,440,440,440,440,440,440,440,440,440,440
GET,/api/v1/cancelservice/cancel/149feda7-76fd-4254-81b5-c00114077af4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2676.121713127941,2676.121713127941,2676.121713127941,2676.121713127941,41.0,0.00021530081235960436,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/150406c5-1212-4870-87cc-fc7453e964e0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,83.9070389047265,83.9070389047265,83.9070389047265,83.9070389047265,41.0,0.00021530081235960436,0.0,84,84,84,84,84,84,84,84,84,84,84,84,84
GET,/api/v1/cancelservice/cancel/156e0b95-27d9-4c7e-8453-04ef363b7053/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2880.0719720311463,2880.0719720311463,2880.0719720311463,2880.0719720311463,41.0,0.00021530081235960436,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/158b5fa3-ce1b-4518-9850-ac2e8ebb4f0a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5981.532895937562,5981.532895937562,5981.532895937562,5981.532895937562,41.0,0.00021530081235960436,0.0,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/api/v1/cancelservice/cancel/159fc354-3a4d-4bf0-b23b-4aca19cb34f7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2862.677307333797,2862.677307333797,2862.677307333797,2862.677307333797,41.0,0.00021530081235960436,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/15ea2a63-5994-4b6e-957c-b3ff3ba7590c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,18,1456.854006741196,17.833539750427008,2895.874473731965,53.5,0.00043060162471920873,0.0,18,18,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/15f9f8b0-e79e-4b20-af20-c5a99f7a94dd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,28.312910813838243,74.51691082678735,28.312910813838243,120.72091083973646,53.5,0.00043060162471920873,0.0,28,28,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/168c51fe-3620-4e71-9d3f-5d5189697bf9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,46.10807215794921,46.10807215794921,46.10807215794921,46.10807215794921,41.0,0.00021530081235960436,0.0,46,46,46,46,46,46,46,46,46,46,46,46,46
GET,/api/v1/cancelservice/cancel/16c2a75f-b697-4795-9089-e2b5baf40764/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1916.623195167631,1916.623195167631,1916.623195167631,1916.623195167631,41.0,0.00021530081235960436,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/cancelservice/cancel/16f0eebb-7023-4385-b7c3-e1f949887562/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3608.99794800207,3608.99794800207,3608.99794800207,3608.99794800207,41.0,0.00021530081235960436,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/173730c1-b131-401d-baa4-f64ed831f5bc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2664.457065053284,2664.457065053284,2664.457065053284,2664.457065053284,41.0,0.00021530081235960436,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/173db096-fe66-4795-b483-efd3e4f0c0d8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,25,1083.5989740056295,13.124065939337015,3212.9938299767673,57.666666666666664,0.0006459024370788131,0.0,13,13,25,25,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/175af632-aa62-4b31-b78f-a51975128aab/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,65.13204611837864,65.13204611837864,65.13204611837864,65.13204611837864,41.0,0.00021530081235960436,0.0,65,65,65,65,65,65,65,65,65,65,65,65,65
GET,/api/v1/cancelservice/cancel/175af71a-1c7d-49c0-8d8c-22ca08eee906/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,51.09747825190425,51.09747825190425,51.09747825190425,51.09747825190425,41.0,0.00021530081235960436,0.0,51,51,51,51,51,51,51,51,51,51,51,51,51
GET,/api/v1/cancelservice/cancel/179527d3-546c-4f98-a153-6548fac13dae/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2764.8989958688617,2764.8989958688617,2764.8989958688617,2764.8989958688617,41.0,0.00021530081235960436,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/17c5afac-cf74-4ff5-950f-be1e23598d33/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,41.249321307986975,41.249321307986975,41.249321307986975,41.249321307986975,41.0,0.00021530081235960436,0.0,41,41,41,41,41,41,41,41,41,41,41,41,41
GET,/api/v1/cancelservice/cancel/18194f50-0c9e-4b7b-89e8-f40d438a7a94/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,24,953.6409291128317,16.314564272761345,2820.866486057639,57.666666666666664,0.0006459024370788131,0.0,16,16,24,24,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/186c5ec6-2c7f-426d-81a9-d0fbda8e44a0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2709.465435706079,2709.465435706079,2709.465435706079,2709.465435706079,41.0,0.00021530081235960436,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/18fdced8-02fc-4b6b-9419-b6bd8f1f22c1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3018.0303170345724,3018.0303170345724,3018.0303170345724,3018.0303170345724,41.0,0.00021530081235960436,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/190563b3-be9e-4c74-a109-f67da8028077/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,43.77268208190799,43.77268208190799,43.77268208190799,43.77268208190799,41.0,0.00021530081235960436,0.0,44,44,44,44,44,44,44,44,44,44,44,44,44
GET,/api/v1/cancelservice/cancel/199f3528-8eda-4e38-9766-98fd302b9b48/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,50.37013068795204,3341.0703849513084,50.37013068795204,6631.770639214665,53.5,0.00043060162471920873,0.0,50,50,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/v1/cancelservice/cancel/19da47c8-c681-4122-a71c-b52331e9619a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,110.39187712594867,110.39187712594867,110.39187712594867,110.39187712594867,41.0,0.00021530081235960436,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/1a1752cf-c5be-4f9a-b074-24bbbff2d886/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3763.9028071425855,3763.9028071425855,3763.9028071425855,3763.9028071425855,41.0,0.00021530081235960436,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/1a8a4711-c52b-43ec-87f3-8f967a2f129b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,51.15537205711007,51.15537205711007,51.15537205711007,51.15537205711007,41.0,0.00021530081235960436,0.0,51,51,51,51,51,51,51,51,51,51,51,51,51
GET,/api/v1/cancelservice/cancel/1ada5bda-b0c2-4e6f-8731-609fab52daf8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1893.9631371758878,1893.9631371758878,1893.9631371758878,1893.9631371758878,41.0,0.00021530081235960436,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
