Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/2e099b75-f754-4a8d-8ebb-01b5ea70a2b8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,277.4669090285897,277.4669090285897,277.4669090285897,277.4669090285897,41.0,0.00021524693320012806,0.0,280,280,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v1/cancelservice/cancel/2fea721d-b486-4a2e-8793-e0fbeea424f0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,196.5263020247221,196.5263020247221,196.5263020247221,196.5263020247221,41.0,0.00021524693320012806,0.0,200,200,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v1/cancelservice/cancel/308caaa6-f53e-4f2a-a596-b5958c08b42b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,110.1883640512824,110.1883640512824,110.1883640512824,110.1883640512824,41.0,0.00021524693320012806,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/30c931e0-4fa6-4a84-b243-29a7c8c205a7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,3000.0,3188.99163370952,2989.629383198917,3388.3538842201233,41.0,0.0004304938664002561,0.0,3000,3000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/31affaa9-4997-4ef2-8039-9f1972fba484/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3074.691480025649,3074.691480025649,3074.691480025649,3074.691480025649,41.0,0.00021524693320012806,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/347dabf8-f981-48c6-93e3-8225c4206f68/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2633.72283289209,2633.72283289209,2633.72283289209,2633.72283289209,41.0,0.00021524693320012806,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/34837215-5bca-46d7-a48a-f79796e3e746/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2667.8931009955704,2667.8931009955704,2667.8931009955704,2667.8931009955704,41.0,0.00021524693320012806,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/379e3f41-a632-4ce1-9356-1798a17c03e7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2913.875734899193,2913.875734899193,2913.875734899193,2913.875734899193,41.0,0.00021524693320012806,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/37e3f412-dc51-4c59-a518-f3c53452ced5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2657.145143020898,2657.145143020898,2657.145143020898,2657.145143020898,41.0,0.00021524693320012806,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/3845d7a8-a14d-4a4a-a07b-da331e0a2188/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,92.23559172824025,92.23559172824025,92.23559172824025,92.23559172824025,41.0,0.00021524693320012806,0.0,92,92,92,92,92,92,92,92,92,92,92,92,92
GET,/api/v1/cancelservice/cancel/3b1efb64-a741-4545-b09a-f9657bf6b5f3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,404.53941002488136,404.53941002488136,404.53941002488136,404.53941002488136,41.0,0.00021524693320012806,0.0,400,400,400,400,400,400,400,400,400,400,400,400,400
GET,/api/v1/cancelservice/cancel/3d893d11-897c-4a39-b4a0-2d37a2c95950/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,220.0,1652.6017836295068,218.22599321603775,3086.977574042976,53.5,0.0004304938664002561,0.0,220,220,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/3ea55dea-b434-4635-8ce5-7fecdb7dc235/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,462.3417090624571,462.3417090624571,462.3417090624571,462.3417090624571,41.0,0.00021524693320012806,0.0,460,460,460,460,460,460,460,460,460,460,460,460,460
GET,/api/v1/cancelservice/cancel/42947886-0843-49e2-8896-89536af3907b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,225.82095069810748,225.82095069810748,225.82095069810748,225.82095069810748,41.0,0.00021524693320012806,0.0,230,230,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/cancelservice/cancel/43b03d00-09c0-4db1-916c-4c32949f4bbe/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2791.4808988571167,2791.4808988571167,2791.4808988571167,2791.4808988571167,41.0,0.00021524693320012806,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/43c79810-f8fd-4094-bb88-899f47830a0d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2873.268198687583,2873.268198687583,2873.268198687583,2873.268198687583,41.0,0.00021524693320012806,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/44d80413-8ed6-413c-a988-76c7d30f7a6a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2653.6341081373394,2653.6341081373394,2653.6341081373394,2653.6341081373394,41.0,0.00021524693320012806,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/4626bd19-a626-4bc4-b309-192402a1f7f7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,36.51058441027999,36.51058441027999,36.51058441027999,36.51058441027999,41.0,0.00021524693320012806,0.0,37,37,37,37,37,37,37,37,37,37,37,37,37
GET,/api/v1/cancelservice/cancel/4a570356-5bcf-4548-9e28-b55a5ff044b0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,42.38038882613182,42.38038882613182,42.38038882613182,42.38038882613182,41.0,0.00021524693320012806,0.0,42,42,42,42,42,42,42,42,42,42,42,42,42
GET,/api/v1/cancelservice/cancel/4e71e756-3458-434e-b3ae-bbc6291bf037/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2639.7988167591393,2639.7988167591393,2639.7988167591393,2639.7988167591393,41.0,0.00021524693320012806,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/4f59de0a-a879-4caa-a58f-70a16af99327/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,79.81305662542582,79.81305662542582,79.81305662542582,79.81305662542582,41.0,0.00021524693320012806,0.0,80,80,80,80,80,80,80,80,80,80,80,80,80
GET,/api/v1/cancelservice/cancel/4fb25910-9e0e-4a17-a61d-03cab8a62502/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2627.0635589025915,2627.0635589025915,2627.0635589025915,2627.0635589025915,41.0,0.00021524693320012806,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/50469018-6a52-4bfc-810f-5b094abaa751/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2704.0487499907613,2704.0487499907613,2704.0487499907613,2704.0487499907613,41.0,0.00021524693320012806,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/52488ded-ca38-456b-b741-54d160b4f9a3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2774.295105598867,2774.295105598867,2774.295105598867,2774.295105598867,41.0,0.00021524693320012806,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/54705cf4-d1b7-4261-99fd-ef38faff2f4b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,51.0664121247828,51.0664121247828,51.0664121247828,51.0664121247828,41.0,0.00021524693320012806,0.0,51,51,51,51,51,51,51,51,51,51,51,51,51
GET,/api/v1/cancelservice/cancel/568b9148-86f6-40b1-9bef-0ba14dc2c8db/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2751.1427588760853,2751.1427588760853,2751.1427588760853,2751.1427588760853,41.0,0.00021524693320012806,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/57090a1f-723f-4ed1-bfdd-8917bd221eee/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,44.958078768104315,44.958078768104315,44.958078768104315,44.958078768104315,41.0,0.00021524693320012806,0.0,45,45,45,45,45,45,45,45,45,45,45,45,45
GET,/api/v1/cancelservice/cancel/57905fe6-5c9a-414e-af8e-85b159e2faa3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3184.889807831496,3184.889807831496,3184.889807831496,3184.889807831496,41.0,0.00021524693320012806,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/59cde5be-977b-4a25-bab3-61203a7cf0d8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2858.368081972003,2858.368081972003,2858.368081972003,2858.368081972003,41.0,0.00021524693320012806,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
