Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/0b41f614-bdd1-4080-8f01-9be657c202f3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,120.5725409090519,701.1121979448944,120.5725409090519,1281.651854980737,53.5,0.0004305153580220088,0.0,120,120,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/0bf2078b-33a8-46a3-9a9b-9a1a109935e0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,11555.18124671653,11555.18124671653,11555.18124671653,11555.18124671653,0.0,0.0002152576790110044,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/0eb2bd51-0d6f-4518-9a42-1077fdd0c939/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,1,60619.42143691704,60619.42143691704,60619.42143691704,60619.42143691704,189.0,0.0002152576790110044,0.0002152576790110044,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/v1/cancelservice/cancel/13c2e9a8-efd5-4693-b2bd-6b9613e207df/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,10690.541828982532,10690.541828982532,10690.541828982532,10690.541828982532,41.0,0.0002152576790110044,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/v1/cancelservice/cancel/15ff1fae-5b14-47b4-bf57-9b42bc0597b4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,1,120.0,30166.870863875374,118.00304800271988,60215.73867974803,115.0,0.0004305153580220088,0.0002152576790110044,120,120,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/162b9382-7f4a-44a5-bb6d-439093528799/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1100.0,1589.0855432953686,1098.3896227553487,2079.7814638353884,53.5,0.0004305153580220088,0.0,1100,1100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/cancelservice/cancel/17a04aac-41bb-408b-b074-fd6bbc4ff7dc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2819.9278470128775,2819.9278470128775,2819.9278470128775,2819.9278470128775,41.0,0.0002152576790110044,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/18a4dcb3-6e49-4438-8706-4909ec287914/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3319.3356627598405,3319.3356627598405,3319.3356627598405,3319.3356627598405,41.0,0.0002152576790110044,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/1c355558-c7e7-4041-b524-c79e3c55f35b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6852.484706789255,6852.484706789255,6852.484706789255,6852.484706789255,41.0,0.0002152576790110044,0.0,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900
GET,/api/v1/cancelservice/cancel/1cde093c-ab4e-4240-a8b9-75b0e08e1a6b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,13340.617108624429,13340.617108624429,13340.617108624429,13340.617108624429,41.0,0.0002152576790110044,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/v1/cancelservice/cancel/1dbc9f37-1eee-4c40-afad-435682f393b8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,6432.784542441368,15537.491753231734,6432.784542441368,24642.1989640221,53.5,0.0004305153580220088,0.0,6400,6400,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/v1/cancelservice/cancel/1e1f81ea-834d-42c5-9745-6fd67e5beba6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,140.7021228224039,140.7021228224039,140.7021228224039,140.7021228224039,41.0,0.0002152576790110044,0.0,140,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/cancelservice/cancel/1e3d186b-f1bd-4fd1-ba56-afd2384f32fb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,600.3659986890852,600.3659986890852,600.3659986890852,600.3659986890852,41.0,0.0002152576790110044,0.0,600,600,600,600,600,600,600,600,600,600,600,600,600
GET,/api/v1/cancelservice/cancel/1e9c3b5d-8e38-4dd4-88c6-6413d6528baa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1143.7104269862175,1143.7104269862175,1143.7104269862175,1143.7104269862175,41.0,0.0002152576790110044,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/1f48cf57-04b8-4d9d-b994-3a65f81a8341/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,15956.5518819727,15956.5518819727,15956.5518819727,15956.5518819727,41.0,0.0002152576790110044,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/v1/cancelservice/cancel/1f953cab-2d8c-4483-9136-dfa03adc5a35/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,230.0,3295.834371354431,227.08684392273426,6364.581898786128,53.5,0.0004305153580220088,0.0,230,230,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
GET,/api/v1/cancelservice/cancel/1fbc3144-c058-4857-9be7-931a85b25b32/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,9393.168507143855,9393.168507143855,9393.168507143855,9393.168507143855,41.0,0.0002152576790110044,0.0,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400
GET,/api/v1/cancelservice/cancel/2125efcc-34dd-4cba-8c1b-fc32ad64128c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,11091.700343880802,11091.700343880802,11091.700343880802,11091.700343880802,41.0,0.0002152576790110044,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/v1/cancelservice/cancel/217f7ac7-9ece-428f-b217-9a68af2cff9e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,12396.700921934098,12396.700921934098,12396.700921934098,12396.700921934098,41.0,0.0002152576790110044,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/218e63db-c144-4788-9f74-2241b014396d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,47043.85786084458,47043.85786084458,47043.85786084458,47043.85786084458,0.0,0.0002152576790110044,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/v1/cancelservice/cancel/229219ee-171d-4890-94eb-784d355c17ee/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3028.1668812967837,3028.1668812967837,3028.1668812967837,3028.1668812967837,41.0,0.0002152576790110044,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/22d38cc4-30f5-4cad-a2f1-1a868cfb71fd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,15462.93944073841,15462.93944073841,15462.93944073841,15462.93944073841,41.0,0.0002152576790110044,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/v1/cancelservice/cancel/23406ef2-191f-4705-b543-723f4950b114/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,45,3567.23208935,44.5414949208498,7089.92268377915,53.5,0.0004305153580220088,0.0,45,45,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100
GET,/api/v1/cancelservice/cancel/23c0bebe-d1f2-4365-b2f6-5fd4d6d379b0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,19313.840904738754,19313.840904738754,19313.840904738754,19313.840904738754,0.0,0.0002152576790110044,0.0,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
GET,/api/v1/cancelservice/cancel/2556f9ad-77f4-4773-9ce5-bfeb7fe96293/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7135.360390879214,7135.360390879214,7135.360390879214,7135.360390879214,41.0,0.0002152576790110044,0.0,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100
GET,/api/v1/cancelservice/cancel/266a19d4-5b6e-49b5-b367-70de1bcad6f0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4461.3673612475395,4461.3673612475395,4461.3673612475395,4461.3673612475395,41.0,0.0002152576790110044,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/v1/cancelservice/cancel/27fb371f-888a-4a4a-9eb6-3e2d809c42a9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,113.43392683193088,113.43392683193088,113.43392683193088,113.43392683193088,41.0,0.0002152576790110044,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/2b9ebcf7-dd11-4469-9596-e22b3e30a797/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,15.053356997668743,1356.5479221288115,15.053356997668743,2698.042487259954,53.5,0.0004305153580220088,0.0,15,15,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/2ba3cb59-a56a-480a-8864-9238889004ce/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,1,60004.75899409503,60004.75899409503,60004.75899409503,60004.75899409503,189.0,0.0002152576790110044,0.0002152576790110044,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/2e869aea-147c-4643-b079-f76d89dfc144/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1100.8384828455746,1100.8384828455746,1100.8384828455746,1100.8384828455746,41.0,0.0002152576790110044,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/2f46ddbe-b718-4316-8ec7-bdd920bc8328/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1525.563326664269,1525.563326664269,1525.563326664269,1525.563326664269,41.0,0.0002152576790110044,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/cancelservice/cancel/2f66fdfe-1f11-48e8-bf4b-2e5b98ec61a1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3749.668767210096,3749.668767210096,3749.668767210096,3749.668767210096,41.0,0.0002152576790110044,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/2fc67bba-9496-425e-a463-5a9fe0d3d7bd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,1,60009.33040911332,60009.33040911332,60009.33040911332,60009.33040911332,189.0,0.0002152576790110044,0.0002152576790110044,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/30137fb4-008d-4fa3-8c2b-353d86dad234/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,27719.146176707,27719.146176707,27719.146176707,27719.146176707,41.0,0.0002152576790110044,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/v1/cancelservice/cancel/3042fa71-a4e7-4fb5-860e-8d0ea1ab31a5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,180.0,1150.421145837754,175.03516795113683,2125.807123724371,41.0,0.0004305153580220088,0.0,180,180,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/cancelservice/cancel/3140b0a3-10f0-4331-9fc2-de605e8df71f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,1,17.474696971476078,11362.997008487582,17.474696971476078,22708.51932000369,68.0,0.0004305153580220088,0.0002152576790110044,17,17,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/v1/cancelservice/cancel/318e77f4-19bd-4f18-bea5-f268ad9ddda7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,1,61587.496500927955,61587.496500927955,61587.496500927955,61587.496500927955,189.0,0.0002152576790110044,0.0002152576790110044,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/v1/cancelservice/cancel/33de41c5-a2b0-4187-b388-390401111580/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2672.5616068579257,2672.5616068579257,2672.5616068579257,2672.5616068579257,41.0,0.0002152576790110044,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/347535b5-b81b-4676-8aed-0f421cd63ff9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3886.0371923074126,3886.0371923074126,3886.0371923074126,3886.0371923074126,41.0,0.0002152576790110044,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/362617ee-5506-4f82-b4b9-1d16ad437cf3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,960.0649117492139,960.0649117492139,960.0649117492139,960.0649117492139,41.0,0.0002152576790110044,0.0,960,960,960,960,960,960,960,960,960,960,960,960,960
GET,/api/v1/cancelservice/cancel/3639da21-fa35-4ea4-9614-a17d9287cd3a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1969.348365906626,1969.348365906626,1969.348365906626,1969.348365906626,0.0,0.0002152576790110044,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/cancelservice/cancel/37b8ed09-c366-4a81-978a-b7cac0fdbb0e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8291.26546671614,8291.26546671614,8291.26546671614,8291.26546671614,41.0,0.0002152576790110044,0.0,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300
GET,/api/v1/cancelservice/cancel/38105baa-a58c-4ee1-b03d-ca533ebbdbcd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,252.2507798857987,252.2507798857987,252.2507798857987,252.2507798857987,41.0,0.0002152576790110044,0.0,250,250,250,250,250,250,250,250,250,250,250,250,250
GET,/api/v1/cancelservice/cancel/3835723f-3877-40fb-a928-fa3c151576a0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,93.52246578782797,93.52246578782797,93.52246578782797,93.52246578782797,41.0,0.0002152576790110044,0.0,94,94,94,94,94,94,94,94,94,94,94,94,94
GET,/api/v1/cancelservice/cancel/3b6233b5-b3ee-4700-bd85-9a84210522f2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3163.964265026152,3163.964265026152,3163.964265026152,3163.964265026152,41.0,0.0002152576790110044,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/3e89c635-8abe-4be0-be70-92f73147bb20/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2259.312095120549,2259.312095120549,2259.312095120549,2259.312095120549,41.0,0.0002152576790110044,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/cancelservice/cancel/3ecf4455-dc7c-4539-9e2b-02f1e342312b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5774.461122229695,5774.461122229695,5774.461122229695,5774.461122229695,41.0,0.0002152576790110044,0.0,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
GET,/api/v1/cancelservice/cancel/3f2e77ca-0088-4f52-8b27-afef968410e7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3575.6240622140467,3575.6240622140467,3575.6240622140467,3575.6240622140467,41.0,0.0002152576790110044,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/3f8062b4-0288-471c-9bb3-0fba61dcb067/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,23039.750535972416,23039.750535972416,23039.750535972416,23039.750535972416,41.0,0.0002152576790110044,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/v1/cancelservice/cancel/4000fe74-966b-4afb-b561-5b544c889c5b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,20,4088.977776002139,19.87440697848797,8158.08114502579,53.5,0.0004305153580220088,0.0,20,20,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
GET,/api/v1/cancelservice/cancel/43d118cc-bb84-4219-9d39-56fa90063d2f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1828.5625078715384,1828.5625078715384,1828.5625078715384,1828.5625078715384,41.0,0.0002152576790110044,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/cancelservice/cancel/449f7906-4dbb-4b51-9c46-b0d80b79ec21/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,15.26668993756175,17628.837710479274,15.26668993756175,35242.40873102099,53.5,0.0004305153580220088,0.0,15,15,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/v1/cancelservice/cancel/44d46e9a-5a6d-43ca-bb47-be5ffd1713d0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3860.978309996426,3860.978309996426,3860.978309996426,3860.978309996426,41.0,0.0002152576790110044,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/467426b8-4cc8-44c1-862e-3bfd6c74af9d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6997.467136010528,6997.467136010528,6997.467136010528,6997.467136010528,41.0,0.0002152576790110044,0.0,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000
GET,/api/v1/cancelservice/cancel/46a455ee-2b5f-460a-b5de-21a216a4b924/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3924.4439410977066,3924.4439410977066,3924.4439410977066,3924.4439410977066,41.0,0.0002152576790110044,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/46dd0952-1f13-4bd6-b4bc-407df26ac1c4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,11418.648931663483,11418.648931663483,11418.648931663483,11418.648931663483,41.0,0.0002152576790110044,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/v1/cancelservice/cancel/4a25e2b2-c0c5-4d7f-a357-4933e3001d62/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,1,8,1549.7597069479525,7.623469922691584,3091.8959439732134,47.5,0.0004305153580220088,0.0002152576790110044,8,8,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/4a80e042-1418-4bca-8faa-9ddb9a1bb2a3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,242.35560419037938,242.35560419037938,242.35560419037938,242.35560419037938,41.0,0.0002152576790110044,0.0,240,240,240,240,240,240,240,240,240,240,240,240,240
GET,/api/v1/cancelservice/cancel/4af8e605-ed00-4a72-b216-a0061f81d19f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1762.3999062925577,1762.3999062925577,1762.3999062925577,1762.3999062925577,41.0,0.0002152576790110044,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/cancelservice/cancel/4c0525d0-780d-4e12-93ad-60f3d2f4989b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,26000.0,17523.372207923483,28.68404285982251,26916.575158946216,57.666666666666664,0.0006457730370330133,0.0,29,29,26000,26000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/v1/cancelservice/cancel/4c3930a9-3f56-4204-a4ed-36c982f8aaa6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4181.369862053543,4181.369862053543,4181.369862053543,4181.369862053543,41.0,0.0002152576790110044,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/cancelservice/cancel/4eb00ce1-f9cf-4745-9b78-f4e3b5d0eb9d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,436.9215848855674,436.9215848855674,436.9215848855674,436.9215848855674,41.0,0.0002152576790110044,0.0,440,440,440,440,440,440,440,440,440,440,440,440,440
GET,/api/v1/cancelservice/cancel/50477504-3a22-40b2-bd47-ef5c3291fb5d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6455.139223020524,6455.139223020524,6455.139223020524,6455.139223020524,41.0,0.0002152576790110044,0.0,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500
GET,/api/v1/cancelservice/cancel/51127d73-794a-45aa-b275-99bd9e23dc52/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,32342.198179103434,32342.198179103434,32342.198179103434,32342.198179103434,41.0,0.0002152576790110044,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/v1/cancelservice/cancel/528816c0-10aa-4658-aab0-3fc4a56b0552/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3668.280146550387,3668.280146550387,3668.280146550387,3668.280146550387,41.0,0.0002152576790110044,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/53df6696-a851-4c58-9ff8-328a0aeb379f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,14357.667746022344,14357.667746022344,14357.667746022344,14357.667746022344,41.0,0.0002152576790110044,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/v1/cancelservice/cancel/5410cd6b-a95a-4646-bf7d-cf180318458f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,35.66885692998767,35.66885692998767,35.66885692998767,35.66885692998767,41.0,0.0002152576790110044,0.0,36,36,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/cancelservice/cancel/54865546-229a-44e2-a694-7a6061e4dd62/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,12446.149056777358,12446.149056777358,12446.149056777358,12446.149056777358,41.0,0.0002152576790110044,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/55f967df-9207-4e76-a5d2-1a177c4f08f0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,15134.32070473209,15134.32070473209,15134.32070473209,15134.32070473209,41.0,0.0002152576790110044,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
