Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1751822287,9,,Aggregated,22.100000,0.700000,3,10,12,14,18,36,260,370,650,1900,6600,7200,7200,1269,31,12,104.3648525586971,2.626600999974471,7158.133281000119,238.1103230890465
1751822288,9,,Aggregated,22.000000,0.800000,3,10,12,14,18,38,250,370,650,1900,6600,7200,7200,1323,31,12,105.30794808615943,2.626600999974471,7158.133281000119,242.86545729402872
1751822289,9,,Aggregated,26.200000,0.700000,3,10,12,14,18,38,250,370,660,1900,6600,7200,7200,1360,32,12,105.2445401066098,2.626600999974471,7158.133281000119,238.89411764705883
1751822290,10,,Aggregated,37.300000,0.700000,3,10,12,14,18,38,260,370,680,1800,6600,7200,7200,1404,32,12,105.2059466723573,2.626600999974471,7158.133281000119,240.41524216524218
1751822291,10,,Aggregated,40.900000,0.500000,3,10,12,14,18,37,260,370,680,1800,6600,7200,7200,1413,32,12,105.0500800679333,2.626600999974471,7158.133281000119,239.31776362349612
1751822292,10,,Aggregated,41.700000,0.500000,3,10,12,14,18,37,260,370,950,1900,6600,7200,7200,1421,32,12,107.14250334552472,2.626600999974471,7158.133281000119,238.59042927515833
1751822293,10,,Aggregated,45.100000,0.400000,3,10,12,14,18,36,260,380,950,1900,6600,7200,7200,1439,32,12,106.64025415774258,2.626600999974471,7158.133281000119,236.4920083391244
1751822294,10,,Aggregated,42.100000,0.400000,3,10,12,14,18,38,260,390,1000,2300,6600,7200,7200,1452,34,12,113.96214888153679,2.626600999974471,7158.133281000119,240.98898071625345
1751822295,12,,Aggregated,39.600000,0.400000,3,10,12,14,18,37,260,390,1000,2100,6600,7200,7200,1503,34,12,112.53429044709773,2.626600999974471,7158.133281000119,251.0119760479042
1751822296,12,,Aggregated,39.600000,0.400000,3,10,12,14,18,37,260,390,1000,2100,6600,7200,7200,1503,34,12,112.53429044709773,2.626600999974471,7158.133281000119,251.0119760479042
1751822297,12,,Aggregated,35.100000,0.400000,3,10,12,14,18,38,260,390,1100,2100,6600,7200,7200,1505,34,12,113.55622063321492,2.626600999974471,7158.133281000119,251.6471760797342
1751822298,12,,Aggregated,39.400000,0.300000,3,10,12,14,18,38,260,390,1100,2300,6600,7200,7200,1518,34,12,114.90569210407695,2.626600999974471,7158.133281000119,250.37747035573122
1751822299,12,,Aggregated,34.200000,0.300000,3,10,12,14,17,34,250,390,1200,3200,7200,11000,11000,1638,34,12,122.38090360988014,2.626600999974471,11239.762385999711,243.61294261294262
1751822300,14,,Aggregated,23.300000,0.300000,3,10,12,14,17,34,250,390,1100,3100,7200,11000,11000,1713,34,12,119.21980064330609,2.626600999974471,11239.762385999711,242.60011675423235
1751822301,14,,Aggregated,19.200000,0.300000,3,10,12,14,17,33,230,370,1100,3100,7200,11000,11000,1829,37,12,117.24850716948181,2.626600999974471,11239.762385999711,237.88518316019682
1751822302,14,,Aggregated,27.600000,0.200000,3,10,12,14,17,33,220,370,1000,3100,7200,11000,11000,1949,39,12,112.34091427294956,2.626600999974471,11239.762385999711,241.98614674191893
1751822303,14,,Aggregated,31.200000,0.200000,3,10,12,14,17,34,230,370,1100,3200,13000,13000,13000,2033,42,12,129.95274014804528,2.626600999974471,13449.229820000255,244.48499754058042
1751822304,14,,Aggregated,42.400000,0.500000,3,10,12,14,18,34,230,370,1000,3100,13000,13000,13000,2133,44,12,126.61760043318,2.626600999974471,13449.229820000255,245.2541022034693
1751822305,16,,Aggregated,53.000000,0.700000,3,10,12,14,18,37,250,370,950,3100,13000,13000,13000,2202,48,12,126.62412777292022,2.626600999974471,13449.229820000255,249.5063578564941
1751822306,16,,Aggregated,59.500000,1.000000,3,10,12,14,18,39,250,390,960,3100,13000,13000,13000,2232,48,12,127.1452966115465,2.626600999974471,13449.229820000255,249.49686379928315
1751822307,16,,Aggregated,67.700000,1.000000,3,10,12,14,18,39,260,390,1000,3100,13000,13000,13000,2235,48,12,128.25656639819766,2.626600999974471,13449.229820000255,249.9337807606264
1751822308,16,,Aggregated,69.900000,1.400000,3,10,12,15,18,39,260,390,1100,3100,13000,13000,13000,2240,48,12,129.27942880221994,2.626600999974471,13449.229820000255,250.95982142857142
1751822309,16,,Aggregated,72.900000,1.400000,3,10,12,15,18,40,260,390,1200,3400,13000,13000,13000,2299,50,12,133.7311939034237,2.626600999974471,13449.229820000255,250.3814702044367
1751822310,18,,Aggregated,73.000000,1.400000,3,10,12,15,19,42,260,400,1300,3500,13000,27000,27000,2442,53,12,148.5936170061291,2.626600999974471,26519.554423000045,247.57002457002457
1751822311,18,,Aggregated,71.700000,1.400000,3,10,12,15,19,42,260,400,1300,3500,13000,27000,27000,2518,54,12,147.98971221047177,2.626600999974471,26519.554423000045,250.5607625099285
1751822312,18,,Aggregated,65.800000,1.600000,3,10,12,15,19,43,260,410,1200,3500,13000,27000,27000,2646,57,12,145.67349958539785,2.626600999974471,26519.554423000045,257.6345427059713
1751822314,18,,Aggregated,72.600000,1.900000,2,10,12,15,20,44,270,430,1200,3400,13000,27000,27000,2763,62,12,143.42035328626807,2.4240849998022895,26519.554423000045,260.39884183858123
1751822315,18,,Aggregated,69.500000,1.800000,2,10,12,15,20,43,270,420,1100,3400,13000,27000,27000,2861,62,12,140.6356455707671,2.4240849998022895,26519.554423000045,262.8280321565886
1751822316,20,,Aggregated,69.500000,1.800000,2,10,12,15,21,45,270,460,1100,3400,13000,27000,27000,2957,64,12,141.54812925700625,2.4240849998022895,26519.554423000045,268.80317889753127
1751822317,20,,Aggregated,72.700000,1.800000,2,10,12,15,21,45,270,460,1100,3200,13000,27000,27000,3118,65,12,138.95213808658323,2.4240849998022895,26519.554423000045,260.92880051314944
1751822318,20,,Aggregated,75.500000,1.600000,2,10,12,15,21,46,280,480,1100,3100,13000,27000,27000,3238,66,12,138.30695551419495,2.4240849998022895,26519.554423000045,259.90518838789376
1751822319,20,,Aggregated,88.100000,1.700000,2,10,12,16,21,46,280,480,1100,2800,13000,27000,27000,3427,67,12,135.62407751852072,2.4240849998022895,26519.554423000045,263.39947475926465
1751822320,20,,Aggregated,99.900000,1.800000,2,10,13,16,23,46,280,490,1100,2300,13000,27000,27000,3631,67,13,133.2035462894439,2.4240849998022895,26519.554423000045,256.22665932250067
1751822321,23,,Aggregated,99.900000,1.800000,2,11,13,16,24,47,290,490,1000,2100,13000,27000,27000,3746,69,13,131.6707822840282,2.4240849998022895,26519.554423000045,253.53043246129204
1751822322,23,,Aggregated,99.900000,1.800000,2,11,13,16,24,47,290,490,1000,2100,13000,27000,27000,3746,69,13,131.6707822840282,2.4240849998022895,26519.554423000045,253.53043246129204
1751822323,23,,Aggregated,99.900000,1.800000,2,11,13,16,24,47,290,490,1000,2100,13000,27000,27000,3746,69,13,131.6707822840282,2.4240849998022895,26519.554423000045,253.53043246129204
1751822324,23,,Aggregated,99.900000,1.800000,2,11,13,16,24,47,290,490,1000,2100,13000,27000,27000,3746,69,13,131.6707822840282,2.4240849998022895,26519.554423000045,253.53043246129204
1751822325,23,,Aggregated,99.900000,1.800000,2,11,13,16,24,47,290,490,1000,2100,13000,27000,27000,3746,69,13,131.6707822840282,2.4240849998022895,26519.554423000045,253.53043246129204
1751822326,26,,Aggregated,98.300000,0.700000,2,11,13,16,24,48,290,490,1100,2600,13000,27000,27000,3749,70,13,134.0588662211174,2.4240849998022895,26519.554423000045,253.57055214723925
