Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/a957748a-6f05-4b5d-b355-a5cf95e251c2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2953.532966785133,2953.532966785133,2953.532966785133,2953.532966785133,41.0,0.00021534024801616572,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/a9fe7635-7209-4c9a-9592-b599d4833b57/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,1,7047.181359026581,12448.798201512545,7047.181359026581,17850.41504399851,68.0,0.00043068049603233144,0.00021534024801616572,7000,7000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/v1/cancelservice/cancel/ace3f3e0-82d4-40fa-8860-796b4ba2ba9f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1748.9863028749824,22419.89326896146,1748.9863028749824,43090.80023504794,53.5,0.00043068049603233144,0.0,1700,1700,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/v1/cancelservice/cancel/af3de5cb-d972-49f0-bfd5-47f817a2e051/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,14531.559226103127,14531.559226103127,14531.559226103127,14531.559226103127,41.0,0.00021534024801616572,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/v1/cancelservice/cancel/af69c269-8111-4b77-a72b-b5c327700597/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,4,3,60000.0,50492.33317852486,21951.751162763685,60006.44131191075,158.25,0.0008613609920646629,0.0006460207440484972,22000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/b37e22fe-249b-4ee7-8a5c-43e48b1243a9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4580.492080189288,4580.492080189288,4580.492080189288,4580.492080189288,41.0,0.00021534024801616572,0.0,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600
GET,/api/v1/cancelservice/cancel/b539c623-65a3-44d6-805f-9686beea9344/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,8804.167557042092,10730.901835020632,8804.167557042092,12657.636112999171,53.5,0.00043068049603233144,0.0,8800,8800,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/v1/cancelservice/cancel/b68485b7-9077-4df9-a4f2-cc002745e177/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,430.0,1583.3716136403382,425.98471604287624,2740.7585112378,53.5,0.00043068049603233144,0.0,430,430,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/ba01bd4e-0b19-4147-a3d0-d5ef4eb04540/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1526.181535795331,1526.181535795331,1526.181535795331,1526.181535795331,41.0,0.00021534024801616572,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/cancelservice/cancel/ba45366e-1e18-4221-84e2-ab2d60eba4fa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,37898.301005829126,37898.301005829126,37898.301005829126,37898.301005829126,41.0,0.00021534024801616572,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/api/v1/cancelservice/cancel/bbe74c7b-386d-4e06-b25e-8ab37d3ec7d1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2324.7804902493954,2324.7804902493954,2324.7804902493954,2324.7804902493954,41.0,0.00021534024801616572,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/cancelservice/cancel/bcf22c60-0c8a-4af0-a086-087ad10fc6fa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,10948.879049625248,10948.879049625248,10948.879049625248,10948.879049625248,41.0,0.00021534024801616572,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/v1/cancelservice/cancel/bd1a5b96-9a16-4be9-83ce-9f478cc9a771/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,22295.681837946177,22295.681837946177,22295.681837946177,22295.681837946177,41.0,0.00021534024801616572,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/v1/cancelservice/cancel/c2629052-430c-42db-92f9-0d31c3cb19cd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,1,60214.43661302328,60214.43661302328,60214.43661302328,60214.43661302328,189.0,0.00021534024801616572,0.00021534024801616572,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/c34cc481-b5f1-4b88-89ed-0216bcaec883/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,80.71810426190495,80.71810426190495,80.71810426190495,80.71810426190495,41.0,0.00021534024801616572,0.0,81,81,81,81,81,81,81,81,81,81,81,81,81
GET,/api/v1/cancelservice/cancel/c9943827-cc2c-4a2a-80fa-a5f1063d54aa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,920.0,2003.9153660958011,715.302546042949,4379.936432931572,57.666666666666664,0.0006460207440484972,0.0,720,720,920,920,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/api/v1/cancelservice/cancel/cc36b220-c93d-464e-9da5-d64451eb6248/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,147.1755621023476,147.1755621023476,147.1755621023476,147.1755621023476,41.0,0.00021534024801616572,0.0,150,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/cancelservice/cancel/d0af1e30-b79f-4cc5-b523-960820cee25e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,24898.460913915187,24898.460913915187,24898.460913915187,24898.460913915187,41.0,0.00021534024801616572,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/v1/cancelservice/cancel/d3da6ae8-e9c1-4f15-bb6d-0114c0732aa2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,20.392296835780144,11290.50060827285,20.392296835780144,22560.60891970992,53.5,0.00043068049603233144,0.0,20,20,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/v1/cancelservice/cancel/d52b42e8-ee49-43e7-8597-9a29cdf8349e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,1,62195.82605268806,62195.82605268806,62195.82605268806,62195.82605268806,189.0,0.00021534024801616572,0.00021534024801616572,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/v1/cancelservice/cancel/d97ab4de-0af9-49c6-843f-b292d61fc7c1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5036.9451539590955,5036.9451539590955,5036.9451539590955,5036.9451539590955,41.0,0.00021534024801616572,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/api/v1/cancelservice/cancel/d9c69d54-ad75-4142-9f12-c9da66b50849/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2909.095990937203,2909.095990937203,2909.095990937203,2909.095990937203,41.0,0.00021534024801616572,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/dafcb010-3019-42f3-a609-cd97a8203b5a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,31721.04391735047,31721.04391735047,31721.04391735047,31721.04391735047,41.0,0.00021534024801616572,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/v1/cancelservice/cancel/db16ab53-5873-4951-95b9-440b5f2aa27b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,635.1128900423646,635.1128900423646,635.1128900423646,635.1128900423646,41.0,0.00021534024801616572,0.0,640,640,640,640,640,640,640,640,640,640,640,640,640
GET,/api/v1/cancelservice/cancel/dc71b1e8-3838-4cff-9e34-eeffb13a0946/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,276.84261184185743,276.84261184185743,276.84261184185743,276.84261184185743,41.0,0.00021534024801616572,0.0,280,280,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v1/cancelservice/cancel/ddf26834-0529-422d-ab89-af348bf70834/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8419.324497226626,8419.324497226626,8419.324497226626,8419.324497226626,41.0,0.00021534024801616572,0.0,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400
GET,/api/v1/cancelservice/cancel/de06760e-6024-4218-8d03-817a03cbefc3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,341.0030025988817,341.0030025988817,341.0030025988817,341.0030025988817,41.0,0.00021534024801616572,0.0,340,340,340,340,340,340,340,340,340,340,340,340,340
GET,/api/v1/cancelservice/cancel/e1f80484-0bd0-4bf2-9977-5415b91418d2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4544.095501303673,4544.095501303673,4544.095501303673,4544.095501303673,41.0,0.00021534024801616572,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/v1/cancelservice/cancel/e3112d92-04ef-46d2-8e25-ebd932d08dfa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6482.875878922641,6482.875878922641,6482.875878922641,6482.875878922641,41.0,0.00021534024801616572,0.0,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500
GET,/api/v1/cancelservice/cancel/e427f537-59d4-4903-8649-f126a1136741/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2885.4450481012464,2885.4450481012464,2885.4450481012464,2885.4450481012464,41.0,0.00021534024801616572,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/e530b746-b5a8-4619-833a-ef3c5506a551/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,32106.714594643563,32106.714594643563,32106.714594643563,32106.714594643563,41.0,0.00021534024801616572,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/v1/cancelservice/cancel/e53ebc0e-cf2f-4498-a341-4611f2ad3121/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,4005.7455278001726,14105.40343937464,4005.7455278001726,24205.06135094911,41.0,0.00043068049603233144,0.0,4000,4000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/v1/cancelservice/cancel/e6471410-6e8d-4d28-9cc0-311fbb47ed6b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3061.1185068264604,3061.1185068264604,3061.1185068264604,3061.1185068264604,41.0,0.00021534024801616572,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/ebc161eb-9dcb-44fb-b388-dc6277ae69eb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3195.6206876784563,3195.6206876784563,3195.6206876784563,3195.6206876784563,41.0,0.00021534024801616572,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/edc73df0-a5b8-49ae-a316-42740bc2d05e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3722.06424921751,3722.06424921751,3722.06424921751,3722.06424921751,41.0,0.00021534024801616572,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/f1758ca9-1ce1-4572-8da3-f08457a5d7de/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,322.37417390570045,322.37417390570045,322.37417390570045,322.37417390570045,41.0,0.00021534024801616572,0.0,320,320,320,320,320,320,320,320,320,320,320,320,320
GET,/api/v1/cancelservice/cancel/f3082ebe-400d-4250-a073-27c5d76c2a86/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,3100.0,4522.357846610248,3090.4948581010103,5954.220835119486,41.0,0.00043068049603233144,0.0,3100,3100,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/api/v1/cancelservice/cancel/f62521f2-7cd8-41c5-867f-5388eb9b153d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2914.4363910891116,2914.4363910891116,2914.4363910891116,2914.4363910891116,41.0,0.00021534024801616572,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/f6a2a5dd-abc3-4f07-ad1a-3a8090a53252/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1692.5443918444216,1692.5443918444216,1692.5443918444216,1692.5443918444216,41.0,0.00021534024801616572,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/cancelservice/cancel/f79cf9f2-994d-4053-a674-9f87363b68b8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1500.0,12181.59939465113,1458.0795145593584,22905.1192747429,53.5,0.00043068049603233144,0.0,1500,1500,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/v1/cancelservice/cancel/f7fb5e2d-ef7f-49f1-b323-9ca89dc651d1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1289.6784581243992,1289.6784581243992,1289.6784581243992,1289.6784581243992,41.0,0.00021534024801616572,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/f99e34e4-535a-4387-bff3-a7c0ae3ab01c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3367.8668700158596,3367.8668700158596,3367.8668700158596,3367.8668700158596,41.0,0.00021534024801616572,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/fa1ae576-aca8-4869-8f3a-cf8455f81af2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1512.0448656380177,1512.0448656380177,1512.0448656380177,1512.0448656380177,41.0,0.00021534024801616572,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/cancelservice/cancel/fcb4fab1-0e2b-4d84-bf30-0f8a1bf84460/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,49.35733089223504,49.35733089223504,49.35733089223504,49.35733089223504,41.0,0.00021534024801616572,0.0,49,49,49,49,49,49,49,49,49,49,49,49,49
GET,/api/v1/cancelservice/cancel/fcc086de-0f66-4750-96e9-52a5c89a5014/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,29.315500054508448,10510.41404507123,29.315500054508448,20991.51259008795,53.5,0.00043068049603233144,0.0,29,29,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/v1/cancelservice/cancel/fce5f87a-052d-40c0-a004-25a2de5c21e1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,760.0,1432.1875673097868,23.037478793412447,3515.0786130689085,57.666666666666664,0.0006460207440484972,0.0,23,23,760,760,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/fe18bfdb-2194-4c82-91bd-e4b373671cef/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2315.697108861059,2315.697108861059,2315.697108861059,2315.697108861059,41.0,0.00021534024801616572,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/cancelservice/cancel/fedb0c9c-42fd-4daa-bfb9-8b399cf83fbc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,286.94394137710333,286.94394137710333,286.94394137710333,286.94394137710333,41.0,0.00021534024801616572,0.0,290,290,290,290,290,290,290,290,290,290,290,290,290
PUT,/api/v1/consignservice/consigns,375,39,140.0,4133.616335811715,9.70753887668252,60009.72968805581,374.3786666666667,0.08075259300606215,0.008398269672630463,10,39,140,600,2100,3700,13000,26000,52000,60000,60000,60000,60000
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,388,11,15,1837.749655628529,8.306245319545269,60620.7117610611,453.10051546391753,0.08355201623027231,0.002368742728177823,8,12,15,21,94,220,3100,6400,30000,60000,61000,61000,61000
GET,/api/v1/executeservice/execute/collected/02350215-4a38-47b7-ba97-07a588102445,1,0,1037.1191608719528,1037.1191608719528,1037.1191608719528,1037.1191608719528,51.0,0.00021534024801616572,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/executeservice/execute/collected/058810c5-905b-42e1-99d8-69b3c02d6425,1,0,870.9760839119554,870.9760839119554,870.9760839119554,870.9760839119554,51.0,0.00021534024801616572,0.0,870,870,870,870,870,870,870,870,870,870,870,870,870
GET,/api/v1/executeservice/execute/collected/079c0eab-84cb-4ac6-94b0-dae8e79e0e73,4,0,81,7510.222962242551,15.853153076022863,26519.264259841293,51.0,0.0008613609920646629,0.0,16,81,3400,3400,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/v1/executeservice/execute/collected/07c76762-1b62-4966-8008-6b0100ef12b1,1,0,3255.0190608017147,3255.0190608017147,3255.0190608017147,3255.0190608017147,51.0,0.00021534024801616572,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/executeservice/execute/collected/0c23a080-49ef-40f6-ae5e-2af5a7308421,1,0,213.3903568610549,213.3903568610549,213.3903568610549,213.3903568610549,51.0,0.00021534024801616572,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/executeservice/execute/collected/1057727c-3467-4163-bcef-c8ca18e0a393,2,0,19,129.52050496824086,18.87294789776206,240.16806203871965,51.0,0.00043068049603233144,0.0,19,19,240,240,240,240,240,240,240,240,240,240,240
GET,/api/v1/executeservice/execute/collected/16adf628-9ea5-4947-8212-389be0295ae4,1,0,66.23705616220832,66.23705616220832,66.23705616220832,66.23705616220832,51.0,0.00021534024801616572,0.0,66,66,66,66,66,66,66,66,66,66,66,66,66
GET,/api/v1/executeservice/execute/collected/1dde2125-347f-4604-8889-e9b21a63cea2,3,0,7700.0,6618.348942603916,50.768997985869646,12149.860974866897,47.666666666666664,0.0006460207440484972,0.0,51,51,7700,7700,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/executeservice/execute/collected/28671c60-75d4-4204-9f33-6ee22367aaeb,1,0,3666.556268930435,3666.556268930435,3666.556268930435,3666.556268930435,51.0,0.00021534024801616572,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/executeservice/execute/collected/28c974ee-93b1-49b8-b2ac-b4096c445680,1,0,199.27350524812937,199.27350524812937,199.27350524812937,199.27350524812937,51.0,0.00021534024801616572,0.0,200,200,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v1/executeservice/execute/collected/2976bb30-642d-4cdd-8810-4fe25d009f8c,2,0,28,131.37535890564322,27.78725093230605,234.9634668789804,51.0,0.00043068049603233144,0.0,28,28,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/executeservice/execute/collected/2a3b164b-a24a-4cea-9ee4-4cf0b965b395,1,0,33.16139196977019,33.16139196977019,33.16139196977019,33.16139196977019,41.0,0.00021534024801616572,0.0,33,33,33,33,33,33,33,33,33,33,33,33,33
GET,/api/v1/executeservice/execute/collected/2c949c14-7823-4088-b13d-20e4272676fd,1,0,305.5781018920243,305.5781018920243,305.5781018920243,305.5781018920243,51.0,0.00021534024801616572,0.0,310,310,310,310,310,310,310,310,310,310,310,310,310
GET,/api/v1/executeservice/execute/collected/35d5f860-6e6b-429b-b91d-8ea827723ff5,1,0,18.148567993193865,18.148567993193865,18.148567993193865,18.148567993193865,51.0,0.00021534024801616572,0.0,18,18,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/executeservice/execute/collected/37c1cbf1-2c31-46b8-a059-7c225c2e4384,1,0,56.557269766926765,56.557269766926765,56.557269766926765,56.557269766926765,51.0,0.00021534024801616572,0.0,57,57,57,57,57,57,57,57,57,57,57,57,57
GET,/api/v1/executeservice/execute/collected/380078e6-a038-4355-a02e-a64104a5f066,3,0,58,48.891474648068346,22.301887162029743,66.2191747687757,47.333333333333336,0.0006460207440484972,0.0,22,22,58,58,66,66,66,66,66,66,66,66,66
GET,/api/v1/executeservice/execute/collected/42027aac-11b8-4cf3-8542-8dc8865fbf11,1,0,153.93321309238672,153.93321309238672,153.93321309238672,153.93321309238672,51.0,0.00021534024801616572,0.0,150,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/executeservice/execute/collected/4246003c-3c6a-4882-bf7f-a92b1d9b5dbe,3,0,370.0,425.15859566628933,292.11053904145956,610.0866999477148,44.333333333333336,0.0006460207440484972,0.0,290,290,370,370,610,610,610,610,610,610,610,610,610
GET,/api/v1/executeservice/execute/collected/4298611b-0d3c-44c1-bc19-7bf7fba90e4f,2,1,190.0,30202.13218871504,188.97872557863593,60215.285651851445,120.0,0.00043068049603233144,0.00021534024801616572,190,190,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/executeservice/execute/collected/42c56ea6-3719-496c-856f-aa5c271aea95,1,0,5155.6250639259815,5155.6250639259815,5155.6250639259815,5155.6250639259815,51.0,0.00021534024801616572,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/v1/executeservice/execute/collected/469a8425-744e-4441-998d-a46d74daffea,1,0,67.7463561296463,67.7463561296463,67.7463561296463,67.7463561296463,51.0,0.00021534024801616572,0.0,68,68,68,68,68,68,68,68,68,68,68,68,68
GET,/api/v1/executeservice/execute/collected/46aae6b9-fe40-4f51-b7c7-7d5d2ed75ae2,1,0,3348.725409246981,3348.725409246981,3348.725409246981,3348.725409246981,40.0,0.00021534024801616572,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/executeservice/execute/collected/48ceab94-5e7f-4834-b1a5-96f2399fc1a0,1,0,227.98576625064015,227.98576625064015,227.98576625064015,227.98576625064015,51.0,0.00021534024801616572,0.0,230,230,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/executeservice/execute/collected/4bee6c04-4c3a-4420-ba82-333415f403fc,1,0,28.389920946210623,28.389920946210623,28.389920946210623,28.389920946210623,51.0,0.00021534024801616572,0.0,28,28,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/executeservice/execute/collected/4d4cc946-67f1-41d2-9d71-7cbe7991fefc,1,0,1056.655169930309,1056.655169930309,1056.655169930309,1056.655169930309,51.0,0.00021534024801616572,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/executeservice/execute/collected/4d609bf9-ed84-4682-9f4c-3b7d61d01c20,1,0,24.268447887152433,24.268447887152433,24.268447887152433,24.268447887152433,51.0,0.00021534024801616572,0.0,24,24,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/executeservice/execute/collected/4f71eae8-e0d8-430c-8a3b-cecf6d2e735c,1,0,79.4757860712707,79.4757860712707,79.4757860712707,79.4757860712707,51.0,0.00021534024801616572,0.0,79,79,79,79,79,79,79,79,79,79,79,79,79
GET,/api/v1/executeservice/execute/collected/4fcc78b4-3b4e-48e0-8541-12594b4902c6,1,0,25.026410818099976,25.026410818099976,25.026410818099976,25.026410818099976,51.0,0.00021534024801616572,0.0,25,25,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/executeservice/execute/collected/500eeebf-c83d-4001-9985-04775e54cfcb,1,1,60004.87027969211,60004.87027969211,60004.87027969211,60004.87027969211,189.0,0.00021534024801616572,0.00021534024801616572,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/executeservice/execute/collected/5719728b-5501-4d05-a095-82d388bf6b5c,1,0,1068.4461151249707,1068.4461151249707,1068.4461151249707,1068.4461151249707,51.0,0.00021534024801616572,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/executeservice/execute/collected/57b452d5-4367-4ad4-b11f-f4ce8f129b7b,1,0,32.76697685942054,32.76697685942054,32.76697685942054,32.76697685942054,51.0,0.00021534024801616572,0.0,33,33,33,33,33,33,33,33,33,33,33,33,33
GET,/api/v1/executeservice/execute/collected/5a5709d8-d783-41d0-8134-a2a3034e2438,1,0,286.17039881646633,286.17039881646633,286.17039881646633,286.17039881646633,51.0,0.00021534024801616572,0.0,290,290,290,290,290,290,290,290,290,290,290,290,290
GET,/api/v1/executeservice/execute/collected/5a92e5a9-88f0-48d1-af07-52eb16c0ba53,1,0,14443.02963418886,14443.02963418886,14443.02963418886,14443.02963418886,41.0,0.00021534024801616572,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/v1/executeservice/execute/collected/5acb1cf2-2367-41c7-b6a0-c98f1fb2694e,2,1,444.4323629140854,5547.015292569995,444.4323629140854,10649.598222225904,252.0,0.00043068049603233144,0.00021534024801616572,440,440,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/v1/executeservice/execute/collected/5c16bd9b-b91d-4081-b3dd-861f1f64baec,1,0,148.55540310963988,148.55540310963988,148.55540310963988,148.55540310963988,51.0,0.00021534024801616572,0.0,150,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/executeservice/execute/collected/5fcabeef-17df-41ee-8f41-17f15dc80827,5,0,18,228.95130096003413,14.301782008260489,1047.935803886503,48.8,0.0010767012400808287,0.0,14,18,18,46,46,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/executeservice/execute/collected/6b4efa80-22e9-4b01-a260-7c1f2f654995,2,0,27.486829087138176,31.824156641960144,27.486829087138176,36.16148419678211,51.0,0.00043068049603233144,0.0,27,27,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/executeservice/execute/collected/7100f1e2-bb75-45e6-8454-51c2b2308801,1,0,6373.303870204836,6373.303870204836,6373.303870204836,6373.303870204836,51.0,0.00021534024801616572,0.0,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
GET,/api/v1/executeservice/execute/collected/780a2ecc-96e2-4aab-b974-8e43ee52e91f,3,0,1200.0,1403.2061739514272,386.6736739873886,2618.192346766591,47.666666666666664,0.0006460207440484972,0.0,390,390,1200,1200,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/executeservice/execute/collected/7997a8b8-bb6a-42ad-b829-e688e1a432a9,3,0,440.0,1242.69111144046,17.04282406717539,3269.6837806142867,51.0,0.0006460207440484972,0.0,17,17,440,440,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/executeservice/execute/collected/81248944-8c16-4e15-bedf-1a3eb4d618c0,1,0,68.69163224473596,68.69163224473596,68.69163224473596,68.69163224473596,51.0,0.00021534024801616572,0.0,69,69,69,69,69,69,69,69,69,69,69,69,69
