Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/7b58f7b8-9c95-4a78-a28a-389773412c1e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1530.7176359929144,1530.7176359929144,1530.7176359929144,1530.7176359929144,41.0,0.0002152942354262521,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/cancelservice/cancel/7d291e8c-c845-4466-a595-b0c8febbd85f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,445.79723197966814,445.79723197966814,445.79723197966814,445.79723197966814,41.0,0.0002152942354262521,0.0,450,450,450,450,450,450,450,450,450,450,450,450,450
GET,/api/v1/cancelservice/cancel/7e267ce3-8ef4-47e6-9255-e79965d4b8e9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,3400.0,4188.422940671444,3393.500098027289,4983.345783315599,41.0,0.0004305884708525042,0.0,3400,3400,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/api/v1/cancelservice/cancel/7e443f3a-21a6-4d26-8c08-39807fc76d39/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1750.1258188858628,1750.1258188858628,1750.1258188858628,1750.1258188858628,41.0,0.0002152942354262521,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/cancelservice/cancel/7eb2bca3-f072-4504-a1e4-f58ffe6877d8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2638.4116164408624,2638.4116164408624,2638.4116164408624,2638.4116164408624,41.0,0.0002152942354262521,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/8042884f-e648-4c07-8314-954b14bfdc44/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3309.6247506327927,3309.6247506327927,3309.6247506327927,3309.6247506327927,41.0,0.0002152942354262521,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4173.060846049339,4173.060846049339,4173.060846049339,4173.060846049339,41.0,0.0002152942354262521,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/cancelservice/cancel/82ecc6bb-e12c-4820-9dba-3a5f0a208256/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2436.0849573276937,2436.0849573276937,2436.0849573276937,2436.0849573276937,41.0,0.0002152942354262521,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/cancelservice/cancel/85eda60f-1e27-4533-90da-d4c38d444983/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4622.5161091424525,4622.5161091424525,4622.5161091424525,4622.5161091424525,41.0,0.0002152942354262521,0.0,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600
GET,/api/v1/cancelservice/cancel/8948c3cd-b95f-4e15-99ef-b4332d162273/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1134.9652679637074,1134.9652679637074,1134.9652679637074,1134.9652679637074,41.0,0.0002152942354262521,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/8953e590-5f00-47c8-8c39-d503c0d3e2c7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2687.139725778252,2687.139725778252,2687.139725778252,2687.139725778252,41.0,0.0002152942354262521,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/8cf4d90a-da04-43c2-a2c3-b0ef93474d75/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,277.64525078237057,277.64525078237057,277.64525078237057,277.64525078237057,41.0,0.0002152942354262521,0.0,280,280,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v1/cancelservice/cancel/8dd3aa0d-2181-46d2-8499-f44f97637903/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3115.6214070506394,3115.6214070506394,3115.6214070506394,3115.6214070506394,41.0,0.0002152942354262521,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/905a5d8a-05e6-46bf-a85a-a82e43fe3bd3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,41.391790844500065,41.391790844500065,41.391790844500065,41.391790844500065,41.0,0.0002152942354262521,0.0,41,41,41,41,41,41,41,41,41,41,41,41,41
GET,/api/v1/cancelservice/cancel/91ba59ff-eb1d-4fa1-9cd6-29915e955e8e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,240.52140023559332,240.52140023559332,240.52140023559332,240.52140023559332,41.0,0.0002152942354262521,0.0,240,240,240,240,240,240,240,240,240,240,240,240,240
GET,/api/v1/cancelservice/cancel/978551ba-8c86-4b97-bd35-1984e657d156/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,62,1840.7617199700326,61.83720100671053,3619.6862389333546,53.5,0.0004305884708525042,0.0,62,62,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/978da3bc-1878-447a-9cf2-68157189229e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,32.11553813889623,277.63236057944596,32.11553813889623,523.1491830199957,53.5,0.0004305884708525042,0.0,32,32,520,520,520,520,520,520,520,520,520,520,520
GET,/api/v1/cancelservice/cancel/991015f8-13e8-430d-b4a3-f578a73cc403/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,324.09584522247314,1468.6937350779772,324.09584522247314,2613.291624933481,53.5,0.0004305884708525042,0.0,320,320,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/9a5a17f1-310f-4a2d-8132-f53176ef457b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3940.7747401855886,3940.7747401855886,3940.7747401855886,3940.7747401855886,41.0,0.0002152942354262521,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/a216b78c-13f3-486a-b2b8-3521d711bb0a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,131.90806098282337,131.90806098282337,131.90806098282337,131.90806098282337,41.0,0.0002152942354262521,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/cancelservice/cancel/a34a137c-2935-4af2-8c24-a2a39d0e75b8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,83.74380739405751,83.74380739405751,83.74380739405751,83.74380739405751,41.0,0.0002152942354262521,0.0,84,84,84,84,84,84,84,84,84,84,84,84,84
GET,/api/v1/cancelservice/cancel/a4957169-7e1a-430e-8fb6-e9b0c8a18b93/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5881.227699108422,5881.227699108422,5881.227699108422,5881.227699108422,41.0,0.0002152942354262521,0.0,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900
GET,/api/v1/cancelservice/cancel/a4eea7df-8df2-487a-a40c-ab269cc2f500/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,302.5126690044999,302.5126690044999,302.5126690044999,302.5126690044999,41.0,0.0002152942354262521,0.0,300,300,300,300,300,300,300,300,300,300,300,300,300
GET,/api/v1/cancelservice/cancel/a67a7533-6180-40f4-8a19-948c68a9b044/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,161.06081660836935,161.06081660836935,161.06081660836935,161.06081660836935,41.0,0.0002152942354262521,0.0,160,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/cancelservice/cancel/a6c7bc05-2d0a-46db-bb79-2f0d7016eabc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4433.2151911221445,4433.2151911221445,4433.2151911221445,4433.2151911221445,41.0,0.0002152942354262521,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/api/v1/cancelservice/cancel/aae6a2f2-c5b7-4444-b73f-c1f4dae099c8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,296.81558534502983,296.81558534502983,296.81558534502983,296.81558534502983,41.0,0.0002152942354262521,0.0,300,300,300,300,300,300,300,300,300,300,300,300,300
GET,/api/v1/cancelservice/cancel/ae4a53e8-23bc-4d40-86bc-fae8111a0c1c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2636.9418147951365,2636.9418147951365,2636.9418147951365,2636.9418147951365,41.0,0.0002152942354262521,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/aed94c3d-af3e-4864-81f8-c5f7364c53f8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,206.96485321968794,206.96485321968794,206.96485321968794,206.96485321968794,41.0,0.0002152942354262521,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/cancelservice/cancel/afa0166c-5e30-4cc5-8930-f399fb4d58ec/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1096.6121000237763,1096.6121000237763,1096.6121000237763,1096.6121000237763,41.0,0.0002152942354262521,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/afada9ee-9401-479a-ae6a-a03c24e7fee6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2800.172554794699,2800.172554794699,2800.172554794699,2800.172554794699,41.0,0.0002152942354262521,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/b3929a50-9c88-4a0e-84fb-c11bbbdc83a4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3668.7554172240198,3668.7554172240198,3668.7554172240198,3668.7554172240198,41.0,0.0002152942354262521,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/b5b03c71-aa74-412f-bf36-e7f105dec471/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3809.121197089553,3809.121197089553,3809.121197089553,3809.121197089553,41.0,0.0002152942354262521,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/b6263661-32f2-4549-aa9f-c7449d9ab732/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1220.114201772958,1220.114201772958,1220.114201772958,1220.114201772958,41.0,0.0002152942354262521,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/b7184350-729d-43eb-94e3-1fa46e69b915/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,415.4178430326283,415.4178430326283,415.4178430326283,415.4178430326283,41.0,0.0002152942354262521,0.0,420,420,420,420,420,420,420,420,420,420,420,420,420
GET,/api/v1/cancelservice/cancel/b7ff33bb-7a5e-4d73-a6c1-61a12afca9c8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2750.3348728641868,2750.3348728641868,2750.3348728641868,2750.3348728641868,41.0,0.0002152942354262521,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/bb01768a-6580-4c41-89bb-d7307b1b2a35/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3134.45354020223,3134.45354020223,3134.45354020223,3134.45354020223,41.0,0.0002152942354262521,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/bb4c5ff7-0b87-4060-9bea-52327a4bce2b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1188.4631421416998,1188.4631421416998,1188.4631421416998,1188.4631421416998,41.0,0.0002152942354262521,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/bc334e30-4d19-4f49-a646-cfcbb95aff10/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3369.3848340772092,3369.3848340772092,3369.3848340772092,3369.3848340772092,41.0,0.0002152942354262521,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/bcbfde63-60bb-4bed-bd67-1f0cfdc199f2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2653.8755241781473,2653.8755241781473,2653.8755241781473,2653.8755241781473,41.0,0.0002152942354262521,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/bcd3743a-996d-48c5-a9b3-dff1c059ee0b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3405.656984075904,3405.656984075904,3405.656984075904,3405.656984075904,41.0,0.0002152942354262521,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/bee661f1-37b1-463f-9dfa-a003be8b129c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2780.4287308827043,2780.4287308827043,2780.4287308827043,2780.4287308827043,41.0,0.0002152942354262521,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/c1fdd493-0d82-4b50-a750-d4a961ad56e1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3824.6739162132144,3824.6739162132144,3824.6739162132144,3824.6739162132144,41.0,0.0002152942354262521,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/c2e0be2d-8e50-4927-a044-e79aa4c9be8c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,584.3701190315187,584.3701190315187,584.3701190315187,584.3701190315187,41.0,0.0002152942354262521,0.0,580,580,580,580,580,580,580,580,580,580,580,580,580
GET,/api/v1/cancelservice/cancel/c40c0ca0-3817-4f09-8d77-d68999663393/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2870.6041970290244,2870.6041970290244,2870.6041970290244,2870.6041970290244,41.0,0.0002152942354262521,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/c5bdad81-2592-44c4-98d2-a9e63fe7bbe8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2978.018453810364,2978.018453810364,2978.018453810364,2978.018453810364,41.0,0.0002152942354262521,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/c6d8d89f-5118-4059-aaa6-f4859f79703b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2963.124431669712,2963.124431669712,2963.124431669712,2963.124431669712,41.0,0.0002152942354262521,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/c906c0fd-15fd-419e-8d43-1c3b683a40b3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,36.900946870446205,36.900946870446205,36.900946870446205,36.900946870446205,41.0,0.0002152942354262521,0.0,37,37,37,37,37,37,37,37,37,37,37,37,37
GET,/api/v1/cancelservice/cancel/cce02d24-d44a-48bf-a3a9-305de3d520c5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,45.762768015265465,45.762768015265465,45.762768015265465,45.762768015265465,41.0,0.0002152942354262521,0.0,46,46,46,46,46,46,46,46,46,46,46,46,46
GET,/api/v1/cancelservice/cancel/ceaa8b50-184c-4a43-b31f-59c0ae06c10a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1431.4066050574183,1431.4066050574183,1431.4066050574183,1431.4066050574183,41.0,0.0002152942354262521,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/cancelservice/cancel/cf1e0ddd-d1d1-47c5-a0a4-b5ba85932d37/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3654.9951769411564,3654.9951769411564,3654.9951769411564,3654.9951769411564,41.0,0.0002152942354262521,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/d0484d3f-ddf3-43ed-8aef-24b5d6c38366/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3502.0715626887977,3502.0715626887977,3502.0715626887977,3502.0715626887977,41.0,0.0002152942354262521,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/d379de7c-94ca-4d71-95a7-bddf9042cdc2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4395.682360045612,4395.682360045612,4395.682360045612,4395.682360045612,41.0,0.0002152942354262521,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/api/v1/cancelservice/cancel/d3800684-7621-4263-8218-1590575bd9d3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,270.0,318.87538149021566,267.1069139614701,370.6438490189612,41.0,0.0004305884708525042,0.0,270,270,370,370,370,370,370,370,370,370,370,370,370
GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,25627.248824108392,25627.248824108392,25627.248824108392,25627.248824108392,41.0,0.0002152942354262521,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/v1/cancelservice/cancel/d42d51cd-2729-4f60-9f79-14d7141e701e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3326.9588579423726,3326.9588579423726,3326.9588579423726,3326.9588579423726,41.0,0.0002152942354262521,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/d4bc4d5a-c942-4c66-b662-129ed1d6179c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2704.0344551205635,2704.0344551205635,2704.0344551205635,2704.0344551205635,41.0,0.0002152942354262521,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/d5a32bb7-b56c-496d-bcdb-8ef470aeb2bb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,42.469719890505075,42.469719890505075,42.469719890505075,42.469719890505075,41.0,0.0002152942354262521,0.0,42,42,42,42,42,42,42,42,42,42,42,42,42
GET,/api/v1/cancelservice/cancel/d66e87d2-e57f-4aa8-8f40-81de1b9ec151/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,129.69055119901896,129.69055119901896,129.69055119901896,129.69055119901896,41.0,0.0002152942354262521,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/cancelservice/cancel/d67b836b-4aa5-417c-8c38-ece7fe25ce10/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2427.2992010228336,2427.2992010228336,2427.2992010228336,2427.2992010228336,41.0,0.0002152942354262521,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/cancelservice/cancel/d7e8f16b-a635-4979-b8a7-f97869760dee/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,959.1210228390992,959.1210228390992,959.1210228390992,959.1210228390992,41.0,0.0002152942354262521,0.0,960,960,960,960,960,960,960,960,960,960,960,960,960
GET,/api/v1/cancelservice/cancel/d98dfa35-ecae-4d8f-ac78-a73a467547c2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3340.045054908842,3340.045054908842,3340.045054908842,3340.045054908842,41.0,0.0002152942354262521,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/dab53bd0-c50b-43d2-9860-449598a0864e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,427.25032567977905,427.25032567977905,427.25032567977905,427.25032567977905,41.0,0.0002152942354262521,0.0,430,430,430,430,430,430,430,430,430,430,430,430,430
GET,/api/v1/cancelservice/cancel/db839d0b-859e-4fa9-b257-a0fad7b31f3f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,326.72196812927723,326.72196812927723,326.72196812927723,326.72196812927723,41.0,0.0002152942354262521,0.0,330,330,330,330,330,330,330,330,330,330,330,330,330
GET,/api/v1/cancelservice/cancel/deefbb60-4577-4313-b412-92e100b47e95/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,133.09747632592916,135.60450077056885,133.09747632592916,138.11152521520853,41.0,0.0004305884708525042,0.0,130,130,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/cancelservice/cancel/e0052d2a-a413-46a3-a3a5-c042006599f5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,170.31465703621507,170.31465703621507,170.31465703621507,170.31465703621507,41.0,0.0002152942354262521,0.0,170,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/cancelservice/cancel/e1db39ea-12ac-4d4d-be36-06d01069bb66/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8902.798555325717,8902.798555325717,8902.798555325717,8902.798555325717,41.0,0.0002152942354262521,0.0,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900
GET,/api/v1/cancelservice/cancel/e216fd5e-b863-4cfd-905f-0311e84fb579/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,222.39931393414736,1636.352731147781,222.39931393414736,3050.3061483614147,53.5,0.0004305884708525042,0.0,220,220,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/e26fbca8-58ff-46c8-8444-443dc89b5828/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,164.16286677122116,164.16286677122116,164.16286677122116,164.16286677122116,41.0,0.0002152942354262521,0.0,160,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/cancelservice/cancel/e5d4666d-e337-42c1-ad3e-267e35bd6c97/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,22.43308024480939,1931.101698661223,22.43308024480939,3839.7703170776367,53.5,0.0004305884708525042,0.0,22,22,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/e5dd70a5-5a84-4da2-b7a4-6d073f140d34/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3318.9703724347055,3318.9703724347055,3318.9703724347055,3318.9703724347055,41.0,0.0002152942354262521,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/e64f08ce-781c-4a4d-9fcd-d881a07fe7e4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4908.78038899973,4908.78038899973,4908.78038899973,4908.78038899973,41.0,0.0002152942354262521,0.0,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
GET,/api/v1/cancelservice/cancel/e8d42bdd-84de-4273-9d75-9c53c9955b09/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2832.914561033249,2832.914561033249,2832.914561033249,2832.914561033249,41.0,0.0002152942354262521,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/e8e81b52-4c10-472b-84e7-22ab2b9d7f26/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,974.9492276459932,974.9492276459932,974.9492276459932,974.9492276459932,41.0,0.0002152942354262521,0.0,970,970,970,970,970,970,970,970,970,970,970,970,970
GET,/api/v1/cancelservice/cancel/ed2d354b-cec5-442f-86d1-16f2ba867379/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2727.4796781130135,2727.4796781130135,2727.4796781130135,2727.4796781130135,41.0,0.0002152942354262521,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/ef9327c3-4f1b-4167-9a77-ad4e95ce1585/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3681.2004363164306,3681.2004363164306,3681.2004363164306,3681.2004363164306,41.0,0.0002152942354262521,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/f2607fad-12a6-47fc-aec5-1f3a92dda466/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4226.204011123627,4226.204011123627,4226.204011123627,4226.204011123627,41.0,0.0002152942354262521,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/cancelservice/cancel/f358dc88-1c2a-44b8-b51e-3c92a85e0bbe/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3485.104890540242,3485.104890540242,3485.104890540242,3485.104890540242,41.0,0.0002152942354262521,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/f3ecbc8b-8813-470f-905f-8b7430154e0a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,533.6979520507157,533.6979520507157,533.6979520507157,533.6979520507157,41.0,0.0002152942354262521,0.0,530,530,530,530,530,530,530,530,530,530,530,530,530
GET,/api/v1/cancelservice/cancel/f64d88ed-1ffb-49de-81c5-3cf221e238af/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,73.47877789288759,519.7533071041107,73.47877789288759,966.0278363153338,53.5,0.0004305884708525042,0.0,73,73,970,970,970,970,970,970,970,970,970,970,970
GET,/api/v1/cancelservice/cancel/f676a8a4-3d2d-4e1a-b1a1-47c5ce4ba29c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2742.5165437161922,2742.5165437161922,2742.5165437161922,2742.5165437161922,41.0,0.0002152942354262521,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/f74cc1a6-581d-44e2-b007-2a22983f1dea/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3644.3479917943478,3644.3479917943478,3644.3479917943478,3644.3479917943478,41.0,0.0002152942354262521,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/f99928b8-b26f-4552-8418-5675a1bbf4a5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1318.5265492647886,1318.5265492647886,1318.5265492647886,1318.5265492647886,41.0,0.0002152942354262521,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
