Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/3cb6ea19-a12a-4e9a-9232-805d6de3776e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3136.949494946748,3136.949494946748,3136.949494946748,3136.949494946748,41.0,0.00021527982289265576,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/3face908-9477-4c0e-8341-35917251ea93/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,33,59.89809799939394,28.323551174253225,118.38506907224655,57.666666666666664,0.0006458394686779673,0.0,28,28,33,33,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/403cb292-ff6f-47f0-834f-407a28e56c8d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,38.088234141469,1816.4364786352962,38.088234141469,3594.7847231291234,53.5,0.0004305596457853115,0.0,38,38,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/42de99df-bb40-43db-9b55-5db5aa249ada/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2862.633409909904,2862.633409909904,2862.633409909904,2862.633409909904,41.0,0.00021527982289265576,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/43079405-8b50-4602-9f60-7b05e3c4b847/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3436.907042283565,3436.907042283565,3436.907042283565,3436.907042283565,41.0,0.00021527982289265576,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/45a57d13-9951-4116-9377-28455b020c15/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2672.7986792102456,2672.7986792102456,2672.7986792102456,2672.7986792102456,41.0,0.00021527982289265576,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/46606ccc-0c48-4d54-a0b6-3a4325966c84/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,18213.377974927425,18213.377974927425,18213.377974927425,18213.377974927425,41.0,0.00021527982289265576,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/v1/cancelservice/cancel/49ab183e-1f11-4b29-b32b-aa0e147e78c8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,190.0,1774.419258814305,187.84124776721,3360.9972698614,53.5,0.0004305596457853115,0.0,190,190,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/4c46f215-8093-4645-b647-8fabd0580adb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1290.1230710558593,1290.1230710558593,1290.1230710558593,1290.1230710558593,41.0,0.00021527982289265576,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/4df49a74-b60b-40fc-894a-32d12c5107fd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2119.795843027532,2119.795843027532,2119.795843027532,2119.795843027532,41.0,0.00021527982289265576,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
