Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/0a982791-b37e-4f81-a3d0-889a35f6ca22/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,361.79955676198006,361.79955676198006,361.79955676198006,361.79955676198006,41.0,0.0002152916475143983,0.0,360,360,360,360,360,360,360,360,360,360,360,360,360
GET,/api/v1/cancelservice/cancel/0ab48bb9-95f9-4d26-abee-df6f9a49ada6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1972.3799880594015,1972.3799880594015,1972.3799880594015,1972.3799880594015,41.0,0.0002152916475143983,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/cancelservice/cancel/0bec14a7-088d-4a35-af55-9202c46e9397/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2878.6124289035797,2878.6124289035797,2878.6124289035797,2878.6124289035797,41.0,0.0002152916475143983,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/0c12134a-b017-4f4d-b49c-0ee50e2b042e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,876.2993831187487,876.2993831187487,876.2993831187487,876.2993831187487,41.0,0.0002152916475143983,0.0,880,880,880,880,880,880,880,880,880,880,880,880,880
GET,/api/v1/cancelservice/cancel/0d5aaa30-10bb-4d27-ac43-5d65d9c45647/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,471.6840470209718,471.6840470209718,471.6840470209718,471.6840470209718,41.0,0.0002152916475143983,0.0,470,470,470,470,470,470,470,470,470,470,470,470,470
GET,/api/v1/cancelservice/cancel/0da70bb4-acfb-42ba-b005-fa862ec5706e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2820.6418179906905,2820.6418179906905,2820.6418179906905,2820.6418179906905,41.0,0.0002152916475143983,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/0e1136f8-3c78-4be7-b0cb-e02349db7822/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,4,0,660.0,964.7920478601009,98.04825996980071,2209.52890207991,59.75,0.0008611665900575932,0.0,98,660,900,900,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/cancelservice/cancel/1013daff-e0b5-4eb9-80c1-77ec97d20d30/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3057.032656855881,3057.032656855881,3057.032656855881,3057.032656855881,41.0,0.0002152916475143983,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/1028aa42-7915-4f3e-97f3-721beb69697c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,160.94275517389178,160.94275517389178,160.94275517389178,160.94275517389178,41.0,0.0002152916475143983,0.0,160,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/cancelservice/cancel/118ad9fc-5e3b-4e51-aaec-ac2d2f0a6cf1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,17.23888423293829,1353.5523442551494,17.23888423293829,2689.8658042773604,53.5,0.0004305832950287966,0.0,17,17,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/12f9dd9c-025e-4ed2-bf98-42f38830df8f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5299.730344675481,5299.730344675481,5299.730344675481,5299.730344675481,41.0,0.0002152916475143983,0.0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
GET,/api/v1/cancelservice/cancel/131c7029-1991-47b5-84dd-730b655e41f7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3634.795969352126,3634.795969352126,3634.795969352126,3634.795969352126,41.0,0.0002152916475143983,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/1444e2f6-413d-4db6-b1e0-f07e7c4ad65e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,590.0,1509.481148639073,165.53511610254645,3770.853424910456,57.666666666666664,0.0006458749425431949,0.0,170,170,590,590,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/14f348a5-4188-41d2-8cfa-24bfd55e4a5a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,693.8632582314312,945.2996607869864,693.8632582314312,1196.7360633425415,53.5,0.0004305832950287966,0.0,690,690,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/17b41606-42a8-42de-a1fd-4d599c381b5c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4556.842850055546,4556.842850055546,4556.842850055546,4556.842850055546,41.0,0.0002152916475143983,0.0,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600
GET,/api/v1/cancelservice/cancel/1858d484-13ea-4f89-bb35-651419b7e779/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2990.705488715321,2990.705488715321,2990.705488715321,2990.705488715321,41.0,0.0002152916475143983,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/189f2fb7-76b7-4547-8cba-20d3e34601f0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,155.1130199804902,155.1130199804902,155.1130199804902,155.1130199804902,41.0,0.0002152916475143983,0.0,160,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/cancelservice/cancel/1984f7a8-8375-4af7-a2de-fa01704533cd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,9045.418825931847,9045.418825931847,9045.418825931847,9045.418825931847,41.0,0.0002152916475143983,0.0,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000
GET,/api/v1/cancelservice/cancel/1b008106-10a6-4e77-8d57-8162ccb1d2c5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,585.6096060015261,585.6096060015261,585.6096060015261,585.6096060015261,41.0,0.0002152916475143983,0.0,590,590,590,590,590,590,590,590,590,590,590,590,590
GET,/api/v1/cancelservice/cancel/1bc11716-53af-4a23-9103-88e962841eb2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3148.823077324778,3148.823077324778,3148.823077324778,3148.823077324778,41.0,0.0002152916475143983,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/1d606dfa-3dbc-4c9a-9b52-44f22deb59e0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,6100.0,5371.6305877702935,1648.054201155901,8335.415298119187,57.666666666666664,0.0006458749425431949,0.0,1600,1600,6100,6100,8300,8300,8300,8300,8300,8300,8300,8300,8300
GET,/api/v1/cancelservice/cancel/1df2618b-177a-4208-8fe7-28cd691924f4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,305.9711712412536,305.9711712412536,305.9711712412536,305.9711712412536,41.0,0.0002152916475143983,0.0,310,310,310,310,310,310,310,310,310,310,310,310,310
GET,/api/v1/cancelservice/cancel/1ee30f60-0be4-40a4-9934-17ccd223546c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,17007.30544095859,17007.30544095859,17007.30544095859,17007.30544095859,41.0,0.0002152916475143983,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/v1/cancelservice/cancel/20cb4a29-85cc-4a5f-bd03-664ffbad7eee/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4548.202336765826,4548.202336765826,4548.202336765826,4548.202336765826,41.0,0.0002152916475143983,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/v1/cancelservice/cancel/20d9a7d4-6fed-433d-abdc-139c4edc3381/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,288.15899789333344,288.15899789333344,288.15899789333344,288.15899789333344,41.0,0.0002152916475143983,0.0,290,290,290,290,290,290,290,290,290,290,290,290,290
GET,/api/v1/cancelservice/cancel/222d1181-38c6-4b4c-900f-254440028bcf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,260.0,1766.9712558854371,258.6715370416641,3275.27097472921,53.5,0.0004305832950287966,0.0,260,260,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/2237c016-3827-461c-9b39-cbd6d0629927/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,517.2723582945764,517.2723582945764,517.2723582945764,517.2723582945764,41.0,0.0002152916475143983,0.0,520,520,520,520,520,520,520,520,520,520,520,520,520
GET,/api/v1/cancelservice/cancel/25be8b7a-2933-4470-b31a-11541325dc72/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,210.0,2976.513605332002,207.67404604703188,5745.353164616972,53.5,0.0004305832950287966,0.0,210,210,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/api/v1/cancelservice/cancel/2649484d-b870-43a1-a921-5bb95a310d9f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1681.4916040748358,1681.4916040748358,1681.4916040748358,1681.4916040748358,41.0,0.0002152916475143983,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/cancelservice/cancel/274174d2-408f-4159-bc60-ace677f93908/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,230.0,5033.418700409432,21.919406950473785,14849.112743046135,57.666666666666664,0.0006458749425431949,0.0,22,22,230,230,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/v1/cancelservice/cancel/27683a53-7c52-4c61-88ec-8443b0078bc8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3887.240841984749,3887.240841984749,3887.240841984749,3887.240841984749,41.0,0.0002152916475143983,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/290637c9-9ebd-4dd7-af73-64bf9fdba76e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6602.943493053317,6602.943493053317,6602.943493053317,6602.943493053317,41.0,0.0002152916475143983,0.0,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/v1/cancelservice/cancel/2a2703ad-962d-4748-86ed-f37d528f4990/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6556.766766123474,6556.766766123474,6556.766766123474,6556.766766123474,41.0,0.0002152916475143983,0.0,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/v1/cancelservice/cancel/2a89e8bf-46a4-4659-b7c6-1f8abe3b29be/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,250.0,691.4128309581429,247.29727488011122,1135.5283870361745,53.5,0.0004305832950287966,0.0,250,250,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/2bf254fb-ad9e-4d75-a2a2-cf9e63afb6a0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,4,0,37,127.2850566310808,30.03460494801402,376.6840938478708,59.75,0.0008611665900575932,0.0,30,37,66,66,380,380,380,380,380,380,380,380,380
GET,/api/v1/cancelservice/cancel/2db34c48-b708-44cd-bdb0-5e4f799e69ba/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,9101.304843090475,9101.304843090475,9101.304843090475,9101.304843090475,41.0,0.0002152916475143983,0.0,9100,9100,9100,9100,9100,9100,9100,9100,9100,9100,9100,9100,9100
GET,/api/v1/cancelservice/cancel/3133b724-b95f-406d-b29d-451f2ae319c4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2028.964432887733,2028.964432887733,2028.964432887733,2028.964432887733,41.0,0.0002152916475143983,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/cancelservice/cancel/315ab760-7c84-473f-81d7-bb89f15b60a7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2728.685605339706,2728.685605339706,2728.685605339706,2728.685605339706,41.0,0.0002152916475143983,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/31710a6a-583d-4c79-898d-b15e308ceb23/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3748.517578933388,3748.517578933388,3748.517578933388,3748.517578933388,41.0,0.0002152916475143983,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/3537a81d-e1c0-4264-9fa1-835c183cda61/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2808.0440098419785,2808.0440098419785,2808.0440098419785,2808.0440098419785,41.0,0.0002152916475143983,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/36aa7dc7-06dd-4522-a018-ba06b656ebf2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,4,0,30,1523.2195960124955,24.38116120174527,5642.02466327697,59.75,0.0008611665900575932,0.0,24,30,400,400,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/v1/cancelservice/cancel/3716a118-48c4-4046-98aa-831779334315/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4077.19380967319,4077.19380967319,4077.19380967319,4077.19380967319,41.0,0.0002152916475143983,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/cancelservice/cancel/399b0977-bfe3-4e31-98ef-ffd0a7d2b472/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4093.651528004557,4093.651528004557,4093.651528004557,4093.651528004557,41.0,0.0002152916475143983,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/cancelservice/cancel/3bfbaee9-6836-4b85-be26-3252ccf49bdc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,41.80516302585602,41.80516302585602,41.80516302585602,41.80516302585602,41.0,0.0002152916475143983,0.0,42,42,42,42,42,42,42,42,42,42,42,42,42
GET,/api/v1/cancelservice/cancel/3d01507f-5a2b-484c-9ea9-a35ccd179f95/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,242.2713111154735,307.23736551590264,242.2713111154735,372.20341991633177,53.5,0.0004305832950287966,0.0,240,240,370,370,370,370,370,370,370,370,370,370,370
GET,/api/v1/cancelservice/cancel/3e48b451-ccb0-4f20-972b-1b305efd1235/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,40.37753911688924,40.37753911688924,40.37753911688924,40.37753911688924,41.0,0.0002152916475143983,0.0,40,40,40,40,40,40,40,40,40,40,40,40,40
GET,/api/v1/cancelservice/cancel/4071d6f5-4bd6-4d8c-8089-d91457ce56d0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6581.560544669628,6581.560544669628,6581.560544669628,6581.560544669628,41.0,0.0002152916475143983,0.0,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/v1/cancelservice/cancel/40fcd484-5b58-4bb6-ac20-d4aa793a4dc0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5072.875818237662,5072.875818237662,5072.875818237662,5072.875818237662,41.0,0.0002152916475143983,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/api/v1/cancelservice/cancel/42287aa0-838b-457d-9493-3ee6e138c1ef/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2624.827634077519,2624.827634077519,2624.827634077519,2624.827634077519,41.0,0.0002152916475143983,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/4251f91b-4528-464a-aa67-dc04a4d9eba2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3607.9333531670272,3607.9333531670272,3607.9333531670272,3607.9333531670272,41.0,0.0002152916475143983,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/42ca115f-b7f3-4460-9255-4d07b9f78a0c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,12276.531565003097,12276.531565003097,12276.531565003097,12276.531565003097,41.0,0.0002152916475143983,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/446d6ad9-3ef8-41a1-91e7-80e3f322ef9a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3089.3638520501554,3089.3638520501554,3089.3638520501554,3089.3638520501554,41.0,0.0002152916475143983,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/4b65bae5-a5d3-46a4-af6a-716d302b43d4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2779.791716951877,2779.791716951877,2779.791716951877,2779.791716951877,41.0,0.0002152916475143983,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/4d6cd9e9-07bb-41bb-8010-ea0058346c4f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,409.8094399087131,409.8094399087131,409.8094399087131,409.8094399087131,41.0,0.0002152916475143983,0.0,410,410,410,410,410,410,410,410,410,410,410,410,410
GET,/api/v1/cancelservice/cancel/4e50d4b8-7cc2-4e2e-82e7-157139ffa035/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2927.302942145616,2927.302942145616,2927.302942145616,2927.302942145616,41.0,0.0002152916475143983,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/53098f17-19f9-4cdc-a9b6-7a1aca128a38/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4162.423906847835,4162.423906847835,4162.423906847835,4162.423906847835,41.0,0.0002152916475143983,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/cancelservice/cancel/535582ce-5c75-494e-a2fe-c0482d8c92bf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2544.2967102862895,2544.2967102862895,2544.2967102862895,2544.2967102862895,41.0,0.0002152916475143983,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/cancelservice/cancel/558ac6e2-0d17-411c-9a0c-5f9b773d6efb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,260.0,3318.7520203646272,259.0333167463541,6378.4707239829,53.5,0.0004305832950287966,0.0,260,260,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
GET,/api/v1/cancelservice/cancel/55b8e853-d285-40f0-a775-0c14a3375d3d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,642.0357567258179,2219.9495676904917,642.0357567258179,3797.8633786551654,53.5,0.0004305832950287966,0.0,640,640,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/5614f8e0-7446-4623-a85f-c72580bf4572/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,132.76845589280128,132.76845589280128,132.76845589280128,132.76845589280128,41.0,0.0002152916475143983,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/cancelservice/cancel/563ea732-4b0b-4c39-bc7c-efc90b1c55f1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4006.9548189640045,4006.9548189640045,4006.9548189640045,4006.9548189640045,41.0,0.0002152916475143983,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/cancelservice/cancel/575ace89-7f13-4c6b-a84a-da0fcd99a178/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,49.79450907558203,49.79450907558203,49.79450907558203,49.79450907558203,41.0,0.0002152916475143983,0.0,50,50,50,50,50,50,50,50,50,50,50,50,50
GET,/api/v1/cancelservice/cancel/57ad32bd-3fef-49bf-866c-dab33024b1d4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4081.499584019184,4081.499584019184,4081.499584019184,4081.499584019184,41.0,0.0002152916475143983,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/cancelservice/cancel/591d15aa-f944-40c8-a913-873c7d2e7726/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,25,8133.822253905237,24.79618275538087,16242.848325055093,53.5,0.0004305832950287966,0.0,25,25,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/v1/cancelservice/cancel/59830862-d83f-4107-9620-bb6dd3b80f50/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2374.0611784160137,2374.0611784160137,2374.0611784160137,2374.0611784160137,41.0,0.0002152916475143983,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/cancelservice/cancel/5ad7750b-a68b-49c0-a8c0-32776b067703/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,17767.833521589637,17767.833521589637,17767.833521589637,17767.833521589637,41.0,0.0002152916475143983,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/v1/cancelservice/cancel/5b210eaf-f378-4433-9dd8-3953799ea809/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3542.3889281228185,3542.3889281228185,3542.3889281228185,3542.3889281228185,41.0,0.0002152916475143983,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/5b344829-78f1-46fa-8d7f-7352d8de6114/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1180.9248789213598,1180.9248789213598,1180.9248789213598,1180.9248789213598,41.0,0.0002152916475143983,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/5c21a5bd-867f-4b20-989b-79bfe847663c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,634.339745156467,634.339745156467,634.339745156467,634.339745156467,41.0,0.0002152916475143983,0.0,630,630,630,630,630,630,630,630,630,630,630,630,630
