Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/0c4cfc39-b177-4460-92ae-10cb5cd83aff/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,170.51806207746267,170.51806207746267,170.51806207746267,170.51806207746267,41.0,0.00021535557288865183,0.0,170,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/cancelservice/cancel/0cf28538-fe83-42cf-ac94-5850f0999ee2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,437.9758504219353,437.9758504219353,437.9758504219353,437.9758504219353,41.0,0.00021535557288865183,0.0,440,440,440,440,440,440,440,440,440,440,440,440,440
GET,/api/v1/cancelservice/cancel/0d42dffc-2d4b-4fcf-8849-95db7131e5ad/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,30,978.3100288671752,14.37424123287201,2890.3006222099066,57.666666666666664,0.0006460667186659556,0.0,14,14,30,30,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/0d6041d0-3de7-4fd3-b9c5-09dcc1a69d6c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3578.664354979992,3578.664354979992,3578.664354979992,3578.664354979992,41.0,0.00021535557288865183,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/0d711994-319c-4ed7-b7a1-d670f2c8395d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,137.04270776361227,137.04270776361227,137.04270776361227,137.04270776361227,41.0,0.00021535557288865183,0.0,140,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/cancelservice/cancel/0db3167a-b7f1-4812-b731-9d76271b1e7a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,61,1685.8843134250492,60.58845575898886,3311.1801710911095,53.5,0.00043071114577730366,0.0,61,61,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/0e025ae6-9d40-430b-8cb1-ee1608a0099e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,381.55579194426537,381.55579194426537,381.55579194426537,381.55579194426537,41.0,0.00021535557288865183,0.0,380,380,380,380,380,380,380,380,380,380,380,380,380
GET,/api/v1/cancelservice/cancel/0e59f4f4-a4b7-4170-a199-c039e2d78b37/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,30.012401286512613,223.64382911473513,30.012401286512613,417.27525694295764,53.5,0.00043071114577730366,0.0,30,30,420,420,420,420,420,420,420,420,420,420,420
GET,/api/v1/cancelservice/cancel/0e71ace9-83a2-4eb8-89b6-412486a74187/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3233.195574954152,3233.195574954152,3233.195574954152,3233.195574954152,41.0,0.00021535557288865183,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/0e758815-a8b8-477e-b12b-f57e3a0e17a7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4967.600855045021,4967.600855045021,4967.600855045021,4967.600855045021,41.0,0.00021535557288865183,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/api/v1/cancelservice/cancel/0e9a7677-d80f-47e6-850a-29fa5c7f23c7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,14.45387676358223,1662.1336115058511,14.45387676358223,3309.81334624812,53.5,0.00043071114577730366,0.0,14,14,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/0f0b98e6-2922-493d-acb0-8a5a56a1e354/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,44.10348925739527,44.10348925739527,44.10348925739527,44.10348925739527,41.0,0.00021535557288865183,0.0,44,44,44,44,44,44,44,44,44,44,44,44,44
GET,/api/v1/cancelservice/cancel/0f13005e-cbd9-4343-bf94-aa8e6d0de15c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,21181.625722907484,21181.625722907484,21181.625722907484,21181.625722907484,41.0,0.00021535557288865183,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/v1/cancelservice/cancel/0f81686e-07d2-49f1-a527-85e16756e130/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,208.1413841806352,208.1413841806352,208.1413841806352,208.1413841806352,41.0,0.00021535557288865183,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/cancelservice/cancel/0fb040f7-3f8a-4501-88fb-a91030bc5a0a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3326.9885168410838,3326.9885168410838,3326.9885168410838,3326.9885168410838,41.0,0.00021535557288865183,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/0fdb9959-f6aa-4e83-a780-cff8184d5f9e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,32.4754249304533,5774.592133471742,32.4754249304533,11516.708842013031,53.5,0.00043071114577730366,0.0,32,32,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/10050616-b4e2-49e0-9db1-d8a69d4c3745/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1119.6152130141854,1119.6152130141854,1119.6152130141854,1119.6152130141854,41.0,0.00021535557288865183,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/10a3281d-fe0b-4ae5-aa61-25bff1e839b6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,381.1267833225429,381.1267833225429,381.1267833225429,381.1267833225429,41.0,0.00021535557288865183,0.0,380,380,380,380,380,380,380,380,380,380,380,380,380
GET,/api/v1/cancelservice/cancel/10fb7eb1-f229-469c-9c40-438c463a2490/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2919.58334017545,2919.58334017545,2919.58334017545,2919.58334017545,41.0,0.00021535557288865183,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/116b9814-2814-48c3-aa10-be59bb5c1bc3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2438.6183307506144,2438.6183307506144,2438.6183307506144,2438.6183307506144,41.0,0.00021535557288865183,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/cancelservice/cancel/11976a76-da51-4c3f-a990-719c65d60da5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,840.2160378172994,840.2160378172994,840.2160378172994,840.2160378172994,41.0,0.00021535557288865183,0.0,840,840,840,840,840,840,840,840,840,840,840,840,840
GET,/api/v1/cancelservice/cancel/11c15064-b985-40c8-b592-19dd73953a2a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1264.0938516706228,1264.0938516706228,1264.0938516706228,1264.0938516706228,41.0,0.00021535557288865183,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/127403d5-12f8-4a62-8717-3595a296ac06/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3086.5209586918354,3086.5209586918354,3086.5209586918354,3086.5209586918354,41.0,0.00021535557288865183,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/12b52bb0-5b6f-4a90-9c11-9e4265decc98/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1600.9930409491062,1600.9930409491062,1600.9930409491062,1600.9930409491062,41.0,0.00021535557288865183,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/cancelservice/cancel/12e3cd5c-d8ef-41b0-8a54-edc7a2c7526f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2905.8523480780423,2905.8523480780423,2905.8523480780423,2905.8523480780423,41.0,0.00021535557288865183,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/130b68c0-570a-429a-a2ce-aab7dcdd9b79/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,49.08214509487152,49.08214509487152,49.08214509487152,49.08214509487152,41.0,0.00021535557288865183,0.0,49,49,49,49,49,49,49,49,49,49,49,49,49
GET,/api/v1/cancelservice/cancel/143b2c76-11b3-449d-80b9-43ce67225e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,13.48467217758298,1355.4498760495335,13.48467217758298,2697.415079921484,53.5,0.00043071114577730366,0.0,13,13,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/14495036-33a3-4e1f-9189-067c3573a5af/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,64.5897751674056,64.5897751674056,64.5897751674056,64.5897751674056,41.0,0.00021535557288865183,0.0,65,65,65,65,65,65,65,65,65,65,65,65,65
GET,/api/v1/cancelservice/cancel/144e5b47-937b-435f-aa7e-ecc1c167930f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,136.87090808525681,136.87090808525681,136.87090808525681,136.87090808525681,41.0,0.00021535557288865183,0.0,140,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/cancelservice/cancel/14a2bc42-1343-44ee-b941-3aa33c9262ad/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,22,1411.7851215414703,21.510329097509384,2802.059913985431,53.5,0.00043071114577730366,0.0,22,22,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/14d2682b-1d9e-42b6-8931-3b4171f26246/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2993.766542058438,2993.766542058438,2993.766542058438,2993.766542058438,41.0,0.00021535557288865183,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/1505e234-f788-4ba5-bfb1-3f6073e12ce3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,62.24290980026126,62.24290980026126,62.24290980026126,62.24290980026126,41.0,0.00021535557288865183,0.0,62,62,62,62,62,62,62,62,62,62,62,62,62
GET,/api/v1/cancelservice/cancel/162d7318-98b3-4c79-8c05-29cef8d74606/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,363.52846305817366,363.52846305817366,363.52846305817366,363.52846305817366,41.0,0.00021535557288865183,0.0,360,360,360,360,360,360,360,360,360,360,360,360,360
GET,/api/v1/cancelservice/cancel/1671408d-f832-4792-9bd7-2bac30139dd8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,19.120716955512762,19.120716955512762,19.120716955512762,19.120716955512762,66.0,0.00021535557288865183,0.0,19,19,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/cancelservice/cancel/168cc593-dca5-4dd2-b01e-e19f9dd40be4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,12580.726464744657,12580.726464744657,12580.726464744657,12580.726464744657,41.0,0.00021535557288865183,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/v1/cancelservice/cancel/16f1b914-c041-46dc-8880-89667bbf732f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,155.5640958249569,155.5640958249569,155.5640958249569,155.5640958249569,41.0,0.00021535557288865183,0.0,160,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/cancelservice/cancel/1753f046-89cb-4917-97da-81f01a57e835/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2755.522542167455,2755.522542167455,2755.522542167455,2755.522542167455,41.0,0.00021535557288865183,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/17f22b1c-26fd-41a2-b4ab-846453d5759b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8452.613099943846,8452.613099943846,8452.613099943846,8452.613099943846,41.0,0.00021535557288865183,0.0,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500
GET,/api/v1/cancelservice/cancel/18399ac7-e66f-45ad-80d3-87b5d216e037/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,17.485144082456827,1471.5123160276562,17.485144082456827,2925.5394879728556,53.5,0.00043071114577730366,0.0,17,17,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/1850ef8c-a213-4c16-9949-bce2704e9719/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,39.59899116307497,39.59899116307497,39.59899116307497,39.59899116307497,41.0,0.00021535557288865183,0.0,40,40,40,40,40,40,40,40,40,40,40,40,40
GET,/api/v1/cancelservice/cancel/1888216c-8399-4324-ad43-4296718488c2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,2600.0,1815.8011538907886,13.850738760083914,2816.955261863768,49.333333333333336,0.0006460667186659556,0.0,14,14,2600,2600,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/18c87acb-9027-49c7-bf38-6528331530ad/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,426.2787029147148,426.2787029147148,426.2787029147148,426.2787029147148,41.0,0.00021535557288865183,0.0,430,430,430,430,430,430,430,430,430,430,430,430,430
GET,/api/v1/cancelservice/cancel/19e14cbb-293a-409e-aeb9-1ccfac5d6095/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,26379.073864314705,26379.073864314705,26379.073864314705,26379.073864314705,41.0,0.00021535557288865183,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/v1/cancelservice/cancel/1b28536d-30cf-4bc0-95cb-cf2c14b1e071/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,32.47756138443947,39.33305968530476,32.47756138443947,46.18855798617005,53.5,0.00043071114577730366,0.0,32,32,46,46,46,46,46,46,46,46,46,46,46
GET,/api/v1/cancelservice/cancel/1b3ceb70-b01e-438c-b9c2-b253ae1fc574/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,340.61510022729635,340.61510022729635,340.61510022729635,340.61510022729635,41.0,0.00021535557288865183,0.0,340,340,340,340,340,340,340,340,340,340,340,340,340
GET,/api/v1/cancelservice/cancel/1bdbb0f8-d3de-4b69-b60c-5b6a9197f859/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3127.0698732696474,3127.0698732696474,3127.0698732696474,3127.0698732696474,41.0,0.00021535557288865183,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/1bf10b39-b151-4fc0-9f0a-cb781b000448/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,85.75107483193278,85.75107483193278,85.75107483193278,85.75107483193278,41.0,0.00021535557288865183,0.0,86,86,86,86,86,86,86,86,86,86,86,86,86
GET,/api/v1/cancelservice/cancel/1c0900a4-cba4-475b-b978-f248ca421143/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2620.1639100909233,2620.1639100909233,2620.1639100909233,2620.1639100909233,41.0,0.00021535557288865183,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/1c867509-24d4-411f-8b65-05a22e12dadb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,23.436622694134712,1423.683455446735,23.436622694134712,2823.9302881993353,53.5,0.00043071114577730366,0.0,23,23,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/1c9261c0-92b4-4753-aa07-26df5cefbdbb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,33.44120318070054,113.09618153609335,33.44120318070054,192.75115989148617,53.5,0.00043071114577730366,0.0,33,33,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v1/cancelservice/cancel/1d2c54d2-2b29-48ea-be1d-8d002dd60627/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,14.203444123268127,1318.6860270798206,14.203444123268127,2623.168610036373,53.5,0.00043071114577730366,0.0,14,14,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/1dd0f832-0483-4878-9dd1-8d58bfe72624/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,116.63510510697961,116.63510510697961,116.63510510697961,116.63510510697961,41.0,0.00021535557288865183,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/1e40f659-fcfb-470f-bb21-1b4002de2a98/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,340.56005207821727,340.56005207821727,340.56005207821727,340.56005207821727,41.0,0.00021535557288865183,0.0,340,340,340,340,340,340,340,340,340,340,340,340,340
GET,/api/v1/cancelservice/cancel/1e5bae0e-87ba-45d9-8e6f-04f0e11ec6c9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,18,1449.2985873948783,17.906315624713898,2880.6908591650426,53.5,0.00043071114577730366,0.0,18,18,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/1ecb2d02-e8c4-4e5b-b4ce-35c1010e5270/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,59.076977893710136,59.076977893710136,59.076977893710136,59.076977893710136,41.0,0.00021535557288865183,0.0,59,59,59,59,59,59,59,59,59,59,59,59,59
GET,/api/v1/cancelservice/cancel/1f685030-5c92-4c10-b582-d4b704bee4b6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1233.879649080336,1233.879649080336,1233.879649080336,1233.879649080336,41.0,0.00021535557288865183,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/1f913e2e-c934-495a-8bd4-14b69bf0b90e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3530.225971248001,3530.225971248001,3530.225971248001,3530.225971248001,41.0,0.00021535557288865183,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/1fbc6edd-9706-4964-9d5b-54aa2396833a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,28.09985587373376,33.36544637568295,28.09985587373376,38.63103687763214,53.5,0.00043071114577730366,0.0,28,28,39,39,39,39,39,39,39,39,39,39,39
GET,/api/v1/cancelservice/cancel/201b8a66-2134-4826-80ed-65152213ec85/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,5,0,21,551.3114122673869,12.900141067802906,2683.3980483934283,61.0,0.0010767778644432593,0.0,13,17,21,22,22,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/206e5913-b734-4e0f-bc51-3f1005e8a289/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,288.87834912166,288.87834912166,288.87834912166,288.87834912166,66.0,0.00021535557288865183,0.0,290,290,290,290,290,290,290,290,290,290,290,290,290
