Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/2730a5cc-ef7b-4cb2-86cf-5bbd2cf15745/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5252.042630221695,5252.042630221695,5252.042630221695,5252.042630221695,41.0,0.00021529570861219925,0.0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
GET,/api/v1/cancelservice/cancel/27f19c0b-7e93-481c-99e7-0f510902c819/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,11078.5441249609,11078.5441249609,11078.5441249609,11078.5441249609,41.0,0.00021529570861219925,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/v1/cancelservice/cancel/28562a38-8ff8-4ee4-a97e-fc0956b0256f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,835.143047850579,835.143047850579,835.143047850579,835.143047850579,41.0,0.00021529570861219925,0.0,840,840,840,840,840,840,840,840,840,840,840,840,840
GET,/api/v1/cancelservice/cancel/2f9e2c76-a423-44fd-9d20-3a443c8a2087/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1396.4054258540273,1396.4054258540273,1396.4054258540273,1396.4054258540273,41.0,0.00021529570861219925,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/cancelservice/cancel/329f0119-7001-4a31-8175-88bcf2392dfe/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1651.436090003699,1651.436090003699,1651.436090003699,1651.436090003699,41.0,0.00021529570861219925,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/cancelservice/cancel/330e1b9f-2883-4bee-8d2c-730957533f72/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,343.33558194339275,2525.505078956485,343.33558194339275,4707.674575969577,53.5,0.0004305914172243985,0.0,340,340,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
GET,/api/v1/cancelservice/cancel/33299e03-572b-4940-8e35-2022f97d7581/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1331.5641791559756,1331.5641791559756,1331.5641791559756,1331.5641791559756,41.0,0.00021529570861219925,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/3911720b-b406-41cf-b61b-1041dd713bd6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,402.23143389448524,972.3747824318707,402.23143389448524,1542.5181309692562,53.5,0.0004305914172243985,0.0,400,400,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/cancelservice/cancel/3c0cfafd-ea66-4b2e-a0be-09b2b1cc40f1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3558.648223988712,3558.648223988712,3558.648223988712,3558.648223988712,41.0,0.00021529570861219925,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/42ac95a0-2f5c-4e34-a110-314de8ae1c46/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1287.2465020045638,1287.2465020045638,1287.2465020045638,1287.2465020045638,41.0,0.00021529570861219925,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/44cc07dd-d271-4868-b2e0-15a1312c9f5b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1132.479955907911,1132.479955907911,1132.479955907911,1132.479955907911,41.0,0.00021529570861219925,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/44e925cd-a2ef-42c2-802a-dddfeb87bdfa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1773.0255331844091,1773.0255331844091,1773.0255331844091,1773.0255331844091,41.0,0.00021529570861219925,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/cancelservice/cancel/45c9c2cd-a6e6-4a31-aa7b-c2fd21bebce1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,3300.0,19547.108377097175,3273.603461217135,35820.613292977214,41.0,0.0004305914172243985,0.0,3300,3300,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000
GET,/api/v1/cancelservice/cancel/4995cc3c-4b2a-458b-a2d8-577a5eb5abad/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3134.765432216227,3134.765432216227,3134.765432216227,3134.765432216227,41.0,0.00021529570861219925,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/4c56f4a1-00d3-4811-ac82-8f9b49c6ce8e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2690.189997199923,2690.189997199923,2690.189997199923,2690.189997199923,41.0,0.00021529570861219925,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/4cc78974-00e6-43d1-af14-b4efdd49024b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,136.87054673209786,136.87054673209786,136.87054673209786,136.87054673209786,41.0,0.00021529570861219925,0.0,140,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/cancelservice/cancel/4e9c8ba5-33b7-48bf-8ecc-8935f954d162/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2681.699010077864,2681.699010077864,2681.699010077864,2681.699010077864,41.0,0.00021529570861219925,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/50c8a4bc-7294-480f-86dd-5e63adcdb6b4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1935.2171272039413,2592.658197041601,1935.2171272039413,3250.0992668792605,53.5,0.0004305914172243985,0.0,1900,1900,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/53c2cf70-b2d0-4a1a-be8b-60c16cfd5ac3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,735.2681662887335,735.2681662887335,735.2681662887335,735.2681662887335,41.0,0.00021529570861219925,0.0,740,740,740,740,740,740,740,740,740,740,740,740,740
GET,/api/v1/cancelservice/cancel/550f4d43-c460-4795-b9f0-aaff6cbf351e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2684.721020050347,2684.721020050347,2684.721020050347,2684.721020050347,41.0,0.00021529570861219925,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/59b4d769-0e71-4f56-9737-9b8761d9d46b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,140.0,1545.1886258088052,139.49731271713972,2950.8799389004707,53.5,0.0004305914172243985,0.0,140,140,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/5ad7750b-a68b-49c0-a8c0-32776b067703/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,24351.685394067317,24351.685394067317,24351.685394067317,24351.685394067317,41.0,0.00021529570861219925,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/v1/cancelservice/cancel/5cb48206-ca34-49ff-b949-9087d607e05f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3046.857271809131,3046.857271809131,3046.857271809131,3046.857271809131,41.0,0.00021529570861219925,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/5dc589cb-4608-4010-8936-e126e1d63066/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8139.682278968394,8139.682278968394,8139.682278968394,8139.682278968394,41.0,0.00021529570861219925,0.0,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100
GET,/api/v1/cancelservice/cancel/5f3c156d-7052-4d2b-abf4-b330d96a49a9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5489.17862214148,5489.17862214148,5489.17862214148,5489.17862214148,41.0,0.00021529570861219925,0.0,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/api/v1/cancelservice/cancel/6410b717-ca0b-42c6-88da-dd9430417be1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,9003.03202914074,9003.03202914074,9003.03202914074,9003.03202914074,41.0,0.00021529570861219925,0.0,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000
GET,/api/v1/cancelservice/cancel/6da45068-6087-40dc-956e-2fea5900e431/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,16232.06994496286,16232.06994496286,16232.06994496286,16232.06994496286,41.0,0.00021529570861219925,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/v1/cancelservice/cancel/71133067-f013-43cd-8a07-756d1f925adc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8625.138092320412,8625.138092320412,8625.138092320412,8625.138092320412,41.0,0.00021529570861219925,0.0,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600
GET,/api/v1/cancelservice/cancel/71bec82e-7c9f-4474-abc9-010e7b5a23a1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7804.660682100803,7804.660682100803,7804.660682100803,7804.660682100803,41.0,0.00021529570861219925,0.0,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800
GET,/api/v1/cancelservice/cancel/749dff53-d3bb-4b7b-ae25-a86c21efea93/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7187.316842377186,7187.316842377186,7187.316842377186,7187.316842377186,66.0,0.00021529570861219925,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/v1/cancelservice/cancel/75aa16ca-4a55-4952-9386-223f02a7ffd5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,73.32083489745855,73.32083489745855,73.32083489745855,73.32083489745855,41.0,0.00021529570861219925,0.0,73,73,73,73,73,73,73,73,73,73,73,73,73
GET,/api/v1/cancelservice/cancel/7765b453-5e6f-4b66-8b0b-3b780a422a27/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4918.683520983905,4918.683520983905,4918.683520983905,4918.683520983905,41.0,0.00021529570861219925,0.0,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
GET,/api/v1/cancelservice/cancel/77d33701-6125-4938-947d-484914cbe18c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,12172.904651146382,12172.904651146382,12172.904651146382,12172.904651146382,41.0,0.00021529570861219925,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/78ad693e-b4ed-4d6e-b35b-c3ad62d55cc1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1246.2970903143287,1246.2970903143287,1246.2970903143287,1246.2970903143287,41.0,0.00021529570861219925,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/7b6a7e16-8d47-49fb-9635-1c7c79769c6f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,766.8030108325183,766.8030108325183,766.8030108325183,766.8030108325183,41.0,0.00021529570861219925,0.0,770,770,770,770,770,770,770,770,770,770,770,770,770
GET,/api/v1/cancelservice/cancel/7c548667-3407-45e6-b717-b37374c90b72/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3476.5541800297797,3476.5541800297797,3476.5541800297797,3476.5541800297797,41.0,0.00021529570861219925,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/7d66843b-0f98-4076-83f8-63bea146883f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2770.101826172322,2770.101826172322,2770.101826172322,2770.101826172322,41.0,0.00021529570861219925,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8655.200623907149,8655.200623907149,8655.200623907149,8655.200623907149,41.0,0.00021529570861219925,0.0,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700
GET,/api/v1/cancelservice/cancel/83268d16-8f39-4c02-9fd4-2c926e23cba8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4995.785653125495,4995.785653125495,4995.785653125495,4995.785653125495,41.0,0.00021529570861219925,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/api/v1/cancelservice/cancel/8371e272-61c8-401f-a9f8-060d2d6d1842/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1240.8889159560204,1240.8889159560204,1240.8889159560204,1240.8889159560204,41.0,0.00021529570861219925,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/8bb462d2-caa6-4d36-b95d-dff2913c7ad7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,55.30487792566419,6048.942223656923,55.30487792566419,12042.579569388181,53.5,0.0004305914172243985,0.0,55,55,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/8f08100c-bd61-4c00-b9e8-432320efb309/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3130.9426417574286,3130.9426417574286,3130.9426417574286,3130.9426417574286,41.0,0.00021529570861219925,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/917134f5-c3b8-4547-b5b3-f0f1d15082b2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5038.930205162615,5038.930205162615,5038.930205162615,5038.930205162615,41.0,0.00021529570861219925,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/api/v1/cancelservice/cancel/92652ad7-409a-4901-9898-9fbb2795bc0d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3765.765626914799,3765.765626914799,3765.765626914799,3765.765626914799,41.0,0.00021529570861219925,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/96c68f0b-893f-4bbb-bf47-8033bddd2f90/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,13478.256409987807,13478.256409987807,13478.256409987807,13478.256409987807,41.0,0.00021529570861219925,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/v1/cancelservice/cancel/98e041cc-1880-4099-bf17-0681d9f21fbd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3334.513043053448,3334.513043053448,3334.513043053448,3334.513043053448,41.0,0.00021529570861219925,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/9cdc1e8c-6436-4b90-abc6-9823f8d07795/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,785.761995241046,785.761995241046,785.761995241046,785.761995241046,41.0,0.00021529570861219925,0.0,790,790,790,790,790,790,790,790,790,790,790,790,790
GET,/api/v1/cancelservice/cancel/9d42590d-02ca-4675-9ebc-55f3def57ea6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4331.9136570207775,4331.9136570207775,4331.9136570207775,4331.9136570207775,41.0,0.00021529570861219925,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/v1/cancelservice/cancel/9e1a56e0-1b59-4309-b789-9569ecf53568/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6011.064181104302,6011.064181104302,6011.064181104302,6011.064181104302,41.0,0.00021529570861219925,0.0,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/api/v1/cancelservice/cancel/9f4e5c39-bb98-4989-8f98-c628656db3fd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,1200.0,1322.2719663754106,610.106036067009,2146.110013127327,57.666666666666664,0.0006458871258365978,0.0,610,610,1200,1200,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/cancelservice/cancel/9f91d60b-14c5-4f91-874d-3acaf64ac2bd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5657.021436840296,5657.021436840296,5657.021436840296,5657.021436840296,41.0,0.00021529570861219925,0.0,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/api/v1/cancelservice/cancel/9fd27daa-53b7-40ab-8acb-6e04b60bf01b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1431.9368181750178,2129.2194104753435,1431.9368181750178,2826.502002775669,53.5,0.0004305914172243985,0.0,1400,1400,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/9fe8a0f6-b665-4cc8-b733-264280bda28d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5355.147177819163,5355.147177819163,5355.147177819163,5355.147177819163,41.0,0.00021529570861219925,0.0,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
GET,/api/v1/cancelservice/cancel/a1616189-2c19-4da1-a51d-971cb521040a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5354.450569022447,5354.450569022447,5354.450569022447,5354.450569022447,41.0,0.00021529570861219925,0.0,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
GET,/api/v1/cancelservice/cancel/a16fc882-5c3f-4eb6-9140-d307f1b814b8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,443.58042581006885,443.58042581006885,443.58042581006885,443.58042581006885,41.0,0.00021529570861219925,0.0,440,440,440,440,440,440,440,440,440,440,440,440,440
GET,/api/v1/cancelservice/cancel/a3a62342-a293-4094-9ea7-50b7c4d5f3fc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2220.940697938204,2220.940697938204,2220.940697938204,2220.940697938204,41.0,0.00021529570861219925,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/cancelservice/cancel/a479eca5-c4cd-4d60-aec5-f6d5dfe99728/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,659.2948571778834,659.2948571778834,659.2948571778834,659.2948571778834,41.0,0.00021529570861219925,0.0,660,660,660,660,660,660,660,660,660,660,660,660,660
GET,/api/v1/cancelservice/cancel/a4962d0d-b892-4f4f-8051-b372496e77d7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8583.456118125468,8583.456118125468,8583.456118125468,8583.456118125468,41.0,0.00021529570861219925,0.0,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600
GET,/api/v1/cancelservice/cancel/aab07485-f3c8-4f23-a412-53877f610f6d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3314.785139169544,3314.785139169544,3314.785139169544,3314.785139169544,41.0,0.00021529570861219925,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/ab6a163d-9409-43ff-85ad-3d5d1f53af5b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4905.172255821526,4905.172255821526,4905.172255821526,4905.172255821526,41.0,0.00021529570861219925,0.0,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
GET,/api/v1/cancelservice/cancel/ad486a13-1bff-4a67-a984-cb3699673715/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3211.6947979666293,3211.6947979666293,3211.6947979666293,3211.6947979666293,41.0,0.00021529570861219925,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/b0d2c229-8546-4917-a75a-214c4923e2f0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,293.5913926921785,293.5913926921785,293.5913926921785,293.5913926921785,41.0,0.00021529570861219925,0.0,290,290,290,290,290,290,290,290,290,290,290,290,290
GET,/api/v1/cancelservice/cancel/b537cefc-c0ef-4e3c-86b9-720082479436/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1936.9037779979408,1936.9037779979408,1936.9037779979408,1936.9037779979408,41.0,0.00021529570861219925,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/cancelservice/cancel/b6254b11-0f0c-4852-8493-f47979b4e9a3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,160.0,3002.314338227734,158.3276786841452,5846.300997771323,53.5,0.0004305914172243985,0.0,160,160,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
GET,/api/v1/cancelservice/cancel/b807c119-a8e9-40b9-92fc-00094249ebde/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6866.804535035044,6866.804535035044,6866.804535035044,6866.804535035044,41.0,0.00021529570861219925,0.0,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900
GET,/api/v1/cancelservice/cancel/c3eda0ec-64b7-4e5e-8f92-012691a9816a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,25892.313203774393,25892.313203774393,25892.313203774393,25892.313203774393,41.0,0.00021529570861219925,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/v1/cancelservice/cancel/cf84136e-6523-4c37-981d-813060bed72a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,3100.0,6228.821959113702,3066.948835272342,9390.695082955062,41.0,0.0004305914172243985,0.0,3100,3100,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400
GET,/api/v1/cancelservice/cancel/d285a1f4-66e3-42d1-9edd-a87061b3a14a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4547.048811335117,4547.048811335117,4547.048811335117,4547.048811335117,41.0,0.00021529570861219925,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4052.454992197454,4052.454992197454,4052.454992197454,4052.454992197454,41.0,0.00021529570861219925,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/cancelservice/cancel/d62c8595-4d60-4b00-ac67-61088a3a9b19/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,907.883265055716,907.883265055716,907.883265055716,907.883265055716,41.0,0.00021529570861219925,0.0,910,910,910,910,910,910,910,910,910,910,910,910,910
GET,/api/v1/cancelservice/cancel/d68127ab-fb87-44e8-b80e-78602859a0e6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,57.35171400010586,1445.8839474245906,57.35171400010586,2834.4161808490753,53.5,0.0004305914172243985,0.0,57,57,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/d8205f55-bcc2-4492-a5b6-d7f043d5c8c9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1421.4556426741183,1421.4556426741183,1421.4556426741183,1421.4556426741183,41.0,0.00021529570861219925,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
