Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/81c112a1-246c-4b43-be78-a26ce1256ec5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3242.786596994847,3242.786596994847,3242.786596994847,3242.786596994847,41.0,0.00021526565809860788,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/8204b154-3876-42b1-9dc6-22140d0e8805/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2631.3059581443667,2631.3059581443667,2631.3059581443667,2631.3059581443667,41.0,0.00021526565809860788,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/82a4e51e-bca4-49a7-8d46-50bd85fd2abd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2769.730769097805,2769.730769097805,2769.730769097805,2769.730769097805,41.0,0.00021526565809860788,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/82eb9827-b415-4739-bb4d-279b6f0e8f21/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3426.0791642591357,3426.0791642591357,3426.0791642591357,3426.0791642591357,41.0,0.00021526565809860788,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/8303765d-c83c-4897-ba2a-51c826f37157/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2843.056737910956,2843.056737910956,2843.056737910956,2843.056737910956,41.0,0.00021526565809860788,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/836e0822-b356-48fa-b280-dcdcff07ef35/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2650.9206760674715,2650.9206760674715,2650.9206760674715,2650.9206760674715,41.0,0.00021526565809860788,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/83bfd8ea-9dce-4b69-8bbd-7f67d69d4ffa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,69.25062416121364,69.25062416121364,69.25062416121364,69.25062416121364,41.0,0.00021526565809860788,0.0,69,69,69,69,69,69,69,69,69,69,69,69,69
GET,/api/v1/cancelservice/cancel/83e75af6-b2e2-41e7-88f5-e57f5b70b667/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2652.962809894234,2652.962809894234,2652.962809894234,2652.962809894234,41.0,0.00021526565809860788,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/83f4d3d9-fe8c-4f63-9b40-2057397cdd68/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2628.6831493489444,2628.6831493489444,2628.6831493489444,2628.6831493489444,41.0,0.00021526565809860788,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/83f9e6db-1422-449a-b8bd-823c3aa7f626/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5381.790823768824,5381.790823768824,5381.790823768824,5381.790823768824,41.0,0.00021526565809860788,0.0,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
GET,/api/v1/cancelservice/cancel/85153f6f-93a4-4184-939c-e6f3393a451d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2648.6257831566036,2648.6257831566036,2648.6257831566036,2648.6257831566036,41.0,0.00021526565809860788,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/86100c0e-8045-4fc1-9af2-74d80688869f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2622.188948094845,2622.188948094845,2622.188948094845,2622.188948094845,41.0,0.00021526565809860788,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/864c1b38-8bce-476e-9bf7-1764e69d1a6f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2724.4953168556094,2724.4953168556094,2724.4953168556094,2724.4953168556094,41.0,0.00021526565809860788,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/87771cbf-3ff5-490c-afc6-5033679dc6d7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,37.368061020970345,37.368061020970345,37.368061020970345,37.368061020970345,41.0,0.00021526565809860788,0.0,37,37,37,37,37,37,37,37,37,37,37,37,37
GET,/api/v1/cancelservice/cancel/89090c1f-903c-4043-b841-4616827a3285/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,46.40050511807203,46.40050511807203,46.40050511807203,46.40050511807203,41.0,0.00021526565809860788,0.0,46,46,46,46,46,46,46,46,46,46,46,46,46
GET,/api/v1/cancelservice/cancel/8979cbd4-f872-4f72-a71a-669ae931edba/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2744.0426722168922,2744.0426722168922,2744.0426722168922,2744.0426722168922,41.0,0.00021526565809860788,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/89801f3e-a01e-4a53-9b88-7c0d252b8429/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,215.1737562380731,215.1737562380731,215.1737562380731,215.1737562380731,41.0,0.00021526565809860788,0.0,220,220,220,220,220,220,220,220,220,220,220,220,220
GET,/api/v1/cancelservice/cancel/8a2de347-a5cf-485a-9585-0908f3069fde/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2981.0863309539855,2981.0863309539855,2981.0863309539855,2981.0863309539855,41.0,0.00021526565809860788,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/8a707e04-4874-4982-884a-5a4b8ffb3472/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,42.79952775686979,42.79952775686979,42.79952775686979,42.79952775686979,41.0,0.00021526565809860788,0.0,43,43,43,43,43,43,43,43,43,43,43,43,43
GET,/api/v1/cancelservice/cancel/8af41c48-29c8-4542-8028-d245d1f67ddf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,92.19327894970775,173.9112543873489,92.19327894970775,255.62922982499003,53.5,0.00043053131619721576,0.0,92,92,260,260,260,260,260,260,260,260,260,260,260
GET,/api/v1/cancelservice/cancel/8b73b2f5-a60c-42f9-bed2-357a6ec2c99b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,192.65834894031286,192.65834894031286,192.65834894031286,192.65834894031286,41.0,0.00021526565809860788,0.0,190,190,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v1/cancelservice/cancel/8b792722-f247-452e-b923-c9267b3ab445/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2713.142877910286,2713.142877910286,2713.142877910286,2713.142877910286,41.0,0.00021526565809860788,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/8c32e7eb-d288-441e-be6d-b0c10f29b638/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,708.9732391759753,708.9732391759753,708.9732391759753,708.9732391759753,41.0,0.00021526565809860788,0.0,710,710,710,710,710,710,710,710,710,710,710,710,710
GET,/api/v1/cancelservice/cancel/8d25797b-4052-4594-bbbf-b16586e948d7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,32.96757908537984,32.96757908537984,32.96757908537984,32.96757908537984,41.0,0.00021526565809860788,0.0,33,33,33,33,33,33,33,33,33,33,33,33,33
GET,/api/v1/cancelservice/cancel/8ddd4e01-f75d-443e-8f6f-486095d7fecf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2705.887450836599,2705.887450836599,2705.887450836599,2705.887450836599,41.0,0.00021526565809860788,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/8e4cd843-f44c-4918-bea5-7ae4066ded9b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,21.465742029249668,27.950493153184652,21.465742029249668,34.43524427711964,53.5,0.00043053131619721576,0.0,21,21,34,34,34,34,34,34,34,34,34,34,34
GET,/api/v1/cancelservice/cancel/8f6c2586-5ca9-4f9d-b08e-347bd1a29aa0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2832.25031895563,2832.25031895563,2832.25031895563,2832.25031895563,41.0,0.00021526565809860788,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/9161182d-9e82-4cf1-8fe9-013b64b6ab32/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,34.47974193841219,34.47974193841219,34.47974193841219,34.47974193841219,41.0,0.00021526565809860788,0.0,34,34,34,34,34,34,34,34,34,34,34,34,34
GET,/api/v1/cancelservice/cancel/91f72d74-9524-4ea8-ad25-83f8d5c43e52/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2659.758393187076,2659.758393187076,2659.758393187076,2659.758393187076,41.0,0.00021526565809860788,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/937ec0e3-919f-4b3e-b491-c2eea045065e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,20,1123.3033249154687,18.3877507224679,3331.5114518627524,57.666666666666664,0.0006457969742958236,0.0,18,18,20,20,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/948cc425-9dba-49cf-9a19-e34cc8838814/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2671.777781099081,2671.777781099081,2671.777781099081,2671.777781099081,41.0,0.00021526565809860788,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/95812380-8699-48e4-892a-676c80da8d23/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,18.100608605891466,1446.9294652808458,18.100608605891466,2875.7583219558,53.5,0.00043053131619721576,0.0,18,18,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/95ba3f7b-9e9f-4910-9b39-868aa3e10478/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,595.709206070751,595.709206070751,595.709206070751,595.709206070751,41.0,0.00021526565809860788,0.0,600,600,600,600,600,600,600,600,600,600,600,600,600
GET,/api/v1/cancelservice/cancel/965ebfc2-2f1f-41ed-8e81-10cd57b5497c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,634.673435240984,634.673435240984,634.673435240984,634.673435240984,41.0,0.00021526565809860788,0.0,630,630,630,630,630,630,630,630,630,630,630,630,630
GET,/api/v1/cancelservice/cancel/966cf8c0-2479-4d6a-b252-877818f40a36/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2821.981629822403,2821.981629822403,2821.981629822403,2821.981629822403,41.0,0.00021526565809860788,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/96f5e943-23d3-40c0-96b3-03b66d9ef392/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1613.0173578858376,1613.0173578858376,1613.0173578858376,1613.0173578858376,41.0,0.00021526565809860788,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/cancelservice/cancel/972f7f85-6572-4fbc-8035-dd198d8c688a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2002.048371359706,2002.048371359706,2002.048371359706,2002.048371359706,41.0,0.00021526565809860788,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/cancelservice/cancel/98f5b4a6-4590-4aaa-bbfc-80b3233a2582/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,121.50522088631988,121.50522088631988,121.50522088631988,121.50522088631988,41.0,0.00021526565809860788,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/9913b27b-2e88-4103-b6ac-4d09e03f243f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2624.0242342464626,2624.0242342464626,2624.0242342464626,2624.0242342464626,41.0,0.00021526565809860788,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/9afc6705-ccb4-4cf2-882a-b07f9e35deec/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2900.286043062806,2900.286043062806,2900.286043062806,2900.286043062806,41.0,0.00021526565809860788,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/9c9b1ead-d48e-4ee7-b029-b9d475ea9477/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,37.23600786179304,37.23600786179304,37.23600786179304,37.23600786179304,41.0,0.00021526565809860788,0.0,37,37,37,37,37,37,37,37,37,37,37,37,37
GET,/api/v1/cancelservice/cancel/9d0676c0-d90e-4e7f-8e72-e8271b385519/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,115.40073109790683,115.40073109790683,115.40073109790683,115.40073109790683,41.0,0.00021526565809860788,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/9db7b869-a5b3-4d1d-b03d-62a19919b846/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2624.7099698521197,2624.7099698521197,2624.7099698521197,2624.7099698521197,41.0,0.00021526565809860788,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/9ded4877-3da1-4cf6-aee7-385ef00a51c5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,80.96057130023837,80.96057130023837,80.96057130023837,80.96057130023837,41.0,0.00021526565809860788,0.0,81,81,81,81,81,81,81,81,81,81,81,81,81
GET,/api/v1/cancelservice/cancel/9f56fc2b-daa1-45e0-b170-e30225519329/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,105.6396053172648,105.6396053172648,105.6396053172648,105.6396053172648,41.0,0.00021526565809860788,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/9f7af47a-8de4-4b5b-a947-741fe23d2e41/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,614.281055983156,614.281055983156,614.281055983156,614.281055983156,41.0,0.00021526565809860788,0.0,610,610,610,610,610,610,610,610,610,610,610,610,610
GET,/api/v1/cancelservice/cancel/a03cc664-3afb-4129-aff5-23ac0c72c4e3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3476.154420990497,3476.154420990497,3476.154420990497,3476.154420990497,41.0,0.00021526565809860788,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/a24c2668-2135-4759-b815-478e7f54cf9f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,417.4151378683746,417.4151378683746,417.4151378683746,417.4151378683746,41.0,0.00021526565809860788,0.0,420,420,420,420,420,420,420,420,420,420,420,420,420
GET,/api/v1/cancelservice/cancel/a28a440d-23eb-45ad-be23-570e3ba2fd7c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3812.1417849324644,3812.1417849324644,3812.1417849324644,3812.1417849324644,41.0,0.00021526565809860788,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/a4a35bcc-9661-45bf-bd40-8451f0c46b5a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,121.25881807878613,121.25881807878613,121.25881807878613,121.25881807878613,41.0,0.00021526565809860788,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/a5fe9627-000b-40ef-8d92-1f1c5bfc76fe/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,175.0617939978838,175.0617939978838,175.0617939978838,175.0617939978838,41.0,0.00021526565809860788,0.0,180,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/cancelservice/cancel/a68d09ba-b251-42df-a213-6200c9c790d7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4879.521606024355,4879.521606024355,4879.521606024355,4879.521606024355,41.0,0.00021526565809860788,0.0,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
GET,/api/v1/cancelservice/cancel/a7499ac4-2791-4451-9172-4c79d94a9c5f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1852.1727290935814,1852.1727290935814,1852.1727290935814,1852.1727290935814,41.0,0.00021526565809860788,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/cancelservice/cancel/a830a6e3-e860-43de-b203-fee83302fd46/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,123.91187623143196,123.91187623143196,123.91187623143196,123.91187623143196,41.0,0.00021526565809860788,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/a8454585-6bec-485f-9740-7e15c799be68/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2799.3760178796947,2799.3760178796947,2799.3760178796947,2799.3760178796947,41.0,0.00021526565809860788,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/ab68b4d8-65f6-490c-9867-1a19d3f6bea5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,99.23471882939339,99.23471882939339,99.23471882939339,99.23471882939339,41.0,0.00021526565809860788,0.0,99,99,99,99,99,99,99,99,99,99,99,99,99
GET,/api/v1/cancelservice/cancel/abb3a851-4adf-4a82-b36a-1e15eb48aeba/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2848.404266871512,2848.404266871512,2848.404266871512,2848.404266871512,41.0,0.00021526565809860788,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/abf1cbf7-2c03-4fe9-80f3-5caa0ba3f18d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,45.56911205872893,45.56911205872893,45.56911205872893,45.56911205872893,41.0,0.00021526565809860788,0.0,46,46,46,46,46,46,46,46,46,46,46,46,46
GET,/api/v1/cancelservice/cancel/ae447e7f-4f6a-4fd1-b383-eaf156cb099c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,586.0304008238018,586.0304008238018,586.0304008238018,586.0304008238018,41.0,0.00021526565809860788,0.0,590,590,590,590,590,590,590,590,590,590,590,590,590
GET,/api/v1/cancelservice/cancel/b03dc373-45bf-4167-9906-11291e48ddb7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1149.2610001005232,1149.2610001005232,1149.2610001005232,1149.2610001005232,41.0,0.00021526565809860788,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/b3401993-bebe-4505-b729-9ecc76925c1b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2754.1911099106073,2754.1911099106073,2754.1911099106073,2754.1911099106073,41.0,0.00021526565809860788,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/b43b0033-b445-4771-951e-f0abbe294bad/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,36.4826712757349,36.4826712757349,36.4826712757349,36.4826712757349,41.0,0.00021526565809860788,0.0,36,36,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/cancelservice/cancel/b4694eb1-3c98-4628-96cf-0cf5efcdd0b5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2642.1708799898624,2642.1708799898624,2642.1708799898624,2642.1708799898624,41.0,0.00021526565809860788,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/b5b55957-9141-418a-984d-be081940c3b6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2678.363783285022,2678.363783285022,2678.363783285022,2678.363783285022,41.0,0.00021526565809860788,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/b6883731-71b7-487e-8e67-b16c1ddb4bbb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,17,26.939808623865247,16.93099131807685,36.948625929653645,53.5,0.00043053131619721576,0.0,17,17,37,37,37,37,37,37,37,37,37,37,37
GET,/api/v1/cancelservice/cancel/b8d3af33-7362-4a51-8e74-21d67d0ceba5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,450.0,450.58971364051104,294.19420612975955,603.39709604159,57.666666666666664,0.0006457969742958236,0.0,290,290,450,450,600,600,600,600,600,600,600,600,600
GET,/api/v1/cancelservice/cancel/b95de7a4-f31d-43c2-90c1-c08fec9e3c89/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,38.56233460828662,38.56233460828662,38.56233460828662,38.56233460828662,41.0,0.00021526565809860788,0.0,39,39,39,39,39,39,39,39,39,39,39,39,39
GET,/api/v1/cancelservice/cancel/ba496d33-30cc-4f13-a66d-51b32f378db1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,421.69910576194525,421.69910576194525,421.69910576194525,421.69910576194525,41.0,0.00021526565809860788,0.0,420,420,420,420,420,420,420,420,420,420,420,420,420
GET,/api/v1/cancelservice/cancel/bae42a24-7e4f-464a-929b-2bebb5776f8a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,102.6726271957159,102.6726271957159,102.6726271957159,102.6726271957159,41.0,0.00021526565809860788,0.0,100,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/cancelservice/cancel/bc34d1b0-6332-4665-84f4-bfad30346c83/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,44.22764480113983,44.22764480113983,44.22764480113983,44.22764480113983,41.0,0.00021526565809860788,0.0,44,44,44,44,44,44,44,44,44,44,44,44,44
GET,/api/v1/cancelservice/cancel/bcad2b27-5aa9-43ac-85ce-eeebb600590b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,34.675522707402706,34.675522707402706,34.675522707402706,34.675522707402706,41.0,0.00021526565809860788,0.0,35,35,35,35,35,35,35,35,35,35,35,35,35
GET,/api/v1/cancelservice/cancel/bcd4176f-27bc-4228-bdf2-d195d79d5eb8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3863.8026150874794,3863.8026150874794,3863.8026150874794,3863.8026150874794,41.0,0.00021526565809860788,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/bd0154bc-41d2-4ad6-9ec1-420d6b94395c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,116.84394394978881,116.84394394978881,116.84394394978881,116.84394394978881,41.0,0.00021526565809860788,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/bdb408eb-838a-4cb9-86a8-986235d582ad/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2845.371752977371,2845.371752977371,2845.371752977371,2845.371752977371,41.0,0.00021526565809860788,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/be72b5d8-1039-4a1f-acc7-10b159f8e7c0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2821.2973452173173,2821.2973452173173,2821.2973452173173,2821.2973452173173,41.0,0.00021526565809860788,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/be83a2ff-fec0-456d-bcd5-feb6a9451ab9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2674.1904229857028,2674.1904229857028,2674.1904229857028,2674.1904229857028,41.0,0.00021526565809860788,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/bf0166a6-89c1-44de-9e6f-58da03e06fec/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3004.7797691076994,3004.7797691076994,3004.7797691076994,3004.7797691076994,41.0,0.00021526565809860788,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/bf156faa-fcc0-48d7-8e09-bff6fbecd1a5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3397.5894222967327,3397.5894222967327,3397.5894222967327,3397.5894222967327,41.0,0.00021526565809860788,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/bf7fe6cc-50ce-4d9c-9657-bb4fe239701b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3105.9408811852336,3105.9408811852336,3105.9408811852336,3105.9408811852336,41.0,0.00021526565809860788,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/bff0e097-5659-46db-a616-5008050bec89/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2645.901028998196,2645.901028998196,2645.901028998196,2645.901028998196,41.0,0.00021526565809860788,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/c08b74bf-ae60-4b8d-a7fb-14c13d11ce3b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,502.8117410838604,502.8117410838604,502.8117410838604,502.8117410838604,41.0,0.00021526565809860788,0.0,500,500,500,500,500,500,500,500,500,500,500,500,500
GET,/api/v1/cancelservice/cancel/c117874d-88a9-4455-bdc3-a5ba95459965/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4059.081044048071,4059.081044048071,4059.081044048071,4059.081044048071,41.0,0.00021526565809860788,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/cancelservice/cancel/c255176e-ff19-42d0-aafa-5f4f6627a5b9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,127.68195196986198,127.68195196986198,127.68195196986198,127.68195196986198,41.0,0.00021526565809860788,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/cancelservice/cancel/c25fe0ca-46e5-48ac-92c4-2e78f711aefa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,63.25501296669245,63.25501296669245,63.25501296669245,63.25501296669245,41.0,0.00021526565809860788,0.0,63,63,63,63,63,63,63,63,63,63,63,63,63
