Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/65d05d8c-c080-45bf-86af-6d8ea2d85ac4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,402.284799143672,402.284799143672,402.284799143672,402.284799143672,41.0,0.00021644904900480628,0.0,400,400,400,400,400,400,400,400,400,400,400,400,400
GET,/api/v1/cancelservice/cancel/69072f9f-7b0c-476f-9b42-054da9819d71/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3555.129792075604,3555.129792075604,3555.129792075604,3555.129792075604,41.0,0.00021644904900480628,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/6befe5bc-af55-45f4-8954-7a30f970cd34/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8271.112116985023,8271.112116985023,8271.112116985023,8271.112116985023,41.0,0.00021644904900480628,0.0,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300
GET,/api/v1/cancelservice/cancel/6bfe53ef-9d43-4e04-b472-c7cf8ccf8dad/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,14.391053933650255,14.391053933650255,14.391053933650255,14.391053933650255,66.0,0.00021644904900480628,0.0,14,14,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/cancelservice/cancel/6d72a852-c1d8-4653-96a8-230ff8e07de6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,298.5262521542609,298.5262521542609,298.5262521542609,298.5262521542609,41.0,0.00021644904900480628,0.0,300,300,300,300,300,300,300,300,300,300,300,300,300
GET,/api/v1/cancelservice/cancel/6e036423-c170-4b3c-8201-4addcc05bac3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1708.9288150891662,1910.5686810798943,1708.9288150891662,2112.2085470706224,53.5,0.00043289809800961255,0.0,1700,1700,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/cancelservice/cancel/6e33dabe-3c04-4d34-836c-8528916a69fb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,2843.2070706039667,3166.569013148546,2843.2070706039667,3489.9309556931257,41.0,0.00043289809800961255,0.0,2800,2800,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/6e692581-aa44-41e2-af6c-8a133345dcd1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3327.870782930404,3327.870782930404,3327.870782930404,3327.870782930404,0.0,0.00021644904900480628,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/70f11319-1db6-4faf-8c06-686b0270bb73/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,613.2203028537333,613.2203028537333,613.2203028537333,613.2203028537333,41.0,0.00021644904900480628,0.0,610,610,610,610,610,610,610,610,610,610,610,610,610
GET,/api/v1/cancelservice/cancel/71ee7214-76e5-4ded-8441-c2c81e8d74b9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4223.942970857024,4223.942970857024,4223.942970857024,4223.942970857024,41.0,0.00021644904900480628,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/cancelservice/cancel/72c9ba32-ab3a-4526-aec2-7d844f560e6e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2089.420326985419,2089.420326985419,2089.420326985419,2089.420326985419,41.0,0.00021644904900480628,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/cancelservice/cancel/7345a7f1-99d3-4726-9e20-c8b760d6b18b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3061.7206399329007,3061.7206399329007,3061.7206399329007,3061.7206399329007,41.0,0.00021644904900480628,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/73bf9dd0-5c2f-4a91-bead-d20cd0604b70/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,200.0,838.3067636750638,196.9186901114881,1479.6948372386396,53.5,0.00043289809800961255,0.0,200,200,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/cancelservice/cancel/73fa59e1-9e18-4834-ab22-a1b347e017aa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,20,1832.738183438778,19.92152677848935,3645.5548400990665,53.5,0.00043289809800961255,0.0,20,20,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/787b1a42-db3e-451d-92f2-5c5753a39694/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2956.3445458188653,2956.3445458188653,2956.3445458188653,2956.3445458188653,41.0,0.00021644904900480628,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/79c18e10-5885-484e-a433-65324b36d0b8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,110.0,457.66992098651826,106.47889925166965,808.8609427213669,53.5,0.00043289809800961255,0.0,110,110,810,810,810,810,810,810,810,810,810,810,810
GET,/api/v1/cancelservice/cancel/7ac43a56-253c-47f7-94c8-bd06b4dec20b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1104.4714320451021,5468.168857973069,1104.4714320451021,9831.866283901036,53.5,0.00043289809800961255,0.0,1100,1100,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800
GET,/api/v1/cancelservice/cancel/7b436406-a140-4a77-b5b6-786ca6e55788/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,61.37955700978637,528.7468084134161,61.37955700978637,996.1140598170459,53.5,0.00043289809800961255,0.0,61,61,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/cancelservice/cancel/7b92c2e1-a205-4ad7-94f1-e4234837e1c5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,465.0965491309762,465.0965491309762,465.0965491309762,465.0965491309762,41.0,0.00021644904900480628,0.0,470,470,470,470,470,470,470,470,470,470,470,470,470
GET,/api/v1/cancelservice/cancel/7c15e690-4769-44c7-ae6b-788ae1afd621/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3324.982429854572,3324.982429854572,3324.982429854572,3324.982429854572,41.0,0.00021644904900480628,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/7e1d301b-b631-49ce-b74e-0413d62c5bf2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3642.8132448345423,3642.8132448345423,3642.8132448345423,3642.8132448345423,41.0,0.00021644904900480628,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/7e9ed2c9-19e2-4a18-82c7-711d892027e5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,63.2928772829473,63.2928772829473,63.2928772829473,63.2928772829473,41.0,0.00021644904900480628,0.0,63,63,63,63,63,63,63,63,63,63,63,63,63
GET,/api/v1/cancelservice/cancel/80913343-f6bf-4c8b-8e8e-f1012da5c590/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1357.78674390167,1357.78674390167,1357.78674390167,1357.78674390167,41.0,0.00021644904900480628,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/cancelservice/cancel/82a15a6d-edad-457a-b7cc-02c2dff1abd3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1602.628619875759,1970.0959590263665,1602.628619875759,2337.563298176974,53.5,0.00043289809800961255,0.0,1600,1600,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/cancelservice/cancel/832a5c77-8112-4590-a869-98074cfe5679/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3396.401737816632,3396.401737816632,3396.401737816632,3396.401737816632,41.0,0.00021644904900480628,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/8349dc9e-c199-4caf-93b3-285036d6b551/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4798.718318808824,4798.718318808824,4798.718318808824,4798.718318808824,41.0,0.00021644904900480628,0.0,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800
GET,/api/v1/cancelservice/cancel/83fc2355-07d0-4a92-abf6-a24a954228cf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4159.492695238441,4159.492695238441,4159.492695238441,4159.492695238441,41.0,0.00021644904900480628,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/cancelservice/cancel/84a29e8a-4c41-4e3e-9749-a05cfd1fdacf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,2,6,1148.5201581381261,5.771453026682138,2291.26886324957,95.0,0.00043289809800961255,0.00043289809800961255,6,6,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/cancelservice/cancel/8646b1ac-058b-4d46-8183-3e2e2e16836a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,2100.0,28955.48952673562,2072.8526511229575,55838.12640234828,53.5,0.00043289809800961255,0.0,2100,2100,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/v1/cancelservice/cancel/87355fe6-1625-4604-ac47-456787f99d47/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3344.051412306726,3344.051412306726,3344.051412306726,3344.051412306726,41.0,0.00021644904900480628,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/87437f8c-673c-4d17-89c6-b8899ab28425/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3502.4961992166936,3502.4961992166936,3502.4961992166936,3502.4961992166936,41.0,0.00021644904900480628,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/881b7ec1-bc3f-4e98-933d-c0b9a4f56730/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,21,12335.576433688402,20.64932230859995,24650.503545068204,53.5,0.00043289809800961255,0.0,21,21,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/v1/cancelservice/cancel/8a840c0c-911f-4795-b225-251a0a8e3bf9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,43,7060.972394188866,42.84988436847925,14079.094904009253,53.5,0.00043289809800961255,0.0,43,43,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/v1/cancelservice/cancel/8b34ac39-6aef-4656-a822-a055271c7745/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,300.0,552.6227068621665,296.73313489183784,808.5122788324952,53.5,0.00043289809800961255,0.0,300,300,810,810,810,810,810,810,810,810,810,810,810
GET,/api/v1/cancelservice/cancel/8c6647ef-6a2a-4c1b-a001-b11c0cd4a0a7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,27999.684621114284,27999.684621114284,27999.684621114284,27999.684621114284,41.0,0.00021644904900480628,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/v1/cancelservice/cancel/8d3a76e8-6eea-49b6-bda3-3835ad84877c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,21,1323.5354234154026,19.530811347067356,3930.062551982701,57.666666666666664,0.0006493471470144189,0.0,20,20,21,21,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/917a84b9-47ee-4178-ab71-aa1aa85d577a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3176.567493006587,3176.567493006587,3176.567493006587,3176.567493006587,41.0,0.00021644904900480628,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/9199b758-b375-4b11-a079-740aa8ed66d6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5073.627864941955,5073.627864941955,5073.627864941955,5073.627864941955,41.0,0.00021644904900480628,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/api/v1/cancelservice/cancel/91bba35a-78cc-4f54-bcc6-0d801e1d8faa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,230.0,7723.736216779798,228.10520138591528,15219.367232173681,53.5,0.00043289809800961255,0.0,230,230,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/v1/cancelservice/cancel/92666204-bceb-49bd-b288-9aef6729df59/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4509.863722603768,4509.863722603768,4509.863722603768,4509.863722603768,41.0,0.00021644904900480628,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/v1/cancelservice/cancel/95d3de10-f4de-4086-98b7-1c0e2e948b8d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,4,0,230.0,1149.878763477318,15.109429135918617,3917.125215753913,59.75,0.0008657961960192251,0.0,15,230,440,440,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/97ef3ca4-841a-4de4-abaa-5a702f1b4cb4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,13711.037245113403,13711.037245113403,13711.037245113403,13711.037245113403,66.0,0.00021644904900480628,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/v1/cancelservice/cancel/99379c7c-2d5e-4c55-8e17-989f36cc36ab/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6324.766133911908,6324.766133911908,6324.766133911908,6324.766133911908,41.0,0.00021644904900480628,0.0,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
GET,/api/v1/cancelservice/cancel/9b5c01be-89e2-4e92-9302-775bfcfe858d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,17416.698853019625,17416.698853019625,17416.698853019625,17416.698853019625,41.0,0.00021644904900480628,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/v1/cancelservice/cancel/9b98b826-99c5-4dc9-9ee3-bcbdb8d44f5a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2878.5760710015893,2878.5760710015893,2878.5760710015893,2878.5760710015893,41.0,0.00021644904900480628,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/9c0bb2af-451a-4ed3-b37c-bdda9915db7c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,895.907097030431,895.907097030431,895.907097030431,895.907097030431,41.0,0.00021644904900480628,0.0,900,900,900,900,900,900,900,900,900,900,900,900,900
GET,/api/v1/cancelservice/cancel/9c2d7f45-5477-463f-92ac-66a3efd514c7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2884.2954048886895,2884.2954048886895,2884.2954048886895,2884.2954048886895,41.0,0.00021644904900480628,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/a02055eb-dbc9-4f4f-a69d-44b1bbf4b4b3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,39.281407836824656,1590.1611340232193,39.281407836824656,3141.040860209614,53.5,0.00043289809800961255,0.0,39,39,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/a026503c-71b2-45fc-9a90-72308634b903/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,17.18202605843544,17232.620725641027,17.18202605843544,34448.05942522362,53.5,0.00043289809800961255,0.0,17,17,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/v1/cancelservice/cancel/a0800713-799a-4756-ba21-3949ed00191b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,9100.0,8351.79245316734,5918.348424136639,10006.012402009219,41.0,0.0006493471470144189,0.0,5900,5900,9100,9100,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/v1/cancelservice/cancel/a1342e69-3f38-4b3c-b9f8-d0f381c29fd2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,195.02882100641727,195.02882100641727,195.02882100641727,195.02882100641727,41.0,0.00021644904900480628,0.0,200,200,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v1/cancelservice/cancel/a1996264-a5bf-49b5-9422-e32cfeea24b6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4338.785050902516,4338.785050902516,4338.785050902516,4338.785050902516,41.0,0.00021644904900480628,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/v1/cancelservice/cancel/a2be6634-4e1e-45bf-853b-4605a2e03fa8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,740.660771727562,740.660771727562,740.660771727562,740.660771727562,41.0,0.00021644904900480628,0.0,740,740,740,740,740,740,740,740,740,740,740,740,740
GET,/api/v1/cancelservice/cancel/a32d8fd1-f602-4e16-93fe-1eaf5ba16f0a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,3842.6860249601305,5841.757338028401,3842.6860249601305,7840.828651096672,41.0,0.00043289809800961255,0.0,3800,3800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800
GET,/api/v1/cancelservice/cancel/a4f46f4c-4266-487f-b006-751aa1b7b927/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1000.0,10466.13896312192,996.3283371180296,19935.949589125812,53.5,0.00043289809800961255,0.0,1000,1000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/v1/cancelservice/cancel/a5b16cc3-3b15-45fa-bf49-701278f6e817/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,938.9812578447163,938.9812578447163,938.9812578447163,938.9812578447163,41.0,0.00021644904900480628,0.0,940,940,940,940,940,940,940,940,940,940,940,940,940
GET,/api/v1/cancelservice/cancel/a64f7834-20b8-4882-9995-1e11a35e000e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,170.07886292412877,170.07886292412877,170.07886292412877,170.07886292412877,41.0,0.00021644904900480628,0.0,170,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/cancelservice/cancel/a6605a2b-2b14-4b2e-9668-2eeeebc6efcf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,101.64968902245164,458.8224636390805,101.64968902245164,815.9952382557094,53.5,0.00043289809800961255,0.0,100,100,820,820,820,820,820,820,820,820,820,820,820
GET,/api/v1/cancelservice/cancel/a8978346-698f-450c-843a-6b08cb49b270/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,23,3126.8818085081875,22.593831177800894,6231.169785838574,33.0,0.00043289809800961255,0.0,23,23,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
GET,/api/v1/cancelservice/cancel/aad737b2-5d96-4597-9d58-20bef9a225ec/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1143.5313848778605,1143.5313848778605,1143.5313848778605,1143.5313848778605,41.0,0.00021644904900480628,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/ac6f916c-1f55-461e-a2af-3994ad00d209/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1360.6145759113133,1360.6145759113133,1360.6145759113133,1360.6145759113133,41.0,0.00021644904900480628,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/cancelservice/cancel/acc85d2a-e660-4bf7-a326-d854390f2210/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,860.0,8058.11768793501,856.9943681359291,15259.24100773409,0.0,0.00043289809800961255,0.0,860,860,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/v1/cancelservice/cancel/af3c8673-cf40-4309-b31e-3bac3eef851d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,9151.622761040926,9151.622761040926,9151.622761040926,9151.622761040926,66.0,0.00021644904900480628,0.0,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200
GET,/api/v1/cancelservice/cancel/b28e5d66-918b-4643-aafb-239ed3d61cf5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,855.207565240562,855.207565240562,855.207565240562,855.207565240562,41.0,0.00021644904900480628,0.0,860,860,860,860,860,860,860,860,860,860,860,860,860
GET,/api/v1/cancelservice/cancel/b335276f-e156-4465-aee4-e8d4343b2f92/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2694.4148261100054,2694.4148261100054,2694.4148261100054,2694.4148261100054,41.0,0.00021644904900480628,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/b3786ddd-d495-4de4-a027-f7e9b74c5b6c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,33102.65857633203,33102.65857633203,33102.65857633203,33102.65857633203,41.0,0.00021644904900480628,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/api/v1/cancelservice/cancel/b45093b9-ccd5-46d7-9f14-7217241d4355/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5015.354404691607,5015.354404691607,5015.354404691607,5015.354404691607,41.0,0.00021644904900480628,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/api/v1/cancelservice/cancel/b4a5941e-0693-4929-af7d-472ca45c5dce/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,17439.380154013634,17439.380154013634,17439.380154013634,17439.380154013634,41.0,0.00021644904900480628,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/v1/cancelservice/cancel/b58d7be5-fbe1-4665-8061-06ac2f8f27a5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,4,0,3400.0,9784.29156029597,17.442231997847557,21892.595602199435,53.5,0.0008657961960192251,0.0,17,3400,14000,14000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/v1/cancelservice/cancel/b667d0fc-e883-45c4-bf95-a187a2f97ba0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2696.584125980735,2696.584125980735,2696.584125980735,2696.584125980735,41.0,0.00021644904900480628,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/b9ef08ed-39f3-4aa1-bb4c-e94bb6a87c54/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2902.716961223632,2902.716961223632,2902.716961223632,2902.716961223632,41.0,0.00021644904900480628,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/ba569585-4b4f-4d15-8a1a-74ac27794b95/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2641.3810118101537,2641.3810118101537,2641.3810118101537,2641.3810118101537,41.0,0.00021644904900480628,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/ba67bc66-8f22-4ca1-8df5-6999e7e33c09/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1300.0,4344.568440923467,1273.81087327376,7415.3260085731745,41.0,0.00043289809800961255,0.0,1300,1300,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400
GET,/api/v1/cancelservice/cancel/ba75badf-b8ad-413b-a496-6cf9ccdcdb1b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,250.0,383.11653095297515,249.43140288814902,516.8016590178013,53.5,0.00043289809800961255,0.0,250,250,520,520,520,520,520,520,520,520,520,520,520
GET,/api/v1/cancelservice/cancel/bc649c5a-4c1a-48be-b883-693cba1e4f7b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,662.0628968812525,3952.7415230404586,662.0628968812525,7243.420149199665,53.5,0.00043289809800961255,0.0,660,660,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/v1/cancelservice/cancel/bc987250-052a-4f6e-b48b-b3b0d6dd6b86/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,49.05646201223135,668.01489260979,49.05646201223135,1286.9733232073486,53.5,0.00043289809800961255,0.0,49,49,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/bee76b40-091a-4665-ba66-7a491067e5d3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1304.1392951272428,1304.1392951272428,1304.1392951272428,1304.1392951272428,41.0,0.00021644904900480628,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/c1df3c2b-6ad0-45d2-80b6-27d4f2fd0212/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1300.0,11779.60949135013,1280.0733190961182,22279.14566360414,20.5,0.00043289809800961255,0.0,1300,1300,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/v1/cancelservice/cancel/c28c95f7-101d-40e2-9911-8fbff8076a1a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7785.160360857844,7785.160360857844,7785.160360857844,7785.160360857844,41.0,0.00021644904900480628,0.0,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800
GET,/api/v1/cancelservice/cancel/c345942d-5b14-4a12-b988-5e555f3530ef/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,134.48311993852258,134.48311993852258,134.48311993852258,134.48311993852258,41.0,0.00021644904900480628,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/cancelservice/cancel/c5b214ac-df2a-4c9f-88ce-57be476c4118/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2787.6078989356756,2787.6078989356756,2787.6078989356756,2787.6078989356756,41.0,0.00021644904900480628,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/c5dfe880-e8ee-48dc-821c-83b9d102f0ca/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4874.376142863184,4874.376142863184,4874.376142863184,4874.376142863184,41.0,0.00021644904900480628,0.0,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
GET,/api/v1/cancelservice/cancel/c6494e2c-a3b9-4a7f-bb15-87959887b594/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3173.208341933787,3173.208341933787,3173.208341933787,3173.208341933787,41.0,0.00021644904900480628,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
