Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/10f87765-2743-4a42-bf0f-bc247546bcc3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,41.64382303133607,41.64382303133607,41.64382303133607,41.64382303133607,41.0,0.00021528428030717636,0.0,42,42,42,42,42,42,42,42,42,42,42,42,42
GET,/api/v1/cancelservice/cancel/114d6390-9824-4a81-ae67-69bc1cbbcfad/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,36.04802303016186,36.04802303016186,36.04802303016186,36.04802303016186,41.0,0.00021528428030717636,0.0,36,36,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/cancelservice/cancel/1556d7ca-f0e8-40a8-9879-aec7cd22b6cd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1168.8660411164165,1168.8660411164165,1168.8660411164165,1168.8660411164165,41.0,0.00021528428030717636,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/181d17e3-77dc-4eab-bb76-8b2a9f212dc1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5824.568982236087,5824.568982236087,5824.568982236087,5824.568982236087,41.0,0.00021528428030717636,0.0,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
GET,/api/v1/cancelservice/cancel/182cef9d-fad6-455b-beab-6cf5194805f2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3635.664636734873,3635.664636734873,3635.664636734873,3635.664636734873,41.0,0.00021528428030717636,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/18e1f874-4505-4507-8b61-4a4e54f1e54a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3120.378880761564,3120.378880761564,3120.378880761564,3120.378880761564,41.0,0.00021528428030717636,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/19001b46-83a4-4628-ae28-9ca1efe28261/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2994.6689577773213,2994.6689577773213,2994.6689577773213,2994.6689577773213,41.0,0.00021528428030717636,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/1ef27b58-5708-48ed-9c63-a5db713c3492/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2675.362498033792,2675.362498033792,2675.362498033792,2675.362498033792,41.0,0.00021528428030717636,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/1efea2af-acec-48f6-a45d-7486ac407244/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1256.019548047334,1256.019548047334,1256.019548047334,1256.019548047334,41.0,0.00021528428030717636,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/2055a48a-51d2-4faf-89dd-83ab37ef77f9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4522.776867263019,4522.776867263019,4522.776867263019,4522.776867263019,41.0,0.00021528428030717636,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/v1/cancelservice/cancel/21b7a4c9-6ebb-413d-98fe-06e2b6d0670d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5238.521604798734,5238.521604798734,5238.521604798734,5238.521604798734,41.0,0.00021528428030717636,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/v1/cancelservice/cancel/24093804-cbce-46d5-9428-a3b978f8a8f6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2882.1185142733157,2882.1185142733157,2882.1185142733157,2882.1185142733157,41.0,0.00021528428030717636,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/2419852e-37f6-49de-9529-e2f57d83666b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,175.95181334763765,175.95181334763765,175.95181334763765,175.95181334763765,41.0,0.00021528428030717636,0.0,180,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/cancelservice/cancel/24b536c1-9a6f-4a70-ab33-a25fc7a510ed/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,450.98042814061046,450.98042814061046,450.98042814061046,450.98042814061046,41.0,0.00021528428030717636,0.0,450,450,450,450,450,450,450,450,450,450,450,450,450
GET,/api/v1/cancelservice/cancel/28519124-8a61-4c93-bbe1-c57406e6b7d0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,852.352132089436,852.352132089436,852.352132089436,852.352132089436,41.0,0.00021528428030717636,0.0,850,850,850,850,850,850,850,850,850,850,850,850,850
GET,/api/v1/cancelservice/cancel/298f17eb-7b6a-4ce6-ae6d-fdbab005a710/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1711.4642579108477,1711.4642579108477,1711.4642579108477,1711.4642579108477,41.0,0.00021528428030717636,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/cancelservice/cancel/2b37272a-ed23-4b2e-abe0-cb2549edcff4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2639.5926820114255,2639.5926820114255,2639.5926820114255,2639.5926820114255,41.0,0.00021528428030717636,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/2ba47930-e153-48db-9832-5d6ae613803a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3584.924428258091,3584.924428258091,3584.924428258091,3584.924428258091,41.0,0.00021528428030717636,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/2bb8d3d8-c6dd-4174-8781-c5a39be2834b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,647.5002900697291,647.5002900697291,647.5002900697291,647.5002900697291,41.0,0.00021528428030717636,0.0,650,650,650,650,650,650,650,650,650,650,650,650,650
GET,/api/v1/cancelservice/cancel/2f7a43af-75d9-4bab-806c-5e9de2a6a3b8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7699.053592979908,7699.053592979908,7699.053592979908,7699.053592979908,41.0,0.00021528428030717636,0.0,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700
GET,/api/v1/cancelservice/cancel/3032f06e-1024-4b3f-ad00-24dd82886354/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,38.35546178743243,38.35546178743243,38.35546178743243,38.35546178743243,41.0,0.00021528428030717636,0.0,38,38,38,38,38,38,38,38,38,38,38,38,38
GET,/api/v1/cancelservice/cancel/31938805-6467-46a7-95c5-efe921cfde9f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2108.3374260924757,2108.3374260924757,2108.3374260924757,2108.3374260924757,41.0,0.00021528428030717636,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/cancelservice/cancel/325d07f3-910f-481e-a119-77a7148d91a9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,56.61620805040002,56.61620805040002,56.61620805040002,56.61620805040002,41.0,0.00021528428030717636,0.0,57,57,57,57,57,57,57,57,57,57,57,57,57
GET,/api/v1/cancelservice/cancel/3620adfa-86aa-4aaf-ad45-2d1e20f6681e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,15397.611435037106,15397.611435037106,15397.611435037106,15397.611435037106,41.0,0.00021528428030717636,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/v1/cancelservice/cancel/382cf6bb-94b7-4e85-90d2-9874e8ba6f7b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3196.5957852080464,3196.5957852080464,3196.5957852080464,3196.5957852080464,41.0,0.00021528428030717636,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/3b1a1354-a622-4648-9f8b-aa08c061f231/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,139.76451801136136,139.76451801136136,139.76451801136136,139.76451801136136,41.0,0.00021528428030717636,0.0,140,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/cancelservice/cancel/3b20f323-48df-4cb4-880f-38d199d095ae/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,189.96493006125093,189.96493006125093,189.96493006125093,189.96493006125093,41.0,0.00021528428030717636,0.0,190,190,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v1/cancelservice/cancel/3b96b5d5-c8c7-48fb-93c4-03789452af29/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,21.114341914653778,1446.1244945414364,21.114341914653778,2871.134647168219,53.5,0.0004305685606143527,0.0,21,21,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/3c2c707d-c384-4aa4-8a78-8e9ca10cb22a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,143.67552986368537,1420.0957377906889,143.67552986368537,2696.5159457176924,53.5,0.0004305685606143527,0.0,140,140,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/3ccad92a-71f0-4dd4-8d8e-682ddd5d5539/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3324.209090322256,3324.209090322256,3324.209090322256,3324.209090322256,41.0,0.00021528428030717636,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/3cdbb880-4932-40f0-b25b-45865d61193b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,913.1951997987926,913.1951997987926,913.1951997987926,913.1951997987926,41.0,0.00021528428030717636,0.0,910,910,910,910,910,910,910,910,910,910,910,910,910
GET,/api/v1/cancelservice/cancel/3d1c4aec-f971-4c3f-a5b2-31806e00db5d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,53.552167024463415,53.552167024463415,53.552167024463415,53.552167024463415,41.0,0.00021528428030717636,0.0,54,54,54,54,54,54,54,54,54,54,54,54,54
GET,/api/v1/cancelservice/cancel/427afc6b-b429-4e1e-ab5c-0b43520c7cbb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6963.716421741992,6963.716421741992,6963.716421741992,6963.716421741992,41.0,0.00021528428030717636,0.0,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000
GET,/api/v1/cancelservice/cancel/44422220-e834-4288-ab19-c803630e2b01/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3037.174642086029,3037.174642086029,3037.174642086029,3037.174642086029,41.0,0.00021528428030717636,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/4604aea7-fe67-4ffa-a261-825e94b99b8b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,131.06276793405414,131.06276793405414,131.06276793405414,131.06276793405414,41.0,0.00021528428030717636,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/cancelservice/cancel/46c26bd2-4dd6-42c5-bdc0-af64b446a694/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2868.0837899446487,2868.0837899446487,2868.0837899446487,2868.0837899446487,41.0,0.00021528428030717636,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/47098b83-85ac-40c6-bafc-1bb1ddd7cfab/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,19,2252.0075829233974,18.96532904356718,4485.049836803228,53.5,0.0004305685606143527,0.0,19,19,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/v1/cancelservice/cancel/49758d85-3d8a-4609-8566-14f1a52f5040/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3344.0661737695336,3344.0661737695336,3344.0661737695336,3344.0661737695336,41.0,0.00021528428030717636,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/4b7807c1-659b-45f9-a58f-b9851c5374fe/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,23.393891751766205,11054.632080486044,23.393891751766205,22085.870269220322,53.5,0.0004305685606143527,0.0,23,23,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/v1/cancelservice/cancel/4e1c8ef2-a073-44a7-8d48-ad9ff2cea0f1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,254.54204389825463,254.54204389825463,254.54204389825463,254.54204389825463,41.0,0.00021528428030717636,0.0,250,250,250,250,250,250,250,250,250,250,250,250,250
GET,/api/v1/cancelservice/cancel/4ed034f0-1ce7-4c9a-b09a-08b9e580a1d5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,579.7251127660275,579.7251127660275,579.7251127660275,579.7251127660275,66.0,0.00021528428030717636,0.0,580,580,580,580,580,580,580,580,580,580,580,580,580
GET,/api/v1/cancelservice/cancel/4f657250-3331-4ad8-b07f-79d65ffec129/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5809.071066789329,5809.071066789329,5809.071066789329,5809.071066789329,41.0,0.00021528428030717636,0.0,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
GET,/api/v1/cancelservice/cancel/4f90a73b-3436-4c63-bc19-b60ae4c1fbdb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,13954.079128336161,13954.079128336161,13954.079128336161,13954.079128336161,41.0,0.00021528428030717636,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/v1/cancelservice/cancel/4fae1af3-8a6a-45f6-b57e-84219454a7ec/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3110.574924852699,3110.574924852699,3110.574924852699,3110.574924852699,41.0,0.00021528428030717636,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/52357955-1f69-4939-bf80-97676bad22f6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3086.236536037177,3086.236536037177,3086.236536037177,3086.236536037177,41.0,0.00021528428030717636,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/53e8105a-ca27-4e72-8152-f44d11290820/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2987.3433308675885,2987.3433308675885,2987.3433308675885,2987.3433308675885,41.0,0.00021528428030717636,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/5414a3b1-8954-49e7-870c-15b174d78ebc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5320.677087176591,5320.677087176591,5320.677087176591,5320.677087176591,41.0,0.00021528428030717636,0.0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
GET,/api/v1/cancelservice/cancel/596ec70a-d793-4710-977e-7723619735c1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3253.7239911034703,3253.7239911034703,3253.7239911034703,3253.7239911034703,41.0,0.00021528428030717636,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/59faf599-c851-436a-a2d0-c8bffd3ab20e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3970.4825379885733,3970.4825379885733,3970.4825379885733,3970.4825379885733,41.0,0.00021528428030717636,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/cancelservice/cancel/5b931ebb-1013-4ba5-b9df-944ac90ed987/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1614.8980297148228,1614.8980297148228,1614.8980297148228,1614.8980297148228,41.0,0.00021528428030717636,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/cancelservice/cancel/5c7c4f0c-96b8-4026-88e0-a01f365ce499/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,2000.0,2749.6171115587154,24.06355505809188,6249.40122384578,49.333333333333336,0.0006458528409215291,0.0,24,24,2000,2000,6200,6200,6200,6200,6200,6200,6200,6200,6200
GET,/api/v1/cancelservice/cancel/5cd469fd-4508-4085-99ac-89f3923b6db9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5196.7085166834295,5196.7085166834295,5196.7085166834295,5196.7085166834295,41.0,0.00021528428030717636,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/v1/cancelservice/cancel/5fb95806-c880-45e8-8928-7d48a4983788/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,39946.76644122228,39946.76644122228,39946.76644122228,39946.76644122228,41.0,0.00021528428030717636,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/v1/cancelservice/cancel/617b35c2-3144-417c-815f-6342bb4228b2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,571.9250049442053,571.9250049442053,571.9250049442053,571.9250049442053,66.0,0.00021528428030717636,0.0,570,570,570,570,570,570,570,570,570,570,570,570,570
GET,/api/v1/cancelservice/cancel/631b8802-391e-433b-8dd2-33e7276bb7b2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1194.6376031264663,1194.6376031264663,1194.6376031264663,1194.6376031264663,41.0,0.00021528428030717636,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/638e140d-b02f-43e3-99fb-04faa35f327b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,624.9213051050901,624.9213051050901,624.9213051050901,624.9213051050901,41.0,0.00021528428030717636,0.0,620,620,620,620,620,620,620,620,620,620,620,620,620
GET,/api/v1/cancelservice/cancel/643efcd8-dac2-4e54-8993-5e6cfd4c68e3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4324.763511773199,4324.763511773199,4324.763511773199,4324.763511773199,41.0,0.00021528428030717636,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/v1/cancelservice/cancel/64f37677-8f6e-44ad-a49a-e66997c8a565/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3086.441942024976,3086.441942024976,3086.441942024976,3086.441942024976,41.0,0.00021528428030717636,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/66113f09-0cb5-4a6e-8ffc-4bd97991df02/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3446.087459102273,3446.087459102273,3446.087459102273,3446.087459102273,41.0,0.00021528428030717636,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/667501e3-4dc0-42d1-83ae-b5eebf038183/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,1,60006.38767424971,60006.38767424971,60006.38767424971,60006.38767424971,189.0,0.00021528428030717636,0.00021528428030717636,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/677016ec-5b0d-4902-8e6c-9651e54046fe/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,69,1982.4044781271368,68.51864326745272,3896.290312986821,53.5,0.0004305685606143527,0.0,69,69,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/678349ec-d797-423c-9fda-983e0408b12c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4565.479478333145,4565.479478333145,4565.479478333145,4565.479478333145,41.0,0.00021528428030717636,0.0,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600
GET,/api/v1/cancelservice/cancel/69154301-d874-4b60-bf4a-c6a4d71ed61c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2858.2831118255854,2858.2831118255854,2858.2831118255854,2858.2831118255854,41.0,0.00021528428030717636,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/69436b33-f9b4-483c-bc26-0460d776c7a5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1380.33787580207,1380.33787580207,1380.33787580207,1380.33787580207,41.0,0.00021528428030717636,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/cancelservice/cancel/69e055b2-3f63-40fd-b19c-08a35ac55cf7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,105.75775010511279,105.75775010511279,105.75775010511279,105.75775010511279,41.0,0.00021528428030717636,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/6ac38fab-9249-429a-9d22-b88ec79fbd1a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,100.63386894762516,100.63386894762516,100.63386894762516,100.63386894762516,41.0,0.00021528428030717636,0.0,100,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/cancelservice/cancel/6b6f6e64-1bff-494f-a926-9b18c7da130c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,429.79622492566705,429.79622492566705,429.79622492566705,429.79622492566705,41.0,0.00021528428030717636,0.0,430,430,430,430,430,430,430,430,430,430,430,430,430
GET,/api/v1/cancelservice/cancel/6bb4e280-b178-4011-af51-95b9db2f4a27/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2752.824360039085,2752.824360039085,2752.824360039085,2752.824360039085,41.0,0.00021528428030717636,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
