timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-20T19:42:19,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,552.0234342250042,0.0005180192061078,9.384007525606644e-07,42.5,0.0,0.1780214309692382,0.0065169155793801,0,2.7201327412186805e-05,0.0065441169067923,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T19:43:14,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,607.0078624169691,0.000569617327474,9.384018935207868e-07,42.5,0.0,0.1780672073364257,0.0071660338652968,0,2.992014407792616e-05,0.0071959540093747,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T19:44:09,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,661.9373733180109,0.0006211641357136,9.38403179442769e-07,42.5,0.0,0.1781587600708008,0.0078145051551309,0,3.2637720050518647e-05,0.0078471428751814,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T19:45:04,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,717.0279328670003,0.0006728620654793,9.384042582399582e-07,42.5,0.0,0.1782045364379882,0.0084648771194941,0,3.5363733981053257e-05,0.0085002408534751,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T19:45:59,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,772.2170547849964,0.0007246515677228,9.384039930646844e-07,42.5,0.0,0.1784334182739257,0.0091163974263373,0,3.809823705600324e-05,0.0091544956633933,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T19:46:54,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,827.0517914749798,0.0007761110193804,9.384067931179508e-07,42.5,0.0,0.1784791946411132,0.0097637649324516,0,4.0816024375146565e-05,0.0098045809568267,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T19:47:49,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,882.0788418939919,0.0008277497454037,9.384078906443528e-07,42.5,0.0,0.1784791946411132,0.0104133877248656,0,4.354329162989802e-05,0.0104569310164955,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T19:48:44,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,937.0568153340135,0.0008793424075466,9.384088490229404e-07,42.5,0.0,0.1784791946411132,0.0110624310717953,0,4.626808112273874e-05,0.0111086991529181,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T19:49:39,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,992.0442100699876,0.0009309438705346,9.384096606631844e-07,42.5,0.0,0.1784791946411132,0.0117115851100579,0,4.899336002278334e-05,0.0117605784700807,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T19:50:34,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,1047.0362674089847,0.0009825497017675,9.384103801857646e-07,42.5,0.0,0.1784791946411132,0.0123607940670328,0,5.1718904082476345e-05,0.0124125129711153,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T19:51:29,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,1102.0845785629936,0.001034208378799,9.384110792544824e-07,42.5,0.0,0.1784791946411132,0.0130106678523343,0,5.4447218776839935e-05,0.0130651150711111,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T19:52:24,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,1157.149817604979,0.0010858829192233,9.38411692853102e-07,42.5,0.0,0.1784791946411132,0.0136607411846394,0,5.717638810548917e-05,0.0137179175727449,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T19:53:19,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,1212.04918338696,0.0011374006645571,9.38411312137374e-07,42.5,0.0,0.1784791946411132,0.0143088420426802,0,5.989724529047594e-05,0.0143687392879707,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T19:54:14,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,1267.0554883789737,0.0011890210512465,9.38412770515438e-07,42.5,0.0,0.1784791946411132,0.0149582341525788,0,6.262351495321845e-05,0.015020857667532,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T19:55:09,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,1322.0696768029593,0.0012406476693781,9.384132252229387e-07,42.5,0.0,0.1784791946411132,0.0156077046870076,0,6.535008165893766e-05,0.0156730547686666,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T19:56:04,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,1377.1537592390089,0.0012923399417278,9.384136905976164e-07,42.5,0.0,0.1785249710083007,0.0162580004256138,0,6.808085142521282e-05,0.016326081277039,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T19:56:59,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,1432.043096130015,0.0013438495197377,9.384141604183712e-07,42.5,0.0,0.1785249710083007,0.0169059978238974,0,7.080199087521368e-05,0.0169767998147726,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T19:57:54,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,1487.1180236379732,0.0013955332124611,9.38414564465603e-07,42.5,0.0,0.1785249710083007,0.0175561856255254,0,7.353231152676443e-05,0.0176297179370521,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T19:58:49,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,1542.0042479539989,0.0014470398203056,9.384149377186314e-07,42.5,0.0,0.1785249710083007,0.0182041456600048,0,7.625329279352584e-05,0.0182803989527984,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T19:59:44,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,1597.0555762639851,0.0014987013869324,9.384152995091226e-07,42.5,0.0,0.1785249710083007,0.0188540551160283,0,7.898244091449052e-05,0.0189330375569428,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:00:39,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,1652.055590300006,0.0015503136427383,9.38414937028118e-07,42.5,0.0,0.1785249710083007,0.0195033442739972,0,8.170894536562898e-05,0.0195850532193629,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:01:34,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,1707.014601200004,0.0016018896355377,9.384158954537464e-07,42.5,0.0,0.1785249710083007,0.0201521771816933,0,8.443359090978781e-05,0.0202366107726031,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:02:29,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,1762.0456037580152,0.001653532084571,9.384161687101092e-07,42.5,0.0,0.1785249710083007,0.0208018462171175,0,8.716164779934498e-05,0.0208890078649168,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:03:24,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,1817.0519918429784,0.0017051515024157,9.384164625285712e-07,42.5,0.0,0.1785249710083007,0.0214512254148078,0,8.988859029313752e-05,0.0215411140051009,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:04:19,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,1872.0293201850145,0.0017567435842145,9.384167038798792e-07,42.5,0.0,0.1785249710083007,0.0221002607263102,0,9.261408374705182e-05,0.0221928748100572,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:05:14,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,1927.0652324460093,0.0018083906309789,9.384169256603404e-07,42.5,0.0,0.1785249710083007,0.0227499875315477,0,9.534245378423633e-05,0.022845329985332,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:06:09,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,1982.092091405997,0.0018600292895257,9.384171893881636e-07,42.5,0.0,0.1785707473754882,0.0233996080610848,0,9.807113148851118e-05,0.0234976791925733,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:07:04,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,2037.005430484016,0.0019115615232322,9.384174900201389e-07,42.5,0.0,0.1786623001098632,0.0240478883858231,0,0.0001007955530358,0.024148683938859,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:07:59,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,2091.997592966014,0.0019631668224031,9.38417342832502e-07,42.5,0.0,0.1787080764770507,0.0246970871454656,0,0.0001035245729097,0.0248006117183753,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:08:54,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,2147.1352985099657,0.0020149106788459,9.384181240205324e-07,42.5,0.0,0.1787538528442382,0.0253480282953997,0,0.0001062615912319,0.0254542898866316,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:09:49,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,2202.219036750961,0.0020666029449126,9.384184363248492e-07,42.5,0.0,0.1787538528442382,0.025998320442319,0,0.0001089958733111,0.0261073163156301,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:10:44,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,2257.111389503989,0.0021181156040798,9.384187302095472e-07,42.5,0.0,0.1787538528442382,0.026646353106406,0,0.0001117206711002,0.0267580737775062,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:11:39,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,2312.00925091299,0.0021696333450512,9.384189722400548e-07,42.5,0.0,0.1787538528442382,0.0272944498029994,0,0.0001144456346223,0.0274088954376218,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:12:34,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,2367.033109808981,0.0022212694015137,9.38419235586014e-07,42.5,0.0,0.1787538528442382,0.0279440348677501,0,0.0001171769050804,0.0280612117728306,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:13:29,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,2422.0349099279847,0.0022728847369725,9.384194784542412e-07,42.5,0.0,0.1787538528442382,0.0285933592183763,0,0.0001199071220135,0.0287132663403899,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:14:24,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,2477.069590587984,0.0023245309232922,9.384197085639612e-07,42.5,0.0,0.1787538528442382,0.0292430717167095,0,0.0001226389289892,0.0293657106456988,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:15:19,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,2532.0225673899986,0.0023760993942451,9.384195168111764e-07,42.5,0.0,0.1787538528442382,0.0298918064895449,0,0.0001253666861936,0.0300171731757386,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:16:14,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,2587.1301284100045,0.0024278151007891,9.384201722706824e-07,42.5,0.0,0.1787538528442382,0.0305423934735439,0,0.0001281022538518,0.0306704957273957,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:17:09,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,2642.047565087967,0.0024793512638915,9.384203739000352e-07,42.5,0.0,0.1787538528442382,0.0311907218080765,0,0.0001308283055131,0.0313215501135896,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:18:04,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,2697.017452055996,0.0025309366839156,9.384205808480154e-07,42.5,0.0,0.1787538528442382,0.0318396697852421,0,0.0001335569753585,0.0319732267606006,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:18:59,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,2752.0565699269646,0.0025825870678499,9.384207781450056e-07,42.5,0.0,0.1787538528442382,0.0324894350282704,0,0.0001362890659454,0.0326257240942158,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:19:54,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,2807.0638189750025,0.0026342075250738,9.384209604595946e-07,42.5,0.0,0.1787538528442382,0.0331388237879295,0,0.0001390195769091,0.0332778433648386,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:20:49,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,2862.0389639399946,0.0026857978927211,9.384211488944068e-07,42.5,0.0,0.1787538528442382,0.0337878340169232,0,0.000141748498061,0.0339295825149843,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:21:44,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,2917.076901135966,0.0027374471879951,9.384213309320408e-07,42.5,0.0,0.1787538528442382,0.0344375855761441,0,0.0001444805194511,0.0345820660955952,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:22:39,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,2972.1047669029795,0.0027890860368717,9.384211713970084e-07,42.5,0.0,0.1787996292114257,0.0350872050085436,0,0.0001472126987219,0.0352344177072655,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:23:34,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,3027.068630696973,0.0028406670082817,9.384217389308864e-07,42.5,0.0,0.1788911819458008,0.0357360950227099,0,0.0001499431323949,0.0358860381551048,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:24:29,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,3082.027697603975,0.0028922424811203,9.3842196271269e-07,42.5,0.0,0.1789369583129882,0.0363849151391575,0,0.0001526740005427,0.0365375891397002,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:25:24,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,3137.0911957739736,0.002943915887066,9.38422157134568e-07,42.5,0.0,0.1789369583129882,0.0370349673213141,0,0.0001554099881943,0.0371903773095084,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:26:19,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,3192.082921214984,0.002995522024224,9.38422371272186e-07,42.5,0.0,0.1789369583129882,0.0376841731620123,0,0.0001581425132701,0.0378423156752825,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-20T20:27:14,codecarbon,1e83538c-6784-43de-b238-6b1a9d3c958a,3247.104340607999,0.0030471559676788,9.38422559931737e-07,42.5,0.0,0.1789369583129882,0.0383337287917356,0,0.0001608765252104,0.038494605316946,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
