Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/13a9fe45-fb4f-45af-bfbd-f2bef5044f41/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,21,2837.4362500035204,20.837799995206296,5654.0347000118345,53.5,0.0004380650234588832,0.0,21,21,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/api/v1/cancelservice/cancel/1411e0b8-eee8-4139-8e8f-f300a9d34ea5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,249.79299999540672,249.79299999540672,249.79299999540672,249.79299999540672,41.0,0.0002190325117294416,0.0,250,250,250,250,250,250,250,250,250,250,250,250,250
GET,/api/v1/cancelservice/cancel/147c8158-c586-48b1-b1a8-41740feb7462/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5938.437700009672,5938.437700009672,5938.437700009672,5938.437700009672,41.0,0.0002190325117294416,0.0,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900
GET,/api/v1/cancelservice/cancel/14f82195-2f0a-430c-84ae-80578b418c6d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,57.6535000000149,57.6535000000149,57.6535000000149,57.6535000000149,41.0,0.0002190325117294416,0.0,58,58,58,58,58,58,58,58,58,58,58,58,58
GET,/api/v1/cancelservice/cancel/15c22ffb-3e25-421f-8d4c-bbf811a4579f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,803.0332000053022,803.0332000053022,803.0332000053022,803.0332000053022,41.0,0.0002190325117294416,0.0,800,800,800,800,800,800,800,800,800,800,800,800,800
GET,/api/v1/cancelservice/cancel/15e0d1b5-e732-4e1c-8aad-06d92b903858/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,743.1484000117052,743.1484000117052,743.1484000117052,743.1484000117052,41.0,0.0002190325117294416,0.0,740,740,740,740,740,740,740,740,740,740,740,740,740
GET,/api/v1/cancelservice/cancel/16d14191-d6be-4425-a88c-5f9a4345195a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,242.04889999236912,242.04889999236912,242.04889999236912,242.04889999236912,41.0,0.0002190325117294416,0.0,240,240,240,240,240,240,240,240,240,240,240,240,240
GET,/api/v1/cancelservice/cancel/1732eeeb-ff95-4db8-8451-98cd2486ce82/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,55.28800000320189,55.28800000320189,55.28800000320189,55.28800000320189,41.0,0.0002190325117294416,0.0,55,55,55,55,55,55,55,55,55,55,55,55,55
GET,/api/v1/cancelservice/cancel/183b03f1-08f4-4ef4-9fb1-181ec81ed2ff/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,156.133399985265,156.133399985265,156.133399985265,156.133399985265,41.0,0.0002190325117294416,0.0,160,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/cancelservice/cancel/19516a0d-85e7-4693-802a-c5fb018d3f05/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,25,1846.3927000120748,24.12360001471825,5490.223500004504,57.666666666666664,0.0006570975351883247,0.0,24,24,25,25,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/api/v1/cancelservice/cancel/19889bf2-49ea-406c-9156-34086520a6ef/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,182.8289999975823,182.8289999975823,182.8289999975823,182.8289999975823,41.0,0.0002190325117294416,0.0,180,180,180,180,180,180,180,180,180,180,180,180,180
