Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/183dd5ba-bbd8-4fe0-9685-bbc581386362/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,739.5388041622937,739.5388041622937,739.5388041622937,739.5388041622937,41.0,0.00021527705850484395,0.0,740,740,740,740,740,740,740,740,740,740,740,740,740
GET,/api/v1/cancelservice/cancel/18cba2be-908d-437d-8b40-9ed8dd4c21db/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,491.28736974671483,491.28736974671483,491.28736974671483,491.28736974671483,41.0,0.00021527705850484395,0.0,490,490,490,490,490,490,490,490,490,490,490,490,490
GET,/api/v1/cancelservice/cancel/18cc2cfa-baf2-4578-a191-f0cea7b3bf59/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,224.92601908743382,224.92601908743382,224.92601908743382,224.92601908743382,41.0,0.00021527705850484395,0.0,220,220,220,220,220,220,220,220,220,220,220,220,220
GET,/api/v1/cancelservice/cancel/1974f3e8-22b7-4fc0-b677-bdad6c7bfd32/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,43,116.04507671048243,35.41762614622712,269.7095740586519,57.666666666666664,0.0006458311755145319,0.0,35,35,43,43,270,270,270,270,270,270,270,270,270
GET,/api/v1/cancelservice/cancel/1a59279f-ca13-4307-98d9-033e5f1c7461/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,3100.0,3268.9355115871876,3055.902248248458,3481.9687749259174,41.0,0.0004305541170096879,0.0,3100,3100,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/1a6ea40b-3ad8-48f5-872b-0c4c8d9493a5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2782.15028392151,2782.15028392151,2782.15028392151,2782.15028392151,41.0,0.00021527705850484395,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/1ad7c2f9-c4a1-410b-a81e-b0f6e6ac1c50/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,107.43042640388012,107.43042640388012,107.43042640388012,107.43042640388012,41.0,0.00021527705850484395,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/1af94536-0436-43e9-9294-b22d0cbf62dc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,153.78633979707956,153.78633979707956,153.78633979707956,153.78633979707956,41.0,0.00021527705850484395,0.0,150,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/cancelservice/cancel/1b251453-f39d-4f3a-a47d-23843a7719e6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2654.4306753203273,2654.4306753203273,2654.4306753203273,2654.4306753203273,41.0,0.00021527705850484395,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/1c6fd946-5641-4cf1-8b34-2aa83450acf7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,69.25305211916566,1554.6307140029967,69.25305211916566,3040.0083758868277,53.5,0.0004305541170096879,0.0,69,69,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/1c7aad97-18f3-41c7-9962-8bd7ce1a75f4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,208.6193449795246,208.6193449795246,208.6193449795246,208.6193449795246,41.0,0.00021527705850484395,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/cancelservice/cancel/1d042f9c-4cb1-4409-a474-b1b13138e611/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,11737.223236821592,11737.223236821592,11737.223236821592,11737.223236821592,41.0,0.00021527705850484395,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/1ea5b0d5-83ca-48ea-b7f7-bff3bbcc1bf4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1519.4795541465282,1519.4795541465282,1519.4795541465282,1519.4795541465282,41.0,0.00021527705850484395,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/cancelservice/cancel/1ee54ab1-dba8-4f5c-b4f1-e2804d7818ae/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3554.976867046207,3554.976867046207,3554.976867046207,3554.976867046207,41.0,0.00021527705850484395,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/1f71ac33-3ca2-4d23-934b-3263b95e22e6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,80.90526890009642,80.90526890009642,80.90526890009642,80.90526890009642,41.0,0.00021527705850484395,0.0,81,81,81,81,81,81,81,81,81,81,81,81,81
GET,/api/v1/cancelservice/cancel/212fe15d-c9be-42cf-ac60-8400207868ef/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2677.558228839189,2677.558228839189,2677.558228839189,2677.558228839189,41.0,0.00021527705850484395,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/21ead9e6-eaf6-4b02-a838-015eb51703de/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2794.2560999654233,2794.2560999654233,2794.2560999654233,2794.2560999654233,41.0,0.00021527705850484395,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/22bdb284-0a24-4e2f-a225-e01aa689aeec/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3207.8742920421064,3207.8742920421064,3207.8742920421064,3207.8742920421064,41.0,0.00021527705850484395,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/23606f0d-8d24-4560-9b6b-158835d9d7c7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,131.6280597820878,131.6280597820878,131.6280597820878,131.6280597820878,41.0,0.00021527705850484395,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/cancelservice/cancel/23c1c67c-14a7-4756-b3d4-f960cd016ec4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,43.22726419195533,43.22726419195533,43.22726419195533,43.22726419195533,41.0,0.00021527705850484395,0.0,43,43,43,43,43,43,43,43,43,43,43,43,43
GET,/api/v1/cancelservice/cancel/25235652-85a3-4317-b228-d3393a0eb172/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,315.55773690342903,315.55773690342903,315.55773690342903,315.55773690342903,41.0,0.00021527705850484395,0.0,320,320,320,320,320,320,320,320,320,320,320,320,320
GET,/api/v1/cancelservice/cancel/26a7a9b5-f983-49ae-8283-259d8b0fbcad/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,22,1444.4302290212363,21.53066312894225,2867.3297949135303,53.5,0.0004305541170096879,0.0,22,22,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/26bc181a-307f-4892-84af-52e1d7d498cb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3177.3057859390974,3177.3057859390974,3177.3057859390974,3177.3057859390974,41.0,0.00021527705850484395,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/2750464b-65ad-4431-a27b-de92f4678dd6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3486.2931072711945,3486.2931072711945,3486.2931072711945,3486.2931072711945,41.0,0.00021527705850484395,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/27fb150a-1dc8-4e0a-a20e-e5757bc660eb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3457.6824773103,3457.6824773103,3457.6824773103,3457.6824773103,41.0,0.00021527705850484395,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/28116079-c068-47bd-b605-02ab829e7205/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3316.1580651067197,3316.1580651067197,3316.1580651067197,3316.1580651067197,41.0,0.00021527705850484395,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/28920359-c712-4346-bafb-ea3569785bfe/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8222.030334174633,8222.030334174633,8222.030334174633,8222.030334174633,41.0,0.00021527705850484395,0.0,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
GET,/api/v1/cancelservice/cancel/28cbbdc6-8ac1-4365-b45c-a80c54b4e91b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,12325.17551817,12325.17551817,12325.17551817,12325.17551817,41.0,0.00021527705850484395,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/28e959de-7d29-4a1c-9a2f-62c3c0e45c04/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,47.258222941309214,47.258222941309214,47.258222941309214,47.258222941309214,41.0,0.00021527705850484395,0.0,47,47,47,47,47,47,47,47,47,47,47,47,47
GET,/api/v1/cancelservice/cancel/29e65da3-b699-4699-8926-fbee789c5da4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,3946.004719939083,4050.2933291718364,3946.004719939083,4154.58193840459,41.0,0.0004305541170096879,0.0,3900,3900,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/cancelservice/cancel/2a7ea06c-2d54-41ec-98ff-e965ad2bc281/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3563.5970178991556,3563.5970178991556,3563.5970178991556,3563.5970178991556,41.0,0.00021527705850484395,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/2b47b0d1-0ded-4033-aa5f-00aa5e82e74f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3048.661292064935,3048.661292064935,3048.661292064935,3048.661292064935,41.0,0.00021527705850484395,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/2b4d0015-b3c2-4b8a-8d63-a641fd543565/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3852.704065851867,3852.704065851867,3852.704065851867,3852.704065851867,41.0,0.00021527705850484395,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/2b79a019-d9d1-4089-b8af-cd331556cebd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2840.990451630205,2840.990451630205,2840.990451630205,2840.990451630205,41.0,0.00021527705850484395,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/2b8e4b97-f2e2-4d3e-bb58-cb8f52292c20/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3296.3381838053465,3296.3381838053465,3296.3381838053465,3296.3381838053465,41.0,0.00021527705850484395,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/2c490077-2df1-4214-86cb-a0218df95b38/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,94.4660110399127,94.4660110399127,94.4660110399127,94.4660110399127,41.0,0.00021527705850484395,0.0,94,94,94,94,94,94,94,94,94,94,94,94,94
GET,/api/v1/cancelservice/cancel/2c78c51f-bebd-4dd2-b00d-0b2ada761fa0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,24,1479.9423143267632,23.80311395972967,2936.0815146937966,53.5,0.0004305541170096879,0.0,24,24,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/2cad3701-42da-4cff-991e-2ab9ed419464/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3400.054951198399,3400.054951198399,3400.054951198399,3400.054951198399,41.0,0.00021527705850484395,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/2cdd973d-99a9-464f-8084-156dd3914592/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5633.391370996833,5633.391370996833,5633.391370996833,5633.391370996833,41.0,0.00021527705850484395,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/v1/cancelservice/cancel/2cfc1e6b-338a-45fb-9dad-e64a857213e4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,79.90665128454566,79.90665128454566,79.90665128454566,79.90665128454566,41.0,0.00021527705850484395,0.0,80,80,80,80,80,80,80,80,80,80,80,80,80
GET,/api/v1/cancelservice/cancel/2d426405-b478-4b7d-ba07-1d93f044bad1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3339.7277179174125,3339.7277179174125,3339.7277179174125,3339.7277179174125,41.0,0.00021527705850484395,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/3071b6ea-9036-455b-a54f-52fcd5549567/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3242.279315367341,3242.279315367341,3242.279315367341,3242.279315367341,41.0,0.00021527705850484395,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/3116fc72-77c7-42d9-b622-a166c551d583/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,483.45160903409123,483.45160903409123,483.45160903409123,483.45160903409123,41.0,0.00021527705850484395,0.0,480,480,480,480,480,480,480,480,480,480,480,480,480
