Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/1c78d803-1e08-48c5-8cb1-a4752311116a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,36884.27591510117,36884.27591510117,36884.27591510117,36884.27591510117,41.0,0.0002152987443520947,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/v1/cancelservice/cancel/1e497073-d74a-4bd0-b97c-e6e548d1fc91/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5552.783160004765,5552.783160004765,5552.783160004765,5552.783160004765,41.0,0.0002152987443520947,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/v1/cancelservice/cancel/20b0d1ec-58bd-4b64-9e9f-ba343ed1e1c2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,33310.86273305118,33310.86273305118,33310.86273305118,33310.86273305118,41.0,0.0002152987443520947,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/api/v1/cancelservice/cancel/21929a40-fdd1-4a24-a77a-8d3838527d64/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,310.0,2741.121013338367,126.6397382132709,7790.169335901737,57.666666666666664,0.0006458962330562841,0.0,130,130,310,310,7800,7800,7800,7800,7800,7800,7800,7800,7800
GET,/api/v1/cancelservice/cancel/23b6e944-6610-4aa9-9f5b-7f2e13aca81c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7365.995166823268,7365.995166823268,7365.995166823268,7365.995166823268,41.0,0.0002152987443520947,0.0,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400
GET,/api/v1/cancelservice/cancel/25be89f1-f99b-4bda-947b-850167125fb2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3937.888984102756,3937.888984102756,3937.888984102756,3937.888984102756,41.0,0.0002152987443520947,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/2741e9a0-af3c-4dc0-9f0e-96b0b29be9fa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7129.709047265351,7129.709047265351,7129.709047265351,7129.709047265351,41.0,0.0002152987443520947,0.0,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100
GET,/api/v1/cancelservice/cancel/27aada6a-cf02-438f-97a1-2849c3f06432/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8379.005185794085,8379.005185794085,8379.005185794085,8379.005185794085,41.0,0.0002152987443520947,0.0,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400
GET,/api/v1/cancelservice/cancel/2d620c36-f6b2-4527-ac60-a5d96e76b3e4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2717.6030040718615,2717.6030040718615,2717.6030040718615,2717.6030040718615,41.0,0.0002152987443520947,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/2e629e2c-ca75-4e14-a98d-32b5b56cabb4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,15102.655510883778,15102.655510883778,15102.655510883778,15102.655510883778,41.0,0.0002152987443520947,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/v1/cancelservice/cancel/2fb677be-68a3-4d46-9f27-f669c2dfdc9e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2161.1698530614376,2161.1698530614376,2161.1698530614376,2161.1698530614376,41.0,0.0002152987443520947,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/cancelservice/cancel/338dca21-e766-4a1b-9f33-bb571a49dacd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,2544.8067849501967,7326.291860314086,2544.8067849501967,12107.776935677975,0.0,0.0004305974887041894,0.0,2500,2500,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/34e2f6bd-08b5-440a-8ef5-46b2163647fb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4749.355459120125,4749.355459120125,4749.355459120125,4749.355459120125,41.0,0.0002152987443520947,0.0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
GET,/api/v1/cancelservice/cancel/3c95e5df-124c-4d95-9353-1eccb23e2e10/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1564.5352876745164,1564.5352876745164,1564.5352876745164,1564.5352876745164,66.0,0.0002152987443520947,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/cancelservice/cancel/3cefc5af-8968-41a5-b256-d4d69fade81b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6878.595085814595,6878.595085814595,6878.595085814595,6878.595085814595,41.0,0.0002152987443520947,0.0,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900
GET,/api/v1/cancelservice/cancel/3d036517-4bc0-47cc-8dc5-9628c41e8825/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,59.93685685098171,59.93685685098171,59.93685685098171,59.93685685098171,41.0,0.0002152987443520947,0.0,60,60,60,60,60,60,60,60,60,60,60,60,60
GET,/api/v1/cancelservice/cancel/3e798f69-602e-4311-88a6-44587c01ffd8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,350.0,357.4683240925272,38.1364650093019,679.8676569014788,57.666666666666664,0.0006458962330562841,0.0,38,38,350,350,680,680,680,680,680,680,680,680,680
GET,/api/v1/cancelservice/cancel/3f8c252f-c321-40e0-ac40-7ff10c032eb0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,1,60004.71558002755,60004.71558002755,60004.71558002755,60004.71558002755,189.0,0.0002152987443520947,0.0002152987443520947,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/4009e5e2-b5ff-4d31-bbd7-376878d75ff6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,114.59175916388631,114.59175916388631,114.59175916388631,114.59175916388631,41.0,0.0002152987443520947,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/40c3c0b9-daba-400c-878a-227ccf783a23/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,650.2334210090339,650.2334210090339,650.2334210090339,650.2334210090339,41.0,0.0002152987443520947,0.0,650,650,650,650,650,650,650,650,650,650,650,650,650
GET,/api/v1/cancelservice/cancel/4157b462-4c62-457a-884e-0559fcbdb294/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,21.021063439548016,1625.115476315841,21.021063439548016,3229.209889192134,53.5,0.0004305974887041894,0.0,21,21,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/47c2aeed-bb06-4aff-8a26-cc58d839579e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,17.083780840039253,20.53601504303515,17.083780840039253,23.988249246031046,66.0,0.0004305974887041894,0.0,17,17,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/cancelservice/cancel/47c98c63-5db0-4132-ac51-3abad4995e9d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3092.8526991046965,3092.8526991046965,3092.8526991046965,3092.8526991046965,41.0,0.0002152987443520947,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/4aa565ac-0fa9-4bd5-aacb-c440aa77ee8c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,29838.09087704867,29838.09087704867,29838.09087704867,29838.09087704867,41.0,0.0002152987443520947,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/v1/cancelservice/cancel/5109e131-b68d-4245-911e-0234a29f3d0a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,9768.626478035003,9768.626478035003,9768.626478035003,9768.626478035003,41.0,0.0002152987443520947,0.0,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800
GET,/api/v1/cancelservice/cancel/52bc6e68-a9b9-4206-9f0d-11c80b517f39/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7069.956356659532,7069.956356659532,7069.956356659532,7069.956356659532,41.0,0.0002152987443520947,0.0,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100
GET,/api/v1/cancelservice/cancel/56e7d28a-4465-4766-ba66-d6ad97ce774d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3191.28500809893,3191.28500809893,3191.28500809893,3191.28500809893,41.0,0.0002152987443520947,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/59845b27-4d49-4a99-b8a9-26e611e83850/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,10767.956133931875,10767.956133931875,10767.956133931875,10767.956133931875,41.0,0.0002152987443520947,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/v1/cancelservice/cancel/5a7400f7-9bc2-4bfa-a347-5721746ffff2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,82.13504031300545,82.13504031300545,82.13504031300545,82.13504031300545,41.0,0.0002152987443520947,0.0,82,82,82,82,82,82,82,82,82,82,82,82,82
GET,/api/v1/cancelservice/cancel/5c5dfb3b-e83e-4462-b4cd-05474a426578/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,57618.179941084236,57618.179941084236,57618.179941084236,57618.179941084236,41.0,0.0002152987443520947,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/api/v1/cancelservice/cancel/60df1b70-02e9-4e53-b535-f5673a48f552/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3228.3780560828745,3228.3780560828745,3228.3780560828745,3228.3780560828745,41.0,0.0002152987443520947,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/63dd1574-ad13-4cf5-a19f-41bd26721a4a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,49055.28036411852,49055.28036411852,49055.28036411852,49055.28036411852,41.0,0.0002152987443520947,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/v1/cancelservice/cancel/65ce64ee-44f3-4929-8e2c-2f5d795d0698/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6972.417983226478,6972.417983226478,6972.417983226478,6972.417983226478,41.0,0.0002152987443520947,0.0,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000
GET,/api/v1/cancelservice/cancel/68c7dff1-7401-4927-a2d6-495848a8c898/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,67.46240006759763,67.46240006759763,67.46240006759763,67.46240006759763,41.0,0.0002152987443520947,0.0,67,67,67,67,67,67,67,67,67,67,67,67,67
GET,/api/v1/cancelservice/cancel/68f3ed1d-94c5-4a1c-bebe-7f09248fa95d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,1,9300.0,24834.265975281596,5237.07608692348,60005.94572396949,98.66666666666667,0.0006458962330562841,0.0002152987443520947,5200,5200,9300,9300,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/6a76c117-cd08-42c8-9350-d3e3af6e2fa1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,58.48223762586713,58.48223762586713,58.48223762586713,58.48223762586713,41.0,0.0002152987443520947,0.0,58,58,58,58,58,58,58,58,58,58,58,58,58
GET,/api/v1/cancelservice/cancel/6ad016cb-16a1-4175-8245-78df2184ae9a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,9001.978128682822,9001.978128682822,9001.978128682822,9001.978128682822,41.0,0.0002152987443520947,0.0,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000
GET,/api/v1/cancelservice/cancel/6ca5ef1f-f226-47ba-bea6-f34b92301cfe/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,1,15208.76010786742,37607.315827393904,15208.76010786742,60005.87154692039,127.5,0.0004305974887041894,0.0002152987443520947,15000,15000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/6cb6a0c3-97d5-4fa8-8779-3492c2595d22/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,268.82642274722457,268.82642274722457,268.82642274722457,268.82642274722457,41.0,0.0002152987443520947,0.0,270,270,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v1/cancelservice/cancel/6d04cf7f-ce99-442c-a80a-2cd4e9d4278f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,16225.661420729011,16225.661420729011,16225.661420729011,16225.661420729011,41.0,0.0002152987443520947,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/v1/cancelservice/cancel/6ebcaede-1138-46ab-97ef-f69d50a49027/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,24.362059775739908,3244.430091464892,24.362059775739908,6464.498123154044,53.5,0.0004305974887041894,0.0,24,24,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500
GET,/api/v1/cancelservice/cancel/71ad13a6-18f1-4753-9347-4bc8865dc2c9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4639.496786054224,4639.496786054224,4639.496786054224,4639.496786054224,41.0,0.0002152987443520947,0.0,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600
GET,/api/v1/cancelservice/cancel/72b8c6f3-6123-4ebf-9fbb-8103cb5ff827/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,7300.0,20444.997034734115,7287.054592277855,33602.939477190375,41.0,0.0004305974887041894,0.0,7300,7300,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/v1/cancelservice/cancel/777ba382-4000-4811-9d0b-5ce84886f2a2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,43.98061102256179,43.98061102256179,43.98061102256179,43.98061102256179,41.0,0.0002152987443520947,0.0,44,44,44,44,44,44,44,44,44,44,44,44,44
GET,/api/v1/cancelservice/cancel/7bdd7cc3-1ef4-40aa-9f96-1b83567e69ca/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,924.4115781039,924.4115781039,924.4115781039,924.4115781039,41.0,0.0002152987443520947,0.0,920,920,920,920,920,920,920,920,920,920,920,920,920
GET,/api/v1/cancelservice/cancel/7cee6396-a4c8-429b-8135-3e270d5d06ec/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3250.4060310311615,3250.4060310311615,3250.4060310311615,3250.4060310311615,41.0,0.0002152987443520947,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/7eb59d02-c96b-4d76-9c91-2d96ccc99c16/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,9428.68033098057,31154.268897138536,9428.68033098057,52879.8574632965,53.5,0.0004305974887041894,0.0,9400,9400,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/v1/cancelservice/cancel/7f917578-52f1-4f59-b86d-0e5e290a34c8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2248.277348931879,2248.277348931879,2248.277348931879,2248.277348931879,41.0,0.0002152987443520947,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/cancelservice/cancel/7fc2c0cd-bcd5-476d-b180-cdf353e12b78/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7890.899711754173,7890.899711754173,7890.899711754173,7890.899711754173,41.0,0.0002152987443520947,0.0,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900
GET,/api/v1/cancelservice/cancel/80c40c31-9cf6-46e7-a265-7e2ed574997a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7270.199158694595,7270.199158694595,7270.199158694595,7270.199158694595,41.0,0.0002152987443520947,0.0,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300
GET,/api/v1/cancelservice/cancel/814a2247-f880-4678-abcb-b3bfe854ea57/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,260.0,1465.665016323328,257.3403296992183,2673.9897029474378,53.5,0.0004305974887041894,0.0,260,260,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/8152645f-3316-4d72-9221-4d3418cae6e4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3608.9713419787586,3608.9713419787586,3608.9713419787586,3608.9713419787586,41.0,0.0002152987443520947,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,24690.069501753896,24690.069501753896,24690.069501753896,24690.069501753896,41.0,0.0002152987443520947,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/v1/cancelservice/cancel/81ba020f-4e19-44ef-aa28-d2d4d10cdf76/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2650.2785901539028,2650.2785901539028,2650.2785901539028,2650.2785901539028,41.0,0.0002152987443520947,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/83695949-4fec-4175-bcfb-581b1f5ea2c1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,849.148073233664,849.148073233664,849.148073233664,849.148073233664,41.0,0.0002152987443520947,0.0,850,850,850,850,850,850,850,850,850,850,850,850,850
GET,/api/v1/cancelservice/cancel/8609c472-da5e-4830-a4d2-1fa78b848913/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,23616.893210913986,23616.893210913986,23616.893210913986,23616.893210913986,41.0,0.0002152987443520947,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/v1/cancelservice/cancel/87e2074b-444e-4d62-ba73-865adf5e0f8b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,11392.997001763433,11392.997001763433,11392.997001763433,11392.997001763433,41.0,0.0002152987443520947,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/v1/cancelservice/cancel/889f7e51-4fb7-4122-8fe9-6b08f67a4a77/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,57258.752912282944,57258.752912282944,57258.752912282944,57258.752912282944,41.0,0.0002152987443520947,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/v1/cancelservice/cancel/88cc4950-8b1a-45a6-826a-f4ef9d390ce8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,23303.876505233347,23303.876505233347,23303.876505233347,23303.876505233347,41.0,0.0002152987443520947,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/v1/cancelservice/cancel/88ec7f7c-1632-4c9b-b65d-d304f506f418/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3582.8670538030565,3582.8670538030565,3582.8670538030565,3582.8670538030565,41.0,0.0002152987443520947,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/8a83116b-d6da-4923-8357-0337f97a4d8f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,1,3300.0,31645.54057084024,3283.0243636853993,60008.05677799508,127.5,0.0004305974887041894,0.0002152987443520947,3300,3300,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/8b6ac179-1bc4-4a14-93a1-18ad31c588d5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,14012.646267656237,14012.646267656237,14012.646267656237,14012.646267656237,41.0,0.0002152987443520947,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/v1/cancelservice/cancel/8d0ef1de-d9cd-4b3b-b039-cdc42dd2baec/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4489.155691117048,4489.155691117048,4489.155691117048,4489.155691117048,41.0,0.0002152987443520947,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/v1/cancelservice/cancel/8d1f7067-a226-49a1-a2aa-1b2806947aa1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5709.905166178942,5709.905166178942,5709.905166178942,5709.905166178942,41.0,0.0002152987443520947,0.0,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/api/v1/cancelservice/cancel/8d9306f1-fc25-4ade-9a67-eb3c39c1ef6b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6152.7475588954985,6152.7475588954985,6152.7475588954985,6152.7475588954985,41.0,0.0002152987443520947,0.0,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
GET,/api/v1/cancelservice/cancel/8e0bbac9-4d7b-4ca5-bb91-cce6b15b60b8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1057.6288746669888,1057.6288746669888,1057.6288746669888,1057.6288746669888,41.0,0.0002152987443520947,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/91940461-f08b-43c1-b23e-53984f60c423/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2753.6741867661476,2753.6741867661476,2753.6741867661476,2753.6741867661476,41.0,0.0002152987443520947,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/9271786b-337b-4d97-99db-59d7b855579b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,137.21837010234594,137.21837010234594,137.21837010234594,137.21837010234594,41.0,0.0002152987443520947,0.0,140,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/cancelservice/cancel/9415a430-c4d9-4e82-9298-f7d37442cc03/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,14917.39250998944,14917.39250998944,14917.39250998944,14917.39250998944,41.0,0.0002152987443520947,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/v1/cancelservice/cancel/94df0c78-4520-4eff-b0fb-9be14ded6768/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,26939.591126982123,26939.591126982123,26939.591126982123,26939.591126982123,41.0,0.0002152987443520947,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/v1/cancelservice/cancel/9b5005e0-0977-4eee-ad7f-adddcef76bf2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,17267.803309019655,17267.803309019655,17267.803309019655,17267.803309019655,41.0,0.0002152987443520947,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
