Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/0f2f2a07-eaff-49af-b578-d7caaee19e91/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,14,1381.486902711913,13.732346706092358,2749.2414587177336,53.5,0.0004305913323067201,0.0,14,14,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/14ff0c34-78db-4672-a575-9d7aae19775c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,34.32963415980339,34.32963415980339,34.32963415980339,34.32963415980339,41.0,0.00021529566615336004,0.0,34,34,34,34,34,34,34,34,34,34,34,34,34
GET,/api/v1/cancelservice/cancel/1602f217-c369-4479-9716-087546a42da8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,58.29276377335191,1821.4663884136826,58.29276377335191,3584.6400130540133,53.5,0.0004305913323067201,0.0,58,58,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/1e5bbdb2-2be4-4534-b69a-8c9e8cf49aeb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,68.79966938868165,68.79966938868165,68.79966938868165,68.79966938868165,41.0,0.00021529566615336004,0.0,69,69,69,69,69,69,69,69,69,69,69,69,69
GET,/api/v1/cancelservice/cancel/1f1f3fc5-9cc6-4a50-8ddd-6445c9dbac18/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,195.19711891189218,195.19711891189218,195.19711891189218,195.19711891189218,41.0,0.00021529566615336004,0.0,200,200,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v1/cancelservice/cancel/22efa360-2d5a-42b6-82c7-f58800250806/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,130.2757910452783,130.2757910452783,130.2757910452783,130.2757910452783,41.0,0.00021529566615336004,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/cancelservice/cancel/299f45c7-125d-4801-b5ed-5a0c9b83a92f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5274.975625798106,5274.975625798106,5274.975625798106,5274.975625798106,41.0,0.00021529566615336004,0.0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
GET,/api/v1/cancelservice/cancel/2eaff396-c1f7-4e68-afe0-9a8fdf446e02/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,38.35164196789265,38.35164196789265,38.35164196789265,38.35164196789265,41.0,0.00021529566615336004,0.0,38,38,38,38,38,38,38,38,38,38,38,38,38
GET,/api/v1/cancelservice/cancel/30b77a07-9408-44e4-8adf-11e0b450c3de/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3055.4706580005586,3055.4706580005586,3055.4706580005586,3055.4706580005586,41.0,0.00021529566615336004,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/30dc505f-e135-4d16-9ea3-40863eae1d6b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,15,1365.116894012317,14.783810824155807,2715.4499772004783,53.5,0.0004305913323067201,0.0,15,15,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/31c8e219-d319-4ab6-bc9d-c68715398dc2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2760.9855039045215,2760.9855039045215,2760.9855039045215,2760.9855039045215,41.0,0.00021529566615336004,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/32d55f60-585e-4019-8638-a2bcc496b55e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,48.5166572034359,48.5166572034359,48.5166572034359,48.5166572034359,41.0,0.00021529566615336004,0.0,49,49,49,49,49,49,49,49,49,49,49,49,49
GET,/api/v1/cancelservice/cancel/35a9f2c9-1af7-4b19-a7ac-4cdb4c74bfa9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8124.886059202254,8124.886059202254,8124.886059202254,8124.886059202254,41.0,0.00021529566615336004,0.0,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100
GET,/api/v1/cancelservice/cancel/35aaf7d1-4da9-422f-9252-65fb90aa72d0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,442.8250752389431,1599.7427036054432,442.8250752389431,2756.6603319719434,53.5,0.0004305913323067201,0.0,440,440,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/3aa65093-1baf-4890-b4cc-ac4af0ae490a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3619.0833188593388,3619.0833188593388,3619.0833188593388,3619.0833188593388,41.0,0.00021529566615336004,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/3be00f8b-45a3-403a-86ee-c2c959392441/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4660.440152976662,4660.440152976662,4660.440152976662,4660.440152976662,41.0,0.00021529566615336004,0.0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
GET,/api/v1/cancelservice/cancel/41281c6e-fef2-4be4-9de5-60430a4ade5e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8353.958344552666,8353.958344552666,8353.958344552666,8353.958344552666,41.0,0.00021529566615336004,0.0,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400
GET,/api/v1/cancelservice/cancel/415bb2b4-49f0-42e5-a998-d73c53f568b8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,830.0,2103.59017807059,827.59092701599,3379.58942912519,53.5,0.0004305913323067201,0.0,830,830,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/449c6d40-3389-4379-bfb7-ba57f4ab3349/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,238.47774928435683,238.47774928435683,238.47774928435683,238.47774928435683,41.0,0.00021529566615336004,0.0,240,240,240,240,240,240,240,240,240,240,240,240,240
GET,/api/v1/cancelservice/cancel/46b1132b-d635-4604-922b-8e9ade9bc926/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2790.1166127994657,2790.1166127994657,2790.1166127994657,2790.1166127994657,41.0,0.00021529566615336004,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/487108c6-95d4-4927-b5d9-1192a225f1b0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,210.0,369.2998519788186,110.99725589156151,791.6542449966073,57.666666666666664,0.0006458869984600802,0.0,110,110,210,210,790,790,790,790,790,790,790,790,790
GET,/api/v1/cancelservice/cancel/487de67d-936d-4fd4-84f0-fbbd005d6024/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,74.91135830059648,74.91135830059648,74.91135830059648,74.91135830059648,41.0,0.00021529566615336004,0.0,75,75,75,75,75,75,75,75,75,75,75,75,75
GET,/api/v1/cancelservice/cancel/4c52c786-de73-40e1-abb6-4e3ed103c952/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1602.6791469193995,1602.6791469193995,1602.6791469193995,1602.6791469193995,41.0,0.00021529566615336004,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/cancelservice/cancel/4c9fcabe-2de0-44d0-a28d-f646eebee50e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,60.160803608596325,60.160803608596325,60.160803608596325,60.160803608596325,41.0,0.00021529566615336004,0.0,60,60,60,60,60,60,60,60,60,60,60,60,60
GET,/api/v1/cancelservice/cancel/4cb8d423-bdca-43c9-a005-d05f78d3e3d5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,626.8369848839939,626.8369848839939,626.8369848839939,626.8369848839939,41.0,0.00021529566615336004,0.0,630,630,630,630,630,630,630,630,630,630,630,630,630
GET,/api/v1/cancelservice/cancel/4fd693bd-86f9-47d1-b920-2adc112fb394/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2874.1698381491005,2874.1698381491005,2874.1698381491005,2874.1698381491005,41.0,0.00021529566615336004,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/51420e60-a074-4018-971e-753f6c9754ec/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,35.188330337405205,35.188330337405205,35.188330337405205,35.188330337405205,41.0,0.00021529566615336004,0.0,35,35,35,35,35,35,35,35,35,35,35,35,35
GET,/api/v1/cancelservice/cancel/56f9c390-639a-45c8-aa38-a61386139035/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4457.2473908774555,4457.2473908774555,4457.2473908774555,4457.2473908774555,41.0,0.00021529566615336004,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/v1/cancelservice/cancel/5a0f3294-6f6f-4487-be45-16d6d525672a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2885.730131994933,2885.730131994933,2885.730131994933,2885.730131994933,41.0,0.00021529566615336004,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/5c306059-e8d0-47e8-873a-406095d38fc3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,297.85697534680367,297.85697534680367,297.85697534680367,297.85697534680367,41.0,0.00021529566615336004,0.0,300,300,300,300,300,300,300,300,300,300,300,300,300
GET,/api/v1/cancelservice/cancel/5d7ef46f-e14a-47fc-bc8f-014acf8374e4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3183.779144193977,3183.779144193977,3183.779144193977,3183.779144193977,41.0,0.00021529566615336004,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/5df6a06b-5e23-4def-9bb6-197a66d7f839/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6587.047406937927,6587.047406937927,6587.047406937927,6587.047406937927,41.0,0.00021529566615336004,0.0,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/v1/cancelservice/cancel/5e418d74-8f29-406f-9b77-a447412fc8eb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,147.96526869758964,147.96526869758964,147.96526869758964,147.96526869758964,41.0,0.00021529566615336004,0.0,150,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/cancelservice/cancel/65976f78-2376-495d-a5ea-2d03b7511559/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,4,0,300.0,874.1074402350932,108.32870425656438,2778.2877888530493,59.75,0.0008611826646134402,0.0,110,300,310,310,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/65bdb848-956e-4632-b21f-0ad8bca715b2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,143.71691783890128,143.71691783890128,143.71691783890128,143.71691783890128,41.0,0.00021529566615336004,0.0,140,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/cancelservice/cancel/6a764ed3-8985-4c26-90e5-8b2f2a05a12e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2816.802672110498,2816.802672110498,2816.802672110498,2816.802672110498,41.0,0.00021529566615336004,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/6b31583e-5921-422e-b26f-d98ab1f970b6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1400.0,1492.458012420684,1384.7055467776954,1600.2104780636728,53.5,0.0004305913323067201,0.0,1400,1400,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/cancelservice/cancel/6ba0763e-36b8-4858-b568-48934d0d04c6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2670.497904997319,2670.497904997319,2670.497904997319,2670.497904997319,41.0,0.00021529566615336004,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/6e727cad-94c4-45f0-aaa6-ac024582fdb2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,175.08094478398561,175.08094478398561,175.08094478398561,175.08094478398561,41.0,0.00021529566615336004,0.0,180,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/cancelservice/cancel/73f2abf2-53a2-46c7-bd7e-fce2224de37b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,2139.2573420889676,2334.8227301612496,2139.2573420889676,2530.3881182335317,41.0,0.0004305913323067201,0.0,2100,2100,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/cancelservice/cancel/74fa5ec8-e092-4c04-892b-2ee0a691d698/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3259.0312170796096,3259.0312170796096,3259.0312170796096,3259.0312170796096,41.0,0.00021529566615336004,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/750b0f4a-f8ba-4684-ad46-f3b0b4cd7260/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2694.156816229224,2694.156816229224,2694.156816229224,2694.156816229224,41.0,0.00021529566615336004,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/7606d199-a5ae-4758-afea-583aad491b83/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4011.11181313172,4011.11181313172,4011.11181313172,4011.11181313172,41.0,0.00021529566615336004,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/cancelservice/cancel/792b32a7-876d-4510-9ec5-9c2cfcea38fb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,284.8212798126042,284.8212798126042,284.8212798126042,284.8212798126042,41.0,0.00021529566615336004,0.0,280,280,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v1/cancelservice/cancel/7e797ed3-f614-4757-ac80-f5df1bd0cab2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3315.6095668673515,3315.6095668673515,3315.6095668673515,3315.6095668673515,41.0,0.00021529566615336004,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/80046d44-1eef-4b8e-b0fa-f147f4aeab5c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,88.8087092898786,88.8087092898786,88.8087092898786,88.8087092898786,41.0,0.00021529566615336004,0.0,89,89,89,89,89,89,89,89,89,89,89,89,89
GET,/api/v1/cancelservice/cancel/8205fd3c-56fe-4d6b-8b41-dd5572a0baa6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5179.766624234617,5179.766624234617,5179.766624234617,5179.766624234617,41.0,0.00021529566615336004,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/v1/cancelservice/cancel/82967a87-ed13-43e9-b183-d3b90162adec/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,810.0,2512.908286647871,809.1667941771448,4216.6497791185975,53.5,0.0004305913323067201,0.0,810,810,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/cancelservice/cancel/841e1fd1-3515-4a11-847c-6fb992045187/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,68.17302107810974,68.17302107810974,68.17302107810974,68.17302107810974,41.0,0.00021529566615336004,0.0,68,68,68,68,68,68,68,68,68,68,68,68,68
GET,/api/v1/cancelservice/cancel/8667f888-13c7-4091-aa2b-71613f8435ff/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2638.4820668026805,2638.4820668026805,2638.4820668026805,2638.4820668026805,41.0,0.00021529566615336004,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/872a28cd-e3bb-4d67-a230-68dd8c530a5a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,311.6512829437852,311.6512829437852,311.6512829437852,311.6512829437852,41.0,0.00021529566615336004,0.0,310,310,310,310,310,310,310,310,310,310,310,310,310
GET,/api/v1/cancelservice/cancel/889690a7-5ec4-4a21-9174-7b88e5343924/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3324.5482947677374,3324.5482947677374,3324.5482947677374,3324.5482947677374,41.0,0.00021529566615336004,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/8b75cbb3-a588-4c6a-b6e2-6162ed15a625/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,130.0,2039.5681103691459,129.99554676935077,3949.140673968941,53.5,0.0004305913323067201,0.0,130,130,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/8cf43c0e-5fe1-4f2b-adcc-3cfb6f7f60ed/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,150.64545487985015,150.64545487985015,150.64545487985015,150.64545487985015,41.0,0.00021529566615336004,0.0,150,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/cancelservice/cancel/9126ca68-af72-47f8-8d00-811a2f18ee8f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1325.952715240419,1325.952715240419,1325.952715240419,1325.952715240419,41.0,0.00021529566615336004,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/97530a06-b675-4aee-8d7b-90409f040262/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4133.940708823502,4133.940708823502,4133.940708823502,4133.940708823502,41.0,0.00021529566615336004,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/cancelservice/cancel/a1156d89-c82a-45ab-a183-2d7653c732f1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3308.1787219271064,3308.1787219271064,3308.1787219271064,3308.1787219271064,41.0,0.00021529566615336004,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/a24c0fd6-6590-42a3-9297-2edb898a1454/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3695.979066658765,3695.979066658765,3695.979066658765,3695.979066658765,41.0,0.00021529566615336004,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/a3870488-3cd0-4872-a238-2ff3d3b47c60/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,75.69140288978815,75.69140288978815,75.69140288978815,75.69140288978815,41.0,0.00021529566615336004,0.0,76,76,76,76,76,76,76,76,76,76,76,76,76
GET,/api/v1/cancelservice/cancel/aa508b84-ce96-413b-b6f6-0b32241bda48/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2325.9689370170236,2325.9689370170236,2325.9689370170236,2325.9689370170236,41.0,0.00021529566615336004,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/cancelservice/cancel/aa6e97df-3b29-4284-9fc4-11e1ac9d2110/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3364.0252919867635,3364.0252919867635,3364.0252919867635,3364.0252919867635,41.0,0.00021529566615336004,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/b5236652-8205-4d65-8763-89c7bd100e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,19,1303.9034286048263,18.800595309585333,2589.0062619000673,53.5,0.0004305913323067201,0.0,19,19,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/b6ef5f57-6c80-4985-8775-b2feded133fc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,97.1121359616518,97.1121359616518,97.1121359616518,97.1121359616518,41.0,0.00021529566615336004,0.0,97,97,97,97,97,97,97,97,97,97,97,97,97
GET,/api/v1/cancelservice/cancel/b7c568c4-30a0-4425-8a55-4e2513cddb4b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4508.719488978386,4508.719488978386,4508.719488978386,4508.719488978386,41.0,0.00021529566615336004,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/v1/cancelservice/cancel/bad6c60c-0489-442c-af6d-f06ebc935cf3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1890.337263699621,1890.337263699621,1890.337263699621,1890.337263699621,41.0,0.00021529566615336004,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/cancelservice/cancel/bb8e67b0-d483-4def-9318-323e4f768914/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,39.119649678468704,39.119649678468704,39.119649678468704,39.119649678468704,41.0,0.00021529566615336004,0.0,39,39,39,39,39,39,39,39,39,39,39,39,39
GET,/api/v1/cancelservice/cancel/be11da86-5ae2-435c-a9a2-8aa5cef27b0c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2872.1752376295626,2872.1752376295626,2872.1752376295626,2872.1752376295626,41.0,0.00021529566615336004,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/bee7004a-778d-4b87-a080-b077386aecf2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,98.14913012087345,98.14913012087345,98.14913012087345,98.14913012087345,41.0,0.00021529566615336004,0.0,98,98,98,98,98,98,98,98,98,98,98,98,98
GET,/api/v1/cancelservice/cancel/bef3657a-3e20-4a63-857a-4355f96b207b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5142.479294911027,5142.479294911027,5142.479294911027,5142.479294911027,41.0,0.00021529566615336004,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/api/v1/cancelservice/cancel/c05703a0-ef62-4cf5-ad13-760ad08bf6a2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3756.941345985979,3756.941345985979,3756.941345985979,3756.941345985979,41.0,0.00021529566615336004,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/c34b05fc-9990-49bd-a800-cbc23a7c892a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2628.462268039584,2628.462268039584,2628.462268039584,2628.462268039584,41.0,0.00021529566615336004,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/c414f65a-a69e-40c8-80ed-974984dad705/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,252.48639890924096,378.65291885100305,252.48639890924096,504.81943879276514,53.5,0.0004305913323067201,0.0,250,250,500,500,500,500,500,500,500,500,500,500,500
GET,/api/v1/cancelservice/cancel/c53e0ebd-1f06-4669-8510-acc14d5d733f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2795.985938049853,2795.985938049853,2795.985938049853,2795.985938049853,41.0,0.00021529566615336004,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/c7fd1b4e-3168-4e00-aa20-28ffa53a0ca7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2858.2064108923078,2858.2064108923078,2858.2064108923078,2858.2064108923078,41.0,0.00021529566615336004,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
