Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/1db284eb-25dd-4330-b502-43096e9f6050/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,34.771927166730165,34.771927166730165,34.771927166730165,34.771927166730165,41.0,0.00021527729117065098,0.0,35,35,35,35,35,35,35,35,35,35,35,35,35
GET,/api/v1/cancelservice/cancel/2063f0d7-4db4-48cb-bc0d-4dd9afd44e06/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,52,53.54171246290207,51.866096910089254,55.217328015714884,53.5,0.00043055458234130195,0.0,52,52,55,55,55,55,55,55,55,55,55,55,55
GET,/api/v1/cancelservice/cancel/20d63423-bba8-4cf4-81c3-e0d70de11f7d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2614.3754767253995,2614.3754767253995,2614.3754767253995,2614.3754767253995,41.0,0.00021527729117065098,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/227ef34a-eb59-495a-977e-dff8be5f534c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,60.6506010517478,60.6506010517478,60.6506010517478,60.6506010517478,41.0,0.00021527729117065098,0.0,61,61,61,61,61,61,61,61,61,61,61,61,61
GET,/api/v1/cancelservice/cancel/244aa8c6-fe60-4e37-a261-e9a5a4a47866/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1005.794373806566,1813.3705384097993,1005.794373806566,2620.9467030130327,53.5,0.00043055458234130195,0.0,1000,1000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/24652bd0-6999-4f5f-be9f-b9aaa13b6587/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2745.977728161961,2745.977728161961,2745.977728161961,2745.977728161961,41.0,0.00021527729117065098,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/2494630e-1cf9-4978-9d9a-3982e24f2ec5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,632.584111765027,632.584111765027,632.584111765027,632.584111765027,41.0,0.00021527729117065098,0.0,630,630,630,630,630,630,630,630,630,630,630,630,630
GET,/api/v1/cancelservice/cancel/262fa191-4571-4d39-ab7d-762c9ab835dc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,220.0,254.26442851312459,218.35858887061477,290.1702681556344,53.5,0.00043055458234130195,0.0,220,220,290,290,290,290,290,290,290,290,290,290,290
GET,/api/v1/cancelservice/cancel/26604ff6-5dbd-4745-9dd5-cb61e7d5d89c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,36.06281615793705,36.06281615793705,36.06281615793705,36.06281615793705,41.0,0.00021527729117065098,0.0,36,36,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/cancelservice/cancel/27d10427-7d0b-4b6e-8ce1-06593c75d1d3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,838.8209189288318,838.8209189288318,838.8209189288318,838.8209189288318,41.0,0.00021527729117065098,0.0,840,840,840,840,840,840,840,840,840,840,840,840,840
GET,/api/v1/cancelservice/cancel/2827188b-13d3-4679-87b4-57ee135cdd33/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2649.5092720724642,2649.5092720724642,2649.5092720724642,2649.5092720724642,41.0,0.00021527729117065098,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/2cb69985-ba70-44dc-b4af-bb454c17458e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,67.01731495559216,67.01731495559216,67.01731495559216,67.01731495559216,41.0,0.00021527729117065098,0.0,67,67,67,67,67,67,67,67,67,67,67,67,67
GET,/api/v1/cancelservice/cancel/2cf3f137-1fa0-41ea-8815-2c5e3e864f08/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2750.7922407239676,2750.7922407239676,2750.7922407239676,2750.7922407239676,41.0,0.00021527729117065098,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/2eba30c1-a2f3-471f-97e3-56138daaebf0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,22.335510700941086,31.64435224607587,22.335510700941086,40.95319379121065,53.5,0.00043055458234130195,0.0,22,22,41,41,41,41,41,41,41,41,41,41,41
GET,/api/v1/cancelservice/cancel/3020b18e-0c16-4513-9688-dc521cd454b9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,837.8073498606682,837.8073498606682,837.8073498606682,837.8073498606682,41.0,0.00021527729117065098,0.0,840,840,840,840,840,840,840,840,840,840,840,840,840
GET,/api/v1/cancelservice/cancel/30e85d29-52cd-45a1-bfd2-ca0456a3b38f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3187.1440801769495,3187.1440801769495,3187.1440801769495,3187.1440801769495,41.0,0.00021527729117065098,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/32408093-8ef0-435c-868a-3687fedddb76/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2740.132196806371,2740.132196806371,2740.132196806371,2740.132196806371,41.0,0.00021527729117065098,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/32f3eb87-eb0b-4153-ae51-444d6b553773/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,174.25413616001606,1412.9045545123518,174.25413616001606,2651.5549728646874,53.5,0.00043055458234130195,0.0,170,170,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/341a79de-2dbb-4a0a-83ad-7d42d893b207/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2696.8166111037135,2696.8166111037135,2696.8166111037135,2696.8166111037135,41.0,0.00021527729117065098,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/36366f12-66d7-4b3c-b4e1-b1ab54945cc3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2717.01940940693,2717.01940940693,2717.01940940693,2717.01940940693,41.0,0.00021527729117065098,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/363a43e8-0f66-40a3-bc20-1261f2b48944/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2697.5977970287204,2697.5977970287204,2697.5977970287204,2697.5977970287204,41.0,0.00021527729117065098,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/364595d1-9069-4c54-874c-d9a38bfc8594/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2730.968494899571,2730.968494899571,2730.968494899571,2730.968494899571,41.0,0.00021527729117065098,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/36ba7bb3-6676-4c25-a5e1-f8bda8131e72/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2817.670497111976,2817.670497111976,2817.670497111976,2817.670497111976,41.0,0.00021527729117065098,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/381f1609-c976-4fb0-81d7-cbd5bf699c32/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3506.0668108053505,3506.0668108053505,3506.0668108053505,3506.0668108053505,41.0,0.00021527729117065098,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/39d9129c-6edf-49e9-b479-a23d5187fd00/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3951.6778350807726,3951.6778350807726,3951.6778350807726,3951.6778350807726,41.0,0.00021527729117065098,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/cancelservice/cancel/39f4b3b4-2bb3-4c68-960f-8d0b66b9f39c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2951.9300209358335,2951.9300209358335,2951.9300209358335,2951.9300209358335,41.0,0.00021527729117065098,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/3b986c18-6b5a-4370-b6d6-14730476f965/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,5500.0,5460.497620049864,5058.117798995227,5786.766283214092,41.0,0.0006458318735119529,0.0,5100,5100,5500,5500,5800,5800,5800,5800,5800,5800,5800,5800,5800
GET,/api/v1/cancelservice/cancel/3c23b075-6ddb-498d-b978-c9bde06f4514/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,496.447438839823,496.447438839823,496.447438839823,496.447438839823,41.0,0.00021527729117065098,0.0,500,500,500,500,500,500,500,500,500,500,500,500,500
GET,/api/v1/cancelservice/cancel/3cde7ad8-bf09-4412-9899-ae3ba23db4ce/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3669.9253818951547,3669.9253818951547,3669.9253818951547,3669.9253818951547,41.0,0.00021527729117065098,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/3d3fc35b-2c30-4c26-bb6c-de994ae643d4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,60.134060215204954,68.40596324764192,60.134060215204954,76.67786628007889,53.5,0.00043055458234130195,0.0,60,60,77,77,77,77,77,77,77,77,77,77,77
GET,/api/v1/cancelservice/cancel/3dceea22-0d20-4df2-b838-da3032253ed4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1167.4115010537207,1167.4115010537207,1167.4115010537207,1167.4115010537207,41.0,0.00021527729117065098,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/409ca16a-0519-4d04-9921-c8a22cf6221c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3350.710907019675,3350.710907019675,3350.710907019675,3350.710907019675,41.0,0.00021527729117065098,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/415b4be5-4094-4bc8-89da-e43db40050ff/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,15.00487420707941,1360.814918531105,15.00487420707941,2706.6249628551304,53.5,0.00043055458234130195,0.0,15,15,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/450c0024-40ef-474e-ba13-dd3fca4b8b67/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,116.87797494232655,116.87797494232655,116.87797494232655,116.87797494232655,41.0,0.00021527729117065098,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/45d51359-2b1c-4659-bb29-cd3eaf66f925/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,230.51525186747313,230.51525186747313,230.51525186747313,230.51525186747313,41.0,0.00021527729117065098,0.0,230,230,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/cancelservice/cancel/47218078-51ca-4812-8032-90d7d3a1369c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3989.3750501796603,3989.3750501796603,3989.3750501796603,3989.3750501796603,41.0,0.00021527729117065098,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/cancelservice/cancel/476eb08e-6b5d-4875-a8a6-20a63c11f9b8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,244.36341505497694,244.36341505497694,244.36341505497694,244.36341505497694,41.0,0.00021527729117065098,0.0,240,240,240,240,240,240,240,240,240,240,240,240,240
GET,/api/v1/cancelservice/cancel/47fd4402-0e3b-4145-bf71-4c49c4331fd0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,41.146677918732166,41.146677918732166,41.146677918732166,41.146677918732166,41.0,0.00021527729117065098,0.0,41,41,41,41,41,41,41,41,41,41,41,41,41
GET,/api/v1/cancelservice/cancel/4904d33f-2755-4493-93ba-23973ce8b787/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3693.0364719592035,3693.0364719592035,3693.0364719592035,3693.0364719592035,41.0,0.00021527729117065098,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/496424de-b4fa-4d75-98fa-3d97106f8e35/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,94.21954210847616,94.21954210847616,94.21954210847616,94.21954210847616,41.0,0.00021527729117065098,0.0,94,94,94,94,94,94,94,94,94,94,94,94,94
GET,/api/v1/cancelservice/cancel/496751c7-aa4b-4acc-bae6-4d74ffc492a7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,127.59746005758643,127.59746005758643,127.59746005758643,127.59746005758643,41.0,0.00021527729117065098,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/cancelservice/cancel/4a83eeff-3c0e-494c-9b8b-e2642a1677a0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,118.57992503792048,118.57992503792048,118.57992503792048,118.57992503792048,41.0,0.00021527729117065098,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/4bb9ea96-78cc-442c-8bb4-81ecdd13d915/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,331.76224399358034,331.76224399358034,331.76224399358034,331.76224399358034,41.0,0.00021527729117065098,0.0,330,330,330,330,330,330,330,330,330,330,330,330,330
GET,/api/v1/cancelservice/cancel/4c5abea3-105a-4a32-aed3-9c463cd5581e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,47.03403264284134,47.03403264284134,47.03403264284134,47.03403264284134,41.0,0.00021527729117065098,0.0,47,47,47,47,47,47,47,47,47,47,47,47,47
GET,/api/v1/cancelservice/cancel/4c8b80d1-dd16-4bf5-8569-b9c35d481f50/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,14,2095.2374779153615,13.927108142524958,4176.547847688198,53.5,0.00043055458234130195,0.0,14,14,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/cancelservice/cancel/4d04b313-2dc8-4636-977c-daff80b5553e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,18.168576061725616,1821.0081516299397,18.168576061725616,3623.8477271981537,53.5,0.00043055458234130195,0.0,18,18,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/4d82c3b0-cbda-4756-9fb4-2872b19d8311/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,93.9410412684083,93.9410412684083,93.9410412684083,93.9410412684083,41.0,0.00021527729117065098,0.0,94,94,94,94,94,94,94,94,94,94,94,94,94
GET,/api/v1/cancelservice/cancel/4dffa14c-8a93-4ff2-a5ec-19324263c0d5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2632.5366483069956,2632.5366483069956,2632.5366483069956,2632.5366483069956,41.0,0.00021527729117065098,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/4e432418-b6dc-4fa9-b361-a132474e80c5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,24,1776.3408075552434,23.6862120218575,3528.9954030886292,53.5,0.00043055458234130195,0.0,24,24,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/4e4b4f5d-46a9-4971-93a5-dd204ac561bf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3453.441485296935,3453.441485296935,3453.441485296935,3453.441485296935,41.0,0.00021527729117065098,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/4e5fa79b-d79d-4466-a4c6-61ad1a1f0a09/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2688.5091583244503,2688.5091583244503,2688.5091583244503,2688.5091583244503,41.0,0.00021527729117065098,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
