Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/ba0d0f94-2fde-4825-9bc7-1dd51b59cade/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5059.541887138039,5059.541887138039,5059.541887138039,5059.541887138039,41.0,0.0002153211013787584,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/api/v1/cancelservice/cancel/babd2a6a-3b91-4554-8d70-5bcdfaa69e12/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,112.51798318699002,143.15550844185054,112.51798318699002,173.79303369671106,53.5,0.0004306422027575168,0.0,110,110,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/cancelservice/cancel/bf332cfd-6d2a-4d43-beec-616f231cb722/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,11485.25507003069,11485.25507003069,11485.25507003069,11485.25507003069,41.0,0.0002153211013787584,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/v1/cancelservice/cancel/c1d56e28-9ebd-4230-b7d4-39feebf12eb6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,1,20307.48285865411,40157.360362121835,20307.48285865411,60007.23786558956,115.0,0.0004306422027575168,0.0002153211013787584,20000,20000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/c53e1ed9-e0ae-4917-b72e-d9695feee06d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4709.3904740177095,4709.3904740177095,4709.3904740177095,4709.3904740177095,0.0,0.0002153211013787584,0.0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
GET,/api/v1/cancelservice/cancel/c65d650a-7571-4d9e-b92b-b1fce59db57a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3218.3105191215873,3218.3105191215873,3218.3105191215873,3218.3105191215873,41.0,0.0002153211013787584,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/c6983ba8-73e9-42f2-a966-8488c7fabbde/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,215.16166208311915,215.16166208311915,215.16166208311915,215.16166208311915,41.0,0.0002153211013787584,0.0,220,220,220,220,220,220,220,220,220,220,220,220,220
GET,/api/v1/cancelservice/cancel/ca37e5f4-3984-4df0-a037-08e5f776fdfe/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,108.91241813078523,108.91241813078523,108.91241813078523,108.91241813078523,41.0,0.0002153211013787584,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/ca90446c-473f-4744-b741-aa303c485c63/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2717.9751312360168,2717.9751312360168,2717.9751312360168,2717.9751312360168,41.0,0.0002153211013787584,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/caf3b1ac-5643-4994-8c41-a435d6c89520/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,83.46339082345366,3789.2790439072996,83.46339082345366,7495.094696991146,53.5,0.0004306422027575168,0.0,83,83,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
GET,/api/v1/cancelservice/cancel/cbc6be28-dc0f-486b-b718-aa646266b6ad/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6513.086547609419,6513.086547609419,6513.086547609419,6513.086547609419,41.0,0.0002153211013787584,0.0,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500
GET,/api/v1/cancelservice/cancel/cc5fecf8-72ca-4548-9dbd-21e879f57859/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,18,1576.0347431059927,17.9131799377501,3134.1563062742352,53.5,0.0004306422027575168,0.0,18,18,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/ccd54c9f-4a39-421e-8c7c-4c65e4b00230/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2727.8741928748786,2727.8741928748786,2727.8741928748786,2727.8741928748786,41.0,0.0002153211013787584,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/cf657d01-eb3d-471c-b284-a19a3d822c89/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,468.7873739749193,468.7873739749193,468.7873739749193,468.7873739749193,41.0,0.0002153211013787584,0.0,470,470,470,470,470,470,470,470,470,470,470,470,470
GET,/api/v1/cancelservice/cancel/d4a6e928-11b6-4244-81b9-dca57a862465/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6709.525777027011,6709.525777027011,6709.525777027011,6709.525777027011,41.0,0.0002153211013787584,0.0,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
GET,/api/v1/cancelservice/cancel/d6f917be-6ae0-4444-8e2c-3f6a791fe713/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,867.571503855288,867.571503855288,867.571503855288,867.571503855288,41.0,0.0002153211013787584,0.0,870,870,870,870,870,870,870,870,870,870,870,870,870
GET,/api/v1/cancelservice/cancel/d6fc03ba-276b-470f-bd47-b9af599fc60f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,12077.205289620906,12077.205289620906,12077.205289620906,12077.205289620906,0.0,0.0002153211013787584,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/d74295c1-9ca0-400b-bdf7-2954210e73a5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,971.2575399316847,971.2575399316847,971.2575399316847,971.2575399316847,41.0,0.0002153211013787584,0.0,970,970,970,970,970,970,970,970,970,970,970,970,970
GET,/api/v1/cancelservice/cancel/d9caf651-c7fb-4cc2-aa76-a64c117485e1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,265.5489859171212,265.5489859171212,265.5489859171212,265.5489859171212,41.0,0.0002153211013787584,0.0,270,270,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v1/cancelservice/cancel/dec8757e-a0e2-4c1a-8d00-1202d93e34c0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3477.620900142938,3477.620900142938,3477.620900142938,3477.620900142938,41.0,0.0002153211013787584,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/e15771a7-1f45-4109-a4e3-c80109268ef7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,11344.838790595531,11344.838790595531,11344.838790595531,11344.838790595531,41.0,0.0002153211013787584,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/v1/cancelservice/cancel/e958c70f-2c01-49c7-b567-9e561da0a270/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,38804.26649702713,38804.26649702713,38804.26649702713,38804.26649702713,41.0,0.0002153211013787584,0.0,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000
GET,/api/v1/cancelservice/cancel/e9ec0dc2-db18-4b0d-83d9-e40a1c27823a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3770.868576131761,3770.868576131761,3770.868576131761,3770.868576131761,41.0,0.0002153211013787584,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/eb18c6c1-a1b8-48e1-8da6-c88868291757/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1336.8070400319993,1336.8070400319993,1336.8070400319993,1336.8070400319993,41.0,0.0002153211013787584,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/eb9a497f-a2f8-454d-99ea-33f6710fd2b4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,643.6136276461184,643.6136276461184,643.6136276461184,643.6136276461184,41.0,0.0002153211013787584,0.0,640,640,640,640,640,640,640,640,640,640,640,640,640
GET,/api/v1/cancelservice/cancel/eba9ee6e-06d4-4a52-96c6-d8324c407af7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,2704.998395871371,5668.329751351848,2704.998395871371,8631.661106832325,53.5,0.0004306422027575168,0.0,2700,2700,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600
GET,/api/v1/cancelservice/cancel/ef549b22-d364-409f-8815-ed7856cf0fb8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,29.154059942811728,1430.9311509132385,29.154059942811728,2832.7082418836653,53.5,0.0004306422027575168,0.0,29,29,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/f314177a-20cd-4524-aa67-30e9cfc12e1c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,134.2222960665822,134.2222960665822,134.2222960665822,134.2222960665822,41.0,0.0002153211013787584,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/cancelservice/cancel/f6b4cadf-2b30-4483-b919-5d2e9c4610b7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,209.95371090248227,209.95371090248227,209.95371090248227,209.95371090248227,41.0,0.0002153211013787584,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/cancelservice/cancel/f769604d-d129-4342-b567-f3debc283e86/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,12521.272655110806,12521.272655110806,12521.272655110806,12521.272655110806,41.0,0.0002153211013787584,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/v1/cancelservice/cancel/f9d2fb64-5101-4afc-bc44-ccb0593b6402/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3646.4488059282303,3646.4488059282303,3646.4488059282303,3646.4488059282303,41.0,0.0002153211013787584,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/fdafdb6e-8a74-42f8-8061-92b418ac60c8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6155.982473865151,6155.982473865151,6155.982473865151,6155.982473865151,41.0,0.0002153211013787584,0.0,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
GET,/api/v1/cancelservice/cancel/ff078ec1-6c55-4cf4-a919-542d64e9e1e1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,1,60633.90729576349,60633.90729576349,60633.90729576349,60633.90729576349,189.0,0.0002153211013787584,0.0002153211013787584,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
PUT,/api/v1/consignservice/consigns,344,26,65,2337.0735249238437,3.6664241924881935,60626.81393371895,371.8139534883721,0.0740704588742929,0.005598348635847719,4,30,66,160,240,450,4400,13000,42000,60000,61000,61000,61000
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,282,5,16,969.8362616121981,6.910228636115789,60634.23278508708,453.790780141844,0.06072055058880987,0.001076605506893792,7,13,16,21,42,97,1400,3100,7400,26000,61000,61000,61000
GET,/api/v1/executeservice/execute/collected/085d51bb-ee59-4439-a978-41264c8ddee0,3,0,79,130.81295307104787,66.29230407997966,247.17506999149919,51.0,0.0006459633041362751,0.0,66,66,79,79,250,250,250,250,250,250,250,250,250
GET,/api/v1/executeservice/execute/collected/0b787620-405a-4474-8dde-3385398ee9d1,1,0,50.28071999549866,50.28071999549866,50.28071999549866,50.28071999549866,51.0,0.0002153211013787584,0.0,50,50,50,50,50,50,50,50,50,50,50,50,50
GET,/api/v1/executeservice/execute/collected/0c8423b7-78f6-4af3-8940-b66684ddf5db,1,0,297.3195328377187,297.3195328377187,297.3195328377187,297.3195328377187,51.0,0.0002153211013787584,0.0,300,300,300,300,300,300,300,300,300,300,300,300,300
GET,/api/v1/executeservice/execute/collected/14802267-2e0a-4024-824e-553312640e11,2,0,21.39811310917139,3722.928445553407,21.39811310917139,7424.458777997643,51.0,0.0004306422027575168,0.0,21,21,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400
GET,/api/v1/executeservice/execute/collected/15a53942-9db8-492e-ab09-cc7af735df03,1,0,1503.6499709822237,1503.6499709822237,1503.6499709822237,1503.6499709822237,51.0,0.0002153211013787584,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/executeservice/execute/collected/16693a97-05bc-4cb3-8792-6688b57b31f3,1,0,720.7378759048879,720.7378759048879,720.7378759048879,720.7378759048879,51.0,0.0002153211013787584,0.0,720,720,720,720,720,720,720,720,720,720,720,720,720
GET,/api/v1/executeservice/execute/collected/17fc7baa-c406-46fc-8252-8785c30bd010,1,0,21.643804851919413,21.643804851919413,21.643804851919413,21.643804851919413,51.0,0.0002153211013787584,0.0,22,22,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/executeservice/execute/collected/1a23d325-6f6c-4ec6-8ccb-f927a05278af,2,0,19.4839034229517,70.79397467896342,19.4839034229517,122.10404593497515,51.0,0.0004306422027575168,0.0,19,19,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/executeservice/execute/collected/1a8d75e5-8447-4203-bada-f599c819eb10,1,0,274.32858012616634,274.32858012616634,274.32858012616634,274.32858012616634,51.0,0.0002153211013787584,0.0,270,270,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v1/executeservice/execute/collected/1ae091ba-88df-4553-903a-2acff2adc43f,1,0,731.5732566639781,731.5732566639781,731.5732566639781,731.5732566639781,51.0,0.0002153211013787584,0.0,730,730,730,730,730,730,730,730,730,730,730,730,730
GET,/api/v1/executeservice/execute/collected/1b1ce0ab-9cb6-4a0d-aab1-1cf54385f08a,2,0,250.0,711.2903466913849,249.90387773141265,1172.6768156513572,51.0,0.0004306422027575168,0.0,250,250,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/executeservice/execute/collected/1b80935a-12e6-49df-95e2-c5cbb4cf00a5,1,0,105.5000969208777,105.5000969208777,105.5000969208777,105.5000969208777,51.0,0.0002153211013787584,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/executeservice/execute/collected/1ceef3b6-b9fe-4404-b967-4056a9032889,1,0,22.250821348279715,22.250821348279715,22.250821348279715,22.250821348279715,51.0,0.0002153211013787584,0.0,22,22,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/executeservice/execute/collected/1f2c2b12-9178-43a0-8955-cab4a84158ad,2,0,352.19821194186807,420.50790996290743,352.19821194186807,488.8176079839468,51.0,0.0004306422027575168,0.0,350,350,490,490,490,490,490,490,490,490,490,490,490
GET,/api/v1/executeservice/execute/collected/226d2934-eae3-43ff-9b3d-c0177e993464,1,0,21.153183188289404,21.153183188289404,21.153183188289404,21.153183188289404,51.0,0.0002153211013787584,0.0,21,21,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/executeservice/execute/collected/23cc070e-65d4-496b-83c6-541855f750c9,1,0,685.5254699476063,685.5254699476063,685.5254699476063,685.5254699476063,41.0,0.0002153211013787584,0.0,690,690,690,690,690,690,690,690,690,690,690,690,690
GET,/api/v1/executeservice/execute/collected/25b5df99-0a08-4015-86d8-7a9898cf76ae,1,0,914.507576264441,914.507576264441,914.507576264441,914.507576264441,51.0,0.0002153211013787584,0.0,910,910,910,910,910,910,910,910,910,910,910,910,910
GET,/api/v1/executeservice/execute/collected/2773d3b7-67fb-4871-b04b-c67c88b6829c,2,0,220.0,598.7579198554158,219.10527488216758,978.4105648286641,45.5,0.0004306422027575168,0.0,220,220,980,980,980,980,980,980,980,980,980,980,980
GET,/api/v1/executeservice/execute/collected/28150028-217e-45d4-bdbe-8bedde2147f2,2,0,232.4700211174786,234.40491361543536,232.4700211174786,236.33980611339211,51.0,0.0004306422027575168,0.0,230,230,240,240,240,240,240,240,240,240,240,240,240
GET,/api/v1/executeservice/execute/collected/2bfbee72-b13f-42d2-828e-ba5e7a550dfe,4,0,710.0,3681.726207723841,173.26449183747172,12040.200754068792,51.0,0.0008612844055150336,0.0,170,710,1800,1800,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/executeservice/execute/collected/317ad13e-1ea5-41d9-afa5-cd317191a3f2,1,0,168.62446209415793,168.62446209415793,168.62446209415793,168.62446209415793,51.0,0.0002153211013787584,0.0,170,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/executeservice/execute/collected/3287e167-adfa-43f7-b4e0-15d7a1f6fbed,2,0,4648.130515124649,5038.041157880798,4648.130515124649,5427.951800636947,46.0,0.0004306422027575168,0.0,4600,4600,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
GET,/api/v1/executeservice/execute/collected/331252fb-d01f-427e-a7df-9afc76bcec3b,1,0,21.103851962834597,21.103851962834597,21.103851962834597,21.103851962834597,51.0,0.0002153211013787584,0.0,21,21,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/executeservice/execute/collected/3926a511-f2a5-41e9-b82f-1a5d98eed0f8,3,1,23,20082.958683837205,14.580375049263239,60211.220224387944,93.33333333333333,0.0006459633041362751,0.0002153211013787584,15,15,23,23,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/executeservice/execute/collected/392f3b40-9a9b-4ac8-8441-92a0c8b79b19,1,0,18.634490203112364,18.634490203112364,18.634490203112364,18.634490203112364,51.0,0.0002153211013787584,0.0,19,19,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/executeservice/execute/collected/3d4e94d7-fbbc-46e9-84c4-73abb6d8deab,1,0,180.19053107127547,180.19053107127547,180.19053107127547,180.19053107127547,51.0,0.0002153211013787584,0.0,180,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/executeservice/execute/collected/3ef76ec0-59ce-4204-9336-59a9be69583e,3,0,910.0,1335.561827911685,415.5622539110482,2680.4224820807576,47.333333333333336,0.0006459633041362751,0.0,420,420,910,910,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/executeservice/execute/collected/40842d45-13f3-4515-a01a-31ac65a61325,1,0,31.99706319719553,31.99706319719553,31.99706319719553,31.99706319719553,51.0,0.0002153211013787584,0.0,32,32,32,32,32,32,32,32,32,32,32,32,32
GET,/api/v1/executeservice/execute/collected/45622c2f-0cda-4fc4-a9d8-61415f576f2d,1,0,18.659348133951426,18.659348133951426,18.659348133951426,18.659348133951426,51.0,0.0002153211013787584,0.0,19,19,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/executeservice/execute/collected/49246331-94c8-412e-bd0c-1cc7dfcc7b00,1,0,1206.7440450191498,1206.7440450191498,1206.7440450191498,1206.7440450191498,51.0,0.0002153211013787584,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/executeservice/execute/collected/4a33b8fb-7db5-42e3-87cd-d97de23eb083,2,0,17.018715851008892,2429.589417995885,17.018715851008892,4842.160120140761,51.0,0.0004306422027575168,0.0,17,17,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800
GET,/api/v1/executeservice/execute/collected/4da2747b-c968-4186-b4c2-ffd4728a966c,2,0,20.49418492242694,20.64538258127868,20.49418492242694,20.796580240130424,51.0,0.0004306422027575168,0.0,20,20,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/executeservice/execute/collected/4e2f97f6-e795-453d-ba6b-12e69fcdc01f,2,0,1500.0,8775.881131412461,1469.8600289411843,16081.902233883739,51.0,0.0004306422027575168,0.0,1500,1500,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/v1/executeservice/execute/collected/4ea6218c-c376-474f-abaa-e01bdf6a101a,4,0,19,1419.691352872178,13.827578630298376,5413.690551184118,51.0,0.0008612844055150336,0.0,14,19,230,230,5400,5400,5400,5400,5400,5400,5400,5400,5400
GET,/api/v1/executeservice/execute/collected/5439afa6-7dde-461a-956e-fc33dbd963dc,2,0,36.2020549364388,39.66294997371733,36.2020549364388,43.123845010995865,51.0,0.0004306422027575168,0.0,36,36,43,43,43,43,43,43,43,43,43,43,43
GET,/api/v1/executeservice/execute/collected/564ad200-536e-466a-9b6c-9b4367361033,2,0,19,524.3850219994783,18.853962887078524,1029.9160811118782,51.0,0.0004306422027575168,0.0,19,19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/executeservice/execute/collected/58cdd058-2b6d-4635-b8e6-3bce1aa7024b,3,0,98,111.23156702766816,28.427040204405785,206.91824378445745,47.666666666666664,0.0006459633041362751,0.0,28,28,98,98,210,210,210,210,210,210,210,210,210
GET,/api/v1/executeservice/execute/collected/59d41682-f98f-4e4a-b2c3-6b97ee2b6112,1,0,426.6132991760969,426.6132991760969,426.6132991760969,426.6132991760969,51.0,0.0002153211013787584,0.0,430,430,430,430,430,430,430,430,430,430,430,430,430
GET,/api/v1/executeservice/execute/collected/5beeba9c-7a16-4cb8-b871-12918bb44420,2,0,130.0,166.52540513314307,128.22002824395895,204.83078202232718,46.0,0.0004306422027575168,0.0,130,130,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v1/executeservice/execute/collected/5ce5171b-c80b-4073-9edc-c3e2fbc6a29c,2,0,67,110.99551757797599,66.8401662260294,155.15086892992258,51.0,0.0004306422027575168,0.0,67,67,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/executeservice/execute/collected/5e25eed1-baba-4674-8dba-7160a55cc0eb,1,0,71.73624588176608,71.73624588176608,71.73624588176608,71.73624588176608,51.0,0.0002153211013787584,0.0,72,72,72,72,72,72,72,72,72,72,72,72,72
GET,/api/v1/executeservice/execute/collected/5f854c64-cdf2-4b78-ac54-7b888b175857,3,0,250.0,231.14149582882723,179.34096418321133,262.91140308603644,51.0,0.0006459633041362751,0.0,180,180,250,250,260,260,260,260,260,260,260,260,260
GET,/api/v1/executeservice/execute/collected/6127619c-21f8-4c7e-9371-6bdffd06b1df,1,0,68.03873600438237,68.03873600438237,68.03873600438237,68.03873600438237,51.0,0.0002153211013787584,0.0,68,68,68,68,68,68,68,68,68,68,68,68,68
GET,/api/v1/executeservice/execute/collected/6adaba46-b196-4532-8271-ce2e93dce59e,1,0,23.84756598621607,23.84756598621607,23.84756598621607,23.84756598621607,51.0,0.0002153211013787584,0.0,24,24,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/executeservice/execute/collected/6b2a75c7-16c6-482c-b160-a92193d6a468,1,0,138.24975909665227,138.24975909665227,138.24975909665227,138.24975909665227,51.0,0.0002153211013787584,0.0,140,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/executeservice/execute/collected/6bedbd1a-f22a-4fbe-a52e-e71fd99baa04,2,0,17,443.192461039871,16.894416883587837,869.4905051961541,51.0,0.0004306422027575168,0.0,17,17,870,870,870,870,870,870,870,870,870,870,870
GET,/api/v1/executeservice/execute/collected/6febe757-a708-4e49-9734-1775949a0b08,1,0,1265.8454068005085,1265.8454068005085,1265.8454068005085,1265.8454068005085,51.0,0.0002153211013787584,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/executeservice/execute/collected/70583c76-e4c9-45fd-b00c-7a9b0d9aa7ce,1,0,2307.5924050062895,2307.5924050062895,2307.5924050062895,2307.5924050062895,51.0,0.0002153211013787584,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/executeservice/execute/collected/7972948d-a0dc-4c21-81a0-24101eb74458,3,0,41,44.09074069311222,22.288342006504536,69.32155601680279,51.0,0.0006459633041362751,0.0,22,22,41,41,69,69,69,69,69,69,69,69,69
GET,/api/v1/executeservice/execute/collected/7aa7043c-fee6-42b3-8a23-809b6451f474,1,0,179.72592497244477,179.72592497244477,179.72592497244477,179.72592497244477,51.0,0.0002153211013787584,0.0,180,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/executeservice/execute/collected/7b2b0d89-7c5e-45e2-9bdc-b8b38c121b5e,1,0,1046.4205159805715,1046.4205159805715,1046.4205159805715,1046.4205159805715,51.0,0.0002153211013787584,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/executeservice/execute/collected/7cb74be9-c1cd-4c8a-9a76-fc600d863f48,3,0,140.0,2554.6358160985014,72.57726415991783,7447.425932157785,47.666666666666664,0.0006459633041362751,0.0,73,73,140,140,7400,7400,7400,7400,7400,7400,7400,7400,7400
GET,/api/v1/executeservice/execute/collected/8256b0f7-6fab-45de-b263-38e1fa8c4542,1,0,1316.7878361418843,1316.7878361418843,1316.7878361418843,1316.7878361418843,51.0,0.0002153211013787584,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/executeservice/execute/collected/82bd6663-e9f8-4baf-a6d7-6e71de5eb40a,3,0,52,48.82226496314009,30.077898874878883,64.40614722669125,51.0,0.0006459633041362751,0.0,30,30,52,52,64,64,64,64,64,64,64,64,64
GET,/api/v1/executeservice/execute/collected/86b47552-9daa-4418-a54e-8c91114a592e,1,0,14.139056205749512,14.139056205749512,14.139056205749512,14.139056205749512,51.0,0.0002153211013787584,0.0,14,14,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/executeservice/execute/collected/8a139c33-398d-4a0d-9b76-55c0174d90a0,2,0,86.21078403666615,120.25942001491785,86.21078403666615,154.30805599316955,51.0,0.0004306422027575168,0.0,86,86,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/executeservice/execute/collected/8b6440b6-4289-423a-a194-42db63eb5ea7,1,0,1315.053508616984,1315.053508616984,1315.053508616984,1315.053508616984,51.0,0.0002153211013787584,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/executeservice/execute/collected/8cf7e2f7-3abc-4b25-a27d-565504c0af3b,1,0,6329.493863973767,6329.493863973767,6329.493863973767,6329.493863973767,51.0,0.0002153211013787584,0.0,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
GET,/api/v1/executeservice/execute/collected/8d449937-01b3-492e-af21-2146edb5fd5c,1,0,7198.094160761684,7198.094160761684,7198.094160761684,7198.094160761684,51.0,0.0002153211013787584,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/v1/executeservice/execute/collected/8de267c3-3168-4be6-8a49-d3126e45c30b,1,0,38.882213179022074,38.882213179022074,38.882213179022074,38.882213179022074,51.0,0.0002153211013787584,0.0,39,39,39,39,39,39,39,39,39,39,39,39,39
GET,/api/v1/executeservice/execute/collected/8f36485f-56c7-40fd-bce5-560cf0a9f9c7,2,0,19,21.022146567702293,18.869976978749037,23.17431615665555,51.0,0.0004306422027575168,0.0,19,19,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/executeservice/execute/collected/901788e3-9f61-4625-b8ae-bf7eaa3b6a5b,1,0,1759.757255204022,1759.757255204022,1759.757255204022,1759.757255204022,51.0,0.0002153211013787584,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
