Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/0634a779-6705-4130-97d5-379a1dc8427f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3641.8066998012364,3641.8066998012364,3641.8066998012364,3641.8066998012364,41.0,0.00021530245108279436,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/071f42ec-343c-469d-b940-f55a7ee44f79/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,73.73003987595439,73.73003987595439,73.73003987595439,73.73003987595439,41.0,0.00021530245108279436,0.0,74,74,74,74,74,74,74,74,74,74,74,74,74
GET,/api/v1/cancelservice/cancel/078bcee3-e6a0-451b-82fc-66b1e6988b62/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,23,28.40360611056288,20.950012374669313,41.633362881839275,57.666666666666664,0.0006459073532483832,0.0,21,21,23,23,42,42,42,42,42,42,42,42,42
GET,/api/v1/cancelservice/cancel/07c271f2-1e0a-42ea-a45d-c66d95a88101/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2910.0377149879932,2910.0377149879932,2910.0377149879932,2910.0377149879932,41.0,0.00021530245108279436,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/07e49d2c-031d-4e09-a1d9-4879781752f0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,42.06937970593572,42.06937970593572,42.06937970593572,42.06937970593572,41.0,0.00021530245108279436,0.0,42,42,42,42,42,42,42,42,42,42,42,42,42
GET,/api/v1/cancelservice/cancel/088bd93c-730f-43b9-80f0-4d97ccaea703/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2886.960186995566,2886.960186995566,2886.960186995566,2886.960186995566,41.0,0.00021530245108279436,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/08a3c5b4-423b-458a-b5e9-deddfedaf456/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,114.58267085254192,114.58267085254192,114.58267085254192,114.58267085254192,66.0,0.00021530245108279436,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/09172032-f379-4875-b397-196b3cd67491/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,46.38034896925092,46.38034896925092,46.38034896925092,46.38034896925092,41.0,0.00021530245108279436,0.0,46,46,46,46,46,46,46,46,46,46,46,46,46
GET,/api/v1/cancelservice/cancel/0939dee4-dd11-442b-93d2-a8bc84b47f2b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,127.54424009472132,127.54424009472132,127.54424009472132,127.54424009472132,41.0,0.00021530245108279436,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/cancelservice/cancel/09ed5274-3827-4d43-9672-2dde68a45edf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,54.04642317444086,54.04642317444086,54.04642317444086,54.04642317444086,41.0,0.00021530245108279436,0.0,54,54,54,54,54,54,54,54,54,54,54,54,54
GET,/api/v1/cancelservice/cancel/0adf16ba-9ee6-4192-aafb-15512de22617/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,30.609976965934038,30.609976965934038,30.609976965934038,30.609976965934038,66.0,0.00021530245108279436,0.0,31,31,31,31,31,31,31,31,31,31,31,31,31
GET,/api/v1/cancelservice/cancel/0ae41fb7-18ed-4829-a4f9-81feabc8c8f2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,29,165.13980948366225,28.93724897876382,301.3423699885607,53.5,0.0004306049021655887,0.0,29,29,300,300,300,300,300,300,300,300,300,300,300
GET,/api/v1/cancelservice/cancel/0b41e411-f04c-479b-8975-d74bc6b1156c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2777.384888380766,2777.384888380766,2777.384888380766,2777.384888380766,41.0,0.00021530245108279436,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/0b6c9d72-6669-4c4a-a579-489f721306e2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,46.85262916609645,46.85262916609645,46.85262916609645,46.85262916609645,41.0,0.00021530245108279436,0.0,47,47,47,47,47,47,47,47,47,47,47,47,47
GET,/api/v1/cancelservice/cancel/0bac7f5a-4e78-45ce-ba02-41d260515274/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2661.992989014834,2661.992989014834,2661.992989014834,2661.992989014834,41.0,0.00021530245108279436,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/0c4b2ebf-4f5f-439c-b849-2a638580237b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2951.076354831457,2951.076354831457,2951.076354831457,2951.076354831457,41.0,0.00021530245108279436,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/0e4fd729-bf55-4a31-8f84-a34f2fa17386/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,18,26.39630832709372,17.911004833877087,34.881611820310354,53.5,0.0004306049021655887,0.0,18,18,35,35,35,35,35,35,35,35,35,35,35
GET,/api/v1/cancelservice/cancel/0e71367e-3895-4583-b5bb-cf1468a61e86/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3007.0656379684806,3007.0656379684806,3007.0656379684806,3007.0656379684806,41.0,0.00021530245108279436,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/0f8033f5-1116-4bcc-8d8e-208695a6d166/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,120.49818271771073,1634.1387971770018,120.49818271771073,3147.779411636293,53.5,0.0004306049021655887,0.0,120,120,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/0fa7cd46-0859-4151-9a18-9c323815d83e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6949.732566252351,6949.732566252351,6949.732566252351,6949.732566252351,41.0,0.00021530245108279436,0.0,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900
GET,/api/v1/cancelservice/cancel/104e617f-e097-444b-8385-f359a15dac18/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,124.8279889114201,124.8279889114201,124.8279889114201,124.8279889114201,41.0,0.00021530245108279436,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/106231b1-9aba-4831-83f6-f6b4e0d4c73c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,24,908.5719071639081,22.106961347162724,2679.3535333126783,57.666666666666664,0.0006459073532483832,0.0,22,22,24,24,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/10cceaeb-7ad1-4ec3-af34-ebee153e7670/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2865.5624841339886,2865.5624841339886,2865.5624841339886,2865.5624841339886,41.0,0.00021530245108279436,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/1105008f-7a98-4e2a-bc62-dd0c9ff73970/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,45.845766086131334,45.845766086131334,45.845766086131334,45.845766086131334,41.0,0.00021530245108279436,0.0,46,46,46,46,46,46,46,46,46,46,46,46,46
GET,/api/v1/cancelservice/cancel/11b140db-dc71-4d02-9ab1-f47633065af7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3419.3375799804926,3419.3375799804926,3419.3375799804926,3419.3375799804926,41.0,0.00021530245108279436,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/11f40e1e-b845-4e3f-a560-a29abfa0106b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,540.7383390702307,540.7383390702307,540.7383390702307,540.7383390702307,41.0,0.00021530245108279436,0.0,540,540,540,540,540,540,540,540,540,540,540,540,540
GET,/api/v1/cancelservice/cancel/12f4116c-3252-46a6-8198-fbe373b86777/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,690.2225171215832,1660.8546425122768,690.2225171215832,2631.4867679029703,41.0,0.0004306049021655887,0.0,690,690,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/13290f07-00d0-46d6-b7e8-4ddc51978763/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2868.9205800183117,2868.9205800183117,2868.9205800183117,2868.9205800183117,41.0,0.00021530245108279436,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/13700354-02f4-4f5f-a3c4-fc133952bae5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,25.53852880373597,25.53852880373597,25.53852880373597,25.53852880373597,66.0,0.00021530245108279436,0.0,26,26,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/cancelservice/cancel/13999c5e-e0f9-4024-80b1-e61ae170ad94/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2661.2476888112724,2661.2476888112724,2661.2476888112724,2661.2476888112724,41.0,0.00021530245108279436,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/13afbe63-40bc-4db3-9be8-b6b18f3c6322/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2758.9009110815823,2758.9009110815823,2758.9009110815823,2758.9009110815823,41.0,0.00021530245108279436,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/13eadbef-ab44-4bba-972f-fdbbae3b545b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2697.3320692777634,2697.3320692777634,2697.3320692777634,2697.3320692777634,41.0,0.00021530245108279436,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/1590684e-b69a-431c-ab40-4acbb4d70cdc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,40.274471044540405,40.274471044540405,40.274471044540405,40.274471044540405,41.0,0.00021530245108279436,0.0,40,40,40,40,40,40,40,40,40,40,40,40,40
GET,/api/v1/cancelservice/cancel/15943eda-8818-4670-8777-7284705d4fa7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2665.069719776511,2665.069719776511,2665.069719776511,2665.069719776511,41.0,0.00021530245108279436,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/15c9d0c8-2b6d-4a29-8e36-2f30159f080c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,22.21838291734457,1455.5024364963174,22.21838291734457,2888.78649007529,53.5,0.0004306049021655887,0.0,22,22,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/160a2d0b-08a7-4a91-b97f-7a614ef6b614/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,596.7642990872264,596.7642990872264,596.7642990872264,596.7642990872264,41.0,0.00021530245108279436,0.0,600,600,600,600,600,600,600,600,600,600,600,600,600
GET,/api/v1/cancelservice/cancel/16894d10-e6b0-4d33-9d68-c3495588ff67/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,162.5477997586131,162.5477997586131,162.5477997586131,162.5477997586131,41.0,0.00021530245108279436,0.0,160,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/cancelservice/cancel/1761d47e-1188-421a-8316-6485e80259ef/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,50.331770442426205,50.331770442426205,50.331770442426205,50.331770442426205,41.0,0.00021530245108279436,0.0,50,50,50,50,50,50,50,50,50,50,50,50,50
GET,/api/v1/cancelservice/cancel/177e3bed-f38d-4b40-83f5-00434a9875d3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3242.3289539292455,3242.3289539292455,3242.3289539292455,3242.3289539292455,41.0,0.00021530245108279436,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/17e7cbf7-92c1-4b21-8c31-da55ab117d04/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,69.2619257606566,69.2619257606566,69.2619257606566,69.2619257606566,41.0,0.00021530245108279436,0.0,69,69,69,69,69,69,69,69,69,69,69,69,69
GET,/api/v1/cancelservice/cancel/18e9946c-84db-42fa-8386-77df27db3fb0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,116.84922175481915,116.84922175481915,116.84922175481915,116.84922175481915,41.0,0.00021530245108279436,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/19115f4e-2421-4d82-99c3-ad394ff28b53/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2767.42031192407,2767.42031192407,2767.42031192407,2767.42031192407,41.0,0.00021530245108279436,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/1922e487-3ce6-45a6-ae74-2b8100601444/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,122.96824809163809,122.96824809163809,122.96824809163809,122.96824809163809,41.0,0.00021530245108279436,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/1976f11b-9b3a-414e-b12f-cd0ac609c26a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2636.9630419649184,2636.9630419649184,2636.9630419649184,2636.9630419649184,41.0,0.00021530245108279436,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/1a26f698-9153-4a27-b5da-2859596b0fe1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2663.3054078556597,2663.3054078556597,2663.3054078556597,2663.3054078556597,41.0,0.00021530245108279436,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/1a5af54b-3a4e-4222-9c57-74b35c3733de/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,169.25141820684075,169.25141820684075,169.25141820684075,169.25141820684075,41.0,0.00021530245108279436,0.0,170,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/cancelservice/cancel/1ac0ae84-f6d6-49cb-81ab-6dbd3a287e31/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,220.1541131362319,220.1541131362319,220.1541131362319,220.1541131362319,41.0,0.00021530245108279436,0.0,220,220,220,220,220,220,220,220,220,220,220,220,220
GET,/api/v1/cancelservice/cancel/1ac7bd60-d27e-4cbd-9048-d79b3b65f2be/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,24,56.259503588080406,22.488432936370373,122.18005070462823,57.666666666666664,0.0006459073532483832,0.0,22,22,24,24,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/1b8b780d-f503-4712-8eb9-ad5b33eafc6f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,130.0,269.5784002232055,57.34099913388491,621.4188695885241,57.666666666666664,0.0006459073532483832,0.0,57,57,130,130,620,620,620,620,620,620,620,620,620
GET,/api/v1/cancelservice/cancel/1ba768af-48fd-4857-8a79-a348f11bfc72/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2608.057008124888,2608.057008124888,2608.057008124888,2608.057008124888,41.0,0.00021530245108279436,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/1d1b28c7-82ab-444e-a6e6-211e3f14f82f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2639.782307203859,2639.782307203859,2639.782307203859,2639.782307203859,41.0,0.00021530245108279436,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/1dd45bd3-5bfb-433b-862d-393710c6b7c1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,108.8064182549715,108.8064182549715,108.8064182549715,108.8064182549715,41.0,0.00021530245108279436,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/1dfe6e15-702a-4515-82de-e91e41685e38/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,41.22997308149934,41.22997308149934,41.22997308149934,41.22997308149934,41.0,0.00021530245108279436,0.0,41,41,41,41,41,41,41,41,41,41,41,41,41
GET,/api/v1/cancelservice/cancel/1e047926-3671-44e7-9394-442c0d73f695/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2988.9480439014733,2988.9480439014733,2988.9480439014733,2988.9480439014733,41.0,0.00021530245108279436,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/1e76c608-a929-44c4-b806-9f11c52d4f3b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,167.51294489949942,167.51294489949942,167.51294489949942,167.51294489949942,41.0,0.00021530245108279436,0.0,170,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/cancelservice/cancel/1faf6024-6548-4e9f-9358-5b856e4ad9c9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,143.6828556470573,143.6828556470573,143.6828556470573,143.6828556470573,41.0,0.00021530245108279436,0.0,140,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/cancelservice/cancel/200d93ec-749b-40a1-a099-56bd256f93aa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,150.0,180.84221216849983,149.18961841613054,212.4948059208691,53.5,0.0004306049021655887,0.0,150,150,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/cancelservice/cancel/200f3ffb-1192-4cc9-a1f0-fd585b6167a3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,37.51928498968482,37.51928498968482,37.51928498968482,37.51928498968482,41.0,0.00021530245108279436,0.0,38,38,38,38,38,38,38,38,38,38,38,38,38
GET,/api/v1/cancelservice/cancel/2060c053-7a34-42b6-9169-802adb0e82bf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3373.8678181543946,3373.8678181543946,3373.8678181543946,3373.8678181543946,41.0,0.00021530245108279436,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/209e6201-ba59-4349-af0f-e79cd3bef489/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2885.8953318558633,2885.8953318558633,2885.8953318558633,2885.8953318558633,41.0,0.00021530245108279436,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/20c19bed-8887-41d7-b290-17cf5d62fb33/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,19.133856985718012,1328.0875037889928,19.133856985718012,2637.0411505922675,53.5,0.0004306049021655887,0.0,19,19,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/216d1cef-f6c0-4db6-87af-cedcb392dac6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,35.91619711369276,35.91619711369276,35.91619711369276,35.91619711369276,41.0,0.00021530245108279436,0.0,36,36,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/cancelservice/cancel/2234512a-e8e6-4980-ae10-747a6049bf93/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,323.01268773153424,323.01268773153424,323.01268773153424,323.01268773153424,41.0,0.00021530245108279436,0.0,320,320,320,320,320,320,320,320,320,320,320,320,320
GET,/api/v1/cancelservice/cancel/2241540a-c16b-45ad-ac1f-726715a4b1eb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2894.7084196843207,2894.7084196843207,2894.7084196843207,2894.7084196843207,41.0,0.00021530245108279436,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
