Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/0bf33f91-abf9-4bf1-a22c-b623e0106610/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,20000.0,20960.307469358668,19644.336614757776,22276.27832395956,41.0,0.00043145919669147835,0.0,20000,20000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/v1/cancelservice/cancel/0cee9551-b5dd-4838-a7ab-f4a002c2d3c1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3155.3907222114503,3155.3907222114503,3155.3907222114503,3155.3907222114503,41.0,0.00021572959834573917,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/0d3f55f1-2369-4050-be9e-ececa7f2d7c4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,16141.957319807261,16141.957319807261,16141.957319807261,16141.957319807261,41.0,0.00021572959834573917,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/v1/cancelservice/cancel/117dd870-a031-4bb7-94c4-e498ac3b0589/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3828.2837737351656,3828.2837737351656,3828.2837737351656,3828.2837737351656,41.0,0.00021572959834573917,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/1387143f-ff96-409b-9034-181061478c27/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4134.924896992743,4134.924896992743,4134.924896992743,4134.924896992743,41.0,0.00021572959834573917,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/cancelservice/cancel/13d7ada4-89d1-4637-9548-2d878a86cab6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,861.4357681944966,2823.2836744282395,861.4357681944966,4785.131580661982,53.5,0.00043145919669147835,0.0,860,860,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800
GET,/api/v1/cancelservice/cancel/14907265-139d-4853-a4d3-859bd9e527fe/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,97.02738933265209,97.02738933265209,97.02738933265209,97.02738933265209,41.0,0.00021572959834573917,0.0,97,97,97,97,97,97,97,97,97,97,97,97,97
GET,/api/v1/cancelservice/cancel/18b1a06d-a7b4-445e-a65d-3a481ad0a06c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,19,1389.9601812008768,18.656885251402855,2761.263477150351,53.5,0.00043145919669147835,0.0,19,19,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/1a0c0db8-c38b-4384-8e37-51a8a6aef620/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3916.8050340376794,3916.8050340376794,3916.8050340376794,3916.8050340376794,41.0,0.00021572959834573917,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/1eb0cb60-8dbe-4373-ae70-69e3fb16b3fe/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,24333.53152917698,24333.53152917698,24333.53152917698,24333.53152917698,41.0,0.00021572959834573917,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/v1/cancelservice/cancel/2055164e-52ad-48f9-8407-a296e2e042d1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,26000.0,19779.637678681564,24.59640894085169,33603.82813913748,49.333333333333336,0.0006471887950372175,0.0,25,25,26000,26000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/v1/cancelservice/cancel/2181c839-ad6b-46e4-a880-ffe2bdaf4cbb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,27,135.98705222830176,26.88201330602169,245.09209115058184,53.5,0.00043145919669147835,0.0,27,27,250,250,250,250,250,250,250,250,250,250,250
GET,/api/v1/cancelservice/cancel/266db24a-9d4f-4347-9da3-a2621e884892/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2490.0194630026817,2490.0194630026817,2490.0194630026817,2490.0194630026817,41.0,0.00021572959834573917,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/cancelservice/cancel/2714a5ed-3787-4f52-99fb-460d3dda1db4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,10436.329600866884,10436.329600866884,10436.329600866884,10436.329600866884,41.0,0.00021572959834573917,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/v1/cancelservice/cancel/2879a9af-47b1-4493-a3b8-a634501420cd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1300.0,3747.0822448376566,1285.1687367074192,6208.995752967894,53.5,0.00043145919669147835,0.0,1300,1300,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
GET,/api/v1/cancelservice/cancel/2c873abb-7b31-4029-b513-0d21e83fc611/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,17490.370670799166,17490.370670799166,17490.370670799166,17490.370670799166,41.0,0.00021572959834573917,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/v1/cancelservice/cancel/2d7c50fa-7189-44d8-b13f-2f5693f8e7da/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2289.6739221177995,2289.6739221177995,2289.6739221177995,2289.6739221177995,41.0,0.00021572959834573917,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/cancelservice/cancel/2eb25536-150e-456b-a61c-259c47d84af8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1890.9788667224348,1890.9788667224348,1890.9788667224348,1890.9788667224348,41.0,0.00021572959834573917,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/cancelservice/cancel/300f5b72-6aa6-43cb-89a7-7425514f3426/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3730.81627022475,3730.81627022475,3730.81627022475,3730.81627022475,41.0,0.00021572959834573917,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/309f67ee-2844-464b-afdd-ef9d9214bc33/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7132.242599036545,7132.242599036545,7132.242599036545,7132.242599036545,41.0,0.00021572959834573917,0.0,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100
GET,/api/v1/cancelservice/cancel/32563c05-95ef-4790-86a6-0cf83f78aafa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2689.298533834517,2689.298533834517,2689.298533834517,2689.298533834517,41.0,0.00021572959834573917,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/341177c5-2017-4666-97aa-dc45442cbf75/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3069.5005916059017,3069.5005916059017,3069.5005916059017,3069.5005916059017,41.0,0.00021572959834573917,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/35217a64-16f7-4f30-8b22-57f0e42fadbd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3148.3515580184758,3148.3515580184758,3148.3515580184758,3148.3515580184758,41.0,0.00021572959834573917,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/361e893d-e740-4d95-b380-958aeeed5b6a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,50.28382409363985,50.28382409363985,50.28382409363985,50.28382409363985,41.0,0.00021572959834573917,0.0,50,50,50,50,50,50,50,50,50,50,50,50,50
GET,/api/v1/cancelservice/cancel/3951db6a-fa78-4991-a138-b888d2e764bc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,820.6208390183747,820.6208390183747,820.6208390183747,820.6208390183747,41.0,0.00021572959834573917,0.0,820,820,820,820,820,820,820,820,820,820,820,820,820
GET,/api/v1/cancelservice/cancel/3ab0af46-2f94-45d9-b311-3c57534eac73/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2882.622965145856,2882.622965145856,2882.622965145856,2882.622965145856,41.0,0.00021572959834573917,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/3d9e886d-5ae4-43fa-a56c-729e950879f7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2951.5376440249383,2951.5376440249383,2951.5376440249383,2951.5376440249383,41.0,0.00021572959834573917,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/3f6b195e-5c73-403f-9d62-ec57f40e8274/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3879.13388106972,3879.13388106972,3879.13388106972,3879.13388106972,41.0,0.00021572959834573917,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/438a8948-4e43-4ba9-b6aa-7fa2c81fa9e1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,2000.0,3560.887455008924,1981.4757318235934,5140.299178194255,53.5,0.00043145919669147835,0.0,2000,2000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/api/v1/cancelservice/cancel/454c9ae5-1db2-40b1-8563-a58ff07acc16/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,4600.0,4017.1888382174075,29.93933903053403,7413.498915731907,57.666666666666664,0.0006471887950372175,0.0,30,30,4600,4600,7400,7400,7400,7400,7400,7400,7400,7400,7400
GET,/api/v1/cancelservice/cancel/47b7a0eb-7bb0-4c39-81df-18992854bae5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4960.181034170091,4960.181034170091,4960.181034170091,4960.181034170091,0.0,0.00021572959834573917,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/api/v1/cancelservice/cancel/47f644e1-bfba-452c-915a-7681349b81fa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2687.9873373545706,2687.9873373545706,2687.9873373545706,2687.9873373545706,41.0,0.00021572959834573917,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/48bb9209-7fd9-4fa8-b9b6-f1ed878751f1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3406.560297124088,3406.560297124088,3406.560297124088,3406.560297124088,41.0,0.00021572959834573917,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/49afd580-1697-4ad0-998e-1a7e6aaf105b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4363.604966085404,4363.604966085404,4363.604966085404,4363.604966085404,41.0,0.00021572959834573917,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/api/v1/cancelservice/cancel/4c653f6f-44b5-400b-99bb-d08d37944665/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3453.4946028143167,3453.4946028143167,3453.4946028143167,3453.4946028143167,41.0,0.00021572959834573917,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/4fea14e9-7d90-46fa-89b6-1a5bb731d854/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,320.0,6660.2927800267935,315.91589096933603,13004.669669084251,53.5,0.00043145919669147835,0.0,320,320,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/v1/cancelservice/cancel/50c4cef6-48de-4d0c-bfee-51c54ef0ea91/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4035.5265140533447,4035.5265140533447,4035.5265140533447,4035.5265140533447,41.0,0.00021572959834573917,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/cancelservice/cancel/5131e58c-c71c-4e30-b12c-5737d4ce7f50/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,12499.043324962258,12499.043324962258,12499.043324962258,12499.043324962258,41.0,0.00021572959834573917,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/524b89eb-2279-4736-920f-12337fe9f1ba/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,566.8183239176869,566.8183239176869,566.8183239176869,566.8183239176869,41.0,0.00021572959834573917,0.0,570,570,570,570,570,570,570,570,570,570,570,570,570
GET,/api/v1/cancelservice/cancel/5266fce0-9188-4c58-aa7c-22b0963e4c89/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2554.801606107503,2554.801606107503,2554.801606107503,2554.801606107503,41.0,0.00021572959834573917,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/52efc35f-978c-4086-8763-ee01878779cb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6201.343690045178,6201.343690045178,6201.343690045178,6201.343690045178,41.0,0.00021572959834573917,0.0,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
GET,/api/v1/cancelservice/cancel/52fae3c5-4332-490d-8bc8-5a194e2aa172/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5486.6484683007,5486.6484683007,5486.6484683007,5486.6484683007,41.0,0.00021572959834573917,0.0,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/api/v1/cancelservice/cancel/5469e062-7945-4265-80d6-29ede71ea060/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3612.7430689521134,3612.7430689521134,3612.7430689521134,3612.7430689521134,41.0,0.00021572959834573917,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/56170045-0645-4c42-80c7-ffd1c990b340/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6553.0921262688935,6553.0921262688935,6553.0921262688935,6553.0921262688935,41.0,0.00021572959834573917,0.0,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/v1/cancelservice/cancel/5843c6ae-6ae9-48be-98cb-b980f0e9f52f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3012.7708283253014,3012.7708283253014,3012.7708283253014,3012.7708283253014,41.0,0.00021572959834573917,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/58641bf8-bcba-42de-a331-5fa8fcff330e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,510.04730397835374,510.04730397835374,510.04730397835374,510.04730397835374,66.0,0.00021572959834573917,0.0,510,510,510,510,510,510,510,510,510,510,510,510,510
GET,/api/v1/cancelservice/cancel/5a99b6da-a53e-47b9-9a38-398871d35bad/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,17.3319517634809,17.3319517634809,17.3319517634809,17.3319517634809,66.0,0.00021572959834573917,0.0,17,17,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/cancelservice/cancel/5bf85582-a346-48aa-a217-52bb332f8a08/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,150.28777113184333,150.28777113184333,150.28777113184333,150.28777113184333,41.0,0.00021572959834573917,0.0,150,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/cancelservice/cancel/5c58458c-8931-48a0-a14c-74217fba204c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,19,10153.702823445201,18.520940095186234,30423.47228433937,57.666666666666664,0.0006471887950372175,0.0,19,19,19,19,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/v1/cancelservice/cancel/5d414cb8-0373-43b3-b90c-9f4332cb862c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5048.96454885602,5048.96454885602,5048.96454885602,5048.96454885602,41.0,0.00021572959834573917,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/api/v1/cancelservice/cancel/5dc9f298-c362-4a0c-b98b-d312d733b2a5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,2,93,20036.965992301702,12.876434717327356,60005.314361304045,91.33333333333333,0.0006471887950372175,0.00043145919669147835,13,13,93,93,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/5e3fdfbd-afe9-4cef-b182-92575b9ef819/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,16838.77977496013,16838.77977496013,16838.77977496013,16838.77977496013,41.0,0.00021572959834573917,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/v1/cancelservice/cancel/5e9b4afc-0bce-42c9-a01d-c45c7bec96d9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3235.1208520121872,3235.1208520121872,3235.1208520121872,3235.1208520121872,41.0,0.00021572959834573917,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/5f29517d-1d21-40c9-a390-6329ea116c06/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3337.051930371672,3337.051930371672,3337.051930371672,3337.051930371672,41.0,0.00021572959834573917,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/5f503645-76f9-49c5-afd3-44ce3353d739/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2690.058529842645,2690.058529842645,2690.058529842645,2690.058529842645,41.0,0.00021572959834573917,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/6089464e-12c9-4138-b935-29f9a078b63e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3092.9762539453804,3092.9762539453804,3092.9762539453804,3092.9762539453804,41.0,0.00021572959834573917,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/60f80e91-9284-46bc-a59c-879398e43134/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,23117.495673708618,23117.495673708618,23117.495673708618,23117.495673708618,41.0,0.00021572959834573917,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/v1/cancelservice/cancel/6192923c-63ff-4329-aa95-97f94fd74b90/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1063.1843791343272,1063.1843791343272,1063.1843791343272,1063.1843791343272,41.0,0.00021572959834573917,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/62b65b87-95fe-4cd5-b319-fc4b034f3fa9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,274.65769089758396,274.65769089758396,274.65769089758396,274.65769089758396,41.0,0.00021572959834573917,0.0,270,270,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v1/cancelservice/cancel/64ae7d03-ec82-4895-8468-cdb18710150c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,811.8525180034339,811.8525180034339,811.8525180034339,811.8525180034339,41.0,0.00021572959834573917,0.0,810,810,810,810,810,810,810,810,810,810,810,810,810
GET,/api/v1/cancelservice/cancel/65dad7cf-3f33-4a8d-905b-36991b86026f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,280.0,1921.9242774415761,277.22305804491043,3566.625496838242,53.5,0.00043145919669147835,0.0,280,280,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/65f2d38d-7562-460f-a95b-3714fc9018ad/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2999.403277877718,2999.403277877718,2999.403277877718,2999.403277877718,41.0,0.00021572959834573917,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/66e10527-efe2-4ccc-a746-66dd3ed42d6d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,50.419903825968504,50.419903825968504,50.419903825968504,50.419903825968504,41.0,0.00021572959834573917,0.0,50,50,50,50,50,50,50,50,50,50,50,50,50
GET,/api/v1/cancelservice/cancel/68965ff2-bc0b-4a8d-9f9e-6cfa30534cd3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,81.43870625644922,81.43870625644922,81.43870625644922,81.43870625644922,41.0,0.00021572959834573917,0.0,81,81,81,81,81,81,81,81,81,81,81,81,81
GET,/api/v1/cancelservice/cancel/6c43d170-40f1-4338-ab75-0a0bc600af01/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,1,60007.04027619213,60007.04027619213,60007.04027619213,60007.04027619213,189.0,0.00021572959834573917,0.00021572959834573917,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/6cdfc54a-0334-4cab-9a8f-04630918b265/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,615.4687739908695,615.4687739908695,615.4687739908695,615.4687739908695,41.0,0.00021572959834573917,0.0,620,620,620,620,620,620,620,620,620,620,620,620,620
GET,/api/v1/cancelservice/cancel/70fdd337-44f8-420c-8419-48000f0d9eb3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,20000.0,23827.273366196703,19.510497339069843,51300.0728180632,49.333333333333336,0.0006471887950372175,0.0,20,20,20000,20000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/v1/cancelservice/cancel/73360ef9-3656-4b4f-adfc-1a18de2044b2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2535.058522131294,2535.058522131294,2535.058522131294,2535.058522131294,41.0,0.00021572959834573917,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/cancelservice/cancel/73a37ba0-2417-4d47-88fb-cf37bca69eed/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6259.045161772519,6259.045161772519,6259.045161772519,6259.045161772519,41.0,0.00021572959834573917,0.0,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
