Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/85f93531-f7cf-4cc5-ba69-5abe2e5e26f9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,51153.09887100011,51153.09887100011,51153.09887100011,51153.09887100011,41.0,0.00021641009208375766,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/v1/cancelservice/cancel/8e1a85ad-7d08-4268-a1d2-640ba3d0333b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,7,1,3400.0,15743.579601403326,44.7249268181622,86901.14575484768,36.42857142857143,0.0015148706445863036,0.00021641009208375766,45,100,3400,6700,12000,12000,87000,87000,87000,87000,87000,87000,87000
GET,/api/v1/cancelservice/cancel/904f2945-ea68-49e0-b138-b8deb3f11577/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,401.85308130458,6683.744330657646,401.85308130458,12965.635580010712,53.5,0.0004328201841675153,0.0,400,400,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/v1/cancelservice/cancel/90af8914-0e88-47c9-9779-9292e19b0ba4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,463.82195176556706,463.82195176556706,463.82195176556706,463.82195176556706,41.0,0.00021641009208375766,0.0,460,460,460,460,460,460,460,460,460,460,460,460,460
GET,/api/v1/cancelservice/cancel/96b4ccad-16ba-4d36-b91e-6ac750c7a264/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,1,60005.999552085996,60005.999552085996,60005.999552085996,60005.999552085996,189.0,0.00021641009208375766,0.00021641009208375766,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/aaf99cf4-b420-416e-a636-393333483789/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,1,60012.14575069025,60012.14575069025,60012.14575069025,60012.14575069025,189.0,0.00021641009208375766,0.00021641009208375766,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/ac14c2f7-140b-4bc0-ba73-114d027ffd3c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,14299.83778577298,14299.83778577298,14299.83778577298,14299.83778577298,41.0,0.00021641009208375766,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/v1/cancelservice/cancel/b172ad76-42e5-497b-93e6-ec3427f1ac0e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,15537.074940744787,15537.074940744787,15537.074940744787,15537.074940744787,41.0,0.00021641009208375766,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/v1/cancelservice/cancel/b26a20ca-e723-4f20-800f-973138bcb566/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,52,12353.457543533295,51.51591496542096,24655.39917210117,53.5,0.0004328201841675153,0.0,52,52,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/v1/cancelservice/cancel/b49fd28a-f41a-4754-875c-8c2f21a4ad87/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,1900.0,18067.35496999075,36.65929567068815,52217.36823068932,35.666666666666664,0.000649230276251273,0.0,37,37,1900,1900,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/v1/cancelservice/cancel/cbc13295-0720-413f-9271-f2a17cd0ed5f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8553.608627989888,8553.608627989888,8553.608627989888,8553.608627989888,41.0,0.00021641009208375766,0.0,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600
GET,/api/v1/cancelservice/cancel/d6014a9f-b75e-4a1d-ba09-eefa2ad0ced6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,23182.38308094442,23182.38308094442,23182.38308094442,23182.38308094442,41.0,0.00021641009208375766,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/v1/cancelservice/cancel/f3718d99-58f2-4c88-9711-55cc5b1f2ad6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,1,3300.0,31652.132131392136,3297.687530051917,60006.576732732356,127.5,0.0004328201841675153,0.00021641009208375766,3300,3300,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/f96d5f1f-4a79-4fe3-bfc0-18f590da2b7c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,1,8830.03207994625,34418.118465924636,8830.03207994625,60006.20485190302,94.5,0.0004328201841675153,0.00021641009208375766,8800,8800,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/cancelservice/cancel/fd02bb43-6a6a-4932-a613-da660e4e1d9b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,22753.30520281568,22753.30520281568,22753.30520281568,22753.30520281568,41.0,0.00021641009208375766,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/v1/cancelservice/cancel/fd162128-0f17-4c86-9803-0e7911525ca3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,10713.354537729174,10713.354537729174,10713.354537729174,10713.354537729174,41.0,0.00021641009208375766,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
PUT,/api/v1/consignservice/consigns,780,22,29,1106.824663344723,10.295793879777193,60008.251428138465,391.85769230769233,0.168799871825331,0.0047610220258426685,10,24,29,40,86,120,610,5100,24000,30000,60000,60000,60000
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,780,4,13,254.66197124288345,6.465225014835596,60627.44569964707,457.15641025641025,0.168799871825331,0.0008656403683350306,6,11,13,14,16,18,43,230,1700,6400,61000,61000,61000
GET,/api/v1/executeservice/execute/collected/067f53e8-aa48-4232-8abe-3df31f8ff212,1,0,20.275633316487074,20.275633316487074,20.275633316487074,20.275633316487074,51.0,0.00021641009208375766,0.0,20,20,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/executeservice/execute/collected/155d1404-5ea2-4f0b-b6c7-1b20308e9a73,2,1,6216.979146935046,33833.961569471285,6216.979146935046,61450.943992007524,120.0,0.0004328201841675153,0.00021641009208375766,6200,6200,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/v1/executeservice/execute/collected/1af172ad-883a-4b3f-b9bc-413082438057,1,0,42016.68822905049,42016.68822905049,42016.68822905049,42016.68822905049,41.0,0.00021641009208375766,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/v1/executeservice/execute/collected/3cdbacac-71b1-465d-9cfd-5a21069eb7e3,1,0,7218.388046137989,7218.388046137989,7218.388046137989,7218.388046137989,41.0,0.00021641009208375766,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/v1/executeservice/execute/collected/46b9a7b0-3129-4f88-adab-77a2bc2b873f,3,2,9,18.26928524921338,4.288387950509787,41.02623788639903,29.666666666666668,0.000649230276251273,0.0004328201841675153,4,4,9,9,41,41,41,41,41,41,41,41,41
GET,/api/v1/executeservice/execute/collected/499df75c-aaf9-490d-893e-47e51c4af2f4,1,0,35.1583999581635,35.1583999581635,35.1583999581635,35.1583999581635,51.0,0.00021641009208375766,0.0,35,35,35,35,35,35,35,35,35,35,35,35,35
GET,/api/v1/executeservice/execute/collected/4c981571-9707-48c7-8156-20ae447f81fa,2,0,75.41587296873331,1318.576409947127,75.41587296873331,2561.736946925521,51.0,0.0004328201841675153,0.0,75,75,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/executeservice/execute/collected/576dd226-1da9-4472-89eb-3cce73b2e5f1,1,0,635.8196372166276,635.8196372166276,635.8196372166276,635.8196372166276,51.0,0.00021641009208375766,0.0,640,640,640,640,640,640,640,640,640,640,640,640,640
GET,/api/v1/executeservice/execute/collected/5ad7750b-a68b-49c0-a8c0-32776b067703,1,0,6637.470282614231,6637.470282614231,6637.470282614231,6637.470282614231,51.0,0.00021641009208375766,0.0,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/v1/executeservice/execute/collected/63a0260b-2c27-4b44-b072-438eb489ddd5,1,0,5681.12365109846,5681.12365109846,5681.12365109846,5681.12365109846,51.0,0.00021641009208375766,0.0,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,1,0,90.62167629599571,90.62167629599571,90.62167629599571,90.62167629599571,51.0,0.00021641009208375766,0.0,91,91,91,91,91,91,91,91,91,91,91,91,91
GET,/api/v1/executeservice/execute/collected/85f93531-f7cf-4cc5-ba69-5abe2e5e26f9,1,0,1539.292179979384,1539.292179979384,1539.292179979384,1539.292179979384,51.0,0.00021641009208375766,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/executeservice/execute/collected/8c078e58-33c4-4c87-8466-70e96f04d86e,1,0,1048.3313840813935,1048.3313840813935,1048.3313840813935,1048.3313840813935,51.0,0.00021641009208375766,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/executeservice/execute/collected/8e1a85ad-7d08-4268-a1d2-640ba3d0333b,3,0,1100.0,1280.1471198908985,694.9764988385141,2075.815550982952,51.0,0.000649230276251273,0.0,690,690,1100,1100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/executeservice/execute/collected/8e75c3b3-1288-4c3f-bbba-c02950f6ffdf,1,0,20.46766923740506,20.46766923740506,20.46766923740506,20.46766923740506,51.0,0.00021641009208375766,0.0,20,20,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/executeservice/execute/collected/96b4ccad-16ba-4d36-b91e-6ac750c7a264,1,0,22.007237188518047,22.007237188518047,22.007237188518047,22.007237188518047,51.0,0.00021641009208375766,0.0,22,22,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/executeservice/execute/collected/aaf99cf4-b420-416e-a636-393333483789,1,0,87.49635703861713,87.49635703861713,87.49635703861713,87.49635703861713,51.0,0.00021641009208375766,0.0,87,87,87,87,87,87,87,87,87,87,87,87,87
GET,/api/v1/executeservice/execute/collected/b172ad76-42e5-497b-93e6-ec3427f1ac0e,2,0,451.7391067929566,1004.0801020804793,451.7391067929566,1556.421097368002,51.0,0.0004328201841675153,0.0,450,450,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/executeservice/execute/collected/b26a20ca-e723-4f20-800f-973138bcb566,1,0,8152.384295128286,8152.384295128286,8152.384295128286,8152.384295128286,51.0,0.00021641009208375766,0.0,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,2,0,93.27182313427329,3197.3939300514758,93.27182313427329,6301.516036968678,51.0,0.0004328201841675153,0.0,93,93,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
GET,/api/v1/executeservice/execute/collected/d6014a9f-b75e-4a1d-ba09-eefa2ad0ced6,2,0,27.483828831464052,55.44590391218662,27.483828831464052,83.4079789929092,51.0,0.0004328201841675153,0.0,27,27,83,83,83,83,83,83,83,83,83,83,83
GET,/api/v1/executeservice/execute/collected/f3718d99-58f2-4c88-9711-55cc5b1f2ad6,1,0,42.4642781727016,42.4642781727016,42.4642781727016,42.4642781727016,51.0,0.00021641009208375766,0.0,42,42,42,42,42,42,42,42,42,42,42,42,42
GET,/api/v1/executeservice/execute/collected/f96d5f1f-4a79-4fe3-bfc0-18f590da2b7c,2,0,20,2905.9756379574537,19.524970091879368,5792.426305823028,51.0,0.0004328201841675153,0.0,20,20,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
GET,/api/v1/executeservice/execute/collected/fd162128-0f17-4c86-9803-0e7911525ca3,1,0,529.5990682207048,529.5990682207048,529.5990682207048,529.5990682207048,51.0,0.00021641009208375766,0.0,530,530,530,530,530,530,530,530,530,530,530,530,530
GET,/api/v1/executeservice/execute/execute/067f53e8-aa48-4232-8abe-3df31f8ff212,2,0,19.383183680474758,547.0303534530103,19.383183680474758,1074.6775232255459,51.0,0.0004328201841675153,0.0,19,19,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/executeservice/execute/execute/19079c1c-c587-4162-8c16-a45dd23fd88e,3,0,4600.0,3129.076167785873,69.19985404238105,4693.915183190256,51.0,0.000649230276251273,0.0,69,69,4600,4600,4700,4700,4700,4700,4700,4700,4700,4700,4700
GET,/api/v1/executeservice/execute/execute/2f212f62-5342-4e58-9549-c7d28e07f616,1,0,20.265575032681227,20.265575032681227,20.265575032681227,20.265575032681227,51.0,0.00021641009208375766,0.0,20,20,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/executeservice/execute/execute/350675a5-859d-4a27-ad63-c35b889c6ee0,1,0,20418.835109099746,20418.835109099746,20418.835109099746,20418.835109099746,51.0,0.00021641009208375766,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/v1/executeservice/execute/execute/46b9a7b0-3129-4f88-adab-77a2bc2b873f,1,0,2559.400388970971,2559.400388970971,2559.400388970971,2559.400388970971,51.0,0.00021641009208375766,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/executeservice/execute/execute/499df75c-aaf9-490d-893e-47e51c4af2f4,1,0,1268.4682277031243,1268.4682277031243,1268.4682277031243,1268.4682277031243,51.0,0.00021641009208375766,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/executeservice/execute/execute/4c981571-9707-48c7-8156-20ae447f81fa,1,0,1671.3407253846526,1671.3407253846526,1671.3407253846526,1671.3407253846526,51.0,0.00021641009208375766,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/executeservice/execute/execute/547d2813-ccc7-42fd-862e-396882f98df1,1,0,2056.0875488445163,2056.0875488445163,2056.0875488445163,2056.0875488445163,51.0,0.00021641009208375766,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/executeservice/execute/execute/576dd226-1da9-4472-89eb-3cce73b2e5f1,4,0,27,122.62137897778302,16.468610148876905,409.03008775785565,51.0,0.0008656403683350306,0.0,16,27,38,38,410,410,410,410,410,410,410,410,410
GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,1,0,187.07442097365856,187.07442097365856,187.07442097365856,187.07442097365856,51.0,0.00021641009208375766,0.0,190,190,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v1/executeservice/execute/execute/85f93531-f7cf-4cc5-ba69-5abe2e5e26f9,1,0,4147.5290092639625,4147.5290092639625,4147.5290092639625,4147.5290092639625,51.0,0.00021641009208375766,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/executeservice/execute/execute/8c078e58-33c4-4c87-8466-70e96f04d86e,1,0,227.72973822429776,227.72973822429776,227.72973822429776,227.72973822429776,51.0,0.00021641009208375766,0.0,230,230,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/executeservice/execute/execute/8e1a85ad-7d08-4268-a1d2-640ba3d0333b,3,0,25,998.3513071201742,21.920235827565193,2948.6203263513744,51.0,0.000649230276251273,0.0,22,22,25,25,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/executeservice/execute/execute/8e75c3b3-1288-4c3f-bbba-c02950f6ffdf,1,0,4223.670232575387,4223.670232575387,4223.670232575387,4223.670232575387,51.0,0.00021641009208375766,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/executeservice/execute/execute/b172ad76-42e5-497b-93e6-ec3427f1ac0e,1,0,11708.143716678023,11708.143716678023,11708.143716678023,11708.143716678023,51.0,0.00021641009208375766,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/executeservice/execute/execute/b26a20ca-e723-4f20-800f-973138bcb566,2,0,240.0,1153.3120963722467,237.04255698248744,2069.581635762006,51.0,0.0004328201841675153,0.0,240,240,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/executeservice/execute/execute/c45312a3-8b49-456d-83ee-f031439968ff,3,0,730.0,2199.6847403546176,665.3748298995197,5201.240330003202,51.0,0.000649230276251273,0.0,670,670,730,730,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/v1/executeservice/execute/execute/cbc13295-0720-413f-9271-f2a17cd0ed5f,1,0,4339.708821848035,4339.708821848035,4339.708821848035,4339.708821848035,51.0,0.00021641009208375766,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,1,0,5440.787919797003,5440.787919797003,5440.787919797003,5440.787919797003,51.0,0.00021641009208375766,0.0,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
GET,/api/v1/executeservice/execute/execute/d6014a9f-b75e-4a1d-ba09-eefa2ad0ced6,4,1,280.0,8100.271947332658,27.37759007140994,30683.554247952998,62.0,0.0008656403683350306,0.00021641009208375766,27,280,1400,1400,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/v1/executeservice/execute/execute/e36e0c18-8276-4798-ac3b-e5aea80079b2,1,0,21.262367721647024,21.262367721647024,21.262367721647024,21.262367721647024,51.0,0.00021641009208375766,0.0,21,21,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/executeservice/execute/execute/f3718d99-58f2-4c88-9711-55cc5b1f2ad6,1,0,8673.952614888549,8673.952614888549,8673.952614888549,8673.952614888549,51.0,0.00021641009208375766,0.0,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700
GET,/api/v1/executeservice/execute/execute/f91e8b0f-e3be-4995-aca3-bee25dd4b225,2,1,120.0,30061.82031100616,119.95209101587534,60003.68853099644,120.0,0.0004328201841675153,0.00021641009208375766,120,120,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/executeservice/execute/execute/fd02bb43-6a6a-4932-a613-da660e4e1d9b,1,0,208.3220654167235,208.3220654167235,208.3220654167235,208.3220654167235,51.0,0.00021641009208375766,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,1577,60,100.0,1848.6392960278938,4.274065140634775,125645.86176583543,1055.9226379201014,0.3412787152160858,0.01298460552502546,4,53,100,190,270,380,2500,9700,21000,60000,87000,126000,126000
POST,/api/v1/inside_pay_service/inside_payment,219903,846,22,383.47673134131946,4.512750543653965,473987.8499880433,72.57588573143613,47.589228479494565,0.18308293790285898,5,14,22,81,110,200,440,920,3000,5900,60000,66000,474000
POST,/api/v1/orderOtherService/orderOther/refresh,4874,125,46,1721.818144620363,13.145644217729568,84952.376822941,1920.995691423882,1.0547827888162349,0.027051261510469708,13,25,46,190,370,550,2600,7800,21000,53000,65000,85000,85000
POST,/api/v1/orderservice/order/refresh,4913,126,57,1704.8611779224848,8.94727511331439,86408.0552062951,2315.9745572969673,1.0632227824075013,0.027267671602553466,9,25,57,250,490,760,2700,7300,18000,54000,73000,86000,86000
POST,/api/v1/preserveotherservice/preserveOther,348,337,360.0,4589.093040764578,7.6659200713038445,67827.30730995536,197.20977011494253,0.07531071204514767,0.07293020103222633,8,160,360,580,1000,1400,9000,39000,60000,61000,68000,68000,68000
POST,/api/v1/preserveservice/preserve,334,325,350.0,7184.646062505526,75.82313194870949,125004.63594635949,189.2994011976048,0.07228097075597506,0.07033327992722124,76,170,350,610,1000,1800,32000,60000,61000,62000,125000,125000,125000
POST,/api/v1/rebookservice/rebook,3450,597,22,2987.9212822924383,2.916176337748766,113096.21093189344,137.20376811594204,0.746614817688964,0.12919682497400334,3,15,22,100,230,530,4900,18000,60000,60000,87000,113000,113000
GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,860,860,4,44.128673045007986,2.5577140040695667,26181.6566856578,174.86627906976744,0.1861126791920316,0.1861126791920316,3,3,4,5,5,6,8,11,27,220,26000,26000,26000
POST,/api/v1/travel2service/trips/left,1253,177,470.0,6743.365750365266,7.119401358067989,125006.93848496303,175.8148443735036,0.27116184538094834,0.038304586298825105,7,68,470,1500,3000,5700,21000,60000,61000,62000,123000,125000,125000
POST,/api/v1/travelplanservice/travelPlan/quickest,827,784,230.0,9918.692105557284,7.638554088771343,158540.359465871,257.5392986698912,0.1789711461532676,0.16966551219366602,8,95,230,520,3100,13000,59000,60000,61000,64000,159000,159000,159000
POST,/api/v1/travelservice/trips/left,390,45,1600.0,6535.622370904551,15.336357057094574,64759.29309800267,314.9076923076923,0.0843999359126655,0.009738454143769094,15,770,1600,2800,4900,7700,16000,34000,60000,61000,65000,65000,65000
POST,/api/v1/travelservice/trips/left_parallel,826,826,10,241.83713713972028,6.579077802598476,60027.28151390329,244.7312348668281,0.17875473606118383,0.17875473606118383,7,9,10,12,13,14,32,220,1700,3000,60000,60000,60000
POST,/api/v1/users/login,12054,305,2000.0,4497.8318105201215,5.858150776475668,128154.0064709261,365.785631325701,2.6086072499776147,0.06600507808554609,6,750,2000,3500,4700,5500,8100,13000,40000,60000,73000,113000,128000
,Aggregated,255748,5492,27,764.9504897663868,2.5577140040695667,473987.8499880433,182.31448926286814,55.34644823023686,1.1885242257239972,3,14,27,96,200,280,800,2500,6800,13000,61000,87000,474000
