Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/0f17cf89-2f20-4e6c-8a67-4801a0c8413b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,37.29439998278394,37.29439998278394,37.29439998278394,37.29439998278394,41.0,0.0002190810615064696,0.0,37,37,37,37,37,37,37,37,37,37,37,37,37
GET,/api/v1/cancelservice/cancel/0f1cf2ee-089d-4be8-a805-6b35e3dfe2bc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,339.4894000084605,339.4894000084605,339.4894000084605,339.4894000084605,41.0,0.0002190810615064696,0.0,340,340,340,340,340,340,340,340,340,340,340,340,340
GET,/api/v1/cancelservice/cancel/0f82882b-e592-46e8-ae85-ab8cf5923436/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5690.817900002003,5690.817900002003,5690.817900002003,5690.817900002003,41.0,0.0002190810615064696,0.0,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/api/v1/cancelservice/cancel/0f881a44-8def-4ff9-9f38-8bad5a7c50e9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,922.3674999957439,922.3674999957439,922.3674999957439,922.3674999957439,41.0,0.0002190810615064696,0.0,920,920,920,920,920,920,920,920,920,920,920,920,920
GET,/api/v1/cancelservice/cancel/0faa7bf7-9d38-4bb3-a3b5-6f30550d87dd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,104.74820001400076,3267.8879000013694,104.74820001400076,6431.027599988738,53.5,0.0004381621230129392,0.0,100,100,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
GET,/api/v1/cancelservice/cancel/10492f06-20e1-4ab2-b084-93864dfcbe55/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6748.003500018967,6748.003500018967,6748.003500018967,6748.003500018967,41.0,0.0002190810615064696,0.0,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
GET,/api/v1/cancelservice/cancel/111fd7ac-498e-4e90-9aaa-7931512464dd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,434.68760000541806,434.68760000541806,434.68760000541806,434.68760000541806,41.0,0.0002190810615064696,0.0,430,430,430,430,430,430,430,430,430,430,430,430,430
GET,/api/v1/cancelservice/cancel/112ef1c2-e7e6-4f3c-84f5-7a927be719da/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5688.860800000839,5688.860800000839,5688.860800000839,5688.860800000839,41.0,0.0002190810615064696,0.0,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/api/v1/cancelservice/cancel/11fbd0b9-0793-4395-bc54-e5ebe37c16ff/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5736.069699982181,5736.069699982181,5736.069699982181,5736.069699982181,41.0,0.0002190810615064696,0.0,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/api/v1/cancelservice/cancel/1269b541-5947-4673-9446-3e5c35112d60/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,230.0,3173.0819000076735,227.27620002115145,6118.887599994196,53.5,0.0004381621230129392,0.0,230,230,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100
GET,/api/v1/cancelservice/cancel/13055c2a-6add-456a-aba3-f2b424902cc7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,4,0,130.0,1561.415100004524,55.80639999243431,5858.920400001807,59.75,0.0008763242460258784,0.0,56,130,200,200,5900,5900,5900,5900,5900,5900,5900,5900,5900
GET,/api/v1/cancelservice/cancel/1380d19b-ab49-4c15-a1fa-8d65df013b19/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4546.606499992777,4546.606499992777,4546.606499992777,4546.606499992777,41.0,0.0002190810615064696,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/v1/cancelservice/cancel/13cdc764-82e0-4123-8197-ad1cc83f2763/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5748.161800001981,5748.161800001981,5748.161800001981,5748.161800001981,41.0,0.0002190810615064696,0.0,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/api/v1/cancelservice/cancel/1447ccd5-3f3f-44b0-81d1-f55e5cf56006/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5718.479300005129,5718.479300005129,5718.479300005129,5718.479300005129,41.0,0.0002190810615064696,0.0,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/api/v1/cancelservice/cancel/1600a34a-2816-4b5e-89f5-07cf9d38a56a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6299.25309997634,6299.25309997634,6299.25309997634,6299.25309997634,41.0,0.0002190810615064696,0.0,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
GET,/api/v1/cancelservice/cancel/16fe4a95-61d0-4591-8d8e-e97321230b58/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,181.08599999686703,181.08599999686703,181.08599999686703,181.08599999686703,41.0,0.0002190810615064696,0.0,180,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/cancelservice/cancel/17d711ac-ad72-474e-9964-a37b0eb08915/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,681.2390999984927,681.2390999984927,681.2390999984927,681.2390999984927,41.0,0.0002190810615064696,0.0,680,680,680,680,680,680,680,680,680,680,680,680,680
GET,/api/v1/cancelservice/cancel/18625c3b-302f-4f60-97ac-081fad16c65f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6317.626500007464,6317.626500007464,6317.626500007464,6317.626500007464,41.0,0.0002190810615064696,0.0,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
GET,/api/v1/cancelservice/cancel/19110830-fe69-4eaa-8ce5-0f77aad937e8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,150.0,1981.612299986106,34.48449997813441,5755.534500000067,57.666666666666664,0.0006572431845194088,0.0,34,34,150,150,5800,5800,5800,5800,5800,5800,5800,5800,5800
GET,/api/v1/cancelservice/cancel/196d386e-54d2-444b-929d-a29fb5fefaae/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,410.0,3183.7786000105552,406.27279999898747,5961.284400022123,53.5,0.0004381621230129392,0.0,410,410,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/api/v1/cancelservice/cancel/196e1202-fbe3-40d1-aa56-afc6c1e28ba8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,111.24009999912232,111.24009999912232,111.24009999912232,111.24009999912232,41.0,0.0002190810615064696,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/19d3357d-55ba-46ab-97a6-de0441581e28/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5749.576200003503,5749.576200003503,5749.576200003503,5749.576200003503,41.0,0.0002190810615064696,0.0,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/api/v1/cancelservice/cancel/19f8aea4-36f3-4a42-9ef0-a151eeeda7ac/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7513.7352000165265,7513.7352000165265,7513.7352000165265,7513.7352000165265,41.0,0.0002190810615064696,0.0,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
GET,/api/v1/cancelservice/cancel/1a8b6ba7-cf63-4da0-a41e-e15014bb0920/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,515.3941999888048,515.3941999888048,515.3941999888048,515.3941999888048,41.0,0.0002190810615064696,0.0,520,520,520,520,520,520,520,520,520,520,520,520,520
GET,/api/v1/cancelservice/cancel/1ad27371-4ac7-40ee-87f3-c019af3b84f5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5811.947000009241,5811.947000009241,5811.947000009241,5811.947000009241,41.0,0.0002190810615064696,0.0,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
GET,/api/v1/cancelservice/cancel/1c68cf4c-620c-49f9-bd0f-f7c0df714ef9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,90.37349998834543,90.37349998834543,90.37349998834543,90.37349998834543,41.0,0.0002190810615064696,0.0,90,90,90,90,90,90,90,90,90,90,90,90,90
GET,/api/v1/cancelservice/cancel/1d1c476f-5067-405f-99ee-aa8d19578593/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6393.7887999927625,6393.7887999927625,6393.7887999927625,6393.7887999927625,41.0,0.0002190810615064696,0.0,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
GET,/api/v1/cancelservice/cancel/1f324075-7f9d-4230-86cf-ae9ea7e3e069/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,36,226.80319999926724,35.578600014559925,418.02779998397455,53.5,0.0004381621230129392,0.0,36,36,420,420,420,420,420,420,420,420,420,420,420
GET,/api/v1/cancelservice/cancel/1f4faa8b-6540-4fb3-8818-ed9a445a5a4b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7011.7937000177335,7011.7937000177335,7011.7937000177335,7011.7937000177335,41.0,0.0002190810615064696,0.0,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000
GET,/api/v1/cancelservice/cancel/1f8d1028-d627-4c8a-830d-5983dd993c6e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,434.18820001534186,434.18820001534186,434.18820001534186,434.18820001534186,41.0,0.0002190810615064696,0.0,430,430,430,430,430,430,430,430,430,430,430,430,430
GET,/api/v1/cancelservice/cancel/1f9ec12a-6d70-4f9c-b361-c8dd6ecc6cbd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,780.774199985899,780.774199985899,780.774199985899,780.774199985899,41.0,0.0002190810615064696,0.0,780,780,780,780,780,780,780,780,780,780,780,780,780
GET,/api/v1/cancelservice/cancel/1ff8eafc-d9a7-43b2-87f4-91bf069f90a3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,92.42199998698197,104.7810999880312,92.42199998698197,117.14019998908043,53.5,0.0004381621230129392,0.0,92,92,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/2081ede2-c170-4e64-8ce8-aff4e16a7019/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5783.566199999768,5783.566199999768,5783.566199999768,5783.566199999768,41.0,0.0002190810615064696,0.0,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
GET,/api/v1/cancelservice/cancel/20c1f1d6-ea6e-4707-88a1-14f514b4fcf0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,330.2802999969572,330.2802999969572,330.2802999969572,330.2802999969572,41.0,0.0002190810615064696,0.0,330,330,330,330,330,330,330,330,330,330,330,330,330
GET,/api/v1/cancelservice/cancel/212d763e-168c-4fc8-895c-05ad2576b558/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,219.35200001462363,219.35200001462363,219.35200001462363,219.35200001462363,66.0,0.0002190810615064696,0.0,220,220,220,220,220,220,220,220,220,220,220,220,220
GET,/api/v1/cancelservice/cancel/2161eda4-4d61-482b-8d95-bc058e5bcf23/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5547.789300006116,5547.789300006116,5547.789300006116,5547.789300006116,41.0,0.0002190810615064696,0.0,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/api/v1/cancelservice/cancel/216aa881-a671-435d-8d2f-d40adc21d13c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8196.7222999956,8196.7222999956,8196.7222999956,8196.7222999956,41.0,0.0002190810615064696,0.0,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
GET,/api/v1/cancelservice/cancel/24012415-5e99-453c-bcc0-5256c7d74857/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5904.8362000030465,5904.8362000030465,5904.8362000030465,5904.8362000030465,41.0,0.0002190810615064696,0.0,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900
GET,/api/v1/cancelservice/cancel/245b2399-88c1-4a0f-bdab-257934b0389f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6018.066500022542,6018.066500022542,6018.066500022542,6018.066500022542,41.0,0.0002190810615064696,0.0,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/api/v1/cancelservice/cancel/24ff55cf-73f5-4aba-b159-d4cde2223c74/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,521.5120000066236,521.5120000066236,521.5120000066236,521.5120000066236,41.0,0.0002190810615064696,0.0,520,520,520,520,520,520,520,520,520,520,520,520,520
GET,/api/v1/cancelservice/cancel/252fce9d-ba23-4c3f-863b-04510d0ee207/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6015.309500013245,6015.309500013245,6015.309500013245,6015.309500013245,41.0,0.0002190810615064696,0.0,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/api/v1/cancelservice/cancel/25a46f09-8635-41ed-8b98-a4d2d0dfdc3b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5948.620399984065,5948.620399984065,5948.620399984065,5948.620399984065,41.0,0.0002190810615064696,0.0,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900
GET,/api/v1/cancelservice/cancel/27223066-4d5c-433f-9ba3-55bb5dec7777/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,670.9639000182506,670.9639000182506,670.9639000182506,670.9639000182506,41.0,0.0002190810615064696,0.0,670,670,670,670,670,670,670,670,670,670,670,670,670
GET,/api/v1/cancelservice/cancel/27a12418-4adb-479d-a249-5cdaf4b134b8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,76.30369998514652,90.8688999916194,76.30369998514652,105.43409999809228,53.5,0.0004381621230129392,0.0,76,76,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/27dc3375-1f4b-4422-9464-14221da568c8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,486.59859999315813,486.59859999315813,486.59859999315813,486.59859999315813,41.0,0.0002190810615064696,0.0,490,490,490,490,490,490,490,490,490,490,490,490,490
GET,/api/v1/cancelservice/cancel/281b6f8d-7740-4f32-9de4-809f67ebc09c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,860.3480999881867,3219.5356999873184,860.3480999881867,5578.72329998645,53.5,0.0004381621230129392,0.0,860,860,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/v1/cancelservice/cancel/28c04fbd-1ad3-4cf3-b83d-1a3360ce333a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,551.8711000040639,551.8711000040639,551.8711000040639,551.8711000040639,41.0,0.0002190810615064696,0.0,550,550,550,550,550,550,550,550,550,550,550,550,550
GET,/api/v1/cancelservice/cancel/2936d456-8f37-4420-addb-cae361841453/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6551.222700014478,6551.222700014478,6551.222700014478,6551.222700014478,41.0,0.0002190810615064696,0.0,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/v1/cancelservice/cancel/2958a078-3202-4a26-b29f-2537e3c0f13b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6698.104300012346,6698.104300012346,6698.104300012346,6698.104300012346,41.0,0.0002190810615064696,0.0,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
GET,/api/v1/cancelservice/cancel/2acfc0c8-3852-4933-a3e3-11cec8e87a91/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6147.187700000359,6147.187700000359,6147.187700000359,6147.187700000359,41.0,0.0002190810615064696,0.0,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100
GET,/api/v1/cancelservice/cancel/2bd9b182-6a85-41a7-b63e-0b85248ef3f6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2118.8994999974966,2118.8994999974966,2118.8994999974966,2118.8994999974966,41.0,0.0002190810615064696,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/cancelservice/cancel/2c645afb-5429-4be7-a2b8-7dff18efcef0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,25,2756.4171500125667,24.500400002580136,5488.333900022553,53.5,0.0004381621230129392,0.0,25,25,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/api/v1/cancelservice/cancel/2c659a25-2e2b-44f3-8e48-d16a727a5d9b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,666.4155999897048,666.4155999897048,666.4155999897048,666.4155999897048,41.0,0.0002190810615064696,0.0,670,670,670,670,670,670,670,670,670,670,670,670,670
GET,/api/v1/cancelservice/cancel/2d0dbd86-8e8b-4a4a-adbc-368d79663c3e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,75.53479998023249,75.53479998023249,75.53479998023249,75.53479998023249,66.0,0.0002190810615064696,0.0,76,76,76,76,76,76,76,76,76,76,76,76,76
GET,/api/v1/cancelservice/cancel/2d99ccc1-c2da-4a6a-9c57-c6c5852b7790/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5766.196799988393,5766.196799988393,5766.196799988393,5766.196799988393,41.0,0.0002190810615064696,0.0,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
GET,/api/v1/cancelservice/cancel/2da24d58-724c-41e0-bf35-9f6d2e84eb16/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,211.12389999325387,211.12389999325387,211.12389999325387,211.12389999325387,41.0,0.0002190810615064696,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
