Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/02f0f84e-ecc9-4316-940c-0e8345f1fc11/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,47,96.72523499466479,46.68818600475788,146.7622839845717,53.5,0.0004305693587618467,0.0,47,47,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/cancelservice/cancel/0359145b-036d-447f-a495-fcf609661087/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,202.12148083373904,202.12148083373904,202.12148083373904,202.12148083373904,41.0,0.00021528467938092334,0.0,200,200,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v1/cancelservice/cancel/0373be1d-d88a-4994-b9e3-0ed2c5096b07/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2675.4823378287256,2675.4823378287256,2675.4823378287256,2675.4823378287256,41.0,0.00021528467938092334,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/041b4347-3854-4350-9668-d07ed708252c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,23.30529596656561,46.040585497394204,23.30529596656561,68.7758750282228,53.5,0.0004305693587618467,0.0,23,23,69,69,69,69,69,69,69,69,69,69,69
GET,/api/v1/cancelservice/cancel/04283dc4-05ac-424c-857a-7dcb54d92b50/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,18,1468.9115770161152,17.604581080377102,2920.2185729518533,53.5,0.0004305693587618467,0.0,18,18,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/05fd5678-6621-4093-9698-dfab54c1da49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,40.19868699833751,40.19868699833751,40.19868699833751,40.19868699833751,41.0,0.00021528467938092334,0.0,40,40,40,40,40,40,40,40,40,40,40,40,40
GET,/api/v1/cancelservice/cancel/067326c7-ed89-4dc1-829b-2fe2ef60a7e9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,42.76565136387944,42.76565136387944,42.76565136387944,42.76565136387944,41.0,0.00021528467938092334,0.0,43,43,43,43,43,43,43,43,43,43,43,43,43
GET,/api/v1/cancelservice/cancel/06eafbef-1dac-4908-b52f-0b4894684d2f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2593.034713063389,2593.034713063389,2593.034713063389,2593.034713063389,41.0,0.00021528467938092334,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/071e1981-696c-44ad-bd7b-4d2763bf3b7d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,37.44699899107218,37.44699899107218,37.44699899107218,37.44699899107218,41.0,0.00021528467938092334,0.0,37,37,37,37,37,37,37,37,37,37,37,37,37
GET,/api/v1/cancelservice/cancel/07aa36c4-a4cd-4b1c-b226-9b73d718b3ec/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,18.318576272577047,21.11377427354455,18.318576272577047,23.908972274512053,66.0,0.0004305693587618467,0.0,18,18,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/cancelservice/cancel/084ceb22-f277-477f-bc7a-099976f88735/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,38.0393429659307,38.0393429659307,38.0393429659307,38.0393429659307,41.0,0.00021528467938092334,0.0,38,38,38,38,38,38,38,38,38,38,38,38,38
GET,/api/v1/cancelservice/cancel/08ca59c6-e4bf-4254-b91f-ce226c94fc37/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2615.9557453356683,2615.9557453356683,2615.9557453356683,2615.9557453356683,41.0,0.00021528467938092334,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/08e668d2-603d-469a-b0a5-1a2944663b53/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2675.9287738241255,2675.9287738241255,2675.9287738241255,2675.9287738241255,41.0,0.00021528467938092334,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/08efc2d1-d271-45fc-b264-d22f3da3e7a5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,57.07881506532431,57.07881506532431,57.07881506532431,57.07881506532431,41.0,0.00021528467938092334,0.0,57,57,57,57,57,57,57,57,57,57,57,57,57
GET,/api/v1/cancelservice/cancel/09288425-6173-4123-b6aa-52684b005dc9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3053.3111062832177,3053.3111062832177,3053.3111062832177,3053.3111062832177,41.0,0.00021528467938092334,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/093c836c-aef0-495a-8095-8042c15321e5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,453.4592009149492,453.4592009149492,453.4592009149492,453.4592009149492,41.0,0.00021528467938092334,0.0,450,450,450,450,450,450,450,450,450,450,450,450,450
GET,/api/v1/cancelservice/cancel/0a6fdaab-b68f-442c-9779-8fb7069972d2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2589.340911246836,2589.340911246836,2589.340911246836,2589.340911246836,41.0,0.00021528467938092334,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/0a6fdcc9-5d07-4fd2-8028-3e17e4cd1780/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,21,29.379322892054915,20.5978536978364,38.16079208627343,53.5,0.0004305693587618467,0.0,21,21,38,38,38,38,38,38,38,38,38,38,38
GET,/api/v1/cancelservice/cancel/0a8a5454-67c0-4e81-9228-2819931f49e2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,275.94793820753694,275.94793820753694,275.94793820753694,275.94793820753694,41.0,0.00021528467938092334,0.0,280,280,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v1/cancelservice/cancel/0a9504f5-78b9-422d-8cf3-41e547289d8c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,50.79284915700555,50.79284915700555,50.79284915700555,50.79284915700555,41.0,0.00021528467938092334,0.0,51,51,51,51,51,51,51,51,51,51,51,51,51
GET,/api/v1/cancelservice/cancel/0afaf39c-9d65-4ca7-83ca-31d5a49bb68b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2601.020144764334,2601.020144764334,2601.020144764334,2601.020144764334,41.0,0.00021528467938092334,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/0b46f52b-efaf-4bb5-96a7-46f6fbeb76e9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2659.4820581376553,2659.4820581376553,2659.4820581376553,2659.4820581376553,41.0,0.00021528467938092334,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/0c10414d-84d3-4c1c-adce-c16d662e3ee0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,43.516358360648155,43.516358360648155,43.516358360648155,43.516358360648155,41.0,0.00021528467938092334,0.0,44,44,44,44,44,44,44,44,44,44,44,44,44
GET,/api/v1/cancelservice/cancel/0c27f408-7cf7-4268-ba1c-3681c416c076/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,2416.6370844468474,4715.553753543645,2416.6370844468474,7014.470422640443,53.5,0.0004305693587618467,0.0,2400,2400,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000
GET,/api/v1/cancelservice/cancel/0d70492a-175d-4e23-8277-d4361ca16313/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,19,1324.4186646770686,18.501301296055317,2630.336028058082,53.5,0.0004305693587618467,0.0,19,19,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/0d94698c-228f-4123-b27f-559a4d9afe07/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2660.779274068773,2660.779274068773,2660.779274068773,2660.779274068773,41.0,0.00021528467938092334,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/0dc5df17-f0a6-4f35-a882-953e5e102e61/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2660.208985209465,2660.208985209465,2660.208985209465,2660.208985209465,41.0,0.00021528467938092334,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/0e17f819-7c71-4957-99e8-663782e7575f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,64.1369023360312,86.68465330265462,64.1369023360312,109.23240426927805,53.5,0.0004305693587618467,0.0,64,64,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/101cf20f-66bf-468a-9b3a-81ce23da86e4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,20,26.374380414684612,17.748518381267786,41.57875804230571,57.666666666666664,0.00064585403814277,0.0,18,18,20,20,42,42,42,42,42,42,42,42,42
GET,/api/v1/cancelservice/cancel/10c99371-debe-48e4-925a-a8e67580bba9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,71.13171601668,71.13171601668,71.13171601668,71.13171601668,41.0,0.00021528467938092334,0.0,71,71,71,71,71,71,71,71,71,71,71,71,71
GET,/api/v1/cancelservice/cancel/10cad056-1931-4c40-af05-547b1575fb8a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,207.95827405527234,207.95827405527234,207.95827405527234,207.95827405527234,41.0,0.00021528467938092334,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/cancelservice/cancel/10f24c00-5f5c-459b-8d3c-e55be2c13624/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,26.415403932332993,1436.8897429667413,26.415403932332993,2847.3640820011497,53.5,0.0004305693587618467,0.0,26,26,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/116664be-89f6-452c-84bc-8c05ca66d4d4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,21,886.3624846562743,16.90329983830452,2620.703033171594,57.666666666666664,0.00064585403814277,0.0,17,17,21,21,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/11bb79b1-d5c1-48b0-8a60-17743473a57e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,39,47.19380925719937,21.8791370280087,81.19869977235794,57.666666666666664,0.00064585403814277,0.0,22,22,39,39,81,81,81,81,81,81,81,81,81
GET,/api/v1/cancelservice/cancel/11f82d52-9926-434e-b5f9-570aee134a67/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,22.390423342585564,22.390423342585564,22.390423342585564,22.390423342585564,66.0,0.00021528467938092334,0.0,22,22,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/cancelservice/cancel/120965a9-174b-421c-9203-5f5825f86adc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,261.73886097967625,261.73886097967625,261.73886097967625,261.73886097967625,41.0,0.00021528467938092334,0.0,260,260,260,260,260,260,260,260,260,260,260,260,260
GET,/api/v1/cancelservice/cancel/1291f83c-abf8-4246-9f65-c1f50b6e0f6a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,348.6782037653029,348.6782037653029,348.6782037653029,348.6782037653029,41.0,0.00021528467938092334,0.0,350,350,350,350,350,350,350,350,350,350,350,350,350
GET,/api/v1/cancelservice/cancel/12a5cf59-4da8-4a7d-9e0b-a46335dfbce7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2633.252034895122,2633.252034895122,2633.252034895122,2633.252034895122,41.0,0.00021528467938092334,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/12b1156b-ab5a-4eff-978f-6be7ba187f2c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,42.878816835582256,42.878816835582256,42.878816835582256,42.878816835582256,41.0,0.00021528467938092334,0.0,43,43,43,43,43,43,43,43,43,43,43,43,43
GET,/api/v1/cancelservice/cancel/12d0b37f-860b-4858-afd4-6f1865466c78/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,46.12026875838637,46.12026875838637,46.12026875838637,46.12026875838637,41.0,0.00021528467938092334,0.0,46,46,46,46,46,46,46,46,46,46,46,46,46
GET,/api/v1/cancelservice/cancel/12d8e43e-c98c-440c-9a52-5dfcd83f12a5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,16.109734773635864,16.109734773635864,16.109734773635864,16.109734773635864,66.0,0.00021528467938092334,0.0,16,16,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/cancelservice/cancel/1317d4c4-8ce7-44eb-9f09-423e1cc41fbc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,699.7145698405802,699.7145698405802,699.7145698405802,699.7145698405802,41.0,0.00021528467938092334,0.0,700,700,700,700,700,700,700,700,700,700,700,700,700
GET,/api/v1/cancelservice/cancel/1458e45d-0417-47b2-af1e-4c9db852750d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,155.86730977520347,155.86730977520347,155.86730977520347,155.86730977520347,41.0,0.00021528467938092334,0.0,160,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/cancelservice/cancel/15615151-5dff-4d19-b444-c142e549b24e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,21.171884145587683,29.195873765274882,21.171884145587683,37.21986338496208,53.5,0.0004305693587618467,0.0,21,21,37,37,37,37,37,37,37,37,37,37,37
GET,/api/v1/cancelservice/cancel/157b7eed-2dd2-4582-b62a-9c956a8edf3c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2659.706029109657,2659.706029109657,2659.706029109657,2659.706029109657,41.0,0.00021528467938092334,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/15b1494e-e133-4227-b0fd-9a1f0d0b3db9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,95.57548398151994,95.57548398151994,95.57548398151994,95.57548398151994,41.0,0.00021528467938092334,0.0,96,96,96,96,96,96,96,96,96,96,96,96,96
GET,/api/v1/cancelservice/cancel/16085cbd-e829-42ff-877d-f54e2ce78c9f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,908.0362631939352,908.0362631939352,908.0362631939352,908.0362631939352,41.0,0.00021528467938092334,0.0,910,910,910,910,910,910,910,910,910,910,910,910,910
GET,/api/v1/cancelservice/cancel/167edfaf-5338-49dd-9c7e-7ab4cefa4013/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,41.37521516531706,41.37521516531706,41.37521516531706,41.37521516531706,41.0,0.00021528467938092334,0.0,41,41,41,41,41,41,41,41,41,41,41,41,41
GET,/api/v1/cancelservice/cancel/16eb6ac7-1a62-4cae-8443-ea83f4be7797/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,77.6186129078269,77.6186129078269,77.6186129078269,77.6186129078269,41.0,0.00021528467938092334,0.0,78,78,78,78,78,78,78,78,78,78,78,78,78
GET,/api/v1/cancelservice/cancel/184bac81-e15a-43e8-9e78-8ea63f6cfffb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,130.4999841377139,130.4999841377139,130.4999841377139,130.4999841377139,41.0,0.00021528467938092334,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/cancelservice/cancel/184ee2a6-782b-44a8-b240-1c9b51acd0de/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,29.7217620536685,29.7217620536685,29.7217620536685,29.7217620536685,66.0,0.00021528467938092334,0.0,30,30,30,30,30,30,30,30,30,30,30,30,30
GET,/api/v1/cancelservice/cancel/1898401d-bec5-482d-ba18-582d0844a43a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,35,86.88333770260215,34.83173018321395,138.93494522199035,53.5,0.0004305693587618467,0.0,35,35,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/cancelservice/cancel/18eef113-215e-4720-80b2-c327dc717f64/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,125.1526060514152,125.1526060514152,125.1526060514152,125.1526060514152,41.0,0.00021528467938092334,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/cancelservice/cancel/18f64587-06dc-4659-9ac0-b854169d00bc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,45.65542284399271,45.65542284399271,45.65542284399271,45.65542284399271,41.0,0.00021528467938092334,0.0,46,46,46,46,46,46,46,46,46,46,46,46,46
GET,/api/v1/cancelservice/cancel/198c45f6-0546-4eff-9e92-d99e43cb6e79/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3356.339498888701,3356.339498888701,3356.339498888701,3356.339498888701,41.0,0.00021528467938092334,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/19da64a1-6007-41c9-b5dc-1418dcec6306/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,274.87504901364446,274.87504901364446,274.87504901364446,274.87504901364446,41.0,0.00021528467938092334,0.0,270,270,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v1/cancelservice/cancel/1b1602d6-fa58-43a8-90ba-25cff0f2c5db/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,25.25482000783086,25.25482000783086,25.25482000783086,25.25482000783086,66.0,0.00021528467938092334,0.0,25,25,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/cancelservice/cancel/1b39f650-bb8d-4308-8fe1-639ef33bc2b0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,101.11190564930439,101.11190564930439,101.11190564930439,101.11190564930439,41.0,0.00021528467938092334,0.0,100,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/cancelservice/cancel/1c0f9283-727d-47e2-8fea-014eeddfa4f0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2621.502119116485,2621.502119116485,2621.502119116485,2621.502119116485,41.0,0.00021528467938092334,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/1c37a19b-d13e-46db-abfd-ea30eb4146e9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,75,1375.0091239344329,74.88823402673006,2675.1300138421357,53.5,0.0004305693587618467,0.0,75,75,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/1c3f0f02-f333-406e-b65d-2e77ee7d804e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2653.2639828510582,2653.2639828510582,2653.2639828510582,2653.2639828510582,41.0,0.00021528467938092334,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/1caa4a30-664e-4405-ab0d-9ba61628ec59/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,108.3082570694387,108.3082570694387,108.3082570694387,108.3082570694387,41.0,0.00021528467938092334,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/1cae562b-e726-4fe2-9900-37f1008b88ea/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,16,901.8388895007471,14.057190157473087,2675.105751026422,57.666666666666664,0.00064585403814277,0.0,14,14,16,16,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/1d683835-f8d0-4cdf-9a8e-dd9d8ae994d0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,4,0,16,1042.1670749783516,14.52342513948679,4063.5742410086095,59.75,0.0008611387175236934,0.0,15,16,74,74,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/cancelservice/cancel/1d88830e-4eaf-4331-8384-a2b709fef817/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,18,877.1095074092349,15.981217846274376,2597.5550492294133,57.666666666666664,0.00064585403814277,0.0,16,16,18,18,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/1daec267-ae06-4214-befd-6cc33a64661c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,380.0,481.3014790415764,361.0053169541061,707.0425893180072,57.666666666666664,0.00064585403814277,0.0,360,360,380,380,710,710,710,710,710,710,710,710,710
GET,/api/v1/cancelservice/cancel/1e20bece-e132-4a78-b317-d2cfb9e5984d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,20,1355.935005703941,19.941559061408043,2691.928452346474,53.5,0.0004305693587618467,0.0,20,20,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/1e3391cf-087a-4742-941d-2c19401c31ea/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,16,1549.5465183630586,15.986855141818523,3083.1061815842986,53.5,0.0004305693587618467,0.0,16,16,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/1e33d0b9-f470-4812-8756-a5acccbe6464/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2589.162637013942,2589.162637013942,2589.162637013942,2589.162637013942,41.0,0.00021528467938092334,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/1e66d308-5091-4d2c-ad79-bf72ede22b06/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,12.577870860695839,12.577870860695839,12.577870860695839,12.577870860695839,66.0,0.00021528467938092334,0.0,13,13,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/cancelservice/cancel/1e6b9fd2-14f0-4ca1-bcc3-10fa90cadbe1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,39.17506197467446,39.17506197467446,39.17506197467446,39.17506197467446,41.0,0.00021528467938092334,0.0,39,39,39,39,39,39,39,39,39,39,39,39,39
GET,/api/v1/cancelservice/cancel/1eb8e5fd-0e06-4a5d-942c-787a98baa2b2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,149.59722897037864,149.59722897037864,149.59722897037864,149.59722897037864,41.0,0.00021528467938092334,0.0,150,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/cancelservice/cancel/1f0631dc-99a2-4b59-846f-409200a115bc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2834.2380290850997,2834.2380290850997,2834.2380290850997,2834.2380290850997,41.0,0.00021528467938092334,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/1f0acebd-c456-43b9-ad18-d9e7afdf248b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,29.13761604577303,42.77769546024501,29.13761604577303,56.417774874717,53.5,0.0004305693587618467,0.0,29,29,56,56,56,56,56,56,56,56,56,56,56
GET,/api/v1/cancelservice/cancel/1f2379c9-47f5-4f13-a7f3-9e62cd406e3a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,431.3337388448417,431.3337388448417,431.3337388448417,431.3337388448417,41.0,0.00021528467938092334,0.0,430,430,430,430,430,430,430,430,430,430,430,430,430
GET,/api/v1/cancelservice/cancel/1febb2eb-f0e3-4120-af1e-306a270bb554/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,23,271.00570243783295,22.69322006031871,519.3181848153472,53.5,0.0004305693587618467,0.0,23,23,520,520,520,520,520,520,520,520,520,520,520
