timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-22T14:34:24,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,1157.0526247250382,0.0010857858735989,9.384066466786458e-07,42.5,0.0,0.1780328750610351,0.0136595861142059,0,5.710548486113578e-05,0.013716691599067,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:35:19,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,1212.388008081005,0.0011377121687177,9.384059897776384e-07,42.5,0.0,0.1780328750610351,0.0143128336326657,0,5.984087550519979e-05,0.0143726745081709,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:36:14,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,1267.1786102270707,0.0011891294817165,9.38407160694931e-07,42.5,0.0,0.1780328750610351,0.0149596780565118,0,6.25494090195304e-05,0.0150222274655313,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:37:09,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,1322.1043427339755,0.0012406725280231,9.384074221083152e-07,42.5,0.0,0.1780328750610351,0.0156081041153552,0,6.526469162820995e-05,0.0156733688069834,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:38:04,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,1377.1412315060152,0.0012923199343346,9.384076990574382e-07,42.5,0.0,0.1780328750610351,0.0162578430605641,0,6.798546383875868e-05,0.0163258285244029,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:38:59,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,1432.1311108380323,0.0013439231657972,9.384079122552144e-07,42.5,0.0,0.1780328750610351,0.0169070262782413,0,7.070390439660687e-05,0.016977730182638,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:39:54,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,1487.0839521270243,0.0013954916004694,9.384080827941632e-07,42.5,0.0,0.1780328750610351,0.0175557720577617,0,7.342019658383258e-05,0.0176291922543455,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:40:49,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,1542.0481899429578,0.0014470707700647,9.38408267330648e-07,42.5,0.0,0.1780328750610351,0.0182046525968255,0,7.613734310132004e-05,0.0182807899399268,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:41:44,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,1597.1862845610594,0.001498813008202,9.384083889838416e-07,42.5,0.0,0.1780328750610351,0.0188555845743634,0,7.886308982753584e-05,0.0189344476641909,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:42:39,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,1652.0656626570271,0.0015503111943265,9.384077336449134e-07,42.5,0.0,0.1780328750610351,0.0195034462759669,0,8.157601270338186e-05,0.0195850222886702,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:43:34,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,1707.095926197013,0.0016019536660857,9.384086983644436e-07,42.5,0.0,0.1780328750610351,0.0201531231163382,0,8.42965517405631e-05,0.0202374196680788,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:44:29,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,1762.0836706550326,0.001653554940387,9.384088666870066e-07,42.5,0.0,0.1780328750610351,0.020802281699597,0,8.701490197283876e-05,0.0208892966015698,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
