timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-22T17:57:15,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,552.0133179400582,0.0005180109595568,9.384030108004092e-07,42.5,0.0,0.1778454780578613,0.006516791297325,0,2.722143110259952e-05,0.0065440127284276,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T17:58:10,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,607.0594758209772,0.0005696668093161,9.384036194241022e-07,42.5,0.0,0.1778454780578613,0.0071666392962835,0,2.993981531733561e-05,0.0071965791116008,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T17:59:05,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,662.0151016720338,0.0006212376176112,9.384039971930988e-07,42.5,0.0,0.1778454780578613,0.0078154176533629,0,3.265351583322511e-05,0.0078480711691961,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:00:00,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,717.0447441539727,0.000672878040046,9.384045354658896e-07,42.5,0.0,0.1778912544250488,0.0084650709041924,0,3.537175537531615e-05,0.0085004426595677,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:00:55,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,772.1830804820638,0.0007246196525443,9.384039496074256e-07,42.5,0.0,0.1781201362609863,0.0091159937035707,0,3.8098776587840055e-05,0.0091540924801586,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:01:50,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,827.0168472770602,0.0007760775978141,9.384060317143196e-07,42.5,0.0,0.1781201362609863,0.0097633478018197,0,4.081094163201441e-05,0.0098041587434517,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:02:46,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,883.3429451030679,0.0008289348175167,9.384065635119884e-07,42.5,0.0,0.1781201362609863,0.01042830518326,0,4.359680411615229e-05,0.0104719019873762,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:03:40,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,937.0986991700483,0.0008793801020093,9.384071312745996e-07,42.5,0.0,0.1781201362609863,0.0110629198110265,0,4.625553460274789e-05,0.0111091753456292,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:04:35,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,992.063435783959,0.0009309598086644,9.384075403693978e-07,42.5,0.0,0.1781201362609863,0.0117118060577227,0,4.897375814474272e-05,0.0117607798158674,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:05:30,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,1047.0441687019777,0.000982554576819,9.384079546874148e-07,42.5,0.0,0.1781201362609863,0.0123608814919048,0,5.169306554998906e-05,0.0124125745574548,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:06:25,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,1102.065192237962,0.0010341871529912,9.384083267262084e-07,42.5,0.0,0.1781201362609863,0.013010432560633,0,5.441436565639415e-05,0.0130648469262894,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:07:20,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,1157.0367051140638,0.0010857732589958,9.384086556604024e-07,42.5,0.0,0.1781201362609863,0.0136593990456052,0,5.713319366089122e-05,0.0137165322392661,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:08:15,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,1212.2251546980117,0.0011375616259284,9.38407870451954e-07,42.5,0.0,0.1781201362609863,0.0143109099742457,0,5.986273259941777e-05,0.0143707727068451,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:09:10,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,1267.0726077300496,0.0011890325930205,9.384092006776882e-07,42.5,0.0,0.1781201362609863,0.0149584279495082,0,6.257552481592804e-05,0.0150210034743241,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:10:06,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,1322.976089686039,0.0012414932935736,9.384094718357546e-07,42.5,0.0,0.1781201362609863,0.015618397017655,0,6.534048927552015e-05,0.0156837375069305,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:11:00,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,1377.169502302073,0.0012923492094624,9.384096927082654e-07,42.5,0.0,0.1781201362609863,0.0162581774642137,0,6.80208917639737e-05,0.0163261983559777,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:11:55,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,1432.0473072050372,0.0013438473008518,9.38409851469708e-07,42.5,0.0,0.1781201362609863,0.0169060369647308,0,7.07348189407172e-05,0.0169767717836715,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:12:50,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,1487.109380278038,0.0013955184426263,9.384100867990066e-07,42.5,0.0,0.1781201362609863,0.0175560731736513,0,7.345817663963306e-05,0.0176295313502909,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:13:45,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,1542.1268750870368,0.0014471477140467,9.384102809083276e-07,42.5,0.0,0.1781201362609863,0.0182055826199465,0,7.617935037489867e-05,0.0182817619703214,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:14:40,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,1596.995762440958,0.0014986375137583,9.384104510507344e-07,42.5,0.0,0.1781201362609863,0.0188533374942104,0,7.889315535538503e-05,0.0189322306495658,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:15:35,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,1652.0763482790207,0.0015503248516498,9.384099307909276e-07,42.5,0.0,0.1781201362609863,0.0195035774786123,0,8.16173425029739e-05,0.0195851948211152,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:16:30,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,1707.0343659670325,0.0016018994883591,9.384108019709814e-07,42.5,0.0,0.1781201362609863,0.0201523996220624,0,8.433562085866705e-05,0.0202367352429211,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:17:25,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,1762.056443960988,0.0016535330310356,9.384109326932858e-07,42.5,0.0,0.1781201362609863,0.0208019631522871,0,8.705666928038235e-05,0.0208890198215675,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:18:20,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,1817.2627172360665,0.0017053394365615,9.384110620808918e-07,42.5,0.0,0.1781201362609863,0.0214537010562492,0,8.978711375891894e-05,0.0215434881700081,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:19:15,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,1872.0819225920127,0.0017567826508977,9.384112039634556e-07,42.5,0.0,0.1781201362609863,0.0221008698673542,0,9.249847062533134e-05,0.0221933683379796,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:20:10,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,1927.1063134350115,0.0018084184352636,9.384113490034448e-07,42.5,0.0,0.1781201362609863,0.02275046126993,0,9.521996587180333e-05,0.0228456812358018,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:21:05,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,1982.065428194008,0.0018599929027196,9.384114551729908e-07,42.5,0.0,0.1781201362609863,0.0233992813445033,0,9.793817493391587e-05,0.0234972195194372,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:22:00,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,2037.106959969038,0.0019116447764368,9.38411587610454e-07,42.5,0.0,0.1781201362609863,0.0240490751059655,0,0.0001006605674578,0.0241497356734234,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:22:55,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,2092.12505678297,0.0019632735799284,9.384111975348676e-07,42.5,0.0,0.1781659126281738,0.0246985779650432,0,0.0001033824170837,0.024801960382127,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:23:50,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,2147.433973132982,0.0020151775263995,9.384118681234696e-07,42.5,0.0,0.1781659126281738,0.0253515421724468,0,0.0001061187891682,0.025457660961615,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:24:45,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,2202.1717840849888,0.0020665443864512,9.384119810207682e-07,42.5,0.0,0.1781659126281738,0.0259977498366072,0,0.0001088267122094,0.0261065765488167,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:25:40,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,2257.2253560259705,0.0021182075703771,9.384120928476534e-07,42.5,0.0,0.1781659126281738,0.0266476851865232,0,0.0001115503977148,0.0267592355842381,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:26:35,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,2312.129513322958,0.0021697305571235,9.384122059863448e-07,42.5,0.0,0.1781659126281738,0.0272958568612037,0,0.0001142666528255,0.0274101235140292,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:27:30,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,2367.071169138071,0.0022212886772051,9.384122903300724e-07,42.5,0.0,0.1781659126281738,0.0279444705118591,0,0.0001169847700471,0.0280614552819063,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:28:25,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,2422.27250544203,0.0022730905295431,9.384123893725106e-07,42.5,0.0,0.1781659126281738,0.0285961503895455,0,0.0001197157205531,0.0287158661100986,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:29:20,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,2477.062608212,0.0023245065348346,9.38412508076469e-07,42.5,0.0,0.1781659126281738,0.0292429761993356,0,0.0001224263479073,0.029365402547243,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:30:15,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,2532.106802640017,0.0023761599204448,9.384122020317088e-07,42.5,0.0,0.1781659126281738,0.0298927883229332,0,0.0001251494779824,0.0300179378009157,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:31:10,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,2587.088004508987,0.0024277562095014,9.384126884242492e-07,42.5,0.0,0.1781659126281738,0.0305418821574657,0,0.0001278695985336,0.0306697517559994,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:32:05,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,2642.1027021660702,0.002479382857616,9.384127481431296e-07,42.5,0.0,0.1781659126281738,0.0311913582634556,0,0.0001305909724529,0.0313219492359085,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:33:00,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,2697.177045069053,0.002531065569813,9.384128396170134e-07,42.5,0.0,0.1781659126281738,0.0318415393795259,0,0.0001333155917097,0.0319748549712356,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:33:55,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,2752.048586911056,0.0025825579647862,9.384129252183572e-07,42.5,0.0,0.1781659126281738,0.0324893261983848,0,0.0001360302379355,0.0326253564363204,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:34:50,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,2807.177891390049,0.0026342921900785,9.384129869924782e-07,42.5,0.0,0.1781659126281738,0.0331401553470535,0,0.0001387575875655,0.0332789129346191,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:35:45,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,2862.111812558025,0.0026858431168058,9.384130644446565e-07,42.5,0.0,0.1781659126281738,0.0337886784941727,0,0.0001414753349515,0.0339301538291243,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:36:40,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,2917.1824848660035,0.0027375223582652,9.384131340658936e-07,42.5,0.0,0.1781659126281738,0.0344388159066205,0,0.0001441998121348,0.0345830157187553,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:37:35,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,2972.088050783961,0.0027890455183551,9.384128164101438e-07,42.5,0.0,0.1781659126281738,0.0350869898928876,0,0.0001469159455002,0.0352339058383879,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:38:30,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,3027.133309661993,0.0028407019722403,9.38413238417146e-07,42.5,0.0,0.1781659126281738,0.0357368407621064,0,0.0001496390913552,0.0358864798534617,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:39:25,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,3082.1718866130104,0.0028923510542875,9.3841328799671e-07,42.5,0.0,0.1781659126281738,0.0363865987221228,0,0.0001523620182639,0.0365389607403867,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:40:20,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,3137.1054858040297,0.0029439015994255,9.384133280653764e-07,42.5,0.0,0.1781659126281738,0.0370351170500594,0,0.0001550797642298,0.0371901968142892,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:41:15,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,3192.147027511033,0.002995553532474,9.384133959549404e-07,42.5,0.0,0.1781659126281738,0.0376849108473385,0,0.0001578028704676,0.0378427137178061,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T18:42:10,codecarbon,c7acf18a-9708-4d91-bf4a-e16461f0dd1b,3247.123391386005,0.0030471443175843,9.384134664139596e-07,42.5,0.0,0.1781659126281738,0.0383339353843361,0,0.0001605227574106,0.0384944581417468,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
